Date,Open,High,Low,Close,Volume,Change
2018-08-20,9494,10437,9427,9596,12093086,
2018-08-21,9494,10067,9444,9966,2931258,0.038557732388495136
2018-08-22,10083,10201,9427,9461,1579794,-0.050672285771623526
2018-08-23,9528,9629,8720,9091,1573596,-0.039107916710707125
2018-08-24,9040,9091,8653,8889,897170,-0.02221977780222195
2018-08-27,8989,9747,8905,9444,1322207,0.062436719541005825
2018-08-28,9410,9478,8922,8973,616684,-0.04987293519695046
2018-08-29,8888,9208,8888,8922,378948,-0.005683717820126999
2018-08-30,8939,9141,8821,8855,300063,-0.00750952701188079
2018-08-31,8837,9325,8803,9208,517541,0.03986448334274417
2018-09-03,9123,9393,9056,9107,259407,-0.010968722849695967
2018-09-04,9208,9309,8973,8973,317084,-0.014713956297353725
2018-09-05,8955,9477,8821,9242,612419,0.029978825364983752
2018-09-06,9174,10049,9022,9932,1252718,0.07465916468296907
2018-09-07,9931,12558,9713,11447,4345709,0.1525372533225937
2018-09-10,11447,12406,11245,11784,1035722,0.02944002795492273
2018-09-11,11818,14983,11599,13670,5846577,0.16004752206381534
2018-09-12,14073,15706,13417,14141,3382576,0.03445501097293335
2018-09-13,14645,16093,14359,15656,2943845,0.10713528039035425
2018-09-14,15150,16767,14746,15656,2361347,0.0
2018-09-17,15370,18417,15353,17980,2935265,0.1484414920797139
2018-09-18,18888,20066,17171,17710,2853511,-0.015016685205784253
2018-09-19,17709,17979,15858,15858,1614973,-0.1045736871823828
2018-09-20,15605,17137,15016,15336,2603918,-0.03291713961407494
2018-09-21,15453,16228,15268,15757,1105824,0.027451747522170056
2018-09-27,16430,16784,15891,16700,1122266,0.05984641746525354
2018-09-28,17508,17643,16767,17037,1392684,0.02017964071856282
2018-10-01,16935,17407,16548,17340,714562,0.017784821271350504
2018-10-02,17171,17339,15555,15555,906555,-0.1029411764705882
2018-10-04,15773,16430,15184,15858,672870,0.019479267116682797
2018-10-05,15808,16010,14613,14613,590837,-0.0785092697692017
2018-10-08,14141,14545,13788,13788,633735,-0.05645657975774998
2018-10-10,13804,15151,12811,12946,1279303,-0.0610675950101538
2018-10-11,12154,12608,11346,11666,1203958,-0.0988722385292754
2018-10-12,11767,12710,11599,12525,1466939,0.07363277901594367
2018-10-15,12912,13619,12137,12424,1172126,-0.00806387225548899
2018-10-16,12693,12996,12424,12946,537755,0.04201545396007722
2018-10-17,13636,13636,12878,13232,455968,0.022091765796385054
2018-10-18,13198,13215,12710,12710,309160,-0.039449818621523525
2018-10-19,12440,13063,12121,13047,412553,0.026514555468135415
2018-10-22,13165,14192,12794,13990,541931,0.07227715183567107
2018-10-23,13872,14259,13282,13384,518711,-0.0433166547533953
2018-10-24,13956,14074,12996,13468,590959,0.006276150627614996
2018-10-25,12895,13535,12643,13468,435250,0.0
2018-10-26,13838,14999,13131,14478,919418,0.07499257499257506
2018-10-29,14697,16835,14680,15825,2640992,0.09303771239121428
2018-10-30,15992,16262,14982,15656,897755,-0.01067930489731439
2018-10-31,16127,16582,15588,16077,1080702,0.02689064895247828
2018-11-01,16700,16801,14713,15185,1365687,-0.055482988119674115
2018-11-02,15184,15605,14864,15555,735595,0.024366150806717224
2018-11-05,15622,15672,15268,15555,341669,0.0
2018-11-06,15723,16414,15504,16414,851356,0.055223400835744174
