Date,Open,High,Low,Close,Volume,Change
2013-07-29,6000,6010,5850,6010,1064,
2013-07-30,5980,6020,5940,5990,2845,-0.0033277870216306127
2013-07-31,6000,6000,5960,5970,2784,-0.0033388981636059967
2013-08-01,5990,5990,5950,5980,142,0.0016750418760469454
2013-08-02,5990,6020,5940,6020,4230,0.006688963210702337
2013-08-05,6020,6030,5970,6000,3536,-0.0033222591362126463
2013-08-06,5960,6000,5950,6000,767,0.0
2013-08-07,6040,6040,5950,6000,983,0.0
2013-08-08,5990,6000,5950,6000,1344,0.0
2013-08-09,6000,6020,5910,5970,7028,-0.0050000000000000044
2013-08-12,5970,5990,5900,5990,6641,0.003350083752093891
2013-08-13,5990,5990,5920,5960,1671,-0.005008347245408995
2013-08-14,5970,5980,5940,5970,3926,0.001677852348993314
2013-08-16,6070,6100,5970,6100,16413,0.021775544388609624
2013-08-19,6140,6140,6060,6110,5173,0.0016393442622950616
2013-08-20,6100,6120,6000,6000,6277,-0.018003273322422242
2013-08-21,6000,6060,5980,6050,5668,0.008333333333333304
2013-08-22,6050,6100,5700,6080,9145,0.0049586776859504855
2013-08-23,6090,6130,6070,6090,1844,0.00164473684210531
2013-08-26,6080,6100,6080,6080,1189,-0.0016420361247947435
2013-08-27,6080,6090,6000,6080,2270,0.0
2013-08-28,6080,6080,5970,6070,3234,-0.00164473684210531
2013-08-29,6060,6060,5960,6050,1489,-0.0032948929159802853
2013-08-30,6050,6070,5970,6050,1067,0.0
2013-09-02,6010,6090,6010,6050,1163,0.0
2013-09-03,5980,6060,5980,6030,1062,-0.0033057851239669533
2013-09-04,6030,6030,5990,6020,1631,-0.0016583747927031434
2013-09-05,6010,6030,5980,6030,2473,0.0016611295681063787
2013-09-06,6050,6130,5960,6130,12539,0.016583747927031434
2013-09-09,6210,6390,6150,6330,25179,0.03262642740619892
2013-09-10,6480,6480,6250,6370,9369,0.006319115323854652
2013-09-11,6370,6380,6270,6360,2839,-0.0015698587127158659
2013-09-12,6390,6390,6310,6370,3315,0.0015723270440251014
2013-09-13,6320,6390,6250,6360,2428,-0.0015698587127158659
2013-09-16,6140,6390,6140,6340,2432,-0.0031446540880503138
2013-09-17,6400,6400,6240,6340,6605,0.0
2013-09-23,6250,6340,6240,6320,1235,-0.003154574132492094
2013-09-24,6350,6350,6320,6320,109,0.0
2013-09-25,6340,6340,6140,6310,5652,-0.0015822784810126667
2013-09-26,6310,6310,6190,6310,2087,0.0
2013-09-27,6330,6330,6160,6320,6620,0.0015847860538826808
2013-09-30,6320,6320,6160,6280,4085,-0.006329113924050667
2013-10-01,6290,6290,6180,6280,911,0.0
2013-10-02,6250,6250,6140,6210,2417,-0.011146496815286677
2013-10-04,6210,6210,6120,6130,5529,-0.012882447665056307
2013-10-07,6130,6220,6080,6130,5490,0.0
2013-10-08,6130,6190,6120,6190,1992,0.00978792822185981
2013-10-10,6180,6190,6180,6190,134,0.0
2013-10-11,6180,6260,6120,6160,2146,-0.004846526655896577
2013-10-14,6160,6160,6090,6120,2257,-0.00649350649350644
2013-10-15,6120,6150,6100,6140,5103,0.0032679738562091387
2013-10-16,6140,6150,6090,6130,4895,-0.0016286644951140072
