Date,Open,High,Low,Close,Volume,Change
2013-07-29,10900,10900,10550,10800,99462,
2013-07-30,10800,10800,10650,10800,68634,0.0
2013-07-31,10750,10750,10500,10550,61201,-0.02314814814814814
2013-08-01,10500,10900,10500,10750,96158,0.018957345971563955
2013-08-02,10850,11000,10600,10950,125626,0.018604651162790642
2013-08-05,10850,11100,10750,11000,93609,0.004566210045662045
2013-08-06,10950,10950,10650,10900,65743,-0.009090909090909038
2013-08-07,10900,11050,10550,10600,65123,-0.02752293577981646
2013-08-08,10650,10850,10500,10750,66165,0.014150943396226356
2013-08-09,10650,10850,10650,10850,43822,0.009302325581395321
2013-08-12,10900,10900,10650,10750,42958,-0.009216589861751112
2013-08-13,10750,11250,10500,10500,327138,-0.023255813953488413
2013-08-14,10600,11050,10500,11000,183727,0.04761904761904767
2013-08-16,10750,11100,10750,10950,51800,-0.004545454545454519
2013-08-19,11000,11050,10650,10850,49856,-0.0091324200913242
2013-08-20,10700,10950,10100,10500,132861,-0.032258064516129004
2013-08-21,10450,10500,9860,10350,191037,-0.014285714285714235
2013-08-22,10000,10200,9960,9960,69222,-0.03768115942028982
2013-08-23,10050,10150,9990,10000,58897,0.004016064257028162
2013-08-26,10000,10050,9880,9920,74268,-0.008000000000000007
2013-08-27,9920,9920,9650,9670,90371,-0.025201612903225756
2013-08-28,9370,9660,9370,9660,37497,-0.0010341261633919352
2013-08-29,9570,9950,9570,9700,24556,0.0041407867494824835
2013-08-30,9720,9850,9650,9680,11789,-0.0020618556701030855
2013-09-02,9630,9830,9610,9730,16986,0.005165289256198413
2013-09-03,9750,10100,9750,10100,62767,0.03802672147995878
2013-09-04,10000,10150,9900,10150,52204,0.004950495049504955
2013-09-05,10050,10150,10000,10050,17067,-0.009852216748768461
2013-09-06,10050,10150,9740,9890,57355,-0.015920398009950265
2013-09-09,9910,9970,9720,9730,20519,-0.016177957532861442
2013-09-10,9710,10150,9710,10100,53420,0.03802672147995878
2013-09-11,10100,10700,10050,10400,125679,0.02970297029702973
2013-09-12,10350,10600,10300,10450,56860,0.004807692307692291
2013-09-13,10350,10550,10300,10450,46003,0.0
2013-09-16,10450,10600,10350,10550,71528,0.009569377990430672
2013-09-17,10600,10850,10600,10800,114367,0.023696682464454888
2013-09-23,10700,10850,10550,10750,60090,-0.00462962962962965
2013-09-24,10700,10850,10700,10750,72849,0.0
2013-09-25,10800,11000,10700,10900,84670,0.013953488372093092
2013-09-26,10900,10900,10700,10800,58252,-0.00917431192660545
2013-09-27,10950,11100,10700,10900,81939,0.0092592592592593
2013-09-30,10800,11150,10750,11050,112063,0.013761467889908285
2013-10-01,11100,11100,10600,10850,87041,-0.018099547511312264
2013-10-02,10850,10900,10550,10550,52572,-0.027649769585253448
2013-10-04,10500,10600,10350,10450,72759,-0.009478672985781977
2013-10-07,10450,10650,10400,10550,27328,0.009569377990430672
2013-10-08,10400,10750,10250,10750,70963,0.018957345971563955
2013-10-10,10600,10700,10250,10500,74871,-0.023255813953488413
2013-10-11,10650,10850,10600,10750,39991,0.023809523809523725
2013-10-14,10850,10850,10450,10600,56198,-0.013953488372092981
2013-10-15,10650,10950,10600,10850,43612,0.02358490566037741
2013-10-16,10850,11200,10750,11050,134366,0.018433179723502224
2013-10-17,11150,11550,10850,10950,202083,-0.009049773755656076
2013-10-18,11050,11300,10950,11050,80284,0.009132420091324311
2013-10-21,11200,11200,10700,10800,126221,-0.022624434389140302
2013-10-22,10700,10900,10550,10550,105760,-0.02314814814814814
2013-10-23,10550,10900,10350,10900,206962,0.033175355450236976
2013-10-24,10900,11150,10650,11000,110467,0.00917431192660545
2013-10-25,11050,11300,10950,11100,83032,0.009090909090909038
2013-10-28,11100,11550,11050,11450,203766,0.03153153153153143
2013-10-29,11350,11400,10900,11150,118303,-0.026200873362445365
2013-10-30,11250,11250,10950,11000,66274,-0.013452914798206317
2013-10-31,11000,11150,10950,11000,42263,0.0
2013-11-01,11150,11250,10850,11100,70457,0.009090909090909038
2013-11-04,11150,11300,11000,11100,35148,0.0
2013-11-05,11100,11150,10650,10800,63704,-0.027027027027026973
2013-11-06,10800,10850,10550,10600,33666,-0.01851851851851849
2013-11-07,10650,10700,10000,10150,67993,-0.04245283018867929
2013-11-08,10150,10300,9910,9910,33986,-0.02364532019704435
2013-11-11,9760,10650,9760,10300,108507,0.039354187689202735
2013-11-12,10300,10500,10200,10350,19640,0.004854368932038833
2013-11-13,10200,10300,10000,10050,42283,-0.02898550724637683
2013-11-14,10100,10450,10100,10400,27281,0.03482587064676612
2013-11-15,10350,10650,10300,10450,79036,0.004807692307692291
2013-11-18,10450,10500,9950,10150,34436,-0.028708133971291905
2013-11-19,10100,10150,9880,9980,37884,-0.016748768472906406
2013-11-20,9980,10100,9590,9690,51586,-0.029058116232464903
2013-11-21,9730,10000,9610,9990,22646,0.030959752321981338
2013-11-22,9860,10100,9860,9940,17271,-0.005005005005005003
2013-11-25,9890,10200,9890,10000,18990,0.006036217303822866
2013-11-26,10000,10200,10000,10050,17548,0.004999999999999893
2013-11-27,10000,10100,9910,10000,11088,-0.00497512437810943
2013-11-28,9950,10250,9850,10200,44353,0.020000000000000018
2013-11-29,10050,10600,10050,10550,77680,0.03431372549019618
2013-12-02,10700,10700,10250,10250,36147,-0.028436018957345932
2013-12-03,10250,10450,10250,10450,22787,0.019512195121951237
2013-12-04,10350,10450,10200,10350,17519,-0.009569377990430672
2013-12-05,10250,10550,10250,10550,11155,0.019323671497584627
2013-12-06,10500,10600,10400,10400,14232,-0.014218009478673022
2013-12-09,10400,10700,10250,10450,13386,0.004807692307692291
2013-12-10,10400,10550,10200,10300,9119,-0.014354066985645897
2013-12-11,10300,10450,10100,10100,10170,-0.01941747572815533
2013-12-12,10000,10350,9960,10150,13750,0.004950495049504955
2013-12-13,10050,10200,9950,10100,6038,-0.0049261083743842304
2013-12-16,10100,10150,9990,10050,10181,-0.004950495049504955
2013-12-17,10050,10200,9810,9940,9132,-0.010945273631840835
2013-12-18,9940,10000,9900,9950,7518,0.001006036217303885
2013-12-19,9950,10050,9870,9930,8088,-0.0020100502512563345
2013-12-20,9840,10300,9840,9940,7462,0.001007049345417954
2013-12-23,9890,10150,9880,10050,8885,0.01106639839034207
2013-12-24,10050,10100,9950,10050,6761,0.0
2013-12-26,10000,10150,9880,9990,14979,-0.005970149253731294
2013-12-27,9990,10050,9930,9980,5995,-0.0010010010010009784
2013-12-30,9980,10000,9810,9810,13977,-0.017034068136272507
2014-01-02,9850,9910,9750,9880,10976,0.007135575942915473
2014-01-03,9640,9880,9640,9790,11454,-0.009109311740890691
2014-01-06,9790,9870,9630,9780,5926,-0.0010214504596527396
2014-01-07,9760,9990,9700,9840,12769,0.006134969325153339
2014-01-08,9900,9900,9700,9760,6141,-0.008130081300813052
2014-01-09,9760,9850,9490,9490,14842,-0.027663934426229497
2014-01-10,9500,9720,9240,9280,17506,-0.02212855637513167
2014-01-13,9240,9600,9140,9590,39564,0.03340517241379315
2014-01-14,9550,9580,9360,9380,12670,-0.021897810218978075
2014-01-15,9380,9550,9230,9300,36258,-0.008528784648187626
2014-01-16,9300,9390,8900,9030,101962,-0.029032258064516148
2014-01-17,9090,9090,8760,8820,63456,-0.023255813953488413
2014-01-20,8820,8950,8760,8920,31010,0.01133786848072571
2014-01-21,8870,8990,8840,8950,25507,0.0033632286995515237
2014-01-22,8950,8990,8650,8680,76063,-0.030167597765363152
2014-01-23,8750,8820,8650,8690,37398,0.0011520737327188613
2014-01-24,8640,8790,8360,8360,109761,-0.03797468354430378
2014-01-27,8320,8430,8150,8330,88052,-0.0035885167464114742
2014-01-28,8320,8330,8030,8030,68696,-0.03601440576230497
2014-01-29,8130,9000,8130,8920,198211,0.11083437110834371
2014-02-03,8850,8890,8570,8660,49531,-0.029147982062780242
2014-02-04,8580,8580,8140,8440,29651,-0.025404157043879882
2014-02-05,8450,8500,8290,8360,47055,-0.009478672985781977
2014-02-06,8360,8800,8320,8700,42117,0.04066985645933019
2014-02-07,8800,8820,8560,8590,37088,-0.012643678160919491
2014-02-10,8580,8580,8240,8280,106908,-0.0360884749708964
2014-02-11,8300,8560,8240,8460,70307,0.021739130434782705
2014-02-12,8470,8600,8430,8480,43063,0.0023640661938533203
2014-02-13,8480,8800,8480,8770,89848,0.034198113207547065
2014-02-14,8800,8900,8700,8740,35768,-0.0034207525655644
2014-02-17,8800,8830,8730,8780,61131,0.004576659038901587
2014-02-18,8710,8890,8710,8830,16916,0.005694760820045497
2014-02-19,8900,8950,8860,8900,54764,0.007927519818799578
2014-02-20,8850,8970,8800,8890,23677,-0.0011235955056180247
2014-02-21,8890,8950,8870,8910,33626,0.0022497187851517886
2014-02-24,8870,9050,8850,8920,29596,0.001122334455667895
2014-02-25,8930,9050,8810,8900,20853,-0.0022421524663677195
