Date,Open,High,Low,Close,Volume,Change
2013-07-29,3147,3147,3115,3145,13373,
2013-07-30,3143,3143,3110,3140,22361,-0.0015898251192368873
2013-07-31,3147,3147,3102,3133,12048,-0.00222929936305738
2013-08-01,3148,3205,3135,3202,21002,0.0220236195339929
2013-08-02,3172,3258,3172,3256,12364,0.01686445971267947
2013-08-05,3254,3296,3214,3239,16403,-0.0052211302211302435
2013-08-06,3237,3246,3201,3231,4933,-0.002469898116702729
2013-08-07,3230,3230,3172,3185,6623,-0.014237078303930617
2013-08-08,3185,3205,3164,3194,9781,0.002825745682888625
2013-08-09,3184,3192,3148,3178,17483,-0.0050093926111458575
2013-08-12,3156,3192,3152,3178,17302,0.0
2013-08-13,3176,3214,3156,3206,44650,0.008810572687224738
2013-08-14,3205,3296,3193,3280,64735,0.02308172177167811
2013-08-16,3247,3247,3172,3218,49096,-0.01890243902439026
2013-08-19,3214,3251,3197,3247,16894,0.009011808576755653
2013-08-20,3237,3295,3230,3231,70733,-0.004927625500461996
2013-08-21,3205,3230,3160,3206,34184,-0.007737542556484067
2013-08-22,3152,3172,3127,3149,17689,-0.017779164067373676
2013-08-23,3148,3196,3148,3178,984,0.009209272785011047
2013-08-26,3205,3205,3152,3157,13115,-0.0066079295154185536
2013-08-27,3164,3279,3156,3198,21949,0.01298701298701288
2013-08-28,3156,3181,3131,3149,22287,-0.015322076297686005
2013-08-29,3160,3193,3127,3194,17253,0.014290250873293164
2013-08-30,3193,3217,3156,3198,48871,0.0012523481527864089
2013-09-02,3197,3197,3131,3149,46864,-0.015322076297686005
2013-09-03,3148,3181,3148,3161,6863,0.0038107335662114217
2013-09-04,3135,3180,3135,3145,6938,-0.005061689338816788
2013-09-05,3143,3184,3143,3157,13454,0.003815580286168574
2013-09-06,3176,3205,3172,3198,15614,0.01298701298701288
2013-09-09,3176,3238,3176,3206,41009,0.00250156347717323
2013-09-10,3205,3262,3205,3231,29121,0.007797878976918193
2013-09-11,3230,3275,3230,3251,38132,0.006190034045187254
2013-09-12,3254,3266,3238,3256,19206,0.0015379883112889292
2013-09-13,3251,3259,3230,3247,23853,-0.0027641277641277107
2013-09-16,3247,3271,3197,3227,33769,-0.006159531875577495
2013-09-17,3238,3251,3201,3251,31148,0.007437248218159276
2013-09-23,3221,3279,3214,3264,26363,0.003998769609350861
2013-09-24,3263,3280,3238,3260,19227,-0.001225490196078427
2013-09-25,3258,3274,3218,3235,20418,-0.0076687116564416735
2013-09-26,3250,3253,3226,3244,11956,0.002782071097372496
2013-09-27,3242,3292,3218,3247,46570,0.0009247842170161391
2013-09-30,3280,3280,3209,3247,28572,0.0
2013-10-01,3247,3263,3209,3214,34135,-0.010163227594702784
2013-10-02,3247,3247,3209,3227,23347,0.004044803982576228
2013-10-04,3197,3234,3172,3206,65307,-0.006507592190889366
2013-10-07,3205,3221,3172,3206,57618,0.0
2013-10-08,3200,3200,3143,3190,57427,-0.004990642545227741
2013-10-10,3189,3193,3152,3194,15712,0.0012539184952977678
2013-10-11,3218,3221,3160,3223,50502,0.009079524107701964
2013-10-14,3226,3230,3205,3231,14165,0.002482159478746526
2013-10-15,3221,3234,3214,3218,22603,-0.004023522129371737
2013-10-16,3209,3234,3189,3218,35646,0.0
2013-10-17,3214,3230,3172,3214,79408,-0.0012430080795524656
2013-10-18,3214,3229,3197,3223,18062,0.0028002489110143802
2013-10-21,3238,3247,3205,3227,14476,0.001241079739373152
2013-10-22,3254,3262,3230,3256,14088,0.008986674930275829
2013-10-23,3263,3279,3234,3264,53155,0.002457002457002533
2013-10-24,3279,3279,3251,3277,9403,0.003982843137254832
2013-10-25,3286,3286,3242,3277,13817,0.0
2013-10-28,3286,3286,3247,3268,43946,-0.0027464144034177185
2013-10-29,3263,3263,3230,3251,4961,-0.005201958384332905
2013-10-30,3247,3251,3234,3247,18299,-0.0012303906490310768
2013-10-31,3237,3246,3221,3235,18634,-0.003695719125346497
2013-11-01,3259,3259,3209,3239,15013,0.0012364760432765909
2013-11-04,3233,3233,3209,3231,20249,-0.002469898116702729
2013-11-05,3218,3242,3185,3214,37307,-0.0052615289384091435
2013-11-06,3218,3221,3193,3206,14414,-0.002489110143123807
2013-11-07,3196,3217,3168,3178,33791,-0.008733624454148492
2013-11-08,3172,3172,3148,3157,24047,-0.0066079295154185536
2013-11-11,3155,3167,3074,3136,74119,-0.006651884700665134
2013-11-12,3123,3143,3123,3145,12712,0.002869897959183687
2013-11-13,3131,3168,3110,3152,11915,0.0022257551669315756
2013-11-14,3140,3291,3135,3198,34882,0.014593908629441543
2013-11-15,3214,3275,3201,3227,37345,0.009068167604753041
2013-11-18,3226,3270,3201,3244,31163,0.005268050821196191
2013-11-19,3242,3242,3201,3239,17451,-0.0015413070283600838
2013-11-20,3197,3254,3197,3256,16088,0.005248533497993257
2013-11-21,3254,3271,3230,3272,12463,0.004914004914004844
2013-11-22,3271,3280,3254,3272,23740,0.0
2013-11-25,3267,3527,3254,3528,343578,0.0782396088019559
2013-11-26,3544,3577,3478,3569,141823,0.011621315192743786
2013-11-27,3567,3571,3485,3553,46619,-0.004483048472961659
2013-11-28,3527,3617,3511,3610,91784,0.016042780748663166
2013-11-29,3610,3610,3419,3511,75042,-0.027423822714681467
2013-12-02,3497,3572,3490,3544,75088,0.009399031614924613
2013-12-03,3551,3577,3527,3556,73548,0.003386004514672747
2013-12-04,3527,3601,3518,3556,52413,0.0
