Date,Open,High,Low,Close,Volume,Change
2013-07-29,5975,6062,5919,6008,80636,
2013-07-30,5950,6141,5950,6031,163585,0.0038282290279627595
2013-07-31,6062,6125,6007,6119,104702,0.014591278394959328
2013-08-01,6116,6123,5982,6023,132469,-0.015688838045432307
2013-08-02,6037,6037,5848,5968,272146,-0.009131661962477167
2013-08-05,5904,5991,5888,5929,124201,-0.0065348525469168806
2013-08-06,5952,5976,5858,5890,103765,-0.006577837746668869
2013-08-07,5894,5934,5847,5865,77460,-0.004244482173174857
2013-08-08,5760,5973,5752,5920,245189,0.009377664109121886
2013-08-09,5965,5965,5824,5865,98694,-0.00929054054054057
2013-08-12,5857,5951,5808,5818,95134,-0.008013640238704212
2013-08-13,5816,5825,5769,5826,85710,0.0013750429700927214
2013-08-14,5833,5848,5730,5755,97128,-0.01218674905595607
2013-08-16,5753,5769,5619,5723,99776,-0.005560382276281528
2013-08-19,5674,5769,5674,5755,72513,0.005591473003669467
2013-08-20,5753,5760,5610,5620,119346,-0.023457862728062606
2013-08-21,5516,5635,5500,5597,161397,-0.004092526690391507
2013-08-22,5620,5952,5596,5842,359279,0.043773450062533525
2013-08-23,5849,6007,5611,5731,374519,-0.01900034234851078
2013-08-26,5730,6418,5730,6198,993336,0.08148665154423318
2013-08-27,6093,6196,5880,6031,298138,-0.026944175540496884
2013-08-28,5919,6276,5841,6016,217032,-0.0024871497264135067
2013-08-29,5974,6077,5888,5913,116585,-0.01712101063829785
2013-08-30,5904,5951,5793,5905,150101,-0.0013529511246406223
2013-09-02,5903,5911,5760,5770,148696,-0.02286198137171891
2013-09-03,5769,5848,5754,5755,121014,-0.0025996533795493715
2013-09-04,5753,5840,5753,5770,69109,0.0026064291920069316
2013-09-05,5809,5944,5778,5850,93557,0.013864818024263537
2013-09-06,5848,5919,5801,5858,67430,0.0013675213675212738
2013-09-09,5888,5912,5817,5858,88498,0.0
2013-09-10,5848,5919,5848,5905,87811,0.008023216114714904
2013-09-11,5918,6076,5871,6023,116098,0.01998306519898385
2013-09-12,6022,6205,6006,6095,190779,0.011954175659970145
2013-09-13,6110,6228,6007,6040,102225,-0.009023789991796538
2013-09-16,6007,6157,5967,6079,99710,0.006456953642384189
2013-09-17,6022,6228,6022,6190,96859,0.018259582168119737
2013-09-23,6190,6221,6126,6151,127464,-0.006300484652665639
2013-09-24,6086,6109,5983,6087,179152,-0.01040481222565437
2013-09-25,6125,6125,5960,6063,127599,-0.003942828979793034
2013-09-26,6022,6102,6014,6055,70494,-0.0013194788058716878
2013-09-27,6052,6116,6020,6070,63528,0.002477291494632494
2013-09-30,6069,6086,5904,5929,135312,-0.02322899505766063
2013-10-01,5855,5981,5799,5809,135210,-0.020239500758981288
2013-10-02,5817,5888,5769,5818,75485,0.001549320020657552
2013-10-04,5825,5912,5793,5842,74815,0.004125128910278386
