Date,Open,High,Low,Close,Volume,Change
2013-07-29,23850,24250,23600,23900,36640,
2013-07-30,23700,24150,23500,24000,51410,0.004184100418409997
2013-07-31,24100,24150,23750,23950,11123,-0.002083333333333326
2013-08-01,24000,24200,23850,24100,23876,0.006263048016701411
2013-08-02,24150,24150,23700,23950,38137,-0.006224066390041472
2013-08-05,24050,24300,23650,24300,36700,0.014613778705636848
2013-08-06,24350,24500,23950,24400,28189,0.004115226337448652
2013-08-07,24600,24600,24050,24150,19548,-0.010245901639344246
2013-08-08,24250,24250,23900,24150,22322,0.0
2013-08-09,24150,24300,23900,24050,21911,-0.0041407867494823725
2013-08-12,24250,24250,23950,24250,15004,0.008316008316008316
2013-08-13,24250,24350,23950,24150,28265,-0.004123711340206171
2013-08-14,24200,24200,23950,24150,23700,0.0
2013-08-16,24000,24200,23900,24200,17516,0.0020703933747412417
2013-08-19,24200,24200,23450,23500,43423,-0.02892561983471076
2013-08-20,23450,23900,23350,23500,14159,0.0
2013-08-21,23600,23700,23150,23300,17989,-0.008510638297872353
2013-08-22,22900,23300,22650,23100,27407,-0.008583690987124415
2013-08-23,23000,23400,23000,23200,19537,0.0043290043290042934
2013-08-26,23400,23550,23000,23100,9013,-0.004310344827586188
2013-08-27,23150,23400,23050,23250,19705,0.006493506493506551
2013-08-28,23100,23600,23100,23300,42382,0.0021505376344086446
2013-08-29,23600,23600,23200,23350,25583,0.0021459227467810482
2013-08-30,23500,23500,23200,23300,14791,-0.0021413276231263545
2013-09-02,23300,23500,22850,23250,12576,-0.0021459227467811592
2013-09-03,23250,24250,23100,23500,66431,0.010752688172043001
2013-09-04,23350,24100,23350,23800,40026,0.012765957446808418
2013-09-05,23900,23900,23500,23650,37122,-0.006302521008403339
2013-09-06,23650,23750,23200,23300,29885,-0.014799154334038
2013-09-09,23550,23900,23100,23300,41158,0.0
2013-09-10,23200,23750,23200,23750,26105,0.0193133047210301
2013-09-11,23900,24600,23650,24400,62079,0.027368421052631486
2013-09-12,24200,24550,24000,24200,37315,-0.008196721311475419
2013-09-13,24350,24350,23800,24100,45520,-0.004132231404958664
2013-09-16,24400,24800,24200,24700,53349,0.024896265560165887
2013-09-17,24800,24950,24550,24950,27579,0.010121457489878471
2013-09-23,24750,25500,24750,25500,54554,0.022044088176352616
