Date,Open,High,Low,Close,Volume,Change
2013-07-29,38300,38400,37500,38100,27436,
2013-07-30,38050,38400,37550,37850,37294,-0.006561679790026198
2013-07-31,37850,38750,36750,37200,38671,-0.017173051519154603
2013-08-01,37200,37350,36600,37200,25690,0.0
2013-08-02,37200,37650,36700,37550,33476,0.009408602150537737
2013-08-05,37900,38300,37400,38000,15965,0.011984021304926706
2013-08-06,38000,38400,37800,38300,13310,0.007894736842105177
2013-08-07,38300,38350,37050,37200,23172,-0.02872062663185382
2013-08-08,37300,37400,36050,36150,29681,-0.028225806451612878
2013-08-09,36200,36850,36000,36500,35034,0.009681881051175623
2013-08-12,36900,37050,35800,36800,23490,0.008219178082191858
2013-08-13,36900,37400,36450,37250,16243,0.012228260869565188
2013-08-14,37300,37450,36150,36250,25249,-0.02684563758389258
2013-08-16,36050,36550,36050,36400,14733,0.004137931034482678
2013-08-19,36050,36400,35950,36250,31137,-0.004120879120879106
2013-08-20,35900,36900,35900,36250,68508,0.0
2013-08-21,36500,36500,35650,36000,32337,-0.006896551724137945
2013-08-22,35750,36150,35350,35650,18892,-0.009722222222222188
2013-08-23,35300,36050,35300,36000,11030,0.009817671809256634
2013-08-26,35750,36300,35750,36300,5600,0.008333333333333304
2013-08-27,35900,36700,35900,36300,7445,0.0
2013-08-28,35450,36400,35300,36300,9690,0.0
2013-08-29,36000,38200,35950,37700,25581,0.038567493112947604
2013-08-30,37750,39650,37750,38300,48190,0.01591511936339529
2013-09-02,39000,39050,37700,38400,33940,0.0026109660574411553
2013-09-03,38700,40650,38000,40300,72724,0.04947916666666674
2013-09-04,39800,41500,39500,39700,53315,-0.01488833746898266
2013-09-05,39700,41300,39650,40450,48689,0.018891687657430767
2013-09-06,40200,41500,40200,41150,19121,0.017305315203955507
2013-09-09,41150,41350,40050,40150,24288,-0.024301336573511523
2013-09-10,40700,42250,40250,41400,37757,0.031133250311332406
2013-09-11,41050,41600,40850,40900,24085,-0.012077294685990392
2013-09-12,40850,41400,40400,40500,48279,-0.009779951100244544
2013-09-13,40450,40650,40000,40050,24636,-0.011111111111111072
2013-09-16,40800,40900,39750,40150,28252,0.0024968789013732895
2013-09-17,40000,40550,39600,40000,33574,-0.0037359900373599153
2013-09-23,40000,40450,39950,40000,21532,0.0
2013-09-24,39700,40400,39700,39850,30821,-0.003750000000000031
2013-09-25,39700,40100,39400,39400,46441,-0.01129234629861986
2013-09-26,39250,40450,39250,40450,32160,0.026649746192893398
2013-09-27,40500,40500,40050,40150,13939,-0.007416563658838027
2013-09-30,40200,42000,40100,41450,35540,0.03237858032378571
2013-10-01,41500,41850,40050,40350,24333,-0.026537997587454787
2013-10-02,40500,40500,39850,39950,19744,-0.009913258983890949
2013-10-04,39950,40100,39350,39650,10313,-0.007509386733416723
2013-10-07,39450,39650,38900,38900,22394,-0.018915510718789386
2013-10-08,39000,39450,37600,38800,46938,-0.0025706940874036244
2013-10-10,38400,39450,38350,38550,41831,-0.006443298969072142
2013-10-11,38650,39500,38650,39100,23010,0.014267185473411104
2013-10-14,39000,40000,38650,39800,22137,0.01790281329923271
2013-10-15,39850,40400,39250,39500,12858,-0.007537688442211032
2013-10-16,39250,40000,39000,40000,13948,0.012658227848101333
2013-10-17,40650,40650,39600,39800,17170,-0.0050000000000000044
2013-10-18,39800,41350,39600,40800,26460,0.025125628140703515
2013-10-21,41300,41300,40200,41100,9931,0.007352941176470562
2013-10-22,41350,41350,40150,40150,13456,-0.02311435523114358
2013-10-23,40150,40300,39650,39700,15241,-0.011207970112079746
2013-10-24,39950,40000,39250,39400,15843,-0.007556675062972307
2013-10-25,39650,39850,39200,39400,7326,0.0
2013-10-28,39650,41450,39050,41100,25734,0.043147208121827374
2013-10-29,40750,41650,40650,41450,16942,0.008515815085158085
2013-10-30,41200,41800,40500,41700,14754,0.006031363088057962
2013-10-31,41600,45500,41100,43000,32917,0.031175059952038398
2013-11-01,42850,43900,42850,43700,16759,0.016279069767441756
2013-11-04,43500,43700,42800,43000,17150,-0.016018306636155555
2013-11-05,43100,43250,42550,43000,14178,0.0
2013-11-06,43000,43600,42900,43400,10140,0.009302325581395321
2013-11-07,43000,43650,42950,43650,19780,0.005760368663594528
2013-11-08,43200,43300,42500,42500,17495,-0.026345933562428425
2013-11-11,42800,43150,42050,42450,23984,-0.0011764705882353343
2013-11-12,42950,42950,42200,42500,17130,0.0011778563015312216
2013-11-13,42200,42950,42200,42500,17196,0.0
2013-11-14,42150,43500,42050,42050,15279,-0.010588235294117676
2013-11-15,42500,42950,42100,42500,8475,0.010701545778834642
2013-11-18,43400,43400,42300,42500,8040,0.0
2013-11-19,42500,43250,42350,42500,9030,0.0
2013-11-20,42500,43650,42500,42750,12895,0.00588235294117645
2013-11-21,42600,43400,42600,42650,11950,-0.002339181286549752
2013-11-22,43200,43200,42150,42650,6424,0.0
2013-11-25,42150,43200,42150,43150,9381,0.011723329425556761
2013-11-26,42600,43250,41700,43200,12892,0.0011587485515642815
2013-11-27,43200,43200,42150,43000,13020,-0.00462962962962965
2013-11-28,43800,44250,43000,43100,24870,0.0023255813953488857
2013-11-29,43150,43700,42900,43700,15500,0.0139211136890951
2013-12-02,43900,43900,42800,42800,7534,-0.020594965675057253
2013-12-03,42500,42850,42300,42800,10640,0.0
2013-12-04,42350,42600,41350,41600,12735,-0.028037383177570097
2013-12-05,41400,41850,41000,41350,12242,-0.006009615384615419
2013-12-06,41200,41600,40950,41350,22980,0.0
2013-12-09,41750,42000,41150,42000,7841,0.01571946795646917
2013-12-10,42200,42300,41200,42200,11161,0.004761904761904745
2013-12-11,41550,42200,40700,40700,21042,-0.03554502369668244
2013-12-12,40300,41050,40050,41050,16475,0.008599508599508532
2013-12-13,40350,41350,40350,41250,3832,0.004872107186357999
2013-12-16,41700,41700,40050,41200,14540,-0.00121212121212122
2013-12-17,40450,41000,39700,40500,21255,-0.016990291262135915
2013-12-18,40300,41000,39750,41000,15031,0.012345679012345734
2013-12-19,41200,41400,40150,40150,16882,-0.02073170731707319
2013-12-20,40300,40600,39850,39850,10846,-0.007471980074719831
2013-12-23,39950,40300,39700,40300,16530,0.01129234629861986
2013-12-24,40000,40300,39850,40300,10651,0.0
2013-12-26,39800,41050,39800,41000,14623,0.017369727047146455
