Date,Open,High,Low,Close,Volume,Change
2013-07-29,38243,39046,37619,37710,230439,
2013-07-30,37930,38109,36905,37352,267971,-0.009493503049588958
2013-07-31,37529,39046,37351,38558,303778,0.032287427714714045
2013-08-01,38823,39135,38109,38468,149469,-0.002334145961927492
2013-08-02,39002,39002,37575,37575,165391,-0.02321410003119473
2013-08-05,37930,38019,37396,37575,167089,0.0
2013-08-06,37752,37975,37039,37575,165705,0.0
2013-08-07,37351,38913,36949,38379,450712,0.0213972055888223
2013-08-08,38823,39359,38109,38245,231713,-0.0034914927434274157
2013-08-09,38332,38600,37575,37620,116814,-0.016342005490913802
2013-08-12,33513,34806,33379,33737,849689,-0.10321637426900587
2013-08-13,33959,34539,33959,34005,203363,0.007943800575036297
2013-08-14,34049,35342,34049,35077,203883,0.031524775768269286
2013-08-16,34806,36503,34049,36147,274970,0.030504319069475816
2013-08-19,36503,36503,35208,35836,163144,-0.008603756881622293
2013-08-20,35476,37396,35432,36950,303294,0.031086058711909725
2013-08-21,36681,37217,35521,35701,187874,-0.03380243572395125
2013-08-22,35164,35521,34138,34184,184363,-0.04249180695218624
2013-08-23,34406,35700,34406,35344,93236,0.03393400421249715
2013-08-26,35789,36369,35342,35568,58192,0.006337709370755951
2013-08-27,35655,36324,34673,34720,87913,-0.023841655420602792
2013-08-28,34049,34852,33736,34720,145243,0.0
2013-08-29,34985,35878,34673,35344,77660,0.01797235023041477
2013-08-30,35655,36190,34985,35969,101093,0.01768334087822554
2013-09-02,35968,36190,35432,36058,128546,0.0024743529150101917
2013-09-03,35432,35968,35120,35121,245319,-0.02598591158688779
2013-09-04,35672,36363,35396,35811,133361,0.01964636542239684
2013-09-05,35765,36178,35350,35673,96287,-0.003853564547206201
2013-09-06,35672,35994,34981,35029,122255,-0.0180528691166989
2013-09-09,35166,35580,34614,35213,110902,0.005252790544977071
2013-09-10,35212,36178,35212,36134,132513,0.02615511316843211
2013-09-11,36132,36363,35534,36042,123796,-0.0025460784856368157
2013-09-12,35626,35672,34981,35167,192071,-0.024277232118084413
2013-09-13,35442,35672,34890,35443,129642,0.007848266841072649
2013-09-16,35442,35488,34522,34660,195097,-0.022091809384081507
2013-09-17,34706,35212,34383,34845,104149,0.005337564916330084
2013-09-23,35073,35442,35073,35121,84663,0.007920792079207928
2013-09-24,35948,36961,35948,36870,383503,0.04979926539677115
2013-09-25,37099,37652,35903,35903,218022,-0.02622728505560079
2013-09-26,35811,36040,35442,35443,156459,-0.012812299807815508
2013-09-27,35488,36040,35396,35535,134058,0.002595717066839809
2013-09-30,35534,35534,34936,35121,90676,-0.011650485436893177
2013-10-01,35073,35626,34429,34845,139655,-0.007858546168958758
2013-10-02,35580,35580,34706,34891,184877,0.0013201320132012473
2013-10-04,34981,35442,34614,35029,86860,0.0039551746868820015
2013-10-07,35027,35166,34614,34706,60933,-0.009220931228410723
2013-10-08,34383,34706,33969,34016,111065,-0.01988128853800497
2013-10-10,33877,34337,33831,34016,54068,0.0
2013-10-11,34337,34429,32956,33280,225290,-0.021636876763875823
2013-10-14,33325,33371,32128,32175,228131,-0.033203125
2013-10-15,32035,32819,32035,32267,125682,0.002859362859362946
2013-10-16,32128,32956,32128,32267,67045,0.0
2013-10-17,32358,32865,30563,30702,151606,-0.048501565066476626
2013-10-18,30839,31391,30010,31209,72725,0.016513582177056785
2013-10-21,31299,31714,30839,31209,44816,0.0
2013-10-22,31484,31714,30839,31116,83111,-0.002979909641449563
2013-10-23,31852,31944,31207,31438,130292,0.01034837382697007
2013-10-24,31299,31576,31253,31576,128745,0.004389592213245086
2013-10-25,31622,32174,31437,32083,110406,0.016056498606536573
2013-10-28,31760,32404,31345,31347,120277,-0.02294049808309695
2013-10-29,31161,31437,30425,30426,250607,-0.029380801990621097
2013-10-30,30701,30886,29412,29643,346413,-0.025734569118517014
2013-10-31,29735,29781,29136,29183,211339,-0.01551799750362648
2013-11-01,29182,29596,28215,28538,362149,-0.022101908645444257
2013-11-04,28676,29043,28169,28401,172334,-0.004800616721564177
2013-11-05,28768,28997,28261,28309,214011,-0.0032393225590647834
2013-11-06,28538,29412,28399,29275,299698,0.034123423646190254
2013-11-07,29412,29458,28215,28217,190166,-0.03614005123825792
2013-11-08,27801,28261,27202,27940,113407,-0.009816777120175812
2013-11-11,27985,28399,26789,27296,165224,-0.023049391553328524
2013-11-12,26789,27894,26789,27388,118197,0.0033704572098476326
2013-11-13,27341,27709,26972,27204,84512,-0.006718270775522117
2013-11-14,27571,27571,26144,26651,162611,-0.02032789295691806
