Date,Open,High,Low,Close,Volume,Change
2013-07-29,7740,7810,7650,7650,98343,
2013-07-30,7640,7720,7600,7660,77922,0.0013071895424836555
2013-07-31,7650,7740,7620,7630,104616,-0.003916449086161844
2013-08-01,7630,7650,7570,7570,149711,-0.007863695937090465
2013-08-02,7600,7650,7570,7580,92821,0.0013210039630118242
2013-08-05,7600,7650,7580,7600,60129,0.0026385224274405594
2013-08-06,7600,7640,7400,7420,168933,-0.023684210526315752
2013-08-07,7470,7470,7330,7340,86062,-0.010781671159029615
2013-08-08,8000,8330,7820,8100,1275848,0.10354223433242504
2013-08-09,7840,7900,7700,7770,407364,-0.040740740740740744
2013-08-12,7800,7900,7710,7900,150809,0.016731016731016624
2013-08-13,7910,8100,7800,7940,260744,0.005063291139240533
2013-08-14,7980,7980,7830,7880,197829,-0.007556675062972307
2013-08-16,8040,8330,8030,8030,657311,0.019035532994923887
2013-08-19,8220,8280,7940,8060,300936,0.0037359900373599153
2013-08-20,8010,8010,7680,7710,209809,-0.043424317617866026
2013-08-21,7800,7800,7580,7630,123597,-0.01037613488975353
2013-08-22,7540,7790,7380,7570,200806,-0.007863695937090465
2013-08-23,7610,7970,7610,7750,152691,0.023778071334213946
2013-08-26,7700,7760,7570,7750,106007,0.0
2013-08-27,7700,8090,7300,7610,280349,-0.01806451612903226
2013-08-28,7550,7570,7440,7460,142985,-0.019710906701708275
2013-08-29,7590,7590,7450,7530,86402,0.009383378016085686
2013-08-30,7530,7590,7450,7450,72387,-0.010624169986719778
2013-09-02,7480,7610,7480,7580,50844,0.01744966442953011
2013-09-03,7550,7630,7540,7560,67671,-0.0026385224274406704
2013-09-04,7600,7620,7490,7520,83423,-0.005291005291005346
2013-09-05,7530,7540,7420,7500,122199,-0.0026595744680850686
2013-09-06,7560,7580,7470,7550,81170,0.006666666666666599
2013-09-09,7580,7750,7550,7640,95066,0.01192052980132452
2013-09-10,7670,7700,7600,7630,83925,-0.0013089005235602524
2013-09-11,7710,7710,7630,7650,72448,0.002621231979030192
