Date,Open,High,Low,Close,Volume,Change
2013-07-29,7990,8070,7930,7980,119403,
2013-07-30,8020,8080,7950,8030,145516,0.006265664160401085
2013-07-31,8080,8090,7990,8090,137661,0.007471980074719831
2013-08-01,8120,8120,8050,8100,145621,0.0012360939431397266
2013-08-02,8110,8120,7740,7800,363621,-0.03703703703703709
2013-08-05,7800,7880,7610,7810,161411,0.0012820512820512775
2013-08-06,7840,7890,7680,7690,165143,-0.015364916773367487
2013-08-07,7660,7810,7650,7700,101850,0.0013003901170351995
2013-08-08,7720,7780,7630,7730,146945,0.003896103896103842
2013-08-09,7740,7950,7720,7920,125691,0.024579560155239433
2013-08-12,7900,7970,7660,7680,216564,-0.030303030303030276
2013-08-13,7710,7770,7590,7720,134565,0.005208333333333259
2013-08-14,7720,7730,7590,7640,142454,-0.010362694300518172
2013-08-16,7560,7570,7390,7410,270566,-0.030104712041884807
2013-08-19,7400,7480,7290,7310,211735,-0.013495276653171406
2013-08-20,7310,7560,7250,7270,341429,-0.005471956224350261
2013-08-21,7350,7400,7000,7160,212071,-0.015130674002751032
2013-08-22,7060,7130,6850,6930,276299,-0.03212290502793291
2013-08-23,7000,7360,6990,7280,364037,0.05050505050505061
2013-08-26,7400,7430,7320,7350,211668,0.009615384615384581
2013-08-27,7270,7330,7150,7150,145285,-0.027210884353741527
2013-08-28,6980,7110,6980,7060,137170,-0.012587412587412583
2013-08-29,7240,7410,7210,7370,168634,0.0439093484419264
2013-08-30,7370,7420,7300,7400,103987,0.004070556309362372
2013-09-02,7590,7590,7460,7550,151671,0.020270270270270174
2013-09-03,7590,7700,7500,7620,186592,0.009271523178807861
2013-09-04,7620,7660,7520,7620,163901,0.0
2013-09-05,7670,7680,7580,7580,111784,-0.005249343832021025
2013-09-06,7600,7640,7500,7540,102990,-0.00527704485488123
2013-09-09,7540,7730,7480,7730,204300,0.025198938992042397
2013-09-10,7830,8130,7830,8010,936442,0.036222509702457995
2013-09-11,8140,8150,8010,8010,694779,0.0
2013-09-12,8110,8110,7890,8050,362384,0.004993757802746579
2013-09-13,8050,8070,7930,7960,179594,-0.011180124223602483
2013-09-16,8100,8100,7930,7940,219363,-0.002512562814070307
2013-09-17,7950,8060,7900,7930,151642,-0.0012594458438287548
2013-09-23,7900,8280,7900,8250,722609,0.04035308953341743
2013-09-24,8270,8310,8130,8270,337021,0.00242424242424244
2013-09-25,8240,8240,8030,8120,320786,-0.01813784764207982
2013-09-26,8090,8210,8060,8140,168978,0.0024630541871921707
2013-09-27,8110,8280,8060,8280,301865,0.017199017199017286
2013-09-30,8250,8290,8130,8230,204835,-0.006038647342995196
2013-10-01,8160,8350,7970,8050,235252,-0.021871202916160404
2013-10-02,8130,8130,7970,8010,153645,-0.004968944099378869
2013-10-04,8010,8030,7810,8030,243897,0.0024968789013732895
2013-10-07,8030,8130,7900,7900,139597,-0.016189290161892855
2013-10-08,7830,8040,7780,8030,167036,0.016455696202531733
2013-10-10,8020,8070,7920,7930,113979,-0.012453300124533051
2013-10-11,8020,8060,7950,7980,156441,0.006305170239596425
2013-10-14,8070,8370,8060,8370,1040259,0.048872180451127845
2013-10-15,8700,8800,8600,8640,9180016,0.032258064516129004
2013-10-16,8350,8960,8260,8850,6257519,0.02430555555555558
2013-10-17,8890,9490,8710,9270,4161750,0.047457627118643986
2013-10-18,9250,9340,9030,9210,1262919,-0.006472491909385147
2013-10-21,9290,9290,8900,8990,1346242,-0.023887079261672106
2013-10-22,8950,9150,8870,9120,1106805,0.014460511679644128
2013-10-23,9080,9100,8720,8720,1036753,-0.04385964912280704
2013-10-24,8840,9050,8740,8990,1160257,0.03096330275229353
2013-10-25,9020,9030,8770,8900,544797,-0.010011123470522798
2013-10-28,8990,9000,8730,8930,700559,0.003370786516853963
2013-10-29,8930,9210,8930,9050,1003148,0.013437849944008873
2013-10-30,9150,9220,9030,9060,684561,0.0011049723756906271
2013-10-31,9090,9090,8800,8910,664702,-0.01655629139072845
2013-11-01,8920,9100,8850,8990,504254,0.008978675645342271
2013-11-04,9030,9320,9030,9280,1142641,0.032258064516129004
2013-11-05,9240,9240,8950,9040,767613,-0.025862068965517238
2013-11-06,9020,9090,8900,9050,513490,0.0011061946902655162
2013-11-07,9100,9110,8410,8460,968463,-0.06519337016574589
2013-11-08,8450,8740,8260,8620,639609,0.01891252955082745
2013-11-11,8700,8800,8470,8500,382050,-0.0139211136890951
2013-11-12,8590,8870,8580,8760,373430,0.030588235294117583
2013-11-13,8770,8810,8560,8580,299213,-0.020547945205479423
2013-11-14,8660,8730,8450,8650,303834,0.008158508158508049
2013-11-15,8740,8890,8680,8860,342425,0.024277456647398887
2013-11-18,8840,8850,8550,8650,354525,-0.023702031602708784
2013-11-19,8530,8770,8500,8550,397585,-0.011560693641618491
2013-11-20,8630,8700,8510,8540,307739,-0.0011695906432748204
2013-11-21,8560,8580,8400,8450,278467,-0.010538641686182681
2013-11-22,8550,8640,8500,8620,219760,0.020118343195266286
2013-11-25,8700,8700,8530,8620,179164,0.0
2013-11-26,8620,8620,8490,8510,204447,-0.012761020881670526
2013-11-27,8520,8760,8480,8600,615483,0.010575793184488758
2013-11-28,8780,8960,8680,8720,650319,0.013953488372093092
2013-11-29,8700,8720,8590,8720,268624,0.0
2013-12-02,8760,8760,8500,8500,376886,-0.025229357798165153
2013-12-03,8480,8540,8310,8320,405711,-0.02117647058823524
2013-12-04,8320,8400,8120,8230,285408,-0.01081730769230771
2013-12-05,8200,8290,8180,8230,159593,0.0
2013-12-06,8200,8330,8180,8230,164352,0.0
2013-12-09,8280,8420,8230,8350,247407,0.014580801944106936
2013-12-10,8280,8300,8010,8010,481224,-0.04071856287425146
2013-12-11,8010,8070,7700,7710,522501,-0.03745318352059923
2013-12-12,7620,7900,7620,7770,302079,0.0077821011673151474
2013-12-13,7730,7820,7510,7680,321001,-0.01158301158301156
2013-12-16,7610,7620,7470,7500,315201,-0.0234375
2013-12-17,7520,7840,7520,7690,230553,0.02533333333333343
2013-12-18,7680,7790,7620,7760,169514,0.00910273081924573
2013-12-19,7840,7840,7600,7600,226375,-0.020618556701030966
2013-12-20,7550,7730,7510,7610,247899,0.001315789473684159
2013-12-23,7630,7870,7630,7860,224310,0.03285151116951379
2013-12-24,7880,8130,7860,8100,452014,0.03053435114503822
2013-12-26,8130,8260,7940,8000,286296,-0.012345679012345734
2013-12-27,8000,8220,7950,8200,188512,0.02499999999999991
2013-12-30,8160,8300,8110,8220,220227,0.0024390243902439046
2014-01-02,8300,8360,8090,8120,240998,-0.012165450121654486
2014-01-03,8000,8160,7900,8090,163648,-0.003694581280788145
2014-01-06,8130,8240,8100,8240,145485,0.018541409147095234
2014-01-07,8130,8340,8100,8320,172329,0.009708737864077666
2014-01-08,8350,8350,8090,8130,260501,-0.022836538461538436
2014-01-09,8090,8190,8010,8060,238803,-0.008610086100861003
2014-01-10,8030,8140,7700,7740,559817,-0.03970223325062039
2014-01-13,7700,7790,7670,7710,233462,-0.003875968992248069
2014-01-14,7740,7860,7690,7710,239642,0.0
2014-01-15,7760,8090,7680,7780,620864,0.009079118028534339
2014-01-16,7800,7930,7800,7920,185801,0.01799485861182526
2014-01-17,7970,7970,7730,7730,265472,-0.023989898989899006
2014-01-20,7710,7750,7570,7730,249260,0.0
2014-01-21,7750,7920,7730,7910,256534,0.023285899094437346
2014-01-22,7930,8000,7860,7980,220804,0.008849557522123908
2014-01-23,8010,8050,7900,7920,138499,-0.007518796992481258
2014-01-24,7920,7960,7680,7790,472205,-0.016414141414141437
2014-01-27,7600,7630,7500,7500,409275,-0.03722721437740695
2014-01-28,7500,7580,7310,7400,308792,-0.013333333333333308
2014-01-29,7420,7600,7420,7600,201927,0.027027027027026973
2014-02-03,7500,7540,7360,7360,233335,-0.03157894736842104
2014-02-04,7210,7260,7170,7200,306197,-0.021739130434782594
2014-02-05,7260,7470,7260,7400,324832,0.02777777777777768
2014-02-06,7400,7540,7400,7470,172187,0.009459459459459474
2014-02-07,7550,7780,7510,7700,283952,0.0307898259705488
2014-02-10,7710,7770,7670,7700,159867,0.0
2014-02-11,7670,7800,7650,7800,292412,0.01298701298701288
2014-02-12,7880,7880,7650,7780,243223,-0.002564102564102555
2014-02-13,7750,7810,7700,7760,197925,-0.0025706940874036244
2014-02-14,7780,7830,7700,7770,151619,0.0012886597938144284
2014-02-17,7760,7830,7700,7700,183768,-0.009009009009009028
2014-02-18,7720,7780,7620,7770,223113,0.009090909090909038
2014-02-19,7780,7880,7710,7760,188330,-0.0012870012870013214
2014-02-20,7710,7770,7640,7650,178870,-0.014175257731958713
2014-02-21,7700,7820,7700,7800,173813,0.019607843137254832
2014-02-24,7880,8180,7860,8170,852177,0.04743589743589749
2014-02-25,8170,8260,8100,8220,455913,0.006119951040391758
2014-02-26,8200,8300,8150,8300,446926,0.009732360097323589
2014-02-27,8300,8320,8110,8120,338063,-0.02168674698795181
2014-02-28,8040,8040,7770,7820,3077756,-0.036945812807881784
2014-03-03,8000,8090,7850,7860,586163,0.005115089514066584
2014-03-04,7810,7930,7800,7850,473621,-0.0012722646310432406
2014-03-05,7990,8070,7890,8020,670833,0.021656050955414008
2014-03-06,8050,8090,7960,8040,279670,0.0024937655860348684
2014-03-07,8030,8040,7840,7850,481637,-0.023631840796019876
2014-03-10,7950,8180,7850,7940,1354273,0.01146496815286624
2014-03-11,7940,8100,7820,8100,607529,0.02015113350125941
2014-03-12,8090,8100,7830,7840,556661,-0.032098765432098775
2014-03-13,7850,7920,7690,7830,383510,-0.0012755102040816757
2014-03-14,7790,7940,7710,7860,287867,0.003831417624521105
2014-03-17,7900,7900,7750,7750,313075,-0.013994910941475869
2014-03-18,7800,8150,7750,8150,889375,0.05161290322580636
2014-03-19,8150,8210,8020,8070,609218,-0.009815950920245453
2014-03-20,8060,8060,7820,7850,578913,-0.027261462205700138
2014-03-21,7920,7930,7850,7850,300606,0.0
2014-03-24,7840,7940,7760,7790,491739,-0.007643312101910826
2014-03-25,7800,8020,7790,8010,471977,0.028241335044929317
2014-03-26,8040,8040,7850,7960,486134,-0.006242197253433224
2014-03-27,7980,8230,7960,8030,1033887,0.008793969849246297
2014-03-28,8010,8110,7960,8000,315943,-0.0037359900373599153
2014-03-31,8010,8090,7850,7850,533583,-0.018750000000000044
2014-04-01,7890,7990,7860,7960,313340,0.014012738853503182
2014-04-02,8000,8130,8000,8030,410129,0.008793969849246297
2014-04-03,8050,8070,7870,7890,452786,-0.01743462017434616
2014-04-04,7880,8010,7880,7920,200905,0.0038022813688212143
2014-04-07,7900,7940,7840,7850,276142,-0.008838383838383868
2014-04-08,7820,7910,7800,7860,137003,0.001273885350318471
2014-04-09,7930,7950,7850,7930,205411,0.008905852417302906
2014-04-10,8000,8030,7860,7870,350236,-0.007566204287515754
2014-04-11,7800,7870,7770,7830,231778,-0.0050825921219822545
2014-04-14,7830,7910,7800,7800,182313,-0.003831417624521105
2014-04-15,7840,7840,7610,7610,759697,-0.024358974358974383
2014-04-16,7640,7730,7620,7670,233739,0.007884362680683266
2014-04-17,7700,7750,7610,7610,307654,-0.007822685788787531
2014-04-18,7610,7650,7480,7500,704282,-0.014454664914586024
2014-04-21,7560,7560,7480,7490,290383,-0.0013333333333332975
2014-04-22,7510,7620,7510,7550,306061,0.008010680907877266
2014-04-23,7530,7600,7350,7350,625485,-0.026490066225165587
2014-04-24,7410,7440,7300,7370,317123,0.0027210884353741083
2014-04-25,7370,7450,7320,7340,230613,-0.004070556309362261
2014-04-28,7320,7390,7290,7310,193330,-0.004087193460490468
2014-04-29,7360,7360,7280,7310,178581,0.0
2014-04-30,7330,7470,7320,7390,248072,0.010943912448700521
2014-05-02,7370,7600,7360,7450,313778,0.008119079837618504
2014-05-07,7480,7480,7280,7350,262199,-0.01342281879194629
2014-05-08,7320,7370,7260,7310,205098,-0.0054421768707483276
2014-05-09,7340,7340,7160,7180,277857,-0.017783857729138153
2014-05-12,7180,7250,6910,6950,442476,-0.03203342618384397
2014-05-13,6980,7190,6980,7170,227579,0.031654676258992875
2014-05-14,7220,7250,7140,7140,195185,-0.004184100418409997
2014-05-15,7160,7400,7070,7200,395704,0.008403361344537785
2014-05-16,7290,7290,7150,7170,130142,-0.004166666666666652
2014-05-19,7180,7210,7000,7010,177321,-0.02231520223152017
2014-05-20,6990,7020,6750,6830,405024,-0.025677603423680417
2014-05-21,6850,7100,6840,7050,470023,0.03221083455344065
2014-05-22,7000,7360,6980,7270,560639,0.031205673758865293
2014-05-23,7270,7310,7010,7050,393915,-0.030261348005502064
2014-05-26,7260,7610,7230,7570,1558205,0.07375886524822706
2014-05-27,7680,7890,7530,7850,1239953,0.036988110964332854
2014-05-28,7800,7910,7750,7880,660804,0.003821656050955413
2014-05-29,7860,7980,7740,7930,489996,0.006345177664974555
2014-05-30,7880,7970,7820,7920,414533,-0.0012610340479193294
2014-06-02,7920,8040,7760,8000,666639,0.010101010101010166
2014-06-03,8000,8110,7870,7960,718262,-0.0050000000000000044
2014-06-05,7910,8010,7820,7840,345720,-0.015075376884422065
2014-06-09,7840,8030,7830,7960,368452,0.015306122448979664
2014-06-10,7950,8040,7880,7950,232993,-0.0012562814070351536
2014-06-11,8010,8290,7980,8150,1143298,0.02515723270440251
2014-06-12,8150,8220,8110,8150,427334,0.0
2014-06-13,8200,8260,8050,8090,310843,-0.007361963190184007
2014-06-16,8090,8100,7720,7790,670777,-0.037082818294190356
2014-06-17,7850,7930,7760,7820,566314,0.0038510911424902705
2014-06-18,7870,7980,7780,7900,360934,0.010230179028132946
2014-06-19,7960,8000,7790,7880,278204,-0.0025316455696202667
2014-06-20,7850,7900,7680,7800,306221,-0.010152284263959421
2014-06-23,7830,7900,7640,7640,244810,-0.02051282051282055
2014-06-24,7650,7840,7640,7740,348093,0.01308900523560208
2014-06-25,7700,7760,7440,7660,327210,-0.01033591731266148
2014-06-26,7700,7850,7670,7850,259890,0.024804177545691974
2014-06-27,7840,7880,7770,7860,161405,0.001273885350318471
2014-06-30,7870,7880,7780,7790,127023,-0.008905852417302795
2014-07-01,7760,7970,7760,7900,367390,0.01412066752246477
2014-07-02,7960,8200,7910,8190,1195732,0.036708860759493644
2014-07-03,8260,8300,8180,8200,774323,0.0012210012210012167
2014-07-04,8210,8300,8120,8300,644460,0.012195121951219523
2014-07-07,8360,8400,8230,8290,406367,-0.001204819277108471
2014-07-08,8330,8610,8330,8610,1054443,0.0386007237635706
2014-07-09,8610,8740,8520,8670,485703,0.006968641114982521
2014-07-10,8670,8720,8560,8670,533752,0.0
2014-07-11,8640,8790,8550,8770,552920,0.011534025374855927
2014-07-14,8770,8800,8660,8760,459227,-0.0011402508551880963
2014-07-15,8810,8860,8620,8680,448245,-0.0091324200913242
2014-07-16,8680,8720,8430,8570,571484,-0.012672811059907807
2014-07-17,8620,8820,8500,8720,520191,0.0175029171528589
2014-07-18,8650,8770,8620,8650,237797,-0.008027522935779796
2014-07-21,8660,8700,8420,8420,308068,-0.026589595375722586
2014-07-22,8420,8630,8420,8560,292521,0.016627078384798155
2014-07-23,8560,8780,8540,8780,370439,0.025700934579439227
2014-07-24,8780,8840,8510,8540,301421,-0.02733485193621865
2014-07-25,8450,8600,7430,7530,2800327,-0.11826697892271665
2014-07-28,7690,7920,7630,7730,1078456,0.026560424966799445
2014-07-29,7810,7810,7450,7520,582852,-0.027166882276843496
2014-07-30,7470,7540,7200,7250,1019338,-0.03590425531914898
2014-07-31,7260,7330,6860,7330,1503815,0.011034482758620623
2014-08-01,7240,7310,7110,7150,637377,-0.024556616643929052
2014-08-04,7160,7220,7100,7150,464981,0.0
2014-08-05,7200,7270,7020,7100,641070,-0.006993006993006978
2014-08-06,7090,7100,6850,6870,817107,-0.032394366197183055
2014-08-07,6880,6980,6820,6900,523167,0.004366812227074135
2014-08-08,6870,6890,6760,6760,347776,-0.020289855072463725
2014-08-11,6800,6990,6780,6860,355831,0.014792899408283988
2014-08-12,6860,6910,6780,6800,287431,-0.008746355685131157
2014-08-13,6810,6880,6570,6640,774997,-0.02352941176470591
2014-08-14,6640,6770,6570,6680,633681,0.006024096385542244
2014-08-18,6710,6740,6620,6740,346767,0.008982035928143617
2014-08-19,6770,6780,6600,6610,458698,-0.01928783382789323
2014-08-20,6650,6660,6560,6590,354635,-0.00302571860816947
2014-08-21,6600,6640,6380,6410,615264,-0.0273141122913505
2014-08-22,6340,6340,5970,5990,1553319,-0.06552262090483618
2014-08-25,6040,6120,5990,6060,524156,0.011686143572620988
