Date,Open,High,Low,Close,Volume,Change
2013-07-29,6528,6864,6467,6864,643598,
2013-07-30,6681,6803,6254,6407,1722463,-0.06657925407925402
2013-07-31,6406,6681,6223,6468,1437854,0.00952083658498526
2013-08-01,6467,6528,6162,6285,967035,-0.028293135435992545
2013-08-02,6528,7200,6437,7200,5681926,0.14558472553699287
2013-08-05,7077,7108,6803,6986,2146958,-0.029722222222222205
2013-08-06,7108,7200,6925,7078,1428853,0.013169195533925038
2013-08-07,6986,7138,6559,6773,1566600,-0.04309126871997737
2013-08-08,7047,7322,6559,6742,3123625,-0.004576996899453678
2013-08-09,6925,7016,6681,6864,980553,0.018095520617027683
2013-08-12,6833,6986,6589,6986,1018578,0.017773892773892852
2013-08-13,6772,6894,6467,6681,1011753,-0.04365874606355569
2013-08-14,6650,6955,6528,6834,934226,0.022900763358778553
2013-08-16,6650,6925,6620,6834,601154,0.0
2013-08-19,6803,6986,6742,6925,797658,0.013315774070822295
2013-08-20,6986,7291,6620,6651,2039714,-0.03956678700361016
2013-08-21,6742,6803,6284,6651,1580957,0.0
2013-08-22,6528,6589,6345,6407,784738,-0.036686212599609136
2013-08-23,6711,6742,6559,6590,721059,0.028562509754955556
2013-08-26,6742,7566,6711,7444,3150816,0.1295902883156297
2013-08-27,7505,7871,7230,7536,2231601,0.012358946802794257
2013-08-28,7322,7749,7291,7566,1098473,0.00398089171974525
2013-08-29,7688,7749,7383,7444,1185221,-0.016124768702088343
2013-08-30,7413,7474,6955,7047,1162140,-0.05333154218162284
2013-09-02,7047,7169,6864,7169,804177,0.017312331488576804
2013-09-03,7261,7291,7077,7078,472470,-0.012693541637606387
2013-09-04,7169,7322,7016,7261,684885,0.02585476123198638
2013-09-05,7291,7657,7138,7566,1104818,0.042005233438920264
2013-09-06,7596,7718,7474,7566,919911,0.0
2013-09-09,7566,7627,7291,7414,600385,-0.020089875759978892
2013-09-10,7352,7444,7108,7444,859582,0.004046398705152443
2013-09-11,7657,7749,7383,7383,715625,-0.008194519075765738
2013-09-12,7474,7596,7352,7414,447809,0.004198835161858261
2013-09-13,7413,8145,7352,7902,2923700,0.06582141893714599
2013-09-16,7871,8420,7840,8085,1494287,0.02315869400151871
2013-09-17,8084,8359,7993,8146,591671,0.007544836116264664
2013-09-23,8420,8603,8237,8268,972882,0.01497667566903993
2013-09-24,8115,8206,7810,8146,684703,-0.014755684567005267
2013-09-25,8115,8572,8054,8481,1060130,0.04112447827154431
2013-09-26,8511,8603,8298,8420,466814,-0.0071925480485791615
2013-09-27,8481,8877,8389,8878,891803,0.05439429928741091
2013-09-30,8877,8969,8542,8664,574309,-0.024104528046857365
2013-10-01,8633,8786,8206,8603,601364,-0.007040627885503192
2013-10-02,8603,8694,8420,8634,388011,0.0036033941648261347
2013-10-04,8206,8267,7810,8115,1913518,-0.060111188325225884
2013-10-07,8176,8237,7657,7688,1341380,-0.052618607516943916
2013-10-08,7688,7962,7688,7780,597972,0.01196670135275757
