Date,Open,High,Low,Close,Volume,Change
2013-07-29,6630,6630,6550,6560,183540,
2013-07-30,6560,6680,6560,6600,183680,0.0060975609756097615
2013-07-31,6590,6650,6500,6500,378713,-0.015151515151515138
2013-08-01,6500,6870,6500,6860,604766,0.055384615384615365
2013-08-02,6800,6920,6750,6900,593727,0.005830903790087438
2013-08-05,6940,6940,6870,6920,360476,0.0028985507246377384
2013-08-06,6920,6930,6770,6790,308054,-0.018786127167630062
2013-08-07,6750,6920,6730,6900,437796,0.016200294550809957
2013-08-08,6860,6940,6850,6900,287740,0.0
2013-08-09,6870,6880,6700,6700,395769,-0.02898550724637683
2013-08-12,6710,6760,6650,6700,215460,0.0
2013-08-13,6700,6780,6670,6760,250692,0.008955223880596996
2013-08-14,6780,7030,6730,6990,647020,0.03402366863905315
2013-08-16,6900,6950,6860,6900,410627,-0.012875536480686733
2013-08-19,6910,6990,6870,6880,397177,-0.0028985507246376274
2013-08-20,6860,6910,6630,6630,741423,-0.036337209302325535
2013-08-21,6630,6680,6470,6490,540615,-0.021116138763197623
2013-08-22,6360,6410,6250,6290,481620,-0.03081664098613246
2013-08-23,6260,6380,6260,6290,482548,0.0
2013-08-26,6320,6510,6300,6470,341836,0.02861685214626397
2013-08-27,6420,6470,6360,6450,329209,-0.0030911901081916993
2013-08-28,6350,6590,6320,6590,438691,0.02170542635658923
2013-08-29,6600,6740,6580,6670,613952,0.012139605462822445
2013-08-30,6700,6730,6570,6600,391933,-0.010494752623688153
2013-09-02,6660,6810,6580,6750,483824,0.022727272727272707
2013-09-03,6780,6870,6750,6830,625264,0.01185185185185178
2013-09-04,6830,6890,6770,6780,300541,-0.007320644216691097
2013-09-05,6780,6900,6780,6860,616946,0.01179941002949847
2013-09-06,6480,6590,6400,6470,14387077,-0.0568513119533528
2013-09-09,6540,6600,6490,6600,2081826,0.020092735703245657
2013-09-10,6610,6670,6560,6630,1302840,0.00454545454545463
2013-09-11,6640,6650,6560,6620,1048790,-0.0015082956259426794
2013-09-12,6640,6690,6550,6550,1356132,-0.010574018126888185
2013-09-13,6560,6600,6450,6470,1001907,-0.012213740458015265
2013-09-16,6520,6570,6450,6490,606159,0.0030911901081915882
2013-09-17,6520,6650,6450,6630,778032,0.02157164869029282
2013-09-23,6640,6700,6580,6640,946544,0.0015082956259426794
2013-09-24,6610,6690,6580,6620,524644,-0.003012048192771122
2013-09-25,6660,6700,6590,6650,517044,0.004531722054380571
2013-09-26,6640,6700,6610,6680,652577,0.004511278195488799
2013-09-27,6730,6730,6610,6630,736699,-0.007485029940119792
2013-09-30,6570,6570,6420,6530,985578,-0.015082956259426794
2013-10-01,6530,6630,6500,6540,559006,0.0015313935681469104
2013-10-02,6600,6600,6320,6340,1500990,-0.030581039755351647
2013-10-04,6300,6430,6300,6370,514558,0.004731861198738141
2013-10-07,6360,6470,6350,6440,591797,0.01098901098901095
2013-10-08,6420,6420,6340,6380,519363,-0.009316770186335366
2013-10-10,6350,6460,6340,6400,434892,0.0031347962382444194
2013-10-11,6470,6560,6420,6560,926234,0.02499999999999991
2013-10-14,6560,6570,6470,6480,327839,-0.012195121951219523
2013-10-15,6490,6530,6390,6400,528582,-0.012345679012345734
2013-10-16,6390,6480,6390,6450,541581,0.0078125
2013-10-17,6490,6490,6380,6440,545403,-0.0015503875968991832
2013-10-18,6460,6620,6400,6610,798166,0.026397515527950333
2013-10-21,6570,6620,6530,6590,463152,-0.00302571860816947
2013-10-22,6610,6810,6560,6780,1630644,0.028831562974203306
2013-10-23,6850,6980,6760,6770,1424558,-0.001474926253687281
2013-10-24,6840,6940,6780,6940,858870,0.025110782865583436
2013-10-25,6920,6940,6780,6820,677755,-0.01729106628242072
2013-10-28,6850,6860,6700,6800,586003,-0.0029325513196480912
2013-10-29,6820,7040,6710,6990,1140608,0.027941176470588136
2013-10-30,6990,7010,6780,6830,1044680,-0.022889842632331958
2013-10-31,6830,6920,6660,6660,1180555,-0.024890190336749662
2013-11-01,6720,6830,6700,6820,544318,0.024024024024023927
2013-11-04,6900,6940,6800,6830,903903,0.0014662756598240456
2013-11-05,6840,6900,6680,6750,960077,-0.01171303074670571
2013-11-06,6750,6940,6670,6920,1427481,0.0251851851851852
2013-11-07,6910,6920,6800,6910,804940,-0.0014450867052022698
2013-11-08,6820,6870,6760,6810,642253,-0.01447178002894356
2013-11-11,6830,6890,6700,6830,986856,0.002936857562408246
2013-11-12,6830,6880,6770,6880,674029,0.007320644216691097
2013-11-13,6850,6860,6750,6780,729106,-0.014534883720930258
2013-11-14,6780,6850,6660,6820,853257,0.005899705014749346
2013-11-15,6800,6950,6780,6950,1067073,0.019061583577712593
2013-11-18,7020,7110,6980,7030,1272651,0.011510791366906581
2013-11-19,7080,7230,7050,7230,1611160,0.028449502133712556
2013-11-20,7230,7230,7110,7220,1011904,-0.0013831258644536604
2013-11-21,7260,7260,6990,7130,1651393,-0.012465373961218829
2013-11-22,7150,7300,7040,7300,1076230,0.02384291725105192
2013-11-25,7330,7530,7320,7510,2014062,0.02876712328767117
2013-11-26,7510,7520,7310,7360,1184646,-0.01997336884154466
2013-11-27,7380,7510,7300,7500,974393,0.01902173913043481
2013-11-28,7530,7590,7390,7440,911362,-0.008000000000000007
2013-11-29,7440,7470,7330,7470,661642,0.0040322580645162365
2013-12-02,7480,7490,7400,7460,585761,-0.0013386880856760541
2013-12-03,7410,7420,7190,7290,1206557,-0.02278820375335122
2013-12-04,7250,7350,7210,7350,809421,0.008230452674897082
2013-12-05,7350,7350,7190,7260,669600,-0.01224489795918371
2013-12-06,7240,7250,7100,7240,738327,-0.0027548209366391463
