Date,Open,High,Low,Close,Volume,Change
2013-07-29,1981,1981,1910,1910,72326,
2013-07-30,1914,1971,1909,1967,124479,0.02984293193717269
2013-07-31,1947,2100,1947,2000,576418,0.01677681748856119
2013-08-01,1976,2038,1976,2010,142831,0.004999999999999893
2013-08-02,2034,2053,1991,2034,133755,0.011940298507462588
2013-08-05,2000,2081,1986,2015,119372,-0.009341199606686335
2013-08-06,2005,2067,2000,2058,165786,0.021339950372208483
2013-08-07,2058,2167,2058,2058,417163,0.0
2013-08-08,2067,2090,2043,2048,131374,-0.004859086491739606
2013-08-09,2066,2066,1990,2000,126037,-0.0234375
2013-08-12,2005,2029,1914,1972,159177,-0.014000000000000012
2013-08-13,1971,2000,1943,1948,66325,-0.012170385395537497
2013-08-14,1948,1986,1929,1972,60424,0.012320328542094527
2013-08-16,1967,1967,1881,1896,219413,-0.03853955375253548
2013-08-19,1919,1919,1852,1881,88543,-0.007911392405063333
2013-08-20,1895,2024,1867,1948,311104,0.035619351408824995
2013-08-21,1948,2053,1900,1958,712474,0.005133470225872738
2013-08-22,1985,2104,1952,1962,1434122,0.0020429009193054792
2013-08-23,1962,2024,1938,1972,383278,0.0050968399592252744
2013-08-26,1971,1990,1928,1962,221519,-0.005070993914807254
2013-08-27,1943,1967,1915,1915,208864,-0.023955147808358834
2013-08-28,1967,1995,1853,1853,398353,-0.032375979112271525
2013-08-29,1853,1896,1843,1877,221757,0.012951969778737249
2013-08-30,1891,1895,1857,1872,106015,-0.002663825253063412
2013-09-02,1871,1904,1852,1881,78814,0.004807692307692291
2013-09-03,1880,1904,1866,1900,91836,0.010101010101010166
2013-09-04,1900,1938,1880,1900,143596,0.0
2013-09-05,1909,1919,1876,1886,77766,-0.00736842105263158
2013-09-06,1905,1905,1871,1891,81744,0.002651113467656341
2013-09-09,1876,1890,1843,1843,111142,-0.025383395029085154
2013-09-10,1842,1871,1828,1838,124622,-0.0027129679869777323
2013-09-11,1843,1876,1838,1848,96624,0.005440696409140466
2013-09-12,1847,1861,1833,1838,43265,-0.005411255411255422
2013-09-13,1828,1866,1828,1838,43887,0.0
2013-09-16,1848,1853,1810,1815,82718,-0.012513601741022895
2013-09-17,1823,1847,1809,1843,32090,0.015426997245179042
2013-09-23,1799,1866,1799,1819,41240,-0.01302224633749327
2013-09-24,1823,1847,1799,1819,78302,0.0
2013-09-25,1828,1838,1809,1838,57003,0.010445299615173154
2013-09-26,1838,1843,1809,1829,25451,-0.004896626768226331
2013-09-27,1824,1862,1819,1848,49169,0.010388190267905939
2013-09-30,1847,1866,1833,1862,51454,0.007575757575757569
2013-10-01,1861,1928,1828,1919,270688,0.030612244897959107
2013-10-02,1895,1909,1866,1886,136728,-0.01719645648775403
2013-10-04,1895,2000,1885,1924,536285,0.020148462354188768
2013-10-07,1909,1933,1876,1905,121631,-0.009875259875259834
2013-10-08,1895,1947,1843,1843,196267,-0.032545931758530156
2013-10-10,1824,1862,1819,1829,105329,-0.007596310363537695
2013-10-11,1828,1847,1823,1838,73130,0.004920721705850228
2013-10-14,1829,1843,1829,1834,65896,-0.0021762785636560977
2013-10-15,1829,1852,1814,1829,43018,-0.0027262813522355156
2013-10-16,1829,1877,1829,1877,78189,0.02624384909786759
2013-10-17,1848,1876,1838,1848,95779,-0.015450186467767746
2013-10-18,1848,1853,1815,1815,59764,-0.017857142857142905
2013-10-21,1814,1848,1814,1829,25465,0.007713498622589521
2013-10-22,1842,1852,1818,1838,40015,0.004920721705850228
2013-10-23,1843,1900,1829,1877,177612,0.021218715995647397
2013-10-24,1876,1900,1824,1824,199782,-0.02823654768247208
2013-10-25,1843,1862,1819,1848,58701,0.013157894736842035
2013-10-28,1847,1866,1833,1843,39819,-0.0027056277056276556
2013-10-29,1828,1866,1828,1843,47114,0.0
2013-10-30,1843,1853,1829,1834,97729,-0.004883342376559963
2013-10-31,1833,1848,1824,1848,43975,0.007633587786259444
2013-11-01,1847,1847,1824,1824,27523,-0.012987012987012991
2013-11-04,1823,1861,1823,1838,20471,0.007675438596491224
2013-11-05,1838,1842,1809,1819,43931,-0.010337323177366686
2013-11-06,1824,1843,1814,1829,39244,0.005497526113249052
2013-11-07,1842,2095,1828,1881,1779277,0.028430836522689962
2013-11-08,1924,1934,1857,1877,298884,-0.0021265284423178654
2013-11-11,1886,1890,1686,1748,379563,-0.06872669152903566
2013-11-12,1729,1795,1729,1791,73083,0.024599542334096114
2013-11-13,1791,1795,1752,1772,69956,-0.010608598548296988
2013-11-14,1757,1785,1752,1762,44985,-0.0056433408577878375
2013-11-15,1771,1791,1748,1791,51468,0.016458569807037415
2013-11-18,1776,1790,1757,1757,38125,-0.018983807928531493
2013-11-19,1752,1771,1738,1743,39126,-0.007968127490039834
2013-11-20,1753,1776,1743,1753,25509,0.005737234652897216
2013-11-21,1771,1823,1766,1800,79376,0.02681118083285794
2013-11-22,1800,1838,1771,1791,63399,-0.0050000000000000044
2013-11-25,1790,1800,1776,1786,34770,-0.0027917364600781314
2013-11-26,1785,1800,1761,1781,45543,-0.0027995520716684874
2013-11-27,1766,1795,1766,1781,23611,0.0
2013-11-28,1819,1828,1780,1819,101682,0.021336327905671082
2013-11-29,1819,1823,1781,1781,31843,-0.020890599230346307
2013-12-02,1791,1810,1762,1772,38637,-0.005053340819764163
2013-12-03,1757,1795,1757,1781,47179,0.005079006772009009
2013-12-04,1781,1781,1747,1767,45973,-0.007860752386299796
2013-12-05,1766,1785,1752,1762,20231,-0.0028296547821166085
2013-12-06,1780,1780,1752,1757,31368,-0.002837684449489175
2013-12-09,1743,1786,1743,1777,55496,0.01138303927148554
2013-12-10,1762,1781,1757,1767,75057,-0.005627462014631379
2013-12-11,1776,1776,1733,1757,65106,-0.005659309564233217
2013-12-12,1766,1766,1723,1743,58862,-0.007968127490039834
2013-12-13,1743,1752,1738,1743,8121,0.0
2013-12-16,1762,1762,1724,1724,30541,-0.010900745840504822
2013-12-17,1738,1747,1704,1724,30545,0.0
2013-12-18,1724,1790,1724,1786,154433,0.03596287703016232
2013-12-19,1776,1790,1752,1781,38148,-0.0027995520716684874
2013-12-20,1781,1785,1761,1781,9340,0.0
2013-12-23,1795,1795,1747,1786,13512,0.0028074115665357446
2013-12-24,1785,1795,1742,1757,32384,-0.01623740201567747
2013-12-26,1748,1757,1728,1748,45326,-0.005122367672168449
2013-12-27,1733,1748,1728,1748,23541,0.0
2013-12-30,1748,1767,1729,1753,29130,0.0028604118993134087
2014-01-02,1757,1757,1729,1729,16533,-0.01369081574443809
2014-01-03,1729,1757,1719,1753,38113,0.013880855986119212
2014-01-06,1743,1767,1738,1753,45296,0.0
2014-01-07,1752,1771,1742,1757,16481,0.0022818026240729594
2014-01-08,1757,1766,1723,1757,40857,0.0
2014-01-09,1757,1757,1728,1757,23062,0.0
2014-01-10,1762,1766,1742,1762,20608,0.002845759817871274
2014-01-13,1762,1771,1747,1767,39757,0.002837684449489286
2014-01-14,1766,1786,1766,1786,48872,0.010752688172043001
2014-01-15,1786,1810,1781,1791,118067,0.0027995520716685984
2014-01-16,1790,1800,1766,1781,34860,-0.005583472920156374
2014-01-17,1781,1810,1781,1796,51634,0.008422234699607012
2014-01-20,1791,1815,1776,1796,47664,0.0
2014-01-21,1800,1828,1795,1800,131232,0.00222717149220486
2014-01-22,1800,1814,1781,1805,52169,0.002777777777777768
2014-01-23,1805,1824,1800,1810,48652,0.0027700831024930483
2014-01-24,1791,1819,1781,1815,27819,0.0027624309392264568
2014-01-27,1838,1843,1791,1796,141293,-0.010468319559228667
2014-01-28,1805,1829,1796,1796,115713,0.0
2014-01-29,1790,1824,1790,1810,101370,0.007795100222717233
2014-02-03,1814,1814,1790,1805,29384,-0.002762430939226568
2014-02-04,1848,1995,1838,1848,1895955,0.023822714681440482
2014-02-05,1843,1886,1805,1858,258863,0.005411255411255311
2014-02-06,1871,1943,1857,1905,230149,0.025296017222820266
2014-02-07,1934,1934,1862,1896,143840,-0.0047244094488189115
2014-02-10,1905,1924,1881,1915,117779,0.010021097046413407
2014-02-11,1904,1924,1885,1924,60094,0.004699738903394257
2014-02-12,1929,1929,1895,1915,42888,-0.004677754677754664
2014-02-13,1905,1915,1876,1915,83430,0.0
2014-02-14,1915,1948,1877,1877,109674,-0.01984334203655358
2014-02-17,1876,1895,1847,1867,46105,-0.005327650506126824
2014-02-18,1866,1900,1842,1900,81671,0.01767541510444559
2014-02-19,1895,1924,1871,1886,32458,-0.00736842105263158
2014-02-20,1872,1905,1857,1896,23288,0.005302226935312904
2014-02-21,1885,1947,1847,1905,214665,0.004746835443038
2014-02-24,1881,1909,1871,1886,57115,-0.009973753280839937
2014-02-25,1895,1895,1843,1843,64364,-0.02279957582184522
2014-02-26,1848,1862,1819,1829,73132,-0.007596310363537695
2014-02-27,1828,1848,1809,1848,47544,0.010388190267905939
2014-02-28,1838,1857,1824,1853,29006,0.0027056277056276556
2014-03-03,1853,1858,1824,1858,19155,0.002698327037236936
