Date,Open,High,Low,Close,Volume,Change
2013-07-29,68000,69200,68000,69200,36,
2013-07-30,69200,72000,68100,72000,308,0.040462427745664664
2013-07-31,71900,71900,71900,71900,1,-0.001388888888888884
2013-08-01,71900,71900,70500,71700,130,-0.0027816411682892728
2013-08-02,71700,71700,69500,70100,241,-0.02231520223152017
2013-08-05,70500,70500,69000,70200,202,0.0014265335235377208
2013-08-06,70500,70500,70500,70500,1,0.004273504273504258
2013-08-07,70400,70400,70400,70400,1,-0.0014184397163120588
2013-08-08,70500,70500,69200,70200,14,-0.0028409090909090606
2013-08-09,70400,70400,70400,70400,1,0.002849002849002913
2013-08-12,69500,70500,69500,70500,7,0.0014204545454545858
2013-08-13,69600,70500,69600,70300,11,-0.0028368794326241176
2013-08-14,70400,70400,69900,70300,66,0.0
2013-08-16,70300,70300,70300,70300,1,0.0
2013-08-19,70200,70200,69500,70100,3,-0.002844950213371278
2013-08-20,70300,70300,69200,70000,36,-0.0014265335235378318
2013-08-21,70200,70400,69400,69800,32,-0.0028571428571428914
2013-08-22,70400,70400,67300,69600,239,-0.002865329512893977
2013-08-23,69200,69200,68500,69100,36,-0.007183908045977017
2013-08-26,69800,69800,69800,69800,1,0.01013024602026058
2013-08-27,69800,69800,69200,69600,80,-0.002865329512893977
2013-08-28,69600,69700,69400,69400,52,-0.002873563218390829
2013-08-29,69700,69700,69400,69600,50,0.0028818443804035088
2013-08-30,69800,69800,69500,69500,4,-0.001436781609195359
2013-09-02,70200,70200,70200,70200,1,0.010071942446043147
2013-09-03,70300,70300,70100,70100,6,-0.0014245014245014564
2013-09-04,70300,70300,69100,70000,32,-0.0014265335235378318
2013-09-05,70200,70200,69900,69900,2,-0.0014285714285714457
2013-09-06,70200,70200,69100,69100,4,-0.011444921316165924
2013-09-09,70200,70200,69200,69200,2,0.0014471780028944004
2013-09-10,70000,70000,69100,69800,4,0.00867052023121384
2013-09-11,70000,70800,69500,70100,326,0.004297994269341077
2013-09-12,70100,70100,69500,69800,26,-0.004279600570613384
2013-09-13,69900,69900,69900,69900,1,0.0014326647564470996
2013-09-16,69800,69800,68600,69000,75,-0.012875536480686733
2013-09-17,70100,70100,69900,70000,104,0.01449275362318847
2013-09-23,69900,69900,68500,69200,86,-0.011428571428571455
2013-09-24,69200,69200,69200,69200,3,0.0
2013-09-25,69200,69300,69100,69300,34,0.0014450867052022698
2013-09-26,69400,69600,69400,69600,22,0.0043290043290042934
2013-09-27,69600,70000,69500,69500,20,-0.001436781609195359
2013-09-30,69400,70800,69400,70100,9,0.008633093525179936
2013-10-01,71500,71500,69400,70300,278,0.0028530670470756636
2013-10-02,71700,71700,69600,70200,331,-0.0014224751066855834
2013-10-04,71500,71500,68000,69400,128,-0.01139601139601143
2013-10-07,69600,69600,68900,69000,9,-0.0057636887608069065
2013-10-08,69500,69500,68200,69300,25,0.004347826086956497
2013-10-10,69500,69500,68300,69300,14,0.0
2013-10-11,68900,69500,68300,69300,81,0.0
2013-10-14,69500,69500,68500,69000,15,-0.0043290043290042934
2013-10-15,69000,69300,68000,69000,36,0.0
2013-10-16,69500,69500,69500,69500,1,0.007246376811594235
2013-10-17,69300,69600,68300,69400,33,-0.0014388489208633226
2013-10-18,69500,69500,69000,69000,2,-0.0057636887608069065
