Date,Open,High,Low,Close,Volume,Change
2013-07-29,8962,9105,8817,8967,122746,
2013-07-30,8891,9287,8891,9217,174261,0.027880004460800745
2013-07-31,9143,9394,8854,9362,243331,0.015731799934902924
2013-08-01,9394,9646,9249,9505,248908,0.015274513992736605
2013-08-02,9610,9683,9394,9505,118917,0.0
2013-08-05,9539,9754,9358,9434,162155,-0.007469752761704362
2013-08-06,9467,9572,9358,9505,154711,0.00752596989612031
2013-08-07,9429,9539,9214,9289,73862,-0.022724881641241423
2013-08-08,9214,9429,9214,9434,68820,0.015609861126063107
2013-08-09,9429,9429,9287,9362,54959,-0.00763196947212208
2013-08-12,9358,9394,8999,9037,98554,-0.03471480452894682
2013-08-13,9070,9105,8746,9111,119642,0.00818855814982844
2013-08-14,9143,9143,8962,9037,45748,-0.008122050268905667
2013-08-16,8927,8999,8817,8930,39352,-0.01184021245988709
2013-08-19,8817,8962,8746,8787,41700,-0.016013437849944023
2013-08-20,8781,8853,8206,8461,161307,-0.037100261750313
2013-08-21,8494,8530,7989,8317,90637,-0.017019264862309424
2013-08-22,8242,8601,7809,8607,179154,0.03486834195022248
2013-08-23,8637,8710,8494,8570,67238,-0.0042988265365400125
2013-08-26,8565,8673,8458,8535,32759,-0.0040840140023337135
2013-08-27,8494,8494,8099,8245,74402,-0.03397773872290566
2013-08-28,7953,8385,7846,8245,104658,0.0
2013-08-29,8242,8422,8063,8208,52157,-0.004487568223165539
2013-08-30,8242,8314,8099,8317,28143,0.013279727095516503
2013-09-02,8242,8385,8242,8317,38562,0.0
2013-09-03,8422,8422,8242,8425,36085,0.01298545148491037
2013-09-04,8421,8601,8349,8461,87308,0.004272997032640946
2013-09-05,8458,8891,8458,8893,100976,0.05105779458692816
2013-09-06,8746,8927,8637,8750,50518,-0.01608006297087594
2013-09-09,8745,8745,8242,8425,90228,-0.037142857142857144
2013-09-10,8385,8421,7953,8138,190527,-0.034065281899109845
2013-09-11,8099,8133,7989,7994,75774,-0.017694765298599147
2013-09-12,8063,8133,7882,8029,128224,0.004378283712784592
2013-09-13,8062,8062,7809,7921,88527,-0.013451239257690872
2013-09-16,7953,8027,7809,7814,88525,-0.013508395404620677
2013-09-17,7809,7882,7593,7814,125666,0.0
2013-09-23,7882,7882,7593,7706,75722,-0.013821346301510107
2013-09-24,7701,7737,7235,7347,319703,-0.0465870750064884
2013-09-25,7341,7414,7272,7381,113575,0.004627739213284299
2013-09-26,7378,7629,7341,7597,152057,0.029264327326920414
2013-09-27,7557,7774,7450,7742,132837,0.019086481505857567
2013-09-30,7665,7737,7557,7742,81514,0.0
2013-10-01,7665,7846,7665,7814,124976,0.009299922500645819
2013-10-02,7882,8027,7809,7921,102521,0.013693370872792432
2013-10-04,7846,8133,7737,8102,120385,0.022850650170433084
2013-10-07,8206,8206,7953,8065,127206,-0.004566773636139221
2013-10-08,7989,8458,7989,8390,198566,0.04029758214507129
2013-10-10,8385,8494,8278,8390,47172,0.0
2013-10-11,8385,8494,8133,8245,91621,-0.01728247914183556
2013-10-14,8278,8385,8133,8353,76476,0.013098847786537249
2013-10-15,8422,8458,8206,8317,43815,-0.004309828804022531
2013-10-16,8314,8349,7846,7994,162236,-0.038836118792833996
2013-10-17,8062,8171,7809,7959,100075,-0.004378283712784592
2013-10-18,7989,8062,7774,7959,73691,0.0
2013-10-21,7989,7989,7593,7669,122127,-0.03643673828370397
2013-10-22,7629,7882,7629,7886,104966,0.02829573608032332
2013-10-23,7918,8063,7774,7994,85880,0.01369515597260973
2013-10-24,7918,8133,7882,8102,64335,0.013510132599449554
2013-10-25,8133,8133,7846,8065,68125,-0.004566773636139221
2013-10-28,7989,7989,7809,7921,74742,-0.01785492870427774
2013-10-29,7918,8027,7701,7994,54406,0.00921600807978784
2013-10-30,7918,7989,7809,7814,59440,-0.02251688766574933
2013-10-31,7701,7809,7557,7597,126756,-0.02777066803173789
2013-11-01,7593,7737,7486,7634,159371,0.004870343556667045
2013-11-04,7629,7629,7341,7453,102163,-0.023709719675137575
2013-11-05,7414,7486,7304,7347,77270,-0.014222460754058752
2013-11-06,7304,7414,7190,7417,92204,0.009527698380291216
2013-11-07,7414,7414,7089,7273,202149,-0.01941485775920182
2013-11-08,7125,7450,7125,7453,79226,0.024749071909803355
2013-11-11,7378,7414,7068,7073,114368,-0.050986180061720066
2013-11-12,7068,7235,6966,7057,138172,-0.002262123568499974
2013-11-13,7054,7111,6837,6857,105650,-0.028340654669122833
2013-11-14,6852,6932,6730,6935,72569,0.01137523698410381
2013-11-15,6938,7271,6887,7273,145918,0.048738284066330184
2013-11-18,7272,7304,6887,6972,172831,-0.04138594802694895
2013-11-19,6910,7017,6867,7022,117390,0.007171543316121687
2013-11-20,7012,7089,6954,7022,61220,0.0
2013-11-21,6954,7125,6636,6675,172859,-0.04941612076331525
2013-11-22,6752,6837,6672,6777,74057,0.015280898876404603
2013-11-25,6823,6873,6715,6814,104291,0.005459642909842133
2013-11-26,6794,7002,6787,7007,53783,0.02832403874376288
2013-11-27,7002,7083,6859,6964,73317,-0.006136720422434738
2013-11-28,6924,6975,6873,6957,59992,-0.0010051694428488966
2013-11-29,6910,6995,6737,6957,183264,0.0
