Date,Open,High,Low,Close,Volume,Change
2013-07-29,37164,38461,37164,38112,11678,
2013-07-30,38161,38960,37962,38611,12150,0.013092989084802609
2013-07-31,38461,38910,37663,38711,18227,0.002589935510605823
2013-08-01,38211,38860,37713,38761,14481,0.0012916225362300526
2013-08-02,38461,38810,37962,38112,11568,-0.016743634065168544
2013-08-05,38112,38511,37363,37763,7398,-0.009157220822837986
2013-08-06,37613,38561,37613,38312,6890,0.014538039880306108
2013-08-07,38561,40007,38511,39409,20211,0.028633326372937917
2013-08-08,39907,40755,39758,39758,13414,0.00885584511152282
2013-08-09,39409,40157,39409,39758,11128,0.0
2013-08-12,39558,40007,38910,39659,8241,-0.0024900648926002855
2013-08-13,39508,40307,39508,40207,4705,0.013817796717012554
2013-08-14,40207,40207,38910,39259,12563,-0.02357798393314592
2013-08-16,39159,40107,38710,39958,8584,0.01780483456022819
2013-08-19,39907,40356,39359,39908,10845,-0.0012513138795735568
2013-08-20,39558,39758,38710,39110,11634,-0.019995990778791217
2013-08-21,39259,39508,37762,37763,7871,-0.034441319355663524
2013-08-22,36964,38710,36116,38262,16332,0.013213992532372876
2013-08-23,37862,38211,37214,37513,11652,-0.019575557994877424
2013-08-26,37114,38161,36914,37813,6849,0.007997227627755787
2013-08-27,37663,38211,37164,38012,8736,0.005262740327400595
2013-08-28,36964,37812,35518,37364,23362,-0.01704724823739867
2013-08-29,37613,38511,37014,37464,17018,0.002676372979338426
2013-08-30,37563,37713,36166,36616,18488,-0.022635062993807353
2013-09-02,36615,38361,36465,37763,12549,0.03132510377976838
2013-09-03,38062,39359,37613,39110,11786,0.03566983555331937
2013-09-04,39209,39409,38161,38362,7738,-0.01912554333929939
2013-09-05,38261,39359,38062,38711,14718,0.009097544445023642
2013-09-06,39209,39209,37463,37813,15487,-0.023197540750691026
2013-09-09,37862,38261,37413,38012,11145,0.005262740327400595
2013-09-10,38012,38461,37613,38362,33290,0.009207618646743132
2013-09-11,38361,39109,37912,39060,9855,0.018195088890047506
2013-09-12,38710,39309,38511,39160,11167,0.0025601638504864077
2013-09-13,39858,39858,38860,39160,9529,0.0
2013-09-16,39758,39858,38361,39060,7398,-0.0025536261491317935
2013-09-17,38710,39209,38461,38711,4623,-0.008934971838197692
2013-09-23,39109,39209,38561,39210,10880,0.012890392911575566
2013-09-24,38760,39309,38660,38761,6567,-0.011451160418260664
2013-09-25,39309,39309,37912,38661,10241,-0.0025799127989474258
2013-09-26,38461,38910,38161,38561,5411,-0.0025865859651845735
2013-09-27,38511,38660,38311,38362,6036,-0.005160654547340604
2013-09-30,38361,39259,38261,39259,12246,0.023382513946092587
2013-10-01,39259,39259,38610,38860,8287,-0.010163274663134603
2013-10-02,38710,39010,38511,38511,5458,-0.00898095728255277
2013-10-04,38311,38710,37962,37962,5289,-0.014255667211965362
2013-10-07,37513,38461,37513,38461,3264,0.01314472367103936
2013-10-08,38261,38461,37613,38411,6753,-0.0013000182002548266
2013-10-10,38511,38810,37962,38461,8893,0.0013017104475281371
2013-10-11,38311,38960,38311,38312,4605,-0.00387405423675935
2013-10-14,37962,38062,36765,37264,10415,-0.02735435372729167
2013-10-15,37313,37663,36366,37164,7528,-0.002683555173894403
2013-10-16,37014,37264,36066,36366,11344,-0.021472392638036797
2013-10-17,36366,36864,35418,35917,10871,-0.012346697464664769
2013-10-18,35667,35867,34869,35518,16540,-0.011108945624634603
2013-10-21,35567,36066,35118,35917,14198,0.011233740638549428
2013-10-22,36366,36366,35518,35867,11966,-0.0013920984492022948
2013-10-23,35967,36765,35967,36266,11909,0.01112443192907131
2013-10-24,36266,37114,36166,37065,7528,0.02203165499365789
2013-10-25,36765,37413,36765,36765,4703,-0.00809388911371911
2013-10-28,36765,37313,36266,37264,10238,0.013572691418468619
2013-10-29,36964,37513,36665,36915,8125,-0.00936560755689142
2013-10-30,36914,37713,36815,37613,5659,0.018908302857916892
2013-10-31,37313,37962,37313,37364,11838,-0.006620051577911901
2013-11-01,37214,37713,36465,36765,9274,-0.016031474146237068
2013-11-04,36515,37413,35967,37065,12497,0.008159934720522344
2013-11-05,37413,37413,36565,36715,8103,-0.009442870632672351
2013-11-06,36316,36765,36216,36616,3522,-0.0026964455944437082
2013-11-07,36216,36366,34969,36366,9027,-0.006827616342582443
2013-11-08,36216,36216,35218,35867,9666,-0.013721608095473847
2013-11-11,35418,36016,35368,35718,3669,-0.004154236484791074
2013-11-12,36116,36116,35118,35269,6311,-0.01257069264796462
2013-11-13,35019,36266,35019,35867,8328,0.016955399926280812
2013-11-14,35617,37713,35617,36665,22250,0.02224886385814262
2013-11-15,37064,38710,36864,38262,24955,0.043556525296604365
2013-11-18,38211,39010,38211,38561,7625,0.007814541843081946
2013-11-19,38112,40656,38112,40507,16061,0.05046549622675767
2013-11-20,39907,40556,39658,40107,10185,-0.00987483644802134
2013-11-21,39907,40456,39508,40257,7370,0.003739995512005434
2013-11-22,40606,41354,39359,41005,8293,0.01858061951958656
2013-11-25,40905,41304,39907,39908,6174,-0.026752835020119492
2013-11-26,39458,40456,39359,40357,9843,0.011250877017139338
2013-11-27,40456,41005,39907,41005,6256,0.01605669400599652
2013-11-28,41204,42352,40805,41155,8198,0.0036580904767711253
2013-11-29,40755,47290,40755,43350,28418,0.05333495322561044
2013-12-02,44198,44597,42800,43550,8331,0.0046136101499423265
2013-12-03,43300,44198,42003,42003,11199,-0.03552238805970154
2013-12-04,41853,44297,41604,42452,12846,0.010689712639573301
2013-12-05,42901,43749,42601,43001,6448,0.012932252897390084
2013-12-06,43549,43549,42102,42203,10274,-0.01855770796028
2013-12-09,43300,44297,42651,44148,6125,0.04608677108262449
2013-12-10,44895,44895,43399,43699,6002,-0.010170336142067637
2013-12-11,43350,44347,43350,43899,7156,0.004576763770337999
2013-12-12,43499,43848,43350,43550,5078,-0.007950067199708477
2013-12-13,44198,44297,43200,43699,5174,0.0034213547646384512
2013-12-16,43300,44347,43300,44298,7011,0.013707407492162371
2013-12-17,44597,44597,43050,43101,8663,-0.02702153596099144
2013-12-18,43350,43848,43100,43649,8205,0.012714322173499548
2013-12-19,44347,44896,43449,44048,9741,0.009141102888954977
2013-12-20,44148,44996,43699,44298,7260,0.005675626589175531
2013-12-23,44746,44796,43749,44298,6237,0.0
