Date,Open,High,Low,Close,Volume,Change
2013-07-29,4410,4450,4280,4360,85453,
2013-07-30,4300,4395,4240,4350,23438,-0.002293577981651418
2013-07-31,4350,4365,4240,4360,26586,0.0022988505747125743
2013-08-01,4360,4365,4265,4265,21901,-0.02178899082568808
2013-08-02,4255,4390,4150,4355,47841,0.021101992966002348
2013-08-05,4370,4370,4250,4350,31961,-0.0011481056257175437
2013-08-06,4350,4380,4200,4315,29492,-0.008045977011494232
2013-08-07,4280,4320,4240,4300,13694,-0.0034762456546929554
2013-08-08,4295,4430,4240,4310,20104,0.0023255813953488857
2013-08-09,4375,4375,4270,4340,28107,0.006960556844547661
2013-08-12,4375,4380,4300,4345,19036,0.0011520737327188613
2013-08-13,4375,4380,4290,4325,21947,-0.004602991944764101
2013-08-14,4335,4360,4230,4320,49584,-0.0011560693641619046
2013-08-16,4320,4320,4250,4290,21366,-0.00694444444444442
2013-08-19,4280,4330,4145,4220,34245,-0.01631701631701632
2013-08-20,4215,4245,4140,4160,31549,-0.014218009478673022
2013-08-21,4155,4225,3650,4140,67438,-0.004807692307692291
2013-08-22,4185,4185,3890,4140,64154,0.0
2013-08-23,4145,4185,4060,4070,11928,-0.016908212560386437
2013-08-26,4050,4140,4000,4070,25507,0.0
2013-08-27,4020,4100,3995,4050,25686,-0.004914004914004955
2013-08-28,4035,4120,3810,4060,37324,0.0024691358024691024
2013-08-29,3980,4060,3900,4055,48923,-0.0012315270935960854
2013-08-30,4140,4140,3990,4045,6086,-0.002466091245376112
2013-09-02,4055,4090,3930,4000,39719,-0.011124845488257096
2013-09-03,4010,4100,3970,4090,19174,0.022499999999999964
2013-09-04,4090,4140,4025,4070,14583,-0.004889975550122272
2013-09-05,4065,4100,4005,4050,18040,-0.004914004914004955
2013-09-06,4050,4075,3990,4045,8307,-0.0012345679012345512
2013-09-09,4065,4100,3910,4065,66297,0.0049443757725586845
2013-09-10,4095,4095,3950,4050,27289,-0.0036900369003689537
2013-09-11,3985,4095,3950,4005,38625,-0.011111111111111072
2013-09-12,4045,4060,3985,4000,22231,-0.0012484394506866447
2013-09-13,4000,4065,3995,4065,27170,0.016250000000000098
2013-09-16,4070,4075,3935,4035,76081,-0.0073800738007380184
2013-09-17,4040,4040,3940,3990,26770,-0.01115241635687736
2013-09-23,4000,4025,3965,3985,27368,-0.0012531328320801727
2013-09-24,3985,4025,3960,3980,57216,-0.0012547051442910462
2013-09-25,4040,4040,3895,3985,76189,0.0012562814070351536
2013-09-26,3995,3995,3885,3980,69359,-0.0012547051442910462
2013-09-27,3975,4005,3900,3975,73208,-0.0012562814070351536
2013-09-30,3980,3980,3870,3880,68074,-0.023899371069182385
2013-10-01,3885,3940,3690,3800,212901,-0.020618556701030966
2013-10-02,3765,3820,3750,3805,41094,0.001315789473684159
2013-10-04,3810,3810,3725,3790,53493,-0.003942181340341633
2013-10-07,3750,3800,3700,3710,40747,-0.02110817941952503
2013-10-08,3715,3795,3650,3745,67335,0.009433962264151052
2013-10-10,3730,3830,3730,3820,15783,0.020026702269692942
2013-10-11,3840,3870,3795,3805,18431,-0.003926701570680646
2013-10-14,3805,3855,3740,3795,23002,-0.0026281208935611255
2013-10-15,3760,3835,3760,3820,46688,0.006587615283267567
2013-10-16,3820,3845,3755,3815,43157,-0.0013089005235602524
2013-10-17,3820,3865,3720,3720,28550,-0.02490170380078638
2013-10-18,3695,3755,3525,3630,161913,-0.024193548387096753
2013-10-21,3630,3650,3545,3565,66122,-0.017906336088154284
2013-10-22,3530,3560,3445,3495,142285,-0.01963534361851338
2013-10-23,3525,3555,3345,3400,164680,-0.027181688125894166
2013-10-24,3380,3470,3380,3470,28439,0.020588235294117574
2013-10-25,3470,3550,3470,3535,53533,0.018731988472622474
2013-10-28,3480,3655,3480,3630,42820,0.026874115983026803
2013-10-29,3640,3670,3550,3610,31760,-0.0055096418732781816
2013-10-30,3590,3650,3570,3605,23756,-0.0013850415512465242
2013-10-31,3600,3610,3525,3570,25137,-0.009708737864077666
2013-11-01,3525,3575,3480,3570,25151,0.0
2013-11-04,3535,3600,3535,3535,13433,-0.009803921568627416
2013-11-05,3560,3560,3505,3550,13626,0.004243281471004279
2013-11-06,3580,3580,3510,3540,14360,-0.0028169014084507005
2013-11-07,3585,3600,3470,3480,21482,-0.016949152542372836
2013-11-08,3445,3485,3370,3440,47802,-0.011494252873563204
2013-11-11,3460,3475,3200,3340,56527,-0.029069767441860517
2013-11-12,3345,3380,3200,3235,46078,-0.03143712574850299
2013-11-13,3210,3255,3125,3165,63358,-0.021638330757341562
2013-11-14,3080,3305,3080,3280,63449,0.03633491311216419
2013-11-15,3350,3460,3275,3315,71785,0.010670731707317138
2013-11-18,3350,3365,3255,3325,59161,0.003016591251885359
2013-11-19,3330,3375,3235,3340,28596,0.004511278195488799
2013-11-20,3300,3360,3285,3340,18218,0.0
2013-11-21,3360,3370,3270,3305,13893,-0.010479041916167664
2013-11-22,3300,3345,3230,3315,41844,0.00302571860816947
2013-11-25,3315,3590,3315,3500,104455,0.05580693815987936
2013-11-26,3555,3555,3460,3505,24606,0.0014285714285713347
2013-11-27,3530,3850,3510,3680,180394,0.049928673323823114
2013-11-28,3655,3740,3600,3730,60691,0.013586956521739024
2013-11-29,3745,3760,3630,3735,51681,0.0013404825737264314
2013-12-02,3730,3750,3620,3705,47344,-0.008032128514056214
2013-12-03,3660,3730,3655,3680,41887,-0.006747638326585648
2013-12-04,3670,3715,3630,3705,29912,0.006793478260869623
2013-12-05,3765,4255,3730,3800,876892,0.02564102564102555
2013-12-06,3770,3870,3710,3835,117910,0.009210526315789558
2013-12-09,3845,3855,3745,3795,75509,-0.010430247718383301
2013-12-10,3750,3790,3720,3750,67160,-0.011857707509881465
2013-12-11,3795,3800,3585,3590,125369,-0.04266666666666663
2013-12-12,3580,3695,3545,3630,35327,0.011142061281337101
2013-12-13,3585,3685,3585,3650,29566,0.005509641873278293
2013-12-16,3620,3790,3620,3790,76369,0.03835616438356171
2013-12-17,3885,3890,3665,3700,80749,-0.0237467018469657
2013-12-18,3620,3755,3620,3685,44523,-0.004054054054054013
2013-12-19,3720,3780,3690,3700,39857,0.004070556309362372
2013-12-20,3725,3745,3650,3695,63419,-0.0013513513513513375
2013-12-23,3700,3755,3675,3675,66201,-0.005412719891745632
2013-12-24,3675,3710,3605,3635,27335,-0.010884353741496544
2013-12-26,3635,3650,3530,3550,44839,-0.023383768913342484
2013-12-27,3540,3625,3520,3570,19237,0.005633802816901401
2013-12-30,3540,3605,3465,3485,46647,-0.023809523809523836
2014-01-02,3455,3515,3455,3470,48362,-0.004304160688665681
2014-01-03,3475,3475,3385,3460,15685,-0.0028818443804035088
2014-01-06,3465,3545,3415,3455,31258,-0.0014450867052022698
2014-01-07,3425,3500,3425,3500,31447,0.013024602026049159
2014-01-08,3500,3530,3445,3450,93596,-0.014285714285714235
2014-01-09,3455,3495,3395,3490,129759,0.011594202898550732
2014-01-10,3495,3605,3475,3600,58738,0.03151862464183375
2014-01-13,3645,3660,3550,3620,78959,0.005555555555555536
2014-01-14,3620,3745,3605,3745,91832,0.03453038674033149
2014-01-15,3750,3785,3710,3750,81735,0.001335113484646211
2014-01-16,3765,3795,3730,3770,45188,0.005333333333333412
