Date,Open,High,Low,Close,Volume,Change
2013-07-29,2530,2530,2400,2400,562466,
2013-07-30,2380,2450,2350,2420,609470,0.008333333333333304
2013-07-31,2430,2530,2430,2520,716056,0.04132231404958686
2013-08-01,2540,2590,2500,2590,828450,0.02777777777777768
2013-08-02,2600,2600,2540,2550,286776,-0.015444015444015413
2013-08-05,2540,2610,2520,2550,358710,0.0
2013-08-06,2560,2570,2460,2490,650350,-0.02352941176470591
2013-08-07,2510,2520,2410,2430,501120,-0.02409638554216864
2013-08-08,2440,2490,2410,2440,522196,0.004115226337448652
2013-08-09,2470,2480,2410,2440,392386,0.0
2013-08-12,2420,2440,2360,2380,573270,-0.024590163934426257
2013-08-13,2400,2490,2380,2490,611760,0.04621848739495804
2013-08-14,2530,2530,2460,2480,286740,-0.004016064257028162
2013-08-16,2440,2490,2410,2420,389100,-0.024193548387096753
2013-08-19,2400,2480,2400,2460,486156,0.016528925619834656
2013-08-20,2450,2460,2390,2410,540276,-0.020325203252032575
2013-08-21,2410,2430,2300,2350,559686,-0.024896265560165998
2013-08-22,2340,2370,2270,2300,546666,-0.021276595744680882
2013-08-23,2300,2410,2300,2360,929966,0.026086956521739202
2013-08-26,2380,2380,2310,2340,685126,-0.008474576271186418
2013-08-27,2330,2370,2300,2310,495380,-0.012820512820512775
2013-08-28,2260,2330,2250,2310,346820,0.0
2013-08-29,2330,2330,2280,2300,418206,-0.0043290043290042934
2013-08-30,2310,2320,2230,2260,582136,-0.017391304347826098
2013-09-02,2260,2310,2240,2300,265106,0.017699115044247815
2013-09-03,2310,2340,2240,2250,370196,-0.021739130434782594
2013-09-04,2240,2280,2210,2220,483220,-0.013333333333333308
2013-09-05,2280,2350,2250,2310,708750,0.04054054054054057
2013-09-06,2310,2320,2280,2310,195476,0.0
2013-09-09,2290,2350,2250,2350,430976,0.017316017316017396
2013-09-10,2340,2350,2280,2320,548630,-0.012765957446808529
2013-09-11,2300,2340,2280,2290,247696,-0.012931034482758674
2013-09-12,2300,2310,2250,2280,370956,-0.004366812227074246
2013-09-13,2300,2300,2260,2290,148146,0.004385964912280604
2013-09-16,2280,2290,2240,2250,199306,-0.017467248908296984
2013-09-17,2250,2280,2210,2250,362716,0.0
2013-09-23,2240,2280,2230,2270,323500,0.008888888888888946
2013-09-24,2270,2280,2200,2200,365186,-0.03083700440528636
2013-09-25,2200,2250,2160,2250,452530,0.022727272727272707
2013-09-26,2230,2280,2210,2260,284810,0.004444444444444473
2013-09-27,2270,2300,2270,2290,242906,0.01327433628318575
2013-09-30,2290,2290,2230,2250,243140,-0.017467248908296984
2013-10-01,2230,2270,2210,2230,210246,-0.008888888888888835
2013-10-02,2240,2410,2240,2400,1141320,0.07623318385650224
2013-10-04,2420,2500,2420,2460,1040226,0.02499999999999991
2013-10-07,2440,2440,2350,2410,688390,-0.020325203252032575
2013-10-08,2400,2420,2340,2410,532240,0.0
2013-10-10,2410,2410,2370,2390,214320,-0.008298755186721962
2013-10-11,2420,2470,2390,2450,691346,0.025104602510460206
2013-10-14,2460,2460,2390,2430,378356,-0.008163265306122436
2013-10-15,2450,2450,2400,2410,364750,-0.008230452674897082
2013-10-16,2400,2430,2330,2330,469520,-0.03319502074688796
2013-10-17,2340,2390,2320,2360,399070,0.012875536480686733
2013-10-18,2350,2390,2340,2350,226496,-0.004237288135593209
2013-10-21,2360,2380,2330,2340,171776,-0.004255319148936176
2013-10-22,2340,2340,2280,2280,469400,-0.02564102564102566
2013-10-23,2310,2380,2300,2360,536226,0.03508771929824572
2013-10-24,2360,2430,2360,2420,460186,0.025423728813559254
2013-10-25,2410,2430,2380,2410,265450,-0.004132231404958664
2013-10-28,2420,2490,2400,2490,875316,0.03319502074688807
2013-10-29,2500,2540,2470,2470,618956,-0.008032128514056214
2013-10-30,2470,2520,2450,2510,382760,0.0161943319838056
2013-10-31,2520,2530,2480,2510,345876,0.0
2013-11-01,2510,2580,2480,2530,735240,0.007968127490039834
2013-11-04,2550,2550,2460,2480,274326,-0.01976284584980237
2013-11-05,2490,2520,2430,2480,293786,0.0
2013-11-06,2500,2520,2460,2490,185406,0.0040322580645162365
2013-11-07,2510,2520,2440,2520,349926,0.012048192771084265
2013-11-08,2490,2520,2430,2450,322290,-0.02777777777777779
2013-11-11,2460,2480,2340,2390,287296,-0.024489795918367308
2013-11-12,2380,2470,2370,2460,310666,0.029288702928870203
2013-11-13,2450,2490,2410,2430,157960,-0.012195121951219523
2013-11-14,2430,2490,2420,2450,294066,0.008230452674897082
2013-11-15,2480,2520,2430,2470,391360,0.008163265306122547
2013-11-18,2460,2480,2410,2420,217506,-0.020242914979757054
2013-11-19,2390,2470,2390,2400,249366,-0.008264462809917328
2013-11-20,2400,2440,2370,2410,218180,0.004166666666666652
2013-11-21,2410,2430,2330,2370,360926,-0.016597510373444035
2013-11-22,2370,2410,2370,2400,166076,0.012658227848101333
2013-11-25,2440,2450,2380,2390,258460,-0.004166666666666652
2013-11-26,2380,2400,2340,2360,304086,-0.012552301255230103
2013-11-27,2370,2390,2350,2370,173816,0.004237288135593209
2013-11-28,2370,2410,2360,2390,247196,0.00843881856540074
2013-11-29,2370,2410,2360,2410,279306,0.008368200836819994
2013-12-02,2410,2420,2380,2390,226520,-0.008298755186721962
2013-12-03,2400,2410,2340,2340,444526,-0.02092050209205021
2013-12-04,2350,2370,2330,2350,161800,0.004273504273504258
2013-12-05,2350,2370,2290,2300,203760,-0.021276595744680882
2013-12-06,2300,2370,2300,2320,157190,0.008695652173912993
2013-12-09,2330,2400,2330,2350,381000,0.012931034482758674
2013-12-10,2390,2400,2350,2390,319460,0.017021276595744705
2013-12-11,2380,2400,2320,2330,345760,-0.025104602510460206
