Date,Open,High,Low,Close,Volume,Change
2013-07-29,8741,8766,8090,8140,3339556,
2013-07-30,8040,8240,7914,8065,1637970,-0.00921375921375922
2013-07-31,8215,8215,7964,7965,1101827,-0.012399256044637319
2013-08-01,8015,8190,7864,8040,1248571,0.009416195856873921
2013-08-02,8115,9167,8115,8541,11404772,0.0623134328358208
2013-08-05,8515,8540,8265,8265,1719392,-0.032314717246224145
2013-08-06,8315,8591,8215,8240,1889932,-0.003024803387779773
2013-08-07,8165,8190,7914,7965,1822243,-0.033373786407767
2013-08-08,7889,8115,7614,7815,2483540,-0.01883239171374762
2013-08-09,7764,7864,7689,7765,678491,-0.006397952655150307
2013-08-12,7714,7889,7639,7815,611145,0.00643915003219564
2013-08-13,7839,7889,7363,7539,1291740,-0.035316698656429946
2013-08-14,7489,7639,7463,7564,584311,0.003316089667064537
2013-08-16,7463,7639,7363,7539,582284,-0.0033051295610787568
2013-08-19,7564,7589,7413,7564,490122,0.003316089667064537
2013-08-20,7514,7664,7363,7414,787969,-0.019830777366472763
2013-08-21,7463,7463,7088,7088,1179258,-0.043970865929322867
2013-08-22,7013,7013,6662,6788,919266,-0.04232505643340856
2013-08-23,6787,7238,6762,7063,535269,0.040512669416617575
2013-08-26,7013,7263,7013,7113,350273,0.007079144839303497
2013-08-27,7038,7113,6963,7063,401727,-0.00702938282018839
2013-08-28,7013,7013,6762,6913,622309,-0.02123743451791027
2013-08-29,6862,7063,6862,6938,297334,0.003616374945754286
2013-08-30,6887,7113,6887,7063,553219,0.0180167195157106
2013-09-02,7013,7313,7013,7214,701266,0.02137901741469639
2013-09-03,7263,7263,7113,7138,455537,-0.01053507069586912
2013-09-04,7238,7238,7138,7239,247686,0.014149621742785001
2013-09-05,7238,7363,7213,7264,323785,0.0034535156789612387
2013-09-06,7363,7363,7138,7188,392544,-0.010462555066079293
2013-09-09,7188,7188,7038,7138,195487,-0.006956037840845863
2013-09-10,7238,7238,7013,7063,369211,-0.010507144858503792
2013-09-11,7038,7138,6812,7038,298280,-0.0035395724196517486
2013-09-12,7013,7238,7013,7138,389248,0.014208581983518043
2013-09-13,7188,7188,7013,7063,339757,-0.010507144858503792
2013-09-16,7038,7163,6988,7013,240949,-0.007079144839303386
2013-09-17,7013,7088,6887,6963,259556,-0.007129616426636232
2013-09-23,7038,7088,6937,7013,296989,0.007180812868016639
2013-09-24,7013,7013,6837,6938,273059,-0.010694424639954403
2013-09-25,6988,7013,6887,6988,267000,0.0072066878062841955
2013-09-26,6988,7013,6912,6938,160524,-0.00715512306811672
2013-09-27,7013,7013,6887,6988,232308,0.0072066878062841955
2013-09-30,7013,7188,6937,7038,374276,0.007155123068116831
2013-10-01,7013,7063,6837,6988,628116,-0.007104290991759021
2013-10-02,6988,6988,6862,6913,454590,-0.010732684602175135
2013-10-04,6862,6912,6612,6662,516023,-0.03630840445537398
2013-10-07,6462,6562,6086,6136,1304555,-0.07895526868808167
2013-10-08,6036,6412,6011,6212,493140,0.012385919165580184
2013-10-10,6211,6361,6186,6287,280148,0.01207340631036713
2013-10-11,6336,6412,6261,6337,273455,0.007952918721170654
