Date,Open,High,Low,Close,Volume,Change
2013-07-29,22700,22950,22200,22950,346824,
2013-07-30,23000,23200,22800,23000,257843,0.002178649237472685
2013-07-31,23150,23150,22450,22550,369045,-0.019565217391304346
2013-08-01,22600,22650,21700,21900,667417,-0.02882483370288247
2013-08-02,22100,22450,21800,21900,376305,0.0
2013-08-05,22000,22250,20900,21150,663551,-0.03424657534246578
2013-08-06,21200,21700,21150,21550,534710,0.01891252955082745
2013-08-07,21800,22650,21650,22300,872883,0.03480278422273786
2013-08-08,22350,22600,21800,22200,618090,-0.004484304932735439
2013-08-09,22500,22550,21700,22100,307754,-0.0045045045045044585
2013-08-12,22150,22300,21500,21550,349302,-0.02488687782805432
2013-08-13,21600,21600,21050,21100,455962,-0.02088167053364265
2013-08-14,21300,21750,21050,21750,325697,0.0308056872037914
2013-08-16,21350,21700,21250,21400,181047,-0.016091954022988464
2013-08-19,21250,21800,21250,21700,196277,0.014018691588784993
2013-08-20,21500,21800,21200,21200,196439,-0.02304147465437789
2013-08-21,21050,21300,20500,20650,283897,-0.02594339622641506
2013-08-22,20250,20900,19700,20100,473887,-0.0266343825665859
2013-08-23,20200,20400,19050,20050,1191416,-0.0024875621890547706
2013-08-26,20300,21350,20300,21300,626191,0.06234413965087282
2013-08-27,21250,21250,20650,20650,475248,-0.030516431924882625
2013-08-28,20100,20900,20000,20350,360343,-0.014527845036319653
2013-08-29,20800,21650,20750,21650,612869,0.06388206388206386
2013-08-30,21900,22200,21450,22200,363063,0.025404157043879882
2013-09-02,22550,23000,22150,22650,594355,0.020270270270270174
2013-09-03,22650,22650,22000,22150,423172,-0.02207505518763797
2013-09-04,22100,22700,22100,22700,363966,0.02483069977426644
2013-09-05,22950,22950,22400,22750,283773,0.0022026431718060735
2013-09-06,22800,22850,22150,22550,267490,-0.00879120879120876
2013-09-09,22500,22750,22100,22450,285161,-0.0044345898004434225
2013-09-10,22450,22600,21600,21800,512542,-0.028953229398663738
2013-09-11,22000,22150,21800,22000,274658,0.00917431192660545
2013-09-12,22000,22750,22000,22350,521500,0.015909090909090873
2013-09-13,22500,23350,22500,23200,744157,0.03803131991051445
2013-09-16,23400,23650,23000,23200,248945,0.0
2013-09-17,23050,23350,22600,22900,311685,-0.012931034482758674
2013-09-23,22900,23000,22000,22050,428235,-0.037117903930131035
2013-09-24,22150,23500,22050,23300,601726,0.05668934240362811
2013-09-25,23450,23450,22700,22950,187468,-0.015021459227467782
2013-09-26,23150,24400,23000,24250,734304,0.056644880174292034
2013-09-27,24250,25250,24250,24900,603276,0.02680412371134011
2013-09-30,25100,25100,24200,24500,530727,-0.016064257028112428
2013-10-01,24900,25250,23500,24250,445245,-0.010204081632653073
2013-10-02,24450,24600,23750,24050,426021,-0.008247422680412342
2013-10-04,24700,25850,24300,25700,963510,0.06860706860706856
2013-10-07,25850,25900,25550,25600,603588,-0.0038910505836575737
2013-10-08,25500,26450,25400,25450,401287,-0.005859375
2013-10-10,25800,26500,25200,25550,348502,0.003929273084479323
2013-10-11,25900,25900,25050,25150,404056,-0.015655577299412915
2013-10-14,25250,25300,24450,24500,270422,-0.025844930417495027
2013-10-15,24750,25150,24750,25150,236918,0.026530612244898055
2013-10-16,25150,25300,24550,25250,289803,0.003976143141153132
2013-10-17,25650,25650,24700,25100,187758,-0.005940594059405946
