Date,Open,High,Low,Close,Volume,Change
2013-07-29,9050,9110,8730,8730,1355,
2013-07-30,8770,9090,8730,8990,801,0.02978235967926679
2013-07-31,8670,8980,8670,8970,840,-0.0022246941045606095
2013-08-01,8970,9790,8930,9240,2402,0.030100334448160515
2013-08-02,9240,9280,8860,8870,5017,-0.04004329004328999
2013-08-05,8800,9190,8800,9080,933,0.02367531003382184
2013-08-06,8970,9130,8930,9090,1090,0.0011013215859030367
2013-08-07,9090,9250,8920,8960,680,-0.014301430143014326
2013-08-08,9140,9140,8850,9010,490,0.005580357142857206
2013-08-09,9000,9000,9000,9000,200,-0.0011098779134295356
2013-08-12,9130,9130,8920,9080,70,0.008888888888888946
2013-08-13,9010,9200,8650,8920,790,-0.017621145374449365
2013-08-14,8890,9090,8760,9090,960,0.01905829596412567
2013-08-16,9080,9080,8890,9000,150,-0.00990099009900991
2013-08-19,9000,9780,9000,9300,9530,0.03333333333333344
2013-08-20,9040,9220,8950,8980,480,-0.03440860215053765
2013-08-21,9020,9260,8740,9260,380,0.031180400890868487
2013-08-22,8950,9230,8950,9230,60,-0.003239740820734305
2013-08-23,9230,9270,9230,9270,20,0.004333694474539573
2013-08-26,9300,9450,8940,9130,1869,-0.015102481121898603
2013-08-27,9400,9400,9100,9260,630,0.014238773274917849
2013-08-28,9200,9260,9200,9260,160,0.0
2013-08-29,9400,9800,9270,9270,1600,0.001079913606911509
2013-08-30,9450,9470,9300,9440,910,0.01833872707659112
2013-09-02,9320,9600,9100,9430,3140,-0.0010593220338983578
2013-09-03,9300,9420,9300,9340,2576,-0.009544008483563071
2013-09-04,9200,9450,9200,9450,290,0.01177730192719495
2013-09-05,9500,9550,9500,9550,60,0.010582010582010692
2013-09-06,9300,9540,9300,9300,40,-0.02617801047120416
2013-09-09,9310,9700,9310,9650,551,0.037634408602150504
2013-09-10,9600,9970,9600,9610,2176,-0.004145077720207224
2013-09-11,9980,10100,9710,9840,5480,0.02393340270551514
2013-09-12,9880,9880,9600,9800,2132,-0.004065040650406471
2013-09-13,9600,9930,9460,9800,680,0.0
2013-09-16,9000,9860,9000,9510,2520,-0.0295918367346939
2013-09-17,10350,10350,9700,9860,1360,0.03680336487907465
2013-09-23,10200,10250,9910,10150,1992,0.02941176470588225
2013-09-24,10200,10450,9850,10300,2970,0.014778325123152802
2013-09-25,10400,11800,10400,11800,22269,0.14563106796116498
2013-09-26,12900,13550,11800,13550,30303,0.14830508474576276
2013-09-27,14400,14400,11550,11600,21862,-0.1439114391143912
2013-09-30,11850,12000,11100,11100,7720,-0.0431034482758621
2013-10-01,11250,11350,10500,11000,8059,-0.009009009009009028
2013-10-02,10800,11300,10800,10800,3170,-0.018181818181818188
2013-10-04,10600,10750,9860,10050,3353,-0.06944444444444442
2013-10-07,10100,10450,9950,10000,3307,-0.00497512437810943
2013-10-08,10300,10300,9770,9970,3309,-0.0030000000000000027
2013-10-10,10100,10250,9920,10250,1260,0.028084252758274753
2013-10-11,10400,10400,9950,10200,1641,-0.004878048780487809
2013-10-14,10000,10300,10000,10250,540,0.004901960784313708
2013-10-15,10000,10750,10000,10250,1850,0.0
2013-10-16,10500,11000,10150,10550,5229,0.029268292682926855
2013-10-17,10950,10950,10400,10500,1690,-0.004739336492891044
2013-10-18,10400,10800,10350,10800,1140,0.02857142857142847
2013-10-21,11000,11000,10400,10450,750,-0.03240740740740744
2013-10-22,10400,10700,10150,10650,1770,0.019138755980861344
2013-10-23,10300,12200,10300,11000,17140,0.032863849765258246
2013-10-24,11200,11800,10500,10750,5835,-0.022727272727272707
2013-10-25,11100,11250,10550,10700,1140,-0.0046511627906976605
2013-10-28,10850,10950,10600,10800,470,0.009345794392523255
2013-10-29,10800,11450,10650,10800,1050,0.0
2013-10-30,10900,11250,10800,10800,1364,0.0
2013-10-31,10700,12400,10700,11350,18691,0.05092592592592582
2013-11-01,11550,11950,10500,10950,9020,-0.03524229074889873
2013-11-04,11000,11150,10600,10900,4610,-0.004566210045662156
2013-11-05,10900,11300,10800,11100,2110,0.0183486238532109
2013-11-06,11000,11250,10850,10850,1040,-0.022522522522522515
2013-11-07,10950,11350,10900,11250,2602,0.03686635944700467
2013-11-08,10950,11300,10800,11200,470,-0.004444444444444473
2013-11-11,10900,11200,10750,11000,790,-0.017857142857142905
2013-11-12,11050,11150,10700,11000,473,0.0
2013-11-13,11000,11150,10600,11000,1147,0.0
2013-11-14,10950,11350,10850,11300,280,0.027272727272727337
2013-11-15,11150,11300,11000,11200,570,-0.008849557522123908
2013-11-18,11200,11350,11100,11350,120,0.013392857142857206
2013-11-19,11150,11300,10700,11250,1130,-0.008810572687224627
2013-11-20,11250,11600,10900,11450,2212,0.01777777777777767
2013-11-21,11400,11800,11100,11450,771,0.0
2013-11-22,11700,11700,11400,11600,780,0.013100436681222627
2013-11-25,11800,11850,11450,11450,220,-0.012931034482758674
2013-11-26,11300,11550,11300,11550,51,0.008733624454148492
2013-11-27,11750,11800,11200,11800,561,0.02164502164502169
2013-11-28,11400,11600,11150,11500,1171,-0.025423728813559365
2013-11-29,11500,11500,11150,11450,869,-0.004347826086956497
2013-12-02,11400,11750,11400,11750,101,0.026200873362445476
2013-12-03,11700,11700,11650,11700,30,-0.004255319148936176
2013-12-04,11850,11900,11500,11700,200,0.0
2013-12-05,11500,11600,11150,11400,290,-0.02564102564102566
2013-12-06,11250,11750,11100,11650,621,0.021929824561403466
2013-12-09,11800,11800,11250,11550,241,-0.008583690987124415
2013-12-10,11550,11800,11350,11700,91,0.01298701298701288
2013-12-11,11350,11450,11000,11300,1450,-0.03418803418803418
2013-12-12,11250,11350,11200,11350,171,0.004424778761061843
2013-12-13,11350,11800,11000,11800,500,0.0396475770925111
2013-12-16,11700,11700,11700,11700,20,-0.008474576271186418
2013-12-17,11400,11600,11050,11400,630,-0.02564102564102566
2013-12-18,11050,11350,11050,11300,260,-0.00877192982456143
2013-12-19,10600,11350,10600,11350,830,0.004424778761061843
2013-12-20,11300,11300,11300,11300,310,-0.004405286343612369
2013-12-23,11250,11600,10800,11550,430,0.022123893805309658
2013-12-24,11650,11650,11650,11650,17,0.008658008658008587
