Date,Open,High,Low,Close,Volume,Change
2013-07-29,12700,12700,12300,12450,44296,
2013-07-30,12550,12700,12100,12150,47861,-0.02409638554216864
2013-07-31,12250,12400,11800,11850,70043,-0.024691358024691357
2013-08-01,11900,12100,11700,11800,47242,-0.00421940928270037
2013-08-02,11950,12100,11600,11900,31330,0.008474576271186418
2013-08-05,12100,12200,11850,11850,34846,-0.004201680672268893
2013-08-06,11900,12100,11850,12100,31883,0.021097046413502074
2013-08-07,12000,12250,11850,12200,39930,0.008264462809917328
2013-08-08,12300,12500,12150,12200,38390,0.0
2013-08-09,12100,12350,12000,12000,39950,-0.016393442622950838
2013-08-12,12000,12200,11850,11950,34970,-0.004166666666666652
2013-08-13,11950,12100,11950,11950,27800,0.0
2013-08-14,11850,12100,11800,11800,44430,-0.012552301255230103
2013-08-16,11750,12100,11650,11900,50024,0.008474576271186418
2013-08-19,11950,11950,11400,11600,81420,-0.025210084033613467
2013-08-20,11650,11800,10850,11000,65024,-0.051724137931034475
2013-08-21,10950,11100,10450,10600,67884,-0.036363636363636376
2013-08-22,10350,10950,10000,10800,116788,0.018867924528301883
2013-08-23,11000,11050,10650,10650,42880,-0.01388888888888884
2013-08-26,10600,10900,10550,10650,22432,0.0
2013-08-27,10700,10700,10250,10700,36712,0.0046948356807512415
2013-08-28,10500,10650,10250,10250,30995,-0.04205607476635509
2013-08-29,10300,10750,10250,10450,32787,0.019512195121951237
2013-08-30,10450,11000,10450,11000,33357,0.05263157894736836
2013-09-02,10800,11100,10750,10950,26890,-0.004545454545454519
2013-09-03,10800,11100,10800,10950,14935,0.0
2013-09-04,10950,11050,10750,11000,17550,0.004566210045662045
2013-09-05,10900,11100,10700,10950,41380,-0.004545454545454519
2013-09-06,11000,11050,10750,10900,33680,-0.004566210045662156
2013-09-09,11000,11000,10600,10750,18344,-0.013761467889908285
2013-09-10,10800,10950,10350,10500,31106,-0.023255813953488413
2013-09-11,10650,10650,10400,10500,23933,0.0
2013-09-12,10700,10700,10300,10500,76210,0.0
2013-09-13,10650,10700,10350,10500,15991,0.0
2013-09-16,10600,10600,10350,10450,15736,-0.004761904761904745
2013-09-17,10500,10550,10300,10450,20100,0.0
2013-09-23,10300,10600,10300,10350,15920,-0.009569377990430672
2013-09-24,10400,10400,9980,10400,43766,0.004830917874396157
2013-09-25,10350,10400,9990,10350,38907,-0.004807692307692291
2013-09-26,10450,11150,10350,10750,108357,0.03864734299516903
2013-09-27,11000,11450,10750,11300,84442,0.051162790697674376
2013-09-30,11300,11500,11100,11450,42220,0.01327433628318575
2013-10-01,11400,11550,11100,11450,37654,0.0
2013-10-02,11400,11650,11100,11150,28192,-0.026200873362445365
