Date,Open,High,Low,Close,Volume,Change
2013-07-29,9000,9040,8920,9030,9730,
2013-07-30,9080,9090,8980,9020,11950,-0.001107419712070845
2013-07-31,9020,9040,8920,8990,4340,-0.003325942350332567
2013-08-01,9030,9040,8900,9030,8910,0.004449388209121219
2013-08-02,9050,9050,9000,9020,6290,-0.001107419712070845
2013-08-05,8940,9040,8900,9000,20740,-0.0022172949002217113
2013-08-06,9000,9000,8900,8960,5200,-0.004444444444444473
2013-08-07,8900,8950,8870,8920,6200,-0.004464285714285698
2013-08-08,8920,9010,8920,8920,5907,0.0
2013-08-09,8940,8940,8850,8860,7759,-0.006726457399103158
2013-08-12,8920,9150,8820,9100,18289,0.02708803611738153
2013-08-13,9100,9260,9020,9150,15111,0.005494505494505475
2013-08-14,9180,9220,9050,9130,3750,-0.002185792349726823
2013-08-16,9130,9130,9000,9050,2720,-0.008762322015334112
2013-08-19,9050,9100,9000,9100,7590,0.005524861878453136
2013-08-20,9180,9180,8990,9070,7848,-0.003296703296703285
2013-08-21,9070,9070,8830,8990,10304,-0.008820286659316445
2013-08-22,8990,8990,8760,8760,22233,-0.025583982202447175
2013-08-23,8770,9000,8690,8850,16251,0.010273972602739656
2013-08-26,8770,8990,8770,8900,11957,0.005649717514124353
2013-08-27,8990,8990,8770,8770,16131,-0.014606741573033655
2013-08-28,8740,8800,8650,8650,17780,-0.013683010262257711
2013-08-29,8750,8810,8600,8750,33000,0.011560693641618602
2013-08-30,8730,8860,8730,8850,9680,0.011428571428571344
2013-09-02,8850,8850,8750,8780,13811,-0.00790960451977396
2013-09-03,8760,8810,8740,8810,21351,0.003416856492027387
2013-09-04,8780,8840,8730,8830,14201,0.002270147559591429
2013-09-05,8800,8840,8740,8760,14781,-0.007927519818799578
2013-09-06,8800,8800,8700,8730,8713,-0.003424657534246589
2013-09-09,8790,8820,8730,8800,11280,0.008018327605956443
2013-09-10,8800,8800,8680,8730,21901,-0.007954545454545436
2013-09-11,8740,8810,8740,8780,7244,0.00572737686139746
2013-09-12,8790,8810,8740,8770,12010,-0.001138952164009166
2013-09-13,8760,8810,8720,8800,18621,0.003420752565564511
2013-09-16,8780,8850,8770,8800,16192,0.0
2013-09-17,8860,8860,8800,8800,12320,0.0
2013-09-23,8840,8840,8710,8750,30760,-0.005681818181818232
2013-09-24,8790,8820,8690,8780,17051,0.0034285714285713365
2013-09-25,8740,8760,8660,8690,16840,-0.01025056947608205
2013-09-26,8690,8760,8640,8730,12467,0.004602991944764101
2013-09-27,8730,8810,8730,8790,13900,0.0068728522336769515
2013-09-30,8820,8820,8730,8790,13815,0.0
2013-10-01,8820,8820,8730,8800,8988,0.0011376564277587597
2013-10-02,8800,8830,8690,8760,16789,-0.004545454545454519
2013-10-04,8790,8790,8650,8760,21505,0.0
2013-10-07,8770,8780,8680,8700,10118,-0.006849315068493178
2013-10-08,8740,8740,8620,8710,13401,0.0011494252873562871
2013-10-10,8710,8740,8670,8720,15071,0.0011481056257176547
2013-10-11,8720,8790,8720,8780,18076,0.006880733944954143
2013-10-14,8750,8940,8750,8940,46804,0.018223234624145768
2013-10-15,8980,9050,8870,8930,40079,-0.0011185682326622093
2013-10-16,9200,9390,9010,9160,152652,0.025755879059350395
2013-10-17,9160,9220,9050,9200,42111,0.004366812227074135
2013-10-18,9200,9270,9130,9200,54010,0.0
2013-10-21,9280,9280,9120,9200,29041,0.0
2013-10-22,9160,9220,9160,9200,8431,0.0
2013-10-23,9140,9230,9120,9150,10686,-0.005434782608695676
2013-10-24,9220,9220,9050,9190,28178,0.004371584699453646
2013-10-25,9190,9410,9100,9320,44005,0.014145810663764857
2013-10-28,9340,9410,9330,9390,17269,0.007510729613734002
2013-10-29,9390,9430,9310,9430,7930,0.004259850905218299
2013-10-30,9330,9480,9330,9480,31801,0.005302226935312904
2013-10-31,9430,9480,9360,9450,24110,-0.0031645569620253333
2013-11-01,9400,9480,9400,9400,13883,-0.005291005291005346
2013-11-04,9460,9470,9260,9440,26900,0.004255319148936065
2013-11-05,9430,9510,9410,9500,41732,0.006355932203389925
2013-11-06,9500,9700,9480,9580,36680,0.008421052631578885
2013-11-07,9580,9660,9440,9550,22370,-0.0031315240083507057
2013-11-08,9590,9610,9300,9450,58961,-0.010471204188481686
2013-11-11,9450,9450,9100,9250,30690,-0.021164021164021163
2013-11-12,9320,9410,9210,9360,21382,0.011891891891891992
2013-11-13,9360,9380,9160,9160,18594,-0.021367521367521403
2013-11-14,9260,9280,9160,9200,7480,0.004366812227074135
2013-11-15,9240,9320,9240,9310,13680,0.011956521739130421
2013-11-18,9240,9320,9240,9260,10310,-0.00537056928034374
2013-11-19,9320,9360,9240,9270,24174,0.001079913606911509
2013-11-20,9270,9370,9260,9350,25560,0.008629989212513456
2013-11-21,9380,9410,9280,9300,6630,-0.005347593582887722
2013-11-22,9350,9460,9340,9440,13558,0.01505376344086029
2013-11-25,9490,9490,9370,9450,14818,0.0010593220338983578
2013-11-26,9450,9480,9410,9480,13823,0.0031746031746031633
2013-11-27,9500,9510,9430,9430,6381,-0.0052742616033755185
2013-11-28,9450,9540,9370,9540,34154,0.01166489925768821
2013-11-29,9540,9580,9390,9530,7740,-0.0010482180293500676
2013-12-02,9450,9530,9350,9520,14924,-0.0010493179433368471
2013-12-03,9500,9500,9250,9290,16954,-0.024159663865546244
2013-12-04,9290,9350,9250,9270,18850,-0.0021528525296017342
2013-12-05,9250,9290,9220,9270,5630,0.0
2013-12-06,9270,9390,9270,9370,13410,0.010787486515641875
2013-12-09,9340,9460,9300,9430,12120,0.006403415154749181
2013-12-10,9430,9430,9300,9430,15570,0.0
2013-12-11,9430,9430,9300,9380,7880,-0.005302226935312793
2013-12-12,9310,9380,9100,9370,18310,-0.0010660980810234255
2013-12-13,9380,9380,9270,9360,2700,-0.0010672358591248265
2013-12-16,9220,9350,9170,9170,22870,-0.020299145299145338
2013-12-17,9170,9290,9130,9200,7480,0.0032715376226826187
2013-12-18,9220,9300,9200,9280,2530,0.008695652173912993
2013-12-19,9220,9300,9220,9240,4630,-0.004310344827586188
2013-12-20,9280,9300,9200,9200,3970,-0.0043290043290042934
2013-12-23,9200,9420,9180,9400,14185,0.021739130434782705
2013-12-24,9400,9400,9200,9350,6600,-0.005319148936170248
2013-12-26,9400,9400,9240,9390,7700,0.004278074866310266
2013-12-27,9370,9420,9290,9360,10410,-0.0031948881789137795
2013-12-30,9390,9390,9340,9340,3581,-0.002136752136752129
2014-01-02,9380,9390,9210,9210,12050,-0.013918629550321193
2014-01-03,9320,9320,9170,9260,2500,0.005428881650380024
2014-01-06,9150,9300,9140,9200,9551,-0.006479481641468721
2014-01-07,9290,9450,9170,9400,20665,0.021739130434782705
2014-01-08,9400,9400,9210,9310,11970,-0.009574468085106425
2014-01-09,9390,9400,9210,9360,17250,0.005370569280343629
2014-01-10,9310,9390,9240,9350,12710,-0.0010683760683760646
2014-01-13,9320,9430,9320,9400,7791,0.005347593582887722
2014-01-14,9450,9450,9360,9390,14390,-0.0010638297872340718
2014-01-15,9390,9550,9210,9510,34160,0.012779552715654896
2014-01-16,9470,9570,9470,9500,7680,-0.001051524710830698
2014-01-17,9410,9540,9410,9540,14721,0.004210526315789442
2014-01-20,9500,9650,9500,9550,20860,0.0010482180293500676
2014-01-21,9550,9640,9480,9510,6240,-0.004188481675392652
2014-01-22,9420,9590,9420,9480,8440,-0.003154574132492094
2014-01-23,9480,9490,9410,9410,6721,-0.007383966244725704
2014-01-24,9380,9490,9320,9430,8480,0.002125398512220933
2014-01-27,9380,9420,9210,9380,17000,-0.005302226935312793
2014-01-28,9380,9440,9340,9340,10260,-0.004264392324093813
2014-01-29,9350,9420,9290,9370,23860,0.0032119914346895317
2014-02-03,9370,9420,9300,9420,5790,0.005336179295624355
2014-02-04,9400,9400,9250,9350,20110,-0.007430997876857748
2014-02-05,9470,9470,9330,9330,9565,-0.002139037433155133
2014-02-06,9310,9440,9290,9390,5370,0.006430868167202508
2014-02-07,9540,9540,9350,9370,13460,-0.0021299254526091493
2014-02-10,9490,9490,9370,9400,3360,0.0032017075773747017
2014-02-11,9400,9450,9380,9450,8760,0.005319148936170137
2014-02-12,9450,9740,9420,9700,34650,0.02645502645502651
2014-02-13,9700,9760,9630,9630,6880,-0.007216494845360799
2014-02-14,9720,9780,9630,9750,25099,0.012461059190031154
2014-02-17,9800,9850,9700,9760,8670,0.0010256410256410664
2014-02-18,9700,9760,9630,9720,7380,-0.004098360655737654
2014-02-19,9690,9820,9620,9800,12690,0.008230452674897082
2014-02-20,9750,9850,9750,9800,22660,0.0
2014-02-21,9840,10100,9830,9860,51644,0.00612244897959191
2014-02-24,9930,9930,9720,9850,9070,-0.0010141987829614951
2014-02-25,9800,10250,9760,10250,26410,0.04060913705583746
2014-02-26,10350,10350,9970,10000,18058,-0.024390243902439046
2014-02-27,10000,10050,9900,10000,18640,0.0
2014-02-28,9850,10350,9850,10300,40233,0.030000000000000027
2014-03-03,10250,10350,10000,10150,13020,-0.014563106796116498
2014-03-04,10150,10200,9890,10150,33620,0.0
2014-03-05,10350,10700,10100,10300,39643,0.014778325123152802
2014-03-06,10350,10350,10100,10250,33620,-0.004854368932038833
2014-03-07,10200,10250,10000,10150,46504,-0.009756097560975618
2014-03-10,10150,10150,9920,10050,29680,-0.009852216748768461
2014-03-11,10050,10350,10000,10150,31770,0.00995024875621886
2014-03-12,10300,10350,9980,10050,35936,-0.009852216748768461
2014-03-13,10050,10350,10050,10250,36350,0.01990049751243772
2014-03-14,10100,10300,9950,9950,68226,-0.029268292682926855
2014-03-17,9980,10050,9880,9880,42259,-0.007035175879396949
2014-03-18,9950,10050,9890,10050,19517,0.0172064777327936
2014-03-19,10050,10100,9980,9990,14010,-0.005970149253731294
2014-03-20,10050,10350,10050,10200,45095,0.021021021021021102
2014-03-21,10250,10350,10050,10300,29610,0.009803921568627416
2014-03-24,10300,10350,10050,10350,43286,0.004854368932038833
2014-03-25,10350,10400,10200,10350,16100,0.0
2014-03-26,10350,10400,10250,10250,16910,-0.009661835748792313
2014-03-27,10300,10300,10100,10250,25803,0.0
2014-03-28,10300,10350,10150,10200,14810,-0.004878048780487809
2014-03-31,10300,10450,10300,10400,26738,0.019607843137254832
2014-04-01,10450,10450,10200,10350,27682,-0.004807692307692291
2014-04-02,10350,10850,10350,10750,76196,0.03864734299516903
2014-04-03,10800,10800,10650,10750,40766,0.0
2014-04-04,10800,11000,10750,11000,81312,0.023255813953488413
2014-04-07,11000,11150,10900,11100,47950,0.009090909090909038
2014-04-08,11150,11150,10850,11100,45790,0.0
2014-04-09,11100,11250,10950,11250,84711,0.013513513513513598
2014-04-10,11250,11300,10950,11250,40110,0.0
2014-04-11,11200,11350,11200,11250,56454,0.0
2014-04-14,11300,11350,11150,11250,29240,0.0
