Date,Open,High,Low,Close,Volume,Change
2013-07-29,50000,50800,50000,50800,680,
2013-07-30,50300,51800,50300,51700,3230,0.017716535433070835
2013-07-31,51700,51700,50500,51600,1375,-0.0019342359767892114
2013-08-01,51600,51800,51200,51600,5625,0.0
2013-08-02,51800,52400,51600,52400,2120,0.015503875968992276
2013-08-05,51500,51700,51300,51600,1040,-0.01526717557251911
2013-08-06,51800,52200,51000,52000,835,0.007751937984496138
2013-08-07,52000,52100,51100,51900,1545,-0.0019230769230769162
2013-08-08,51900,51900,51200,51700,655,-0.003853564547206201
2013-08-09,51700,51700,51000,51400,625,-0.005802707930367523
2013-08-12,51600,51600,50800,51200,620,-0.0038910505836575737
2013-08-13,50500,51900,50500,51800,615,0.01171875
2013-08-14,52100,52100,50900,52000,495,0.0038610038610038533
2013-08-16,52000,52000,50300,52000,6255,0.0
2013-08-19,52000,52000,51500,51900,1360,-0.0019230769230769162
2013-08-20,51400,51600,51200,51500,5370,-0.0077071290944122905
2013-08-21,51000,51300,50500,50700,2135,-0.01553398058252431
2013-08-22,50200,50800,49300,50600,6435,-0.0019723865877712132
2013-08-23,50100,50900,49600,49800,2200,-0.015810276679841917
2013-08-26,49800,50800,49300,50800,520,0.02008032128514059
2013-08-27,49900,50000,49600,49600,5095,-0.023622047244094446
2013-08-28,49700,50000,48600,49100,5315,-0.01008064516129037
2013-08-29,49100,49100,48400,48900,2685,-0.004073319755600768
2013-08-30,48900,49799,48900,49100,475,0.004089979550102152
2013-09-02,48999,49600,48700,48700,1165,-0.008146639511201648
2013-09-03,48700,49000,48700,48800,815,0.002053388090349051
2013-09-04,49599,51000,49100,51000,1355,0.04508196721311486
2013-09-05,49600,50800,49600,49900,235,-0.021568627450980427
2013-09-06,49900,50200,49400,50200,425,0.006012024048096087
2013-09-09,49600,50200,49600,50000,475,-0.003984063745019917
2013-09-10,50000,51200,50000,50500,7730,0.010000000000000009
2013-09-11,50100,51500,49800,51500,1000,0.01980198019801982
2013-09-12,50900,51800,50600,51800,5690,0.005825242718446644
2013-09-13,51800,52800,51300,52800,2055,0.019305019305019266
2013-09-16,51600,53600,51600,53600,8810,0.015151515151515138
2013-09-17,52000,53400,51500,53400,625,-0.003731343283582045
2013-09-23,53200,53200,52800,53000,1205,-0.0074906367041198685
2013-09-24,52100,53000,52100,52700,2775,-0.005660377358490565
2013-09-25,52400,52600,51600,51700,3600,-0.018975332068311146
2013-09-26,51300,51600,51300,51500,535,-0.003868471953578312
2013-09-27,52000,52400,51500,52400,2450,0.01747572815533971
2013-09-30,51700,53400,51700,53400,2810,0.01908396946564883
2013-10-01,51000,53600,51000,53400,1585,0.0
2013-10-02,52500,53400,52400,52800,1910,-0.011235955056179803
2013-10-04,52700,52700,52000,52500,770,-0.005681818181818232
2013-10-07,52400,52700,52300,52400,2450,-0.0019047619047618536
2013-10-08,51700,51800,51200,51500,18355,-0.01717557251908397
2013-10-10,51100,51600,50800,51200,7140,-0.005825242718446644
2013-10-11,51200,51300,50900,51100,3085,-0.001953125
2013-10-14,51000,51000,50100,50600,800,-0.009784735812133127
2013-10-15,50200,50799,50100,50400,2270,-0.0039525691699604515
2013-10-16,50200,51600,50200,51400,485,0.01984126984126977
2013-10-17,50000,51500,50000,51300,2325,-0.0019455252918287869
2013-10-18,50800,51800,50500,50900,1210,-0.007797270955165692
2013-10-21,50500,50900,50500,50800,210,-0.0019646365422396617
2013-10-22,50300,50500,50200,50400,695,-0.007874015748031482
2013-10-23,50800,51500,50800,50800,1005,0.007936507936507908
2013-10-24,50500,50600,50300,50600,555,-0.003937007874015741
2013-10-25,50300,50700,50200,50500,1155,-0.0019762845849802257
2013-10-28,50100,50700,50000,50600,2980,0.001980198019801982
2013-10-29,50600,50600,50000,50100,895,-0.00988142292490124
2013-10-30,50500,50800,50399,50800,520,0.013972055888223478
2013-10-31,50800,52400,50800,52400,3735,0.03149606299212593
2013-11-01,51500,52600,51200,51500,11305,-0.01717557251908397
2013-11-04,52200,53500,51600,53500,845,0.03883495145631066
2013-11-05,53500,53500,52700,53000,1645,-0.009345794392523366
2013-11-06,52900,52900,51600,52500,5345,-0.009433962264150941
2013-11-07,52500,52500,51900,52500,1520,0.0
2013-11-08,52400,52400,51900,51900,2685,-0.011428571428571455
2013-11-11,51900,51900,51300,51800,1115,-0.0019267822736031004
2013-11-12,51000,52500,51000,52000,6895,0.0038610038610038533
2013-11-13,52400,52400,52400,52400,15,0.007692307692307665
2013-11-14,50900,52400,50900,52400,585,0.0
2013-11-15,52200,52399,49800,50400,8115,-0.03816793893129766
2013-11-18,50800,51000,50500,50800,675,0.007936507936507908
2013-11-19,51400,51400,49900,50400,3395,-0.007874015748031482
2013-11-20,50200,50600,50200,50500,1075,0.001984126984126977
2013-11-21,50600,50700,50300,50700,255,0.003960396039603964
2013-11-22,50100,51000,50100,51000,1205,0.00591715976331364
2013-11-25,50400,50600,50300,50400,2010,-0.0117647058823529
2013-11-26,50400,50400,50100,50400,530,0.0
2013-11-27,50300,50400,50000,50400,505,0.0
2013-11-28,50100,51300,49900,51000,6790,0.011904761904761862
2013-11-29,51100,51100,50300,51100,2025,0.0019607843137254832
2013-12-02,50700,51500,50600,51400,1345,0.005870841487279899
2013-12-03,51400,51400,50400,51300,5140,-0.0019455252918287869
2013-12-04,50900,50900,50800,50800,115,-0.00974658869395717
2013-12-05,50400,51300,50400,50700,270,-0.0019685039370078705
2013-12-06,50700,51000,50400,50500,820,-0.0039447731755424265
2013-12-09,50400,50500,50000,50100,1545,-0.007920792079207928
2013-12-10,50300,50300,49600,49800,3370,-0.005988023952095856
2013-12-11,49600,50000,49500,50000,4725,0.004016064257028162
2013-12-12,49300,51000,49300,51000,3335,0.020000000000000018
2013-12-13,51600,51600,48000,50600,30825,-0.007843137254901933
2013-12-16,50400,50400,49800,50200,1100,-0.007905138339920903
2013-12-17,49600,50200,49500,49900,4870,-0.005976095617529875
2013-12-18,49800,49800,49299,49500,305,-0.008016032064128265
2013-12-19,49600,50100,49400,50100,680,0.0121212121212122
2013-12-20,49500,50400,49500,50400,5705,0.0059880239520957446
2013-12-23,50400,50400,49900,50400,1390,0.0
2013-12-24,50000,50900,50000,50200,970,-0.003968253968253954
2013-12-26,50200,50200,50100,50100,455,-0.0019920318725099584
2013-12-27,50400,50400,49900,50200,1035,0.001996007984031989
2013-12-30,50000,50500,50000,50500,2475,0.005976095617529875
2014-01-02,50500,50500,49800,50500,1405,0.0
2014-01-03,51000,51000,50000,50300,2730,-0.003960396039603964
