Date,Open,High,Low,Close,Volume,Change
2013-07-29,6990,7079,6980,6990,129345,
2013-07-30,6929,6969,6860,6890,212935,-0.014306151645207432
2013-07-31,6880,6939,6850,6930,106065,0.005805515239477588
2013-08-01,6920,6959,6910,6930,84320,0.0
2013-08-02,6970,7010,6930,6960,83500,0.0043290043290042934
2013-08-05,6929,6969,6900,6920,81570,-0.005747126436781658
2013-08-06,6920,6980,6900,6900,83900,-0.0028901734104046506
2013-08-07,6909,6909,6850,6860,84420,-0.005797101449275366
2013-08-08,6899,6909,6800,6860,78285,0.0
2013-08-09,6860,6880,6800,6800,89230,-0.008746355685131157
2013-08-12,6810,6970,6760,6950,160170,0.022058823529411686
2013-08-13,6950,7220,6920,6970,355975,0.0028776978417266452
2013-08-14,6960,6980,6920,6970,60540,0.0
2013-08-16,6970,6970,6880,6950,74665,-0.0028694404591105283
2013-08-19,6909,6959,6860,6880,68235,-0.010071942446043147
2013-08-20,6890,6920,6800,6800,110250,-0.011627906976744207
2013-08-21,6750,6800,6570,6570,187425,-0.0338235294117647
2013-08-22,6559,6589,6290,6300,152670,-0.04109589041095896
2013-08-23,6329,6500,6310,6480,75445,0.02857142857142847
2013-08-26,6480,6809,6450,6760,118625,0.043209876543209846
2013-08-27,6790,6790,6640,6680,66790,-0.011834319526627168
2013-08-28,6629,6629,6440,6540,76315,-0.020958083832335328
2013-08-29,6550,6799,6290,6660,70750,0.0183486238532109
2013-08-30,6440,6650,6440,6650,73700,-0.0015015015015015232
2013-09-02,6590,6729,6590,6710,52860,0.009022556390977376
2013-09-03,6709,6729,6670,6700,46455,-0.0014903129657227732
2013-09-04,6730,6870,6700,6800,82755,0.014925373134328401
2013-09-05,6839,6859,6750,6770,63070,-0.004411764705882337
2013-09-06,6850,6900,6650,6740,113000,-0.004431314623338234
2013-09-09,6689,6729,6640,6660,88630,-0.011869436201780381
2013-09-10,6680,6730,6640,6650,57650,-0.0015015015015015232
2013-09-11,6650,6760,6630,6760,64045,0.016541353383458635
2013-09-12,6800,6800,6660,6700,63785,-0.00887573964497046
2013-09-13,6650,6710,6650,6710,31215,0.0014925373134329067
2013-09-16,6740,6830,6720,6760,57570,0.007451564828613977
2013-09-17,6680,6790,6680,6750,20350,-0.0014792899408283544
2013-09-23,6740,6760,6680,6700,66550,-0.007407407407407418
2013-09-24,6670,6940,6650,6900,141390,0.029850746268656803
2013-09-25,6900,6950,6760,6810,75105,-0.013043478260869601
2013-09-26,6770,6860,6770,6810,51630,0.0
2013-09-27,6780,6850,6780,6870,52440,0.008810572687224738
2013-09-30,6909,6909,6780,6830,50415,-0.005822416302765698
2013-10-01,6800,6950,6800,6800,120680,-0.004392386530014614
2013-10-02,6819,6909,6760,6810,72545,0.0014705882352941124
2013-10-04,6810,6810,5890,6520,214565,-0.042584434654919234
2013-10-07,6449,6569,6329,6420,133620,-0.015337423312883458
2013-10-08,6399,6419,6259,6290,96070,-0.02024922118380057
2013-10-10,6109,6150,5350,5730,2191685,-0.08903020667726547
2013-10-11,5769,5879,5670,5690,402650,-0.006980802792321161
2013-10-14,5570,5949,5360,5650,1146015,-0.007029876977152849
2013-10-15,5630,5769,5610,5640,223715,-0.001769911504424737
2013-10-16,5619,5719,5590,5650,172690,0.0017730496453900457
2013-10-17,5690,5740,5640,5730,154000,0.014159292035398341
2013-10-18,5810,5810,5690,5740,122645,0.0017452006980802626
2013-10-21,5719,5779,5690,5710,148800,-0.005226480836236891
2013-10-22,5729,5739,5670,5710,89695,0.0
2013-10-23,5690,5870,5690,5830,192840,0.021015761821365997
2013-10-24,5820,6439,5820,6030,663815,0.03430531732418518
2013-10-25,6069,6159,5980,6060,162890,0.004975124378109541
2013-10-28,6109,6189,6060,6140,149130,0.013201320132013139
2013-10-29,6179,6179,6040,6130,153175,-0.0016286644951140072
2013-10-30,6159,6179,6050,6080,62400,-0.00815660685154973
2013-10-31,6060,6110,5890,5930,122845,-0.024671052631578982
2013-11-01,5890,6060,5880,6000,100820,0.01180438448566612
2013-11-04,6029,6029,5920,6020,66040,0.0033333333333334103
2013-11-05,5999,6099,5939,5960,77690,-0.009966777408637828
2013-11-06,6019,6179,5900,6010,94065,0.008389261744966348
2013-11-07,6030,6099,5950,6010,52790,0.0
