Date,Open,High,Low,Close,Volume,Change
2016-02-04,19550,21000,17950,18875,5224750,
2016-02-05,18275,18725,17700,18275,931856,-0.03178807947019868
2016-02-11,17475,18650,16900,18400,399306,0.0068399452804377425
2016-02-12,18275,18850,17400,18650,330952,0.013586956521739024
2016-02-15,19100,19300,17950,17950,125500,-0.03753351206434319
2016-02-16,17950,19000,17775,18500,237616,0.03064066852367686
2016-02-17,18750,20850,18625,19525,496542,0.055405405405405395
2016-02-18,19975,20225,18775,19000,175426,-0.02688860435339313
2016-02-19,18450,18675,17750,18200,277774,-0.04210526315789476
2016-02-22,18000,18200,17050,17050,139336,-0.06318681318681318
2016-02-23,17375,17375,16200,17150,249690,0.0058651026392961825
2016-02-24,16925,17550,16650,17425,154720,0.016034985422740622
2016-02-25,17250,18275,17250,17550,161800,0.007173601147776099
2016-02-26,17750,17750,16900,17075,47574,-0.027065527065527117
2016-02-29,17300,17725,16050,17550,166430,0.027818448023426035
2016-03-02,17600,17600,16850,17200,81812,-0.019943019943019946
2016-03-03,16925,17000,16000,16000,193338,-0.06976744186046513
2016-03-04,14950,15350,14800,15300,609280,-0.043749999999999956
2016-03-07,15150,15350,14400,14450,254912,-0.05555555555555558
2016-03-08,14400,15175,14300,14525,209858,0.00519031141868509
2016-03-09,14650,15025,14350,15000,229374,0.03270223752151469
2016-03-10,15125,15125,14625,14750,119510,-0.01666666666666672
2016-03-11,14650,14725,14375,14650,99800,-0.006779661016949157
2016-03-14,14599,14599,13925,14325,214942,-0.022184300341296925
2016-03-15,14125,14275,13625,13650,155202,-0.04712041884816753
2016-03-16,13650,15000,13499,14750,322066,0.08058608058608052
2016-03-17,14725,14925,14350,14750,133546,0.0
2016-03-18,14675,14700,13575,13625,307528,-0.07627118644067798
2016-03-21,13675,13675,12775,13350,396170,-0.020183486238532056
2016-03-22,13250,13500,13025,13325,141276,-0.0018726591760299671
2016-03-23,13175,13550,13049,13300,161326,-0.0018761726078799779
2016-03-24,13475,14425,13399,13975,331836,0.050751879699248104
