Date,Open,High,Low,Close,Volume,Change
2013-07-29,2029,2029,1985,1987,67597,
2013-07-30,1976,2000,1961,1983,70413,-0.0020130850528434774
2013-07-31,1985,2014,1972,2010,75900,0.013615733736762392
2013-08-01,1995,2018,1980,1987,70648,-0.011442786069651767
2013-08-02,2002,2011,1980,1987,80080,0.0
2013-08-05,1991,2002,1961,1967,129470,-0.010065425264217387
2013-08-06,1969,1985,1945,1957,82757,-0.005083884087442758
2013-08-07,1980,1980,1896,1975,101462,0.009197751660705134
2013-08-08,1953,1976,1949,1961,42880,-0.00708860759493668
2013-08-09,1958,1976,1953,1971,48630,0.0050994390617031815
2013-08-12,1942,1969,1931,1945,75289,-0.013191273465246067
2013-08-13,1931,1945,1923,1933,82950,-0.006169665809768632
2013-08-14,1934,1976,1931,1967,141151,0.017589239524055778
2013-08-16,1945,1985,1945,1971,96874,0.0020335536349771477
2013-08-19,1953,1976,1949,1961,76935,-0.0050735667174023336
2013-08-20,1969,1972,1927,1930,92435,-0.015808261091279974
2013-08-21,1931,1939,1878,1896,127316,-0.01761658031088087
2013-08-22,1866,1875,1795,1805,178038,-0.047995780590717296
2013-08-23,1801,1848,1801,1828,105830,0.012742382271468067
2013-08-26,1835,1848,1825,1835,61100,0.003829321663019636
2013-08-27,1821,1840,1805,1816,105567,-0.010354223433242549
2013-08-28,1782,1833,1750,1797,91780,-0.010462555066079293
2013-08-29,1795,1828,1795,1814,29732,0.009460211463550472
2013-08-30,1825,1878,1825,1846,105979,0.01764057331863289
2013-09-02,1881,1881,1851,1870,45459,0.01300108342361872
2013-09-03,1901,1980,1886,1933,235889,0.033689839572192515
2013-09-04,1945,1969,1912,1926,58971,-0.0036213140196585947
2013-09-05,1923,1969,1907,1922,71109,-0.0020768431983385627
2013-09-06,1919,2166,1907,1995,2406462,0.03798126951092606
2013-09-09,1991,1991,1919,1926,339570,-0.0345864661654135
2013-09-10,1942,1961,1893,1919,165239,-0.0036344755970924014
2013-09-11,1912,1985,1912,1957,221563,0.01980198019801982
2013-09-12,1972,1972,1939,1957,137630,0.0
2013-09-13,1969,1969,1939,1941,75940,-0.00817577925396018
2013-09-16,1961,1991,1934,1949,189083,0.004121586810922118
2013-09-17,1961,1961,1919,1945,65632,-0.0020523345305284435
2013-09-23,1942,1972,1923,1971,108351,0.013367609254498758
2013-09-24,1949,1988,1949,1961,92743,-0.0050735667174023336
2013-09-25,1945,1965,1927,1930,110932,-0.015808261091279974
2013-09-26,1927,1958,1923,1938,55172,0.004145077720207224
2013-09-27,1931,1965,1931,1938,60965,0.0
2013-09-30,1931,1972,1931,1953,126906,0.007739938080495445
2013-10-01,1949,2227,1949,2048,1926151,0.04864311315924219
2013-10-02,2044,2056,1995,2007,222093,-0.02001953125
2013-10-04,2018,2067,1991,1995,387862,-0.005979073243647215
2013-10-07,1991,2000,1949,1967,202378,-0.01403508771929829
2013-10-08,1939,1976,1901,1912,197800,-0.027961362480935392
2013-10-10,1907,1931,1893,1899,94198,-0.0067991631799163565
2013-10-11,1912,1939,1912,1930,59950,0.016324381253291165
2013-10-14,1927,1958,1923,1945,70748,0.007772020725388629
2013-10-15,1931,1953,1919,1933,100414,-0.006169665809768632
2013-10-16,1927,1949,1907,1926,72268,-0.0036213140196585947
2013-10-17,1927,1945,1904,1933,88569,0.0036344755970925124
2013-10-18,1939,1939,1907,1922,31513,-0.005690636316606268
2013-10-21,1907,1927,1896,1899,58112,-0.01196670135275757
2013-10-22,1904,1931,1896,1933,56001,0.017904160084254883
2013-10-23,1919,1945,1904,1912,69117,-0.010863942058975673
2013-10-24,1896,1917,1896,1919,39821,0.0036610878661087476
2013-10-25,1917,1945,1907,1926,101311,0.0036477331943720603
2013-10-28,1919,1934,1912,1926,53111,0.0
2013-10-29,1939,1939,1893,1922,53718,-0.0020768431983385627
2013-10-30,1919,1927,1890,1904,80282,-0.009365244536940653
2013-10-31,1901,1901,1870,1884,116133,-0.010504201680672232
2013-11-01,1870,1890,1862,1872,105983,-0.006369426751592355
2013-11-04,1854,1886,1854,1867,64832,-0.0026709401709401615
2013-11-05,1833,1866,1833,1846,121896,-0.0112479914301018
2013-11-06,1851,1862,1835,1851,28813,0.002708559046587178
2013-11-07,1848,1893,1835,1842,88268,-0.004862236628849326
2013-11-08,1845,1854,1805,1820,68037,-0.011943539630836053
2013-11-11,1808,1825,1779,1789,91740,-0.017032967032967083
2013-11-12,1779,1833,1779,1814,28778,0.013974287311347089
2013-11-13,1813,1835,1795,1797,49710,-0.009371554575523744
2013-11-14,1828,1828,1795,1805,24280,0.004451864218141255
2013-11-15,1833,1833,1795,1831,29710,0.01440443213296394
2013-11-18,1805,1835,1801,1814,68447,-0.00928454396504641
2013-11-19,1833,1833,1795,1805,58972,-0.004961411245865466
2013-11-20,1801,1825,1782,1789,19300,-0.008864265927977844
2013-11-21,1787,1795,1719,1736,109373,-0.029625489100055913
2013-11-22,1734,1752,1672,1680,199410,-0.032258064516129004
2013-11-25,1677,1715,1677,1711,41401,0.018452380952380887
2013-11-26,1707,1722,1699,1726,46823,0.008766803039158333
2013-11-27,1719,1750,1710,1732,42200,0.0034762456546928444
2013-11-28,1725,1787,1725,1786,127894,0.03117782909930722
2013-11-29,1779,1795,1760,1763,98785,-0.012877939529675198
2013-12-02,1745,1779,1725,1730,75720,-0.018718094157685772
2013-12-03,1742,1755,1704,1721,71219,-0.005202312138728349
2013-12-04,1725,1755,1715,1741,89812,0.011621150493899002
2013-12-05,1750,1750,1719,1736,40770,-0.0028719126938541173
2013-12-06,1734,1750,1719,1736,23341,0.0
2013-12-09,1725,1752,1707,1730,30636,-0.003456221198156695
2013-12-10,1722,1750,1704,1711,48077,-0.010982658959537539
2013-12-11,1693,1710,1666,1676,96193,-0.020455873758036258
2013-12-12,1684,1684,1620,1631,107624,-0.026849642004773244
2013-12-13,1620,1627,1556,1577,121487,-0.0331085223789086
2013-12-16,1582,1631,1567,1570,64544,-0.00443880786303108
2013-12-17,1585,1605,1559,1570,37390,0.0
2013-12-18,1553,1574,1553,1570,49720,0.0
2013-12-19,1585,1597,1563,1589,48051,0.012101910828025586
2013-12-20,1585,1620,1574,1623,41733,0.021397105097545666
2013-12-23,1615,1643,1611,1645,45965,0.013555144793592211
