Date,Open,High,Low,Close,Volume,Change
2013-07-29,16870,16870,16023,16247,1710,
2013-07-30,16024,16603,14599,16603,1523,0.02191173755154807
2013-07-31,16602,17359,15934,16914,8765,0.018731554538336415
2013-08-01,16914,17181,16113,16247,3925,-0.03943478774979303
2013-08-02,16647,16914,16291,16692,581,0.027389671939434868
2013-08-05,19095,19184,16647,16647,43712,-0.00269590222861249
2013-08-06,16202,17448,16068,16113,8285,-0.03207785186520096
2013-08-07,16469,16825,15490,15624,11395,-0.030348166077080574
2013-08-08,15756,15845,15489,15801,1542,0.011328725038402432
2013-08-09,15801,16291,15489,16291,2908,0.03101069552559954
2013-08-12,16291,16736,15712,16247,1052,-0.0027008777852801646
2013-08-13,16290,16468,15578,15578,1924,-0.041176832646027006
2013-08-14,16202,16202,14733,15490,5117,-0.0056489921684427236
2013-08-16,15534,15534,14777,15312,1327,-0.011491284699806315
2013-08-19,14911,15312,14911,15312,723,0.0
2013-08-20,15000,15312,14866,15134,1064,-0.011624869383490055
2013-08-21,14822,16024,14243,15134,6660,0.0
2013-08-22,15490,15490,14822,15223,2488,0.005880798202722248
2013-08-23,15222,15935,14866,15846,8943,0.04092491624515526
2013-08-26,15756,15845,15088,15267,6194,-0.03653918970087089
2013-08-27,15445,15445,14733,14956,456,-0.020370734263444046
2013-08-28,14377,15134,13798,14333,2178,-0.041655522867076744
2013-08-29,14110,14822,14021,14333,1221,0.0
2013-08-30,14955,15134,14377,15134,4042,0.055885020581873945
2013-09-02,14954,15622,14954,15578,4520,0.029337914629311568
2013-09-03,16380,17893,15000,15045,83266,-0.034214918474772094
2013-09-04,15223,15356,14466,14511,10682,-0.035493519441675
2013-09-05,14732,14955,14242,14421,2781,-0.0062021914409757795
2013-09-06,14688,14688,14243,14466,2471,0.003120449344705678
2013-09-09,14599,14599,14288,14333,990,-0.009193972072445766
2013-09-10,14421,14421,13486,13487,9180,-0.05902462847973211
2013-09-11,13486,14154,13486,13843,13196,0.026395788537109777
2013-09-12,13975,14198,13797,14154,7917,0.02246622841869539
2013-09-13,14154,14510,13842,13887,2694,-0.018863925392115344
2013-09-16,14153,14153,13441,13620,2191,-0.019226614819615517
2013-09-17,13620,13664,13442,13576,804,-0.0032305433186490262
2013-09-23,14153,14153,13441,13664,3213,0.006482027106658794
2013-09-24,13442,13976,13264,13264,2699,-0.029274004683840782
2013-09-25,13487,13710,13353,13710,1248,0.03362484921592279
2013-09-26,13799,13799,13531,13710,1754,0.0
2013-09-27,13441,14244,13309,14244,4364,0.03894967177242892
2013-09-30,14154,14154,12996,13264,5089,-0.06880089862398198
2013-10-01,13753,13753,12773,12908,3053,-0.02683956574185764
2013-10-02,12907,13308,12640,13041,887,0.010303687635574876
2013-10-04,13308,13353,12551,13264,1542,0.017099915650640396
2013-10-07,13442,13442,12774,12953,1145,-0.023446924004825065
2013-10-08,12640,13887,12640,12908,3172,-0.00347409866440207
2013-10-10,12640,12951,12240,12819,10503,-0.0068949488689185046
2013-10-11,12908,12908,12462,12819,2987,0.0
2013-10-14,12908,12908,12462,12730,1146,-0.006942819252671817
2013-10-15,12953,13042,12374,12864,5259,0.010526315789473717
2013-10-16,12996,12996,12328,12774,2637,-0.006996268656716431
2013-10-17,12819,12819,12284,12641,2165,-0.01041177391576642
2013-10-18,12641,12774,12284,12641,1919,0.0
2013-10-21,12329,12463,12017,12196,3528,-0.03520291116209162
2013-10-22,12239,12284,11705,12017,7537,-0.014676943260085284
2013-10-23,12151,12196,11483,11573,5373,-0.03694765748522921
2013-10-24,11305,11795,11305,11484,2552,-0.007690313661107728
2013-10-25,11394,11929,11394,11840,2943,0.030999651689306962
2013-10-28,11751,11929,11573,11573,2182,-0.022550675675675702
2013-10-29,11527,11973,11527,11617,2090,0.0038019528212218656
2013-10-30,11616,11795,11260,11706,17181,0.007661186192648772
2013-10-31,11706,11795,11172,11217,5813,-0.04177344951307027
2013-11-01,11172,11261,10504,10683,13399,-0.04760631184808772
2013-11-04,10726,11127,10682,10816,3528,0.012449686417672856
2013-11-05,10993,11038,10681,10860,4047,0.004068047337278058
2013-11-06,10815,10815,10503,10593,2737,-0.024585635359116065
2013-11-07,10681,12150,10681,10860,24630,0.025205324270744844
2013-11-08,10860,10950,10549,10950,5788,0.008287292817679592
2013-11-11,10949,10994,10549,10549,4737,-0.03662100456621009
2013-11-12,10504,10860,10415,10727,3488,0.016873637311593415
2013-11-13,10726,10993,10237,10237,3709,-0.04567912743544322
2013-11-14,10236,10637,10236,10504,851,0.02608185991989842
2013-11-15,10593,10682,10459,10549,2355,0.004284082254379262
2013-11-18,10681,10770,10370,10370,4095,-0.016968433026827157
2013-11-19,10326,10549,9970,10193,4574,-0.017068466730954635
2013-11-20,10193,10638,9614,10193,5305,0.0
2013-11-21,10148,10416,10059,10416,4098,0.021877759246541784
2013-11-22,10504,10504,9836,10015,6905,-0.03849846390168976
2013-11-25,10148,10326,9969,10059,3583,0.004393409885172339
2013-11-26,10103,10415,9970,9970,7261,-0.008847797991848094
2013-11-27,9970,10192,8670,9347,26928,-0.06248746238716152
2013-11-28,10193,10193,9080,9303,7656,-0.004707392746335692
2013-11-29,9347,9569,9257,9347,3113,0.004729657099860285
2013-12-02,9169,10148,9036,9036,6959,-0.03327270782069114
2013-12-03,9347,9347,8946,9169,2571,0.014718902169101433
2013-12-04,8990,9302,8990,9169,1806,0.0
2013-12-05,9169,10460,8991,10460,34152,0.14080052350310823
2013-12-06,10326,10370,9703,9703,10986,-0.07237093690248564
2013-12-09,9702,10103,9435,9480,7413,-0.02298258270637943
2013-12-10,9703,9748,9169,9392,3275,-0.009282700421940904
2013-12-11,9436,9525,9168,9347,1313,-0.004791311754684835
2013-12-12,9346,9613,9123,9480,3344,0.014229164437787434
2013-12-13,9391,9525,9168,9347,1694,-0.014029535864978904
2013-12-16,10015,10059,9303,9303,1443,-0.004707392746335692
2013-12-17,9347,9614,9258,9303,4369,0.0
2013-12-18,9213,9658,9168,9213,3309,-0.009674298613350563
2013-12-19,9213,9436,8990,9080,5115,-0.014436122869857848
2013-12-20,8946,9079,8456,8777,7305,-0.03337004405286348
2013-12-23,8777,9079,8652,8786,8512,0.0010254073145721243
2013-12-24,8901,9346,8688,8706,18045,-0.009105394946505752
2013-12-26,8706,8803,8590,8617,2342,-0.010222834826556393
2013-12-27,8759,8759,8554,8581,584,-0.004177788093303936
2013-12-30,8715,8715,8456,8635,1498,0.006292972846987599
2014-01-02,8643,8874,8545,8581,749,-0.006253618992472454
2014-01-03,8794,8794,8518,8688,1095,0.012469409159771683
2014-01-06,8572,8768,8483,8679,2354,-0.001035911602209949
2014-01-07,8795,8795,8546,8644,919,-0.004032722663901422
2014-01-08,8777,8991,8652,8733,12063,0.010296159185562148
2014-01-09,8856,8856,8598,8652,5075,-0.00927516317416699
2014-01-10,8723,8830,8589,8759,3689,0.012367082755432302
2014-01-13,8839,8901,8705,8759,5088,0.0
2014-01-14,8812,8990,8759,8875,11481,0.013243520949880017
2014-01-15,8991,9035,8821,8902,6873,0.0030422535211267476
2014-01-16,9124,9124,8884,9080,6005,0.019995506627724202
2014-01-17,8990,9257,8945,9213,9416,0.014647577092510966
2014-01-20,9346,9658,9034,9213,5917,0.0
2014-01-21,9257,9390,8990,8990,7452,-0.024204927819385658
2014-01-22,9035,9168,8812,8946,4868,-0.004894327030033341
2014-01-23,8902,9035,8812,8902,3121,-0.004918399284596475
2014-01-24,9258,9258,8768,8902,2730,0.0
2014-01-27,8902,8902,8634,8902,3136,0.0
2014-01-28,8902,8946,8688,8902,2512,0.0
2014-01-29,8811,9168,8785,8990,3782,0.009885419006964824
2014-02-03,9080,9080,8813,8813,1744,-0.019688542825361477
2014-02-04,8892,8946,8723,8884,1972,0.008056280494723733
2014-02-05,8884,8946,8795,8902,1175,0.002026114362899678
2014-02-06,8902,9035,8723,8902,870,0.0
2014-02-07,8990,10237,8901,10237,80367,0.14996629970793074
2014-02-10,10905,11484,10237,11484,129948,0.12181303116147313
2014-02-11,11839,11928,10726,11127,62407,-0.03108672936259138
2014-02-12,10948,12773,10859,12017,166270,0.0799856205625955
2014-02-13,12195,12907,11659,11750,86571,-0.02221852375800948
2014-02-14,11751,12107,11083,11484,40881,-0.022638297872340396
2014-02-17,11527,11794,11215,11750,19468,0.02316266109369547
2014-02-18,11750,13440,11483,12151,162532,0.03412765957446817
2014-02-19,12284,12461,11705,11884,36720,-0.021973500123446676
2014-02-20,11885,12152,11573,11796,12122,-0.007404914170312971
2014-02-21,12284,13218,12017,12017,55241,0.018735164462529763
2014-02-24,11704,12106,11659,11750,13460,-0.02221852375800948
2014-02-25,12062,12062,11128,11529,16189,-0.018808510638297915
2014-02-26,11528,11528,10860,11172,9915,-0.030965391621129323
2014-02-27,11217,11217,10460,10683,6134,-0.04377013963480125
2014-02-28,10593,10815,10281,10326,8785,-0.03341757933164846
2014-03-03,10416,10594,10148,10416,19880,0.008715862870424251
2014-03-04,10593,10994,10282,10772,7320,0.03417818740399392
2014-03-05,10815,11038,10593,10593,2390,-0.016617155588562915
2014-03-06,10771,11572,10548,11261,11998,0.06306051165864246
2014-03-07,11127,11439,11038,11217,6463,-0.00390729064914308
