Date,Open,High,Low,Close,Volume,Change
2013-07-29,5480,5480,5297,5394,2290,
2013-07-30,5404,5404,5275,5373,1372,-0.0038932146829810943
2013-07-31,5281,5426,5281,5427,24,0.01005025125628145
2013-08-01,5415,5415,5415,5416,0,-0.002026902524414953
2013-08-02,5286,5437,5286,5437,204,0.0038774002954209408
2013-08-05,5491,5491,5248,5346,400,-0.016737171234136428
2013-08-06,5248,5329,5248,5254,130,-0.017209128320239464
2013-08-07,5275,5458,5200,5383,3912,0.02455272173582035
2013-08-08,5383,5588,5238,5588,400,0.038082853427456875
2013-08-09,5491,5491,5329,5470,200,-0.02111667859699351
2013-08-12,5383,5448,5302,5303,193,-0.030530164533820847
2013-08-13,5286,5286,5238,5238,22,-0.01225721289835946
2013-08-14,5238,5378,5238,5373,392,0.025773195876288568
2013-08-16,5329,5674,5329,5674,960,0.056020844965568584
2013-08-19,5334,5598,5334,5346,1150,-0.05780754317941483
2013-08-20,5684,5684,5302,5556,400,0.03928170594837255
2013-08-21,5501,5501,5340,5448,950,-0.01943844492440605
2013-08-22,5448,5448,5448,5448,0,0.0
2013-08-23,5448,5448,5448,5448,0,0.0
2013-08-26,5437,5448,5437,5448,389,0.0
2013-08-27,5954,5954,5297,5653,70,0.03762848751835546
2013-08-28,5652,5652,5652,5653,0,0.0
2013-08-29,5394,5394,5308,5373,5220,-0.049531222359809
2013-08-30,5383,5383,5221,5373,60,0.0
2013-09-02,5378,5378,5378,5378,590,0.0009305788200260068
2013-09-03,5448,5867,5286,5313,1100,-0.01208627742655266
2013-09-04,5329,5383,5329,5383,120,0.013175230566534912
2013-09-05,5383,5491,5383,5491,230,0.02006316180568457
2013-09-06,5437,5900,5297,5335,2450,-0.028410125660171204
2013-09-09,5125,6094,5125,5448,61081,0.021180880974695393
2013-09-10,5448,6255,5448,6256,87291,0.14831130690161531
2013-09-11,6427,7192,6352,7192,81000,0.1496163682864451
2013-09-12,7967,8075,6115,6116,53501,-0.14961067853170185
2013-09-13,5932,6869,5932,6159,69638,0.007030739045127632
2013-09-16,6190,6449,5857,6029,21440,-0.021107322617307966
2013-09-17,6029,6783,5835,6029,74130,0.0
2013-09-23,6104,6761,6104,6460,28881,0.07148780892353623
2013-09-24,6589,6675,6201,6299,31080,-0.024922600619195046
2013-09-25,6341,7235,6309,7235,82191,0.14859501508175899
2013-09-26,7547,8312,7429,8312,63737,0.14885970974429852
2013-09-27,8505,8505,7073,7074,61254,-0.14894128970163623
2013-09-30,6987,7612,6793,7063,55205,-0.0015549901046084669
2013-10-01,7224,7224,6890,7052,9504,-0.0015574118646467516
2013-10-02,6890,7063,6793,6912,13460,-0.019852524106636404
2013-10-04,6912,7407,6287,6288,43460,-0.09027777777777779
2013-10-07,6115,6783,6115,6363,7593,0.011927480916030575
2013-10-08,6363,6363,5835,5976,7588,-0.06082036775106081
2013-10-10,6029,6201,5846,5911,1940,-0.010876840696117829
2013-10-11,5911,6793,5911,6794,50014,0.1493825071899848
2013-10-14,6987,6987,6180,6299,11813,-0.0728584044745364
2013-10-15,6449,6621,6212,6320,6780,0.0033338625178600534
2013-10-16,6201,7159,6190,6546,43733,0.035759493670886044
2013-10-17,6589,7526,6460,7526,92590,0.14970974641002144
2013-10-18,7526,8290,6621,6622,67701,-0.12011692798299234
2013-10-21,6783,7418,6783,7343,18258,0.10887949260042284
2013-10-22,7343,7547,7159,7472,13441,0.017567751600163328
2013-10-23,7267,7999,7267,7461,20200,-0.001472162740899341
2013-10-24,7461,7730,6793,7052,12335,-0.054818388955904074
2013-10-25,7063,7203,6643,6934,12824,-0.016732841747022165
2013-10-28,6933,7375,6707,6869,4520,-0.009374098644361117
2013-10-29,6890,7644,6847,6977,12550,0.015722812636482786
2013-10-30,7009,7418,6815,6977,10162,0.0
2013-10-31,7267,7267,6696,6912,6491,-0.009316325068080888
2013-11-01,6912,7041,6460,6654,5591,-0.03732638888888884
2013-11-04,6567,6858,6277,6471,7450,-0.027502254283138017
2013-11-05,6503,6772,6503,6654,4900,0.02828001854427442
2013-11-06,6438,6836,6438,6675,5280,0.003155996393146898
2013-11-07,6503,7676,6503,6675,31030,0.0
2013-11-08,6686,6880,6492,6643,7850,-0.0047940074906367425
2013-11-11,6783,6880,6492,6492,2870,-0.022730693963570636
2013-11-12,6546,6567,6309,6568,3400,0.011706715958102354
2013-11-13,6653,6653,6287,6600,3400,0.004872107186357999
2013-11-14,6460,6664,6255,6309,3690,-0.04409090909090907
2013-11-15,6320,6427,5986,6245,7320,-0.0101442383896021
2013-11-18,6061,6212,5964,5965,2961,-0.04483586869495593
2013-11-19,5857,5997,5383,5760,4713,-0.034367141659681466
2013-11-20,5792,6287,5760,6019,7890,0.04496527777777781
2013-11-21,6018,6029,5706,5846,6238,-0.02874231599933541
2013-11-22,5760,5846,5598,5728,1661,-0.02018474170372908
2013-11-25,5727,5803,5706,5803,1033,0.013093575418994474
2013-11-26,5792,5792,5598,5760,610,-0.007409960365328261
2013-11-27,5544,5781,5200,5523,13910,-0.041145833333333326
2013-11-28,5577,5577,5415,5416,2098,-0.01937352887923227
2013-11-29,5426,5631,5426,5534,2400,0.021787296898079678
2013-12-02,5577,5598,5448,5491,430,-0.007770148174918723
2013-12-03,5448,5555,5448,5534,340,0.007830996175560045
2013-12-04,5415,5566,5383,5545,510,0.0019877123238163374
2013-12-05,5544,5609,5426,5545,610,0.0
2013-12-06,5566,5620,5426,5620,620,0.01352569882777277
2013-12-09,5448,5620,5448,5588,580,-0.005693950177935947
2013-12-10,5588,5641,5437,5588,691,0.0
2013-12-11,5588,5889,5469,5588,200,0.0
2013-12-12,5588,5684,5588,5685,180,0.017358625626342272
2013-12-13,5491,5620,5491,5556,1060,-0.022691292875989477
2013-12-16,5415,5555,5415,5513,3170,-0.007739380849532074
2013-12-17,5577,5588,5383,5577,1470,0.011608924360602124
2013-12-18,5458,5588,5437,5588,430,0.0019723865877712132
2013-12-19,5641,5641,5394,5437,730,-0.027022190408017233
2013-12-20,5458,5458,5318,5437,1574,0.0
2013-12-23,5469,5695,5394,5642,3310,0.037704616516461176
2013-12-24,5706,5706,5512,5631,2112,-0.0019496632399857994
2013-12-26,5706,6223,5523,5836,1940,0.03640561179186652
2013-12-27,5921,5921,5620,5793,1980,-0.007368060315284475
2013-12-30,5878,5878,5598,5803,2920,0.0017262213015709627
2014-01-02,5814,6083,5598,5879,1590,0.013096674134068564
2014-01-03,6050,6050,5867,5997,1630,0.02007144072121103
2014-01-06,6244,6244,5867,6062,480,0.01083875270968826
2014-01-07,5954,6212,5803,6062,700,0.0
2014-01-08,6061,6460,6050,6191,5750,0.02128010557571769
2014-01-09,6158,6460,5824,6417,3510,0.036504603456630536
2014-01-10,6190,6244,6029,6029,1990,-0.0604643914601839
2014-01-13,6201,6201,5954,6137,1040,0.0179134184773595
2014-01-14,6352,6352,5900,6126,1800,-0.001792406713377881
2014-01-15,5975,6083,5921,5922,610,-0.033300685602350666
2014-01-16,5857,6018,5857,5868,315,-0.00911854103343468
2014-01-17,5954,5954,5760,5922,510,0.009202453987730008
2014-01-20,5932,5932,5620,5706,2100,-0.03647416413373861
2014-01-21,5760,5781,5674,5760,94,0.009463722397476282
2014-01-22,5760,5921,5663,5911,1230,0.026215277777777768
2014-01-23,5997,5997,5824,5825,20,-0.0145491456606327
2014-01-24,5997,5997,5760,5760,30,-0.011158798283261828
2014-01-27,5792,6007,5598,5997,525,0.04114583333333344
2014-01-28,5652,5835,5652,5803,590,-0.03234950808737702
2014-01-29,5824,5824,5674,5717,1590,-0.014819920730656522
