Date,Open,High,Low,Close,Volume,Change
2013-07-29,1602,1655,1583,1651,172773,
2013-07-30,1626,1660,1602,1612,74483,-0.023622047244094446
2013-07-31,1617,1631,1602,1612,108542,0.0
2013-08-01,1592,1617,1578,1603,185604,-0.005583126550868456
2013-08-02,1602,1612,1554,1588,264007,-0.009357454772301987
2013-08-05,1588,1597,1563,1588,97277,0.0
2013-08-06,1602,1607,1563,1583,102094,-0.0031486146095718315
2013-08-07,1588,1602,1554,1583,79321,0.0
2013-08-08,1592,1646,1573,1612,129120,0.01831964624131399
2013-08-09,1641,1641,1592,1622,109527,0.006203473945409321
2013-08-12,1621,1631,1573,1603,93966,-0.011713933415536393
2013-08-13,1588,1612,1544,1569,237719,-0.021210230817217735
2013-08-14,1549,1588,1544,1545,142805,-0.015296367112810683
2013-08-16,1535,1559,1510,1540,82382,-0.003236245954692518
2013-08-19,1544,1554,1515,1545,85206,0.0032467532467532756
2013-08-20,1544,1563,1486,1496,109436,-0.03171521035598701
2013-08-21,1491,1535,1428,1482,117312,-0.009358288770053513
2013-08-22,1448,1515,1404,1405,120766,-0.05195681511470984
2013-08-23,1399,1510,1399,1448,78438,0.030604982206405618
2013-08-26,1452,1501,1443,1458,54231,0.006906077348066253
2013-08-27,1472,1472,1404,1448,78711,-0.006858710562414272
2013-08-28,1443,1443,1399,1424,69888,-0.016574585635359074
2013-08-29,1443,1448,1409,1429,99571,0.0035112359550562022
2013-08-30,1443,1462,1409,1438,58306,0.006298110566830051
2013-09-02,1428,1472,1424,1458,48730,0.013908205841446364
2013-09-03,1452,1472,1448,1472,35368,0.009602194787379892
2013-09-04,1467,1481,1452,1467,41736,-0.0033967391304348116
2013-09-05,1481,1481,1452,1472,17970,0.0034083162917519783
2013-09-06,1467,1486,1438,1453,24816,-0.012907608695652217
2013-09-09,1477,1477,1438,1438,39803,-0.010323468685478288
2013-09-10,1438,1467,1424,1453,24878,0.010431154381084884
2013-09-11,1462,1462,1438,1448,19478,-0.0034411562284927255
2013-09-12,1448,1481,1443,1482,53488,0.023480662983425438
2013-09-13,1486,1501,1462,1467,33339,-0.010121457489878583
2013-09-16,1486,1506,1438,1453,40748,-0.009543285616905206
2013-09-17,1424,1462,1424,1438,25374,-0.010323468685478288
2013-09-23,1438,1477,1385,1410,98582,-0.01947148817802502
2013-09-24,1419,1424,1351,1371,98153,-0.02765957446808509
2013-09-25,1361,1385,1351,1381,23636,0.00729394602479938
2013-09-26,1404,1414,1385,1400,18182,0.013758146270818283
2013-09-27,1399,1428,1390,1424,23137,0.017142857142857126
2013-09-30,1404,1419,1366,1371,45233,-0.0372191011235955
2013-10-01,1370,1399,1317,1400,58033,0.02115244347191836
2013-10-02,1390,1433,1366,1366,19628,-0.024285714285714244
2013-10-04,1366,1370,1341,1347,28010,-0.013909224011713017
2013-10-07,1346,1361,1327,1327,24728,-0.014847809948032697
2013-10-08,1346,1346,1298,1298,54249,-0.021853805576488305
2013-10-10,1298,1317,1279,1289,42127,-0.006933744221879867
2013-10-11,1317,1481,1284,1482,659308,0.14972847168347547
2013-10-14,1641,1703,1641,1704,3048653,0.1497975708502024
2013-10-15,1742,1805,1708,1728,3773748,0.014084507042253502
2013-10-16,1732,1805,1655,1709,3325217,-0.01099537037037035
2013-10-17,1737,1747,1597,1641,2279784,-0.03978935049736687
2013-10-18,1650,1882,1626,1733,7853997,0.0560633759902498
2013-10-21,1723,1732,1641,1661,1714731,-0.04154645124062317
2013-10-22,1670,1703,1641,1641,888311,-0.012040939193257105
2013-10-23,1641,1675,1568,1670,1516074,0.017672151127361424
2013-10-24,1732,1916,1703,1723,8761437,0.031736526946107846
2013-10-25,1713,1776,1650,1680,1660939,-0.024956471271038838
2013-10-28,1679,1689,1617,1661,545780,-0.01130952380952377
2013-10-29,1646,1665,1626,1632,353937,-0.017459361830222786
2013-10-30,1621,1699,1612,1641,402730,0.005514705882353033
2013-10-31,1665,1665,1602,1603,271825,-0.023156611822059747
2013-11-01,1621,1626,1583,1622,241730,0.011852776044915858
2013-11-04,1646,1646,1568,1574,254783,-0.0295930949445129
2013-11-05,1592,1592,1510,1530,328109,-0.027954256670902122
2013-11-06,1539,1554,1510,1554,160143,0.015686274509803866
2013-11-07,1563,1563,1481,1482,202231,-0.04633204633204635
2013-11-08,1472,1515,1428,1492,232719,0.006747638326585648
2013-11-11,1515,1515,1414,1419,221406,-0.048927613941018744
2013-11-12,1409,1457,1409,1458,62157,0.02748414376321362
2013-11-13,1472,1491,1419,1448,80427,-0.006858710562414272
2013-11-14,1443,1481,1433,1448,91015,0.0
2013-11-15,1467,1496,1438,1463,45908,0.01035911602209949
2013-11-18,1462,1481,1438,1463,95557,0.0
2013-11-19,1462,1481,1438,1443,109963,-0.0136705399863295
2013-11-20,1404,1462,1404,1443,68199,0.0
2013-11-21,1448,1462,1424,1429,36174,-0.00970200970200974
2013-11-22,1399,1477,1390,1410,121842,-0.013296011196641033
2013-11-25,1409,1443,1404,1443,32989,0.023404255319148914
2013-11-26,1443,1467,1428,1438,58100,-0.0034650034650034467
2013-11-27,1438,1457,1414,1438,31186,0.0
2013-11-28,1433,1477,1433,1467,52268,0.02016689847009734
2013-11-29,1472,1486,1448,1477,46755,0.0068166325835037345
2013-12-02,1452,1472,1399,1448,122671,-0.019634394041976977
2013-12-03,1438,1457,1399,1429,72922,-0.013121546961325947
2013-12-04,1443,1448,1409,1429,64610,0.0
2013-12-05,1419,1530,1419,1482,158403,0.037088873337998596
2013-12-06,1472,1491,1457,1482,64094,0.0
2013-12-09,1510,1703,1510,1704,729081,0.1497975708502024
2013-12-10,1805,1940,1737,1815,7474266,0.0651408450704225
2013-12-11,1843,1858,1776,1786,3614887,-0.01597796143250685
2013-12-12,1761,1819,1703,1718,3159848,-0.03807390817469203
2013-12-13,1689,1713,1621,1632,2223097,-0.05005820721769494
2013-12-16,1655,1675,1583,1593,1323161,-0.023897058823529438
2013-12-17,1597,1655,1554,1593,1084394,0.0
2013-12-18,1588,1728,1588,1622,2487929,0.01820464532328936
2013-12-19,1621,1679,1602,1680,892214,0.035758323057953234
2013-12-20,1670,1713,1636,1636,712970,-0.02619047619047621
2013-12-23,1641,1655,1583,1603,411750,-0.02017114914425433
2013-12-24,1626,1781,1617,1718,3733182,0.07174048658764809
2013-12-26,1708,1757,1684,1747,911870,0.016880093131548257
2013-12-27,1757,1795,1660,1675,753215,-0.041213508872352644
2013-12-30,1703,1713,1660,1675,282027,0.0
2014-01-02,1699,1776,1699,1776,1156415,0.0602985074626865
2014-01-03,1790,1819,1732,1743,845382,-0.01858108108108103
2014-01-06,1761,1786,1728,1762,465070,0.010900745840504822
2014-01-07,1742,1781,1728,1752,458274,-0.005675368898978461
2014-01-08,1781,1786,1737,1752,426142,0.0
2014-01-09,1757,1761,1723,1747,328330,-0.0028538812785388057
2014-01-10,1747,1761,1703,1718,366052,-0.016599885518030932
2014-01-13,1708,1771,1703,1767,301770,0.028521536670547132
2014-01-14,1757,1824,1737,1776,505435,0.005093378607809784
2014-01-15,1790,2022,1766,1912,4023030,0.07657657657657668
2014-01-16,1930,1930,1858,1902,920493,-0.005230125523012608
2014-01-17,1892,1945,1863,1931,1031446,0.01524710830704512
2014-01-20,1926,1969,1901,1936,902315,0.002589331952356222
2014-01-21,1930,1945,1887,1892,529928,-0.022727272727272707
2014-01-22,1887,1916,1848,1887,331194,-0.0026427061310781985
2014-01-23,1882,1935,1795,1796,791716,-0.048224695283518804
2014-01-24,1805,1848,1786,1829,354462,0.01837416481069032
2014-01-27,1815,1839,1747,1767,337839,-0.03389830508474578
2014-01-28,1766,1810,1737,1781,224929,0.007923033389926504
2014-01-29,1786,1993,1781,1897,968358,0.06513194834362723
2014-02-03,1906,1906,1839,1854,245862,-0.022667369530838144
2014-02-04,1848,1901,1824,1887,280053,0.017799352750809128
2014-02-05,1877,1988,1868,1979,724047,0.04875463698993121
2014-02-06,1969,1983,1916,1936,336751,-0.021728145528044474
2014-02-07,1935,2051,1892,1892,802076,-0.022727272727272707
2014-02-10,1940,2056,1901,1950,880458,0.030655391120507414
2014-02-11,1950,1954,1901,1907,281975,-0.02205128205128204
2014-02-12,1911,1945,1887,1916,198951,0.004719454640797149
2014-02-13,1921,1993,1901,1969,475533,0.027661795407098122
2014-02-14,1964,1979,1901,1912,384793,-0.028948704926358593
2014-02-17,1930,1930,1868,1868,231703,-0.023012552301255207
2014-02-18,1882,2022,1872,1950,1190677,0.043897216274090045
2014-02-19,1974,2032,1959,1969,773666,0.009743589743589798
2014-02-20,1950,2037,1940,2037,489067,0.03453529710512959
2014-02-21,2051,2090,2008,2008,477665,-0.014236622484045114
2014-02-24,2037,2143,2008,2105,913741,0.0483067729083666
2014-02-25,2123,2133,2037,2047,421997,-0.027553444180522524
2014-02-26,2056,2070,1950,1950,536340,-0.047386419149975545
2014-02-27,1974,2046,1945,2037,446364,0.04461538461538472
2014-02-28,2037,2056,1979,1984,257254,-0.026018654884634285
2014-03-03,1954,1979,1892,1941,323994,-0.021673387096774244
2014-03-04,1916,2037,1901,2023,331783,0.042246264811952594
2014-03-05,2032,2041,1993,2032,267243,0.004448838358872997
2014-03-06,2022,2061,2012,2037,187520,0.002460629921259949
2014-03-07,2027,2066,1974,2037,409995,0.0
2014-03-10,2037,2075,1979,1979,329041,-0.02847324496809034
2014-03-11,1983,2061,1979,2061,574965,0.04143506821627074
2014-03-12,2041,2109,2017,2100,721169,0.018922852983988436
2014-03-13,2123,2201,2075,2076,840360,-0.011428571428571455
2014-03-14,2056,2094,2051,2095,328396,0.009152215799614671
2014-03-17,2094,2114,2012,2027,364744,-0.03245823389021485
2014-03-18,2027,2066,2012,2042,220357,0.007400098667982302
2014-03-19,2061,2080,1993,2037,337141,-0.0024485798237022793
2014-03-20,2046,2056,1940,1945,673715,-0.04516445753559151
2014-03-21,1959,1979,1921,1931,297712,-0.007197943444730126
2014-03-24,1930,1935,1786,1839,717112,-0.047643707923355816
2014-03-25,1834,1887,1786,1820,203577,-0.010331702011962984
2014-03-26,1819,1882,1819,1863,103989,0.023626373626373542
2014-03-27,1863,1882,1839,1849,93597,-0.007514761137949577
2014-03-28,1829,2041,1829,1907,972890,0.03136830719307726
2014-03-31,1911,1911,1848,1868,166797,-0.020450970110120648
2014-04-01,1868,1911,1853,1863,201143,-0.002676659528907943
2014-04-02,1868,1901,1853,1887,148288,0.012882447665056418
2014-04-03,1892,1897,1863,1883,128628,-0.002119766825649183
2014-04-04,1887,1940,1868,1892,116787,0.004779607010090281
2014-04-07,1901,1901,1834,1839,167958,-0.028012684989429215
2014-04-08,1839,1853,1819,1829,95478,-0.0054377379010331905
2014-04-09,1829,1843,1815,1825,112423,-0.002186987424822262
2014-04-10,1824,1882,1810,1844,106638,0.01041095890410948
2014-04-11,1824,1843,1815,1825,67017,-0.010303687635574876
2014-04-14,1824,1848,1810,1839,80175,0.007671232876712342
2014-04-15,1843,1950,1839,1945,249527,0.05764002175095162
2014-04-16,1945,2017,1911,1998,378579,0.02724935732647804
2014-04-17,1974,2070,1959,2008,368855,0.005005005005005003
2014-04-18,2008,2056,1979,2042,168212,0.016932270916334646
2014-04-21,2066,2066,1979,2018,172384,-0.01175318315377083
2014-04-22,2022,2041,1969,1979,120581,-0.019326065411298332
2014-04-23,2008,2046,1959,1969,156918,-0.005053057099545177
2014-04-24,1979,2046,1969,2027,252344,0.029456576942610502
2014-04-25,2037,2037,1964,2003,75130,-0.011840157868771573
2014-04-28,2003,2027,1954,1989,61645,-0.006989515726410378
2014-04-29,1988,2027,1974,2013,94964,0.012066365007541435
2014-04-30,2012,2032,1979,2023,70390,0.004967709885742577
2014-05-02,2046,2066,1993,2013,125768,-0.004943153732081096
2014-05-07,2003,2012,1858,1858,175661,-0.07699950322901139
2014-05-08,1863,1906,1843,1858,93107,0.0
2014-05-09,1853,1930,1848,1931,79026,0.03928955866523154
2014-05-12,1916,1964,1863,1892,72884,-0.020196789228379086
2014-05-13,1921,1921,1858,1921,32405,0.015327695560253707
2014-05-14,1921,1940,1868,1916,26546,-0.0026028110359187506
2014-05-15,1916,1950,1872,1873,119892,-0.022442588726513613
2014-05-16,1858,1892,1843,1863,52889,-0.005339028296849957
2014-05-19,1853,1882,1747,1820,166347,-0.023081052066559304
2014-05-20,1815,1863,1757,1786,73741,-0.018681318681318726
2014-05-21,1786,1829,1752,1757,107296,-0.01623740201567747
2014-05-22,1766,1834,1757,1772,39711,0.008537279453614044
2014-05-23,1776,1834,1761,1825,44853,0.02990970654627545
2014-05-26,1853,1853,1771,1844,39578,0.01041095890410948
2014-05-27,1872,1872,1810,1844,45255,0.0
2014-05-28,1872,1872,1805,1815,12997,-0.0157266811279827
2014-05-29,1815,1824,1805,1805,16365,-0.0055096418732781816
2014-05-30,1819,1819,1757,1801,98164,-0.002216066481994461
2014-06-02,1800,2041,1757,1791,648128,-0.005552470849528035
2014-06-03,1858,1950,1795,1834,437491,0.02400893355667222
2014-06-05,1834,1868,1790,1834,150487,0.0
2014-06-09,1843,1843,1732,1743,119799,-0.04961832061068705
2014-06-10,1742,1771,1718,1728,130622,-0.008605851979345935
2014-06-11,1728,1752,1684,1752,85764,0.01388888888888884
2014-06-12,1786,1786,1737,1757,34889,0.0028538812785388057
2014-06-13,1742,1786,1723,1772,46192,0.008537279453614044
2014-06-16,1771,1906,1771,1805,283938,0.018623024830699775
2014-06-17,1848,1848,1771,1796,28869,-0.004986149584487509
2014-06-18,1805,1805,1747,1781,64391,-0.008351893095768337
2014-06-19,1805,1829,1766,1815,45546,0.019090398652442442
2014-06-20,1834,1834,1761,1781,26288,-0.018732782369145995
2014-06-23,1781,1829,1699,1709,47303,-0.04042672655811341
2014-06-24,1699,1781,1699,1738,47977,0.016968987712112416
2014-06-25,1703,1805,1660,1661,97690,-0.044303797468354444
2014-06-26,1708,1708,1655,1661,30661,0.0
2014-06-27,1675,1675,1646,1675,26598,0.008428657435279874
2014-06-30,1694,1694,1641,1646,55018,-0.017313432835820874
2014-07-01,1679,1679,1650,1680,25336,0.020656136087484844
2014-07-02,1679,1708,1665,1709,38529,0.0172619047619047
2014-07-03,1723,1757,1699,1757,28921,0.028086600351082458
2014-07-04,1747,1786,1723,1738,17158,-0.010813887307911219
