Date,Open,High,Low,Close,Volume,Change
2013-07-29,2976,2976,2937,2957,23463,
2013-07-30,2966,2981,2947,2981,29584,0.008116334122421298
2013-07-31,2957,2971,2933,2962,18891,-0.006373700100637425
2013-08-01,2966,2981,2947,2976,26150,0.004726536124240344
2013-08-02,2976,2990,2961,2991,12650,0.00504032258064524
2013-08-05,2985,3004,2971,2995,3880,0.0013373453694416337
2013-08-06,2990,2990,2961,2986,14000,-0.003005008347245375
2013-08-07,2971,2976,2957,2957,11020,-0.009711989283322175
2013-08-08,2952,2995,2942,2981,5980,0.008116334122421298
2013-08-09,2990,2990,2947,2967,10100,-0.004696410600469658
2013-08-12,2976,3014,2947,2952,77961,-0.005055611729019249
2013-08-13,2957,2957,2933,2948,13961,-0.0013550135501354532
2013-08-14,2933,2947,2928,2943,17790,-0.0016960651289009698
2013-08-16,2923,2947,2909,2943,34300,0.0
2013-08-19,2933,2952,2928,2948,69350,0.0016989466530750175
2013-08-20,2942,2961,2909,2962,64851,0.004748982360922582
2013-08-21,2961,2966,2904,2909,29950,-0.017893315327481396
2013-08-22,2899,2899,2847,2871,41260,-0.013062908215881741
2013-08-23,2880,2937,2871,2938,19400,0.02333681644026475
2013-08-26,2923,2937,2909,2928,9860,-0.003403675970047648
2013-08-27,2928,2928,2832,2871,115960,-0.01946721311475408
2013-08-28,2871,2871,2818,2852,7580,-0.006617903169627293
2013-08-29,2856,2871,2837,2857,19121,0.001753155680224383
2013-08-30,2866,2871,2827,2828,12831,-0.010150507525376273
2013-09-02,2823,2856,2804,2852,30710,0.008486562942008558
2013-09-03,2856,2904,2851,2895,31471,0.015077138849929783
2013-09-04,2894,2942,2894,2943,35271,0.01658031088082912
2013-09-05,2928,2942,2899,2900,54311,-0.014610941216445794
2013-09-06,2918,2971,2918,2967,167373,0.023103448275862082
2013-09-09,2966,3062,2957,3058,267247,0.0306707111560498
2013-09-10,3091,3091,3014,3058,48930,0.0
2013-09-11,3076,3076,2976,2995,181249,-0.02060170045781562
2013-09-12,3019,3110,2990,2991,115240,-0.0013355592654423765
2013-09-13,3004,3014,2957,3000,40511,0.0030090270812437314
2013-09-16,3000,3014,2933,2995,108980,-0.0016666666666667052
2013-09-17,3004,3004,2961,3000,23360,0.0016694490818029983
2013-09-23,2990,3033,2971,3000,35682,0.0
2013-09-24,2995,2995,2966,2971,23311,-0.009666666666666712
