Date,Open,High,Low,Close,Volume,Change
2013-07-29,4040,4040,3945,4000,100091,
2013-07-30,3960,4000,3900,3970,88590,-0.007499999999999951
2013-07-31,3985,4060,3955,4050,65010,0.02015113350125941
2013-08-01,4050,4085,4015,4070,51324,0.004938271604938205
2013-08-02,4095,4100,4040,4080,54640,0.002457002457002533
2013-08-05,4100,4100,3990,4060,64368,-0.004901960784313708
2013-08-06,4080,4100,3975,4075,55940,0.003694581280788256
2013-08-07,4090,4090,3995,4045,50512,-0.007361963190184007
2013-08-08,4135,4195,4050,4050,125220,0.0012360939431397266
2013-08-09,4050,4210,4025,4145,184795,0.023456790123456805
2013-08-12,4150,4300,4080,4230,204760,0.020506634499396936
2013-08-13,4270,4325,4185,4235,180064,0.0011820330969267712
2013-08-14,4240,4465,4170,4420,295429,0.04368358913813464
2013-08-16,4420,4550,4295,4360,530674,-0.013574660633484115
2013-08-19,4315,4500,4310,4350,201380,-0.002293577981651418
2013-08-20,4350,4350,4135,4220,162004,-0.029885057471264354
2013-08-21,4270,4475,4255,4400,361941,0.042654028436019065
2013-08-22,4400,4420,4260,4275,167961,-0.02840909090909094
2013-08-23,4350,4470,4315,4385,169151,0.025730994152046716
2013-08-26,4550,4550,4380,4380,176500,-0.0011402508551880963
2013-08-27,4380,4430,4250,4330,99991,-0.011415525114155223
2013-08-28,4240,4300,4100,4200,120208,-0.03002309468822173
2013-08-29,4190,4280,4150,4170,93467,-0.0071428571428571175
2013-08-30,4250,4280,4155,4280,72426,0.026378896882494063
2013-09-02,4470,4470,4220,4260,122193,-0.004672897196261627
2013-09-03,4270,4325,4110,4150,212355,-0.025821596244131495
2013-09-04,4280,4280,4110,4130,111773,-0.004819277108433773
2013-09-05,4140,4175,4060,4080,161791,-0.01210653753026636
2013-09-06,4060,4115,4010,4010,89201,-0.01715686274509809
2013-09-09,4030,4030,3925,3975,131010,-0.00872817955112215
2013-09-10,4025,4075,3950,3965,88302,-0.002515723270440251
2013-09-11,3975,4000,3955,3975,53029,0.0025220680958386588
2013-09-12,3980,4020,3940,3940,70886,-0.008805031446540879
2013-09-13,3955,3980,3940,3960,39386,0.0050761421319796
2013-09-16,3970,4000,3935,4000,44832,0.010101010101010166
2013-09-17,4000,4000,3935,3950,59216,-0.012499999999999956
2013-09-23,3950,3950,3905,3905,26246,-0.011392405063291089
2013-09-24,3905,3905,3815,3865,74796,-0.010243277848911658
2013-09-25,3875,3875,3775,3775,64151,-0.023285899094437235
2013-09-26,3780,3835,3775,3820,46021,0.01192052980132452
2013-09-27,3820,3870,3810,3850,36061,0.007853403141361293
2013-09-30,3850,3870,3800,3800,33433,-0.012987012987012991
2013-10-01,3810,3840,3720,3800,63381,0.0
2013-10-02,3805,3810,3760,3810,36214,0.002631578947368318
2013-10-04,3800,3820,3720,3735,39924,-0.019685039370078705
2013-10-07,3760,3870,3760,3800,57150,0.01740294511378848
2013-10-08,3800,3850,3800,3850,34558,0.013157894736842035
2013-10-10,3850,3860,3825,3850,17458,0.0
2013-10-11,3860,3880,3835,3860,22651,0.0025974025974024872
2013-10-14,3865,3925,3855,3910,36900,0.012953367875647714
2013-10-15,3935,3940,3870,3900,40825,-0.002557544757033292
