Date,Open,High,Low,Close,Volume,Change
2013-07-29,35500,35900,35350,35800,835,
2013-07-30,35450,35800,35400,35800,317,0.0
2013-07-31,35950,35950,35150,35800,1294,0.0
2013-08-01,35350,35950,35350,35900,4927,0.0027932960893854997
2013-08-02,35900,36250,35700,36150,4252,0.0069637883008355494
2013-08-05,36000,36250,36000,36200,1534,0.0013831258644536604
2013-08-06,36200,36200,36050,36150,673,-0.0013812154696132284
2013-08-07,36150,36200,36000,36050,738,-0.0027662517289073207
2013-08-08,36150,36250,36100,36100,1204,0.001386962552011095
2013-08-09,36100,36400,36050,36400,2354,0.008310249307479145
2013-08-12,36400,36450,35850,35900,1066,-0.013736263736263687
2013-08-13,36000,36150,35550,35900,4594,0.0
2013-08-14,35700,36000,35700,36000,757,0.0027855153203342198
2013-08-16,35800,36000,35550,36000,1011,0.0
2013-08-19,35750,36000,35450,36000,901,0.0
2013-08-20,36000,36150,35800,35900,1401,-0.002777777777777768
2013-08-21,35900,35900,35300,35750,2463,-0.004178272980501441
2013-08-22,35500,35750,35400,35450,931,-0.008391608391608352
2013-08-23,35400,35950,35000,35600,5518,0.004231311706629048
2013-08-26,35650,36000,35000,35500,4859,-0.002808988764044895
2013-08-27,35500,35900,35150,35800,1398,0.008450704225352101
2013-08-28,35750,35800,35100,35700,1410,-0.0027932960893854997
2013-08-29,35800,35800,35250,35700,1694,0.0
2013-08-30,35850,36500,35850,36350,6666,0.0182072829131652
2013-09-02,36350,36700,35900,36700,7511,0.009628610729023324
2013-09-03,36850,36950,36600,36850,1413,0.004087193460490468
2013-09-04,36850,36850,36150,36650,1479,-0.005427408412483015
2013-09-05,36700,36950,36650,36700,1410,0.0013642564802183177
2013-09-06,36850,36900,36700,36800,1486,0.0027247956403269047
2013-09-09,36850,37000,36800,36850,2397,0.0013586956521738358
2013-09-10,36900,37050,36300,36950,2783,0.0027137042062415073
2013-09-11,37200,38250,37200,37400,4937,0.012178619756427533
