Date,Open,High,Low,Close,Volume,Change
2013-07-29,4765,4840,4725,4725,74281,
2013-07-30,4760,4880,4710,4815,63196,0.01904761904761898
2013-07-31,4820,4845,4770,4825,56419,0.0020768431983384517
2013-08-01,4840,4840,4750,4770,65422,-0.011398963730569922
2013-08-02,4815,4850,4755,4765,44150,-0.0010482180293500676
2013-08-05,4820,4970,4750,4970,141510,0.043022035676810066
2013-08-06,4975,4975,4870,4880,80044,-0.01810865191146882
2013-08-07,4900,4900,4820,4820,63801,-0.012295081967213073
2013-08-08,4810,4870,4810,4820,56732,0.0
2013-08-09,4785,4885,4785,4870,67044,0.010373443983402453
2013-08-12,4850,4950,4850,4920,125540,0.010266940451745477
2013-08-13,4910,4950,4860,4910,55600,-0.002032520325203291
2013-08-14,4900,4940,4850,4880,76723,-0.006109979633401208
2013-08-16,4850,4850,4795,4795,85900,-0.01741803278688525
2013-08-19,4815,4840,4750,4805,92300,0.002085505735140769
2013-08-20,4785,4890,4750,4750,85890,-0.01144640998959412
2013-08-21,4760,4800,4630,4670,106489,-0.01684210526315788
2013-08-22,4535,4680,4520,4615,68823,-0.011777301927194839
2013-08-23,4630,4805,4630,4785,92461,0.03683640303358615
2013-08-26,4835,5350,4835,5090,1047642,0.0637408568443052
2013-08-27,5040,5120,4915,5090,315262,0.0
2013-08-28,5050,5420,5040,5120,702206,0.005893909626718985
2013-08-29,5110,5260,5060,5120,176739,0.0
2013-08-30,5190,5360,5100,5300,496009,0.03515625
2013-09-02,5350,5450,5260,5300,211152,0.0
2013-09-03,5320,5360,5210,5230,193947,-0.013207547169811318
2013-09-04,5220,5250,5160,5250,136554,0.003824091778202643
2013-09-05,5250,5360,5230,5250,179879,0.0
2013-09-06,5300,5530,5240,5480,504879,0.04380952380952374
2013-09-09,5590,5760,5530,5550,554423,0.012773722627737127
2013-09-10,5540,6210,5540,6030,1979830,0.08648648648648649
2013-09-11,6050,6110,5950,6030,576123,0.0
2013-09-12,6090,6370,6060,6250,801130,0.036484245439469376
2013-09-13,6210,6210,5970,6020,331617,-0.036800000000000055
