Date,Open,High,Low,Close,Volume,Change
2015-11-12,11460,11680,9740,9740,128460,
2015-11-13,9640,9960,9200,9340,31199,-0.04106776180698157
2015-11-16,9020,9080,8540,8560,19654,-0.08351177730192716
2015-11-17,8560,8980,8460,8580,15336,0.002336448598130758
2015-11-18,8580,8880,8560,8620,10678,0.004662004662004726
2015-11-19,8840,9560,8600,9280,13060,0.07656612529002316
2015-11-20,9280,9320,8960,8960,3332,-0.03448275862068961
2015-11-23,9000,9040,8680,8740,3575,-0.024553571428571397
2015-11-24,8740,8840,8480,8520,5703,-0.02517162471395884
2015-11-25,9000,9200,8740,8860,14496,0.039906103286385
2015-11-26,8920,9280,8760,8940,8927,0.009029345372460584
2015-11-27,8920,9660,8820,9460,18392,0.058165548098433995
2015-11-30,9460,9460,9060,9280,6320,-0.019027484143763207
2015-12-01,9400,9620,9160,9580,6684,0.032327586206896575
2015-12-02,9680,10000,9460,9880,12097,0.03131524008350728
2015-12-03,9860,10020,9680,9820,3576,-0.006072874493927127
2015-12-04,9680,9820,9580,9600,3384,-0.022403258655804503
2015-12-07,9840,9840,9560,9560,2746,-0.004166666666666652
2015-12-08,9420,9520,9020,9180,8200,-0.03974895397489542
2015-12-09,9080,9280,8960,9040,3368,-0.015250544662309351
2015-12-10,9040,9040,8560,8780,5690,-0.028761061946902644
2015-12-11,8780,9020,8600,8840,4975,0.006833712984054774
2015-12-14,8780,8840,8520,8560,4425,-0.03167420814479638
2015-12-15,8600,8840,8560,8760,3014,0.02336448598130847
2015-12-16,9020,9120,8760,8800,3775,0.004566210045662045
2015-12-17,8980,8980,8620,8920,7900,0.013636363636363669
2015-12-18,8820,8980,8680,8760,8503,-0.017937219730941756
2015-12-21,8800,8820,8600,8760,5933,0.0
2015-12-22,8760,8780,8660,8760,3989,0.0
2015-12-23,8680,8960,8540,8960,13552,0.022831050228310446
2015-12-24,9000,9720,9000,9120,17671,0.017857142857142794
2015-12-28,8960,9020,8720,8860,10798,-0.028508771929824595
2015-12-29,9200,9260,8840,9080,8062,0.02483069977426644
2015-12-30,9140,9460,9020,9340,7044,0.028634361233480066
2016-01-04,9760,9920,9360,9500,10238,0.017130620985010614
2016-01-05,9480,9840,9420,9780,10229,0.02947368421052632
2016-01-06,9800,10220,9740,10000,15777,0.02249488752556239
2016-01-07,10020,10040,9480,9640,8547,-0.03600000000000003
2016-01-08,9280,9700,9280,9700,6128,0.006224066390041472
2016-01-11,9620,9980,9560,9600,4977,-0.010309278350515427
2016-01-12,9520,9660,9340,9500,3914,-0.01041666666666663
2016-01-13,9500,10720,9500,10160,22008,0.06947368421052635
2016-01-14,9840,10040,9760,9880,10425,-0.027559055118110187
2016-01-15,10020,10220,9840,9960,8527,0.00809716599190291
2016-01-18,9800,10360,9660,10360,6488,0.04016064257028118
2016-01-19,10340,10360,10000,10360,8670,0.0
2016-01-20,10400,10840,10080,10400,17079,0.0038610038610038533
2016-01-21,10360,11060,10260,10640,15543,0.023076923076922995
2016-01-22,10640,10860,10440,10700,8521,0.005639097744360999
2016-01-25,10720,11120,10678,10780,13788,0.007476635514018781
2016-01-26,10860,11080,10560,10940,10646,0.014842300556586308
2016-01-27,10960,11160,10780,10960,8774,0.001828153564899404
2016-01-28,10960,10960,10618,10840,6304,-0.010948905109489093
2016-01-29,10900,10920,10620,10880,4883,0.0036900369003689537
2016-02-01,11400,11760,11140,11660,39386,0.07169117647058831
2016-02-02,11580,11660,11298,11560,10184,-0.00857632933104635
2016-02-03,11560,11600,11200,11580,6614,0.0017301038062282892
2016-02-04,11640,12100,11520,11700,15442,0.010362694300518172
2016-02-05,11880,11880,11380,11600,9393,-0.008547008547008517
2016-02-11,11298,11420,10860,10920,11188,-0.05862068965517242
2016-02-12,10700,10840,9880,9920,18655,-0.09157509157509158
2016-02-15,9800,10260,9400,10120,13650,0.02016129032258074
2016-02-16,10140,10400,10100,10340,5368,0.021739130434782705
