Date,Open,High,Low,Close,Volume,Change
2013-07-29,14428,15491,14019,14811,422280,
2013-07-30,14564,14922,14237,14922,791142,0.007494429815677606
2013-07-31,14237,14345,13692,14130,494688,-0.053075995174909574
2013-08-01,13964,14262,13800,14075,234416,-0.0038924274593064023
2013-08-02,14158,14238,13831,14023,158846,-0.003694493783303776
2013-08-05,13991,14182,13800,14075,118565,0.003708193681808414
2013-08-06,14154,14154,13828,13939,98933,-0.009662522202486645
2013-08-07,13936,14182,13856,13884,64181,-0.003945763684625847
2013-08-08,13717,13908,13091,13215,193604,-0.04818496110630943
2013-08-09,13880,14728,13239,13474,280976,0.019598940597805425
2013-08-12,13594,13594,13172,13474,49526,0.0
2013-08-13,13474,13828,13310,13776,51115,0.02241353718272232
2013-08-14,14019,14321,13776,13776,94269,0.0
2013-08-16,13517,14158,13517,13832,56201,0.004065040650406582
2013-08-19,13828,14265,13800,13967,88670,0.009759976865240105
2013-08-20,14099,14127,13160,13311,112827,-0.04696785279587601
2013-08-21,13322,13529,12916,12916,69741,-0.029674705131094603
2013-08-22,12858,14183,12463,13570,223232,0.05063487147723755
2013-08-23,13773,14374,13693,14294,220983,0.05335298452468673
2013-08-26,14592,14839,14130,14214,100083,-0.005596753882748051
2013-08-27,14321,14401,13966,14158,61379,-0.003939777683973578
2013-08-28,13772,14130,13556,14130,55134,-0.001977680463342235
2013-08-29,14074,14728,13911,13967,102641,-0.011535739561217229
2013-08-30,13964,14593,13908,14593,137661,0.044819932698503706
2013-09-02,14648,14839,14158,14377,80813,-0.014801617213732632
2013-09-03,14345,14672,14182,14238,89974,-0.009668220073728917
2013-09-04,13939,14266,13271,13832,163393,-0.02851524090462143
2013-09-05,13637,14047,13582,13721,53673,-0.008024869866975148
2013-09-06,13720,13935,13529,13748,34316,0.0019677866044749415
2013-09-09,13516,13775,13353,13449,28133,-0.02174861798079719
2013-09-10,13294,13624,13091,13107,64489,-0.025429399955387066
2013-09-11,13024,13800,13024,13776,42703,0.05104142824444957
2013-09-12,13776,14047,13502,13613,65429,-0.011832171893147558
2013-09-13,14349,14540,13776,13995,223224,0.02806141188569744
2013-09-16,13991,13991,13462,13613,53404,-0.027295462665237635
2013-09-17,13366,13748,13243,13422,37155,-0.01403070594284872
2013-09-23,13556,13556,13254,13298,24144,-0.009238563552376733
2013-09-24,13175,13776,12940,13776,67803,0.03594525492555278
2013-09-25,13720,13991,13613,13613,47360,-0.011832171893147558
2013-09-26,13431,13773,13391,13570,25883,-0.0031587453169764634
2013-09-27,13692,13692,13473,13557,37174,-0.0009579955784819738
2013-09-30,13665,13665,13095,13095,64804,-0.034078335915025404
2013-10-01,13107,13214,12749,13107,53026,0.0009163802978235935
2013-10-02,13294,13717,13063,13147,249209,0.0030518043793392735
2013-10-04,13351,13557,13107,13231,62193,0.006389290332395214
