Date,Open,High,Low,Close,Volume,Change
2013-07-29,12775,13050,12650,13000,12927,
2013-07-30,13150,13150,12850,13000,9383,0.0
2013-07-31,13125,13200,12900,13125,4926,0.009615384615384581
2013-08-01,13150,13325,12999,13325,10694,0.015238095238095273
2013-08-02,13324,13625,13324,13475,6616,0.011257035647279645
2013-08-05,13475,13475,12950,13300,8456,-0.012987012987012991
2013-08-06,13300,13450,12700,12700,9025,-0.045112781954887216
2013-08-07,12550,12750,12250,12725,11150,0.0019685039370078705
2013-08-08,12475,12875,12475,12800,5578,0.005893909626718985
2013-08-09,12800,13050,12625,12925,6962,0.009765625
2013-08-12,12875,13100,12625,12900,6800,-0.0019342359767892114
2013-08-13,12925,13074,12500,12525,15738,-0.029069767441860517
2013-08-14,12549,12749,12225,12300,13620,-0.017964071856287456
2013-08-16,12075,12499,12075,12450,3333,0.012195121951219523
2013-08-19,12450,12650,12300,12450,13359,0.0
2013-08-20,12300,12575,11750,12275,13628,-0.014056224899598346
2013-08-21,12300,12300,11700,12000,15514,-0.022403258655804503
2013-08-22,11650,11824,11400,11400,9541,-0.050000000000000044
2013-08-23,11850,11850,11500,11800,6288,0.03508771929824572
2013-08-26,11950,11975,11625,11625,7203,-0.014830508474576232
2013-08-27,11625,11850,11125,11300,13664,-0.027956989247311825
2013-08-28,11300,11325,10950,11100,8974,-0.017699115044247815
2013-08-29,11100,11225,10850,10950,9319,-0.013513513513513487
2013-08-30,11150,11225,10950,11100,5571,0.013698630136986356
2013-09-02,11100,11475,11075,11250,4478,0.013513513513513598
2013-09-03,11200,11350,11125,11325,6294,0.006666666666666599
2013-09-04,11325,11350,11200,11200,5380,-0.01103752759381893
2013-09-05,11175,11350,11175,11175,6866,-0.0022321428571429047
2013-09-06,11150,11275,10900,11175,13877,0.0
2013-09-09,11275,11275,10750,10750,16196,-0.03803131991051456
2013-09-10,10875,11000,10650,10650,9794,-0.009302325581395321
2013-09-11,10750,10950,10650,10775,12060,0.011737089201877993
2013-09-12,10775,10875,10625,10775,14393,0.0
2013-09-13,10775,10775,10600,10725,8384,-0.004640371229698403
2013-09-16,10725,10850,10475,10575,12104,-0.013986013986013957
2013-09-17,10375,10550,10300,10550,27587,-0.0023640661938534313
2013-09-23,10550,10550,10350,10375,7030,-0.016587677725118488
2013-09-24,10175,10375,10175,10375,8953,0.0
2013-09-25,10125,10975,10075,10975,46333,0.05783132530120483
2013-09-26,11075,11125,10825,10950,13312,-0.002277904328018221
2013-09-27,10950,11400,10750,11250,30102,0.027397260273972712
2013-09-30,11375,11375,10875,10875,11440,-0.033333333333333326
2013-10-01,11075,11100,10500,10800,6502,-0.006896551724137945
2013-10-02,11125,11125,10700,10925,5090,0.011574074074074181
2013-10-04,10900,11150,10500,10700,9219,-0.020594965675057253
2013-10-07,10700,10800,10475,10550,5477,-0.014018691588784993
2013-10-08,11100,11100,10250,10525,8321,-0.0023696682464454666
2013-10-10,10425,10625,10400,10575,4418,0.004750593824228044
2013-10-11,10600,10725,10500,10525,8985,-0.004728132387706863
2013-10-14,10900,11225,10525,10675,16562,0.014251781472684133
2013-10-15,10875,10900,10600,10725,10153,0.004683840749414525
2013-10-16,10925,10925,10400,10450,10721,-0.02564102564102566
2013-10-17,10375,10650,10050,10350,27502,-0.009569377990430672
2013-10-18,10375,10625,10275,10500,14942,0.01449275362318847
2013-10-21,10500,10600,10250,10450,5090,-0.004761904761904745
2013-10-22,10475,10725,10325,10650,10342,0.019138755980861344
2013-10-23,10775,11150,10750,10825,16779,0.016431924882629012
2013-10-24,10950,10950,10550,10800,19144,-0.002309468822170868
2013-10-25,10950,11075,10600,10875,12874,0.00694444444444442
2013-10-28,10875,10975,10600,10600,9844,-0.025287356321839094
2013-10-29,10600,10725,10525,10600,7079,0.0
2013-10-30,10725,10725,10425,10450,6283,-0.014150943396226467
2013-10-31,10300,10550,10300,10325,7013,-0.011961722488038284
2013-11-01,10325,10500,10200,10425,25861,0.009685230024213176
2013-11-04,10400,10450,10150,10325,8749,-0.00959232613908878
2013-11-05,10350,10375,9950,9950,19017,-0.03631961259079908
2013-11-06,9875,10325,9800,9850,32118,-0.01005025125628145
2013-11-07,9850,9925,9600,9800,22609,-0.005076142131979711
2013-11-08,9775,9775,9400,9425,13640,-0.03826530612244894
2013-11-11,9350,9425,8750,8750,24067,-0.07161803713527848
2013-11-12,8750,9000,8300,8550,31564,-0.02285714285714291
2013-11-13,8550,8825,8525,8750,23856,0.023391812865497075
2013-11-14,8800,9175,8750,9100,11756,0.040000000000000036
2013-11-15,9000,9200,8950,9100,10717,0.0
2013-11-18,9200,9200,8900,8900,11850,-0.02197802197802201
2013-11-19,8750,8900,8650,8800,18459,-0.011235955056179803
