Date,Open,High,Low,Close,Volume,Change
2013-07-29,16900,17050,16850,17000,17020,
2013-07-30,16800,17350,16800,17150,6290,0.008823529411764675
2013-07-31,17150,17350,16900,17300,2731,0.008746355685131268
2013-08-01,17400,17800,16500,17800,8990,0.028901734104046284
2013-08-02,17800,17900,17000,17850,7031,0.002808988764045006
2013-08-05,17600,17950,17500,17900,3360,0.0028011204481792618
2013-08-06,17600,17600,17400,17400,1328,-0.027932960893854775
2013-08-07,17400,17550,17400,17450,698,0.002873563218390718
2013-08-08,17450,17700,17450,17700,2250,0.014326647564469885
2013-08-09,17700,17750,17400,17500,1360,-0.011299435028248594
2013-08-12,17250,17700,17050,17700,5552,0.011428571428571344
2013-08-13,17450,17850,17300,17850,13520,0.008474576271186418
2013-08-14,17500,17600,17450,17500,5552,-0.019607843137254943
2013-08-16,17300,17500,17050,17250,9310,-0.014285714285714235
2013-08-19,17000,17150,16750,16750,11122,-0.02898550724637683
2013-08-20,16750,16850,16350,16450,4930,-0.017910447761193993
2013-08-21,16200,16650,16200,16450,7320,0.0
2013-08-22,16250,16500,16200,16400,18480,-0.003039513677811523
2013-08-23,16400,16700,16300,16700,3770,0.018292682926829285
2013-08-26,16700,16850,16650,16800,5190,0.0059880239520957446
2013-08-27,16500,16950,16500,16900,11055,0.005952380952380931
2013-08-28,16500,16900,16500,16900,17220,0.0
2013-08-29,16950,16950,16800,16850,2340,-0.00295857988165682
2013-08-30,16950,16950,16500,16500,5617,-0.020771513353115778
2013-09-02,16400,16500,16400,16500,1340,0.0
2013-09-03,16650,16650,16350,16500,2200,0.0
2013-09-04,16300,16500,16150,16200,31640,-0.018181818181818188
2013-09-05,16200,16350,16150,16300,2710,0.006172839506172867
2013-09-06,16350,16650,16250,16400,3631,0.006134969325153339
2013-09-09,16250,16650,16250,16550,7340,0.009146341463414531
2013-09-10,16550,16850,16300,16700,5650,0.009063444108761365
2013-09-11,16700,17000,16400,16650,4850,-0.0029940119760478723
2013-09-12,16500,16550,16300,16300,3865,-0.02102102102102099
2013-09-13,16200,16200,15700,15700,44033,-0.036809815950920255
2013-09-16,15750,15850,15750,15800,6750,0.006369426751592355
2013-09-17,15850,16050,15800,16000,1350,0.012658227848101333
2013-09-23,16000,16250,16000,16000,7800,0.0
2013-09-24,16000,16200,16000,16100,3230,0.006250000000000089
2013-09-25,15950,16000,15600,15650,7020,-0.02795031055900621
2013-09-26,15850,15850,15500,15800,8820,0.009584664536741228
2013-09-27,15850,15900,15800,15850,1560,0.0031645569620253333
2013-09-30,15800,16350,15800,15900,2363,0.003154574132492094
2013-10-01,15800,16250,15650,16150,8400,0.01572327044025168
2013-10-02,16250,16500,16100,16100,5073,-0.003095975232198178
2013-10-04,15850,16150,15800,16150,4810,0.0031055900621117516
2013-10-07,16150,16500,15900,15900,4300,-0.015479876160990669
2013-10-08,15700,15950,15600,15650,2384,-0.01572327044025157
2013-10-10,15650,15850,15600,15650,2721,0.0
2013-10-11,15700,15800,15300,15600,6270,-0.0031948881789137795
2013-10-14,15600,15700,15500,15550,2510,-0.0032051282051281937
2013-10-15,15800,16000,15750,15850,3831,0.019292604501607746
2013-10-16,15850,15950,15800,15900,4620,0.003154574132492094
2013-10-17,15900,15950,15800,15950,2530,0.003144654088050425
