Date,Open,High,Low,Close,Volume,Change
2013-07-29,8627,8837,8605,8816,236676,
2013-07-30,8791,9276,8721,9234,355995,0.047413793103448176
2013-07-31,9230,9461,9068,9419,263484,0.020034654537578467
2013-08-01,9322,9600,9230,9489,140266,0.007431786813886898
2013-08-02,9484,9553,9391,9489,72502,0.0
2013-08-05,9415,9553,9344,9489,60795,0.0
2013-08-06,9484,9484,9206,9442,141096,-0.004953103593634767
2013-08-07,9441,9649,9325,9584,109194,0.01503918661300574
2013-08-08,9460,9716,9415,9650,167320,0.006886477462437313
2013-08-09,9692,9692,9484,9604,44374,-0.004766839378238297
2013-08-12,9625,9692,9484,9489,34337,-0.01197417742607243
2013-08-13,9343,9530,9298,9465,55568,-0.0025292443882389826
2013-08-14,9460,9578,9206,9349,82521,-0.012255678816693094
2013-08-16,9251,9343,9182,9210,80981,-0.014867900310193582
2013-08-19,9253,9253,8953,8980,63921,-0.02497285559174811
2013-08-20,8974,9091,8697,8816,91877,-0.01826280623608023
2013-08-21,8858,8858,8581,8655,77449,-0.01826225045372054
2013-08-22,8513,8650,8303,8330,137199,-0.037550548815713514
2013-08-23,8372,8489,8164,8354,233018,0.0028811524609844152
2013-08-26,8350,8419,8165,8239,112063,-0.013765860665549412
2013-08-27,8164,8535,8003,8446,173382,0.025124408301978374
2013-08-28,8142,8559,8142,8540,144747,0.011129528771015806
2013-08-29,8558,8650,8419,8586,74799,0.005386416861826726
2013-08-30,8608,8699,8445,8518,49494,-0.00791986955508972
2013-09-02,8512,8719,8418,8631,50749,0.013266024888471506
2013-09-03,8606,9000,8559,8887,160004,0.029660526010890864
2013-09-04,8859,8952,8744,8934,62472,0.005288623832564454
2013-09-05,8930,8974,8790,8794,59987,-0.015670472352809495
2013-09-06,8906,8906,8628,8748,88442,-0.0052308392085512745
2013-09-09,8766,8788,8394,8399,105634,-0.03989483310470965
2013-09-10,8445,8538,8329,8518,71137,0.014168353375401788
2013-09-11,8516,8608,8468,8518,67397,0.0
2013-09-12,8555,8625,8279,8376,146496,-0.016670579948344644
2013-09-13,8370,9437,8370,9210,934424,0.09957020057306587
2013-09-16,9183,9206,8930,9026,213192,-0.019978284473398444
2013-09-17,9022,9160,8906,9096,139099,0.007755373365831986
2013-09-23,9022,9114,8953,8980,131390,-0.012752858399296407
2013-09-24,8907,9022,8837,8887,60562,-0.0103563474387528
2013-09-25,8929,9067,8767,8956,122179,0.007764149881849924
2013-09-26,8954,9139,8885,8910,77056,-0.0051362215274676215
