Date,Open,High,Low,Close,Volume,Change
2013-07-29,9874,9874,9683,9799,270963,
2013-07-30,9798,9914,9683,9838,300321,0.003979997958975412
2013-07-31,9760,9837,9491,9492,608553,-0.035169749949176654
2013-08-01,9491,9914,9453,9914,437600,0.044458491361146324
2013-08-02,9991,10259,9952,10145,896650,0.023300383296348537
2013-08-05,10145,10336,10106,10222,290961,0.007589945786101504
2013-08-06,10144,10183,9760,9838,566360,-0.03756603404421832
2013-08-07,9683,9836,9606,9607,319959,-0.02348038219150239
2013-08-08,9644,9952,9644,9838,314619,0.024044967211408252
2013-08-09,9837,9952,9644,9684,431509,-0.01565358812766826
2013-08-12,9645,9875,9606,9761,285243,0.007951259809995781
2013-08-13,9914,10029,9837,9914,393644,0.015674623501690466
2013-08-14,9952,10145,9875,10145,425491,0.023300383296348537
2013-08-16,9914,10490,9875,10452,699436,0.03026121241991131
2013-08-19,10452,10529,10298,10452,355687,0.0
2013-08-20,10336,10604,9990,10030,639996,-0.04037504783773438
2013-08-21,10144,10183,9798,10068,462511,0.003788634097706911
2013-08-22,9837,9914,9606,9684,348152,-0.038140643623361115
2013-08-23,9760,9952,9760,9914,316076,0.023750516315572012
2013-08-26,9952,10029,9798,9914,243395,0.0
2013-08-27,9874,10182,9798,10030,273320,0.011700625378253005
2013-08-28,9760,10028,9721,10030,319193,0.0
2013-08-29,10029,10221,10029,10068,339071,0.003788634097706911
2013-08-30,10144,10221,9990,10068,446800,0.0
2013-09-02,10145,10452,10105,10414,523873,0.03436630909813276
2013-09-03,10490,10721,10452,10491,904844,0.007393892836566218
2013-09-04,10605,10644,10374,10606,413078,0.01096177676103327
2013-09-05,10721,10797,10490,10606,504350,0.0
2013-09-06,10682,10835,10490,10529,520101,-0.007260041485951385
2013-09-09,10566,11066,10566,11067,1010907,0.05109697027258053
2013-09-10,11143,11412,11105,11298,990852,0.020872865275142205
2013-09-11,11451,11643,11336,11605,809695,0.027172950964772458
2013-09-12,11643,11720,11297,11375,679487,-0.019819043515725943
2013-09-13,11336,11528,11105,11183,519801,-0.016879120879120912
2013-09-16,11335,12026,11335,11951,1028226,0.0686756684252885
2013-09-17,12066,12257,11719,12220,992096,0.02250857668814321
2013-09-23,12142,12296,11566,11567,1286294,-0.05343698854337153
2013-09-24,11489,12027,11451,11874,837791,0.02654102187256857
2013-09-25,11912,12027,11643,11874,616210,0.0
2013-09-26,11873,11988,11719,11990,423150,0.009769243725787469
2013-09-27,12027,12066,11758,11990,362089,0.0
2013-09-30,11797,11835,11336,11375,895776,-0.05129274395329442
2013-10-01,11374,11643,11143,11452,511409,0.006769230769230861
2013-10-02,11643,11643,10874,11029,911123,-0.036936779601816294
2013-10-04,11066,11259,10797,11144,434658,0.010427055943421859
2013-10-07,11144,11259,10913,11183,302635,0.003499641062455039
2013-10-08,11182,11758,11066,11759,658705,0.051506751318966204
2013-10-10,11643,11912,11374,11375,428110,-0.032655838081469546
2013-10-11,11643,11758,11527,11605,396854,0.020219780219780326
2013-10-14,11681,11719,11412,11452,422264,-0.013183972425678592
2013-10-15,11566,12066,11566,12028,1012450,0.050296891372686
2013-10-16,11950,12219,11873,11951,842931,-0.00640172929830396
2013-10-17,12181,12296,11643,12259,912921,0.025771901932892582
2013-10-18,12296,12335,11988,12028,401392,-0.01884329880088098
2013-10-21,12027,12142,11758,11990,447256,-0.003159294978383742
2013-10-22,11988,12142,11912,12028,290393,0.003169307756463624
2013-10-23,12066,12604,12066,12297,945294,0.02236448287329562
2013-10-24,12335,12450,12142,12297,304341,0.0
2013-10-25,12335,12335,11758,11797,467930,-0.040660323656176334
2013-10-28,11797,11835,11374,11452,541543,-0.029244723234720715
2013-10-29,11566,12181,11489,11990,915925,0.04697869367796015
2013-10-30,12066,12104,11258,11259,1360658,-0.060967472894078445
2013-10-31,11182,11489,11105,11413,497118,0.013677946531663654
2013-11-01,11412,11527,10452,10606,1623034,-0.07070884079558404
2013-11-04,10682,10951,10374,10760,650746,0.01452008297190277
2013-11-05,11028,11105,10298,10376,1268544,-0.035687732342007394
2013-11-06,10221,10836,10221,10683,661243,0.029587509637625242
2013-11-07,10721,10759,10375,10452,281665,-0.021623139567537253
2013-11-08,10259,10605,10259,10529,408022,0.007367011098354359
2013-11-11,10567,10644,10067,10183,417977,-0.03286162028682682
2013-11-12,10259,10528,10183,10376,274463,0.018953157222822314
2013-11-13,10298,10336,10067,10183,311346,-0.0186006168080185
2013-11-14,10260,10298,9837,9991,463827,-0.018854954335657426
2013-11-15,10145,10452,10067,10414,443970,0.04233810429386442
2013-11-18,10414,10452,10145,10222,240969,-0.01843671980026884
2013-11-19,10221,10567,10183,10491,342068,0.026315789473684292
2013-11-20,10413,10567,10221,10376,411824,-0.01096177676103327
2013-11-21,10336,10336,10145,10183,224022,-0.0186006168080185
2013-11-22,10298,10336,10067,10222,176689,0.0038299125994303296
2013-11-25,10336,10644,10259,10568,273324,0.03384856192525931
2013-11-26,10529,10567,10298,10491,147675,-0.007286146858440534
2013-11-27,10452,10644,10336,10606,205703,0.01096177676103327
2013-11-28,10605,10644,10451,10529,215322,-0.007260041485951385
2013-11-29,10452,10605,10414,10414,179517,-0.010922214835217048
2013-12-02,10451,10720,10451,10529,294970,0.011042826963702623
2013-12-03,10375,10644,10221,10491,405730,-0.003609079684680383
2013-12-04,10413,10490,10067,10107,337672,-0.03660280240205893
2013-12-05,10105,10221,10029,10107,242516,0.0
2013-12-06,10106,10145,9837,9953,298929,-0.015236964480063286
2013-12-09,10105,10183,9990,10068,217912,0.011554305234602547
2013-12-10,10106,10145,9722,9722,311719,-0.03436630909813265
2013-12-11,9683,9875,9606,9838,282841,0.011931701296029606
2013-12-12,9683,9914,9606,9684,176364,-0.01565358812766826
