Date,Open,High,Low,Close,Volume,Change
2013-07-29,20366,20851,19013,20097,195822,
2013-07-30,20581,20581,19367,19790,116285,-0.01527591182763599
2013-07-31,19785,19889,19367,19858,175671,0.003436078827690814
2013-08-01,19189,20292,18980,19440,282644,-0.021049451102830075
2013-08-02,19434,19710,18710,19477,277610,0.0019032921810699932
2013-08-05,19644,20373,19159,20066,576194,0.030240796837295303
2013-08-06,20059,20506,19538,20342,89658,0.0137546097877006
2013-08-07,21022,21022,19778,20305,44432,-0.0018188968636319025
2013-08-08,20404,20404,19852,20066,90080,-0.011770499876877616
2013-08-09,20710,20710,19742,19925,99149,-0.007026811521977483
2013-08-12,20024,20060,19712,20066,182874,0.007076537013801731
2013-08-13,20060,20336,19367,19894,311498,-0.008571713345958298
2013-08-14,20231,20231,17017,19649,104626,-0.012315270935960632
2013-08-16,19913,19913,18361,19613,242280,-0.0018321543081072367
2013-08-19,19816,19889,19227,19858,174387,0.012491714679039312
2013-08-20,19740,20016,19048,19544,60477,-0.01581226709638428
2013-08-21,18741,19536,18469,19164,62736,-0.019443307408923416
2013-08-22,18840,19012,18190,18644,85763,-0.027134209977040302
2013-08-23,19297,19709,18710,19164,41782,0.027891010512765435
2013-08-26,19507,19507,17815,18680,389785,-0.025255687747860578
2013-08-27,18463,19011,17668,18263,425520,-0.02232334047109208
2013-08-28,18225,18672,17396,18299,145211,0.001971198598258672
2013-08-29,18846,18846,18122,18576,55596,0.015137439204328196
2013-08-30,18361,18735,18012,18435,40796,-0.007590439276485839
2013-09-02,18631,18631,17877,18435,52337,0.0
2013-09-03,19673,19673,18153,18331,47893,-0.005641442907512895
2013-09-04,18331,18675,17919,18509,85008,0.00971032676886141
2013-09-05,18563,18667,17876,18263,69256,-0.013290831487384525
2013-09-06,18048,18501,18048,18331,10024,0.003723375130044282
2013-09-09,18776,18776,17637,18299,93533,-0.001745676722491929
2013-09-10,18328,18328,17501,18091,110270,-0.011366741351986454
2013-09-11,17917,18157,17121,17138,149135,-0.05267812724559173
2013-09-12,17130,17317,15901,17049,403407,-0.005193138055782476
2013-09-13,16990,17250,16596,16773,73507,-0.01618863276438498
