Date,Open,High,Low,Close,Volume,Change
2015-03-19,66350,67822,59202,60497,512246652,
2015-03-20,60467,64320,60291,62689,98140081,0.03623320164636268
2015-03-23,63232,63600,60113,60129,48635564,-0.040836510392572856
2015-03-24,60657,62304,59554,60864,42141563,0.012223719004140987
2015-03-25,60642,61201,59716,59761,29521578,-0.018122371188222908
2015-03-26,60099,60834,59364,60673,34904956,0.01526078880875481
2015-03-27,59937,59937,56995,57378,53336728,-0.05430751734709016
2015-03-30,58657,59010,57172,58658,26868877,0.022308201749799528
2015-03-31,59746,65071,59202,61968,120120533,0.05642879061679573
2015-04-01,61939,65056,60292,64160,48996490,0.03537309579137626
2015-04-02,65424,65424,62305,63792,31828364,-0.005735660847880353
2015-04-03,63424,64704,62306,63984,17122627,0.0030097817908201208
2015-04-06,64145,64145,62306,63439,10527489,-0.008517754438609693
2015-04-07,63217,63408,61747,63056,12876664,-0.006037295669856113
2015-04-08,63232,63232,61584,62512,16670769,-0.008627251966505933
2015-04-09,62482,62864,61761,62321,21895495,-0.003055413360634751
2015-04-10,61938,63408,61570,62321,24580912,0.0
2015-04-13,62291,63040,59188,63056,43355432,0.011793777378411807
2015-04-14,62496,62687,61216,61232,16429682,-0.028926668358284724
2015-04-15,61951,61951,59937,60864,30921304,-0.006009929448654305
2015-04-16,60481,62496,60290,62512,29008978,0.027076761303890695
2015-04-17,62659,63026,61570,62689,15928808,0.002831456360378848
2015-04-20,62496,62864,60849,61600,18533668,-0.01737146867871553
2015-04-21,61952,61952,60114,61041,20063845,-0.009074675324675319
2015-04-22,61024,61024,58656,59584,26774366,-0.02386920266705983
2015-04-23,59746,59746,57907,58658,13404801,-0.015541084854994613
2015-04-24,58804,60275,58069,58834,12483434,0.003000443247297868
2015-04-27,58833,59392,57906,59393,7628953,0.009501308767039474
2015-04-28,59185,59361,57891,58289,9110584,-0.01858804909669487
2015-04-29,58068,58451,57348,58099,8763087,-0.0032596201684709225
2015-04-30,58112,58112,55921,55921,15469269,-0.037487736449852815
2015-05-04,55905,56082,54067,54994,13968759,-0.01657695677831228
2015-05-06,55331,55331,51506,51875,22922981,-0.05671527803033061
2015-05-07,51859,52771,48741,50595,19688204,-0.024674698795180694
2015-05-08,51315,52242,50594,50786,5871352,0.0037750765885957716
2015-05-11,50758,54052,50376,53891,11389287,0.06113889654629223
2015-05-12,52964,55714,52773,54994,11369470,0.020467239427733652
2015-05-13,54802,55170,54067,54994,5261604,0.0
2015-05-14,55522,55522,53331,53523,6811656,-0.026748372549732724
2015-05-15,53521,53521,52418,52434,4555702,-0.02034639313939801
2015-05-18,51315,53330,50212,51331,5332545,-0.021035969027730084
2015-05-19,51492,52228,50757,51699,5319296,0.007169157039605745
2015-05-20,51316,52036,50389,51140,6522317,-0.010812588251223443
2015-05-21,51316,52596,50772,52243,7386755,0.021568244035979678
2015-05-22,51860,52595,50933,52611,6641279,0.007044005895526784
2015-05-26,52051,52433,50035,50786,10799003,-0.034688563228222224
2015-05-27,50580,50580,48741,49492,7983194,-0.02547946284409086
2015-05-28,50196,50196,47828,48388,15940594,-0.022306635415824783
2015-05-29,48373,49843,46902,48947,20486096,0.011552451020914178
2015-06-01,48004,48004,44518,45460,29286883,-0.07124032116370771
2015-06-02,45812,45812,43061,43077,19961830,-0.05241970963484377
2015-06-03,42134,43413,41017,41238,31058322,-0.04269099519465147
2015-06-04,41767,44708,41591,43077,18704926,0.04459479121198884
2015-06-05,43253,44341,42150,43445,12144086,0.008542841887782426
2015-06-08,43253,44341,41767,42165,9295856,-0.02946253884221428
2015-06-09,41957,42516,40855,41429,20788039,-0.017455235384797763
2015-06-10,41796,43620,41605,43268,10396979,0.04438919597383473
2015-06-11,43240,49635,43240,45637,49979651,0.05475177960617539
2015-06-12,46195,46195,43267,43268,20761949,-0.05190963472620902
2015-06-15,43238,43782,41929,42886,10837053,-0.008828695571785117
2015-06-16,42313,43592,41210,43622,8929478,0.017161777736324213
2015-06-17,43607,44901,42871,44181,5384610,0.012814634817293946
2015-06-18,43253,44165,42871,43445,3883864,-0.016658744709264206
2015-06-19,43268,44180,42709,44004,3850856,0.012866843134998307
2015-06-22,43989,47827,43989,45828,16640985,0.041450777202072464
2015-06-23,46548,47092,44901,45828,7292946,0.0
2015-06-24,45813,46533,44886,46181,6639871,0.007702714497687113
2015-06-25,46357,46357,44709,45828,5697985,-0.007643836209696664
2015-06-26,45254,45812,44695,45269,3937101,-0.01219778301475083
2015-06-29,44327,44694,43416,43622,4600730,-0.036382513419779494
2015-06-30,43607,44342,42871,44181,2923100,0.012814634817293946
2015-07-01,43975,46901,43975,46181,7061360,0.04526832801430469
2015-07-02,46534,48180,46166,47108,8040710,0.020073190273055985
2015-07-03,46548,47828,46548,46564,5186499,-0.011547932410630901
2015-07-06,45606,46151,43784,44534,5798066,-0.04359591100420923
2015-07-07,44709,46739,42870,44357,8089491,-0.003974491399829305
2015-07-08,43974,44886,42666,43622,6222018,-0.01657010167504569
2015-07-09,43062,43798,42694,43445,3139209,-0.0040575856219339235
2015-07-10,43973,43973,41577,42886,5431454,-0.012866843134998307
2015-07-13,42341,44004,42341,44004,2394318,0.02606911346360108
2015-07-14,44342,44342,43254,43813,1052812,-0.004340514498681891
2015-07-15,43988,44341,43062,43445,3326472,-0.008399333531143749
2015-07-16,43240,47636,43240,47108,16906108,0.08431349982736802
2015-07-17,47078,49652,46726,48020,19070130,0.019359769041351838
2015-07-20,48182,49285,47638,48756,7611600,0.015326947105372746
2015-07-21,49285,50389,47462,49301,10722256,0.011178111411928704
2015-07-22,48564,49108,46917,47844,6094790,-0.029553153080059236
2015-07-23,48005,48005,46548,46564,3682705,-0.02675361591840142
2015-07-24,47107,49667,46195,47667,8946480,0.023687827506228
2015-07-27,47269,48725,46901,47108,3178491,-0.011727190718946012
2015-07-28,46548,47460,44710,46564,3357839,-0.011547932410630901
2015-07-29,46356,46356,44341,44357,5946633,-0.04739713083068464
2015-07-30,44709,44709,43607,43813,3070671,-0.012264129675135793
2015-07-31,43991,50389,43991,49301,34977540,0.12525962613836072
2015-08-03,49461,50196,48726,49668,20532589,0.007444068071641441
2015-08-04,50387,50387,47990,48756,8718646,-0.01836192316984775
2015-08-05,48372,48740,47460,47476,5758021,-0.026253179095906187
2015-08-06,47445,47812,45063,45637,13748605,-0.03873536102451769
2015-08-07,45445,46740,45078,46005,4359468,0.008063632578828583
2015-08-10,46166,47093,45622,46564,4695534,0.012150853168133802
2015-08-11,46533,47077,45430,45637,4183110,-0.019908083497981233
2015-08-12,45077,46739,44342,45828,6909215,0.004185200604772454
2015-08-13,45812,46548,45812,45828,2301859,0.0
2015-08-17,46533,46724,45076,45460,3231492,-0.008030025312036337
2015-08-18,45430,45606,44695,45637,3151053,0.003893532776066966
2015-08-19,44900,45621,43989,44916,3428487,-0.015798584481889644
