Date,Open,High,Low,Close,Volume,Change
2013-07-29,1884,1932,1872,1908,530972,
2013-07-30,1928,1980,1896,1936,105815,0.01467505241090139
2013-07-31,1960,1960,1888,1928,70869,-0.004132231404958664
2013-08-01,1976,1976,1880,1920,80157,-0.004149377593360981
2013-08-02,1960,1992,1888,1924,103747,0.002083333333333437
2013-08-05,1980,2024,1916,1972,113178,0.02494802494802495
2013-08-06,1992,2000,1956,1976,86196,0.0020283975659229903
2013-08-07,1976,1984,1888,1920,117360,-0.028340080971659964
2013-08-08,1940,1940,1860,1908,101184,-0.006249999999999978
2013-08-09,1928,1928,1824,1884,160364,-0.012578616352201255
2013-08-12,1888,1888,1748,1848,269778,-0.019108280254777066
2013-08-13,1848,1864,1812,1812,53382,-0.01948051948051943
2013-08-14,1816,1872,1816,1856,37789,0.024282560706401668
2013-08-16,1856,1920,1840,1840,77888,-0.008620689655172376
2013-08-19,1840,1904,1840,1844,68422,0.0021739130434783593
2013-08-20,1856,2000,1840,1872,128977,0.015184381778741818
2013-08-21,1872,1896,1816,1816,70335,-0.02991452991452992
2013-08-22,1768,1796,1736,1736,52075,-0.04405286343612336
2013-08-23,1740,1788,1720,1752,49519,0.009216589861751112
2013-08-26,1740,1884,1740,1864,133722,0.06392694063926951
2013-08-27,1888,1888,1832,1872,43592,0.0042918454935623185
2013-08-28,1788,1864,1744,1824,79046,-0.02564102564102566
2013-08-29,1868,1868,1828,1828,29556,0.002192982456140413
2013-08-30,1872,1936,1828,1904,143346,0.04157549234135671
2013-09-02,1932,1936,1872,1888,61986,-0.008403361344537785
2013-09-03,1908,1944,1856,1884,53189,-0.0021186440677966045
2013-09-04,1884,1916,1856,1904,27201,0.010615711252653925
2013-09-05,1904,1916,1856,1896,45304,-0.004201680672268893
2013-09-06,1880,1896,1832,1840,33837,-0.029535864978902926
2013-09-09,1872,1872,1808,1808,26198,-0.017391304347826098
2013-09-10,1812,1912,1812,1880,52654,0.03982300884955747
2013-09-11,1920,1920,1828,1856,51770,-0.012765957446808529
2013-09-12,1848,1892,1848,1856,24402,0.0
2013-09-13,1844,1920,1832,1908,91389,0.028017241379310276
2013-09-16,1944,1944,1904,1932,88074,0.012578616352201255
2013-09-17,1932,1996,1932,1956,134226,0.012422360248447228
2013-09-23,1976,1984,1908,1960,47567,0.002044989775051187
2013-09-24,1960,1960,1896,1936,39382,-0.01224489795918371
2013-09-25,1948,1976,1904,1936,60642,0.0
2013-09-26,1948,1948,1908,1920,55133,-0.008264462809917328
2013-09-27,1944,1944,1856,1880,61802,-0.02083333333333337
2013-09-30,1892,1892,1828,1876,16209,-0.0021276595744680327
2013-10-01,1840,1872,1792,1824,43584,-0.02771855010660984
2013-10-02,1836,1896,1816,1816,23140,-0.004385964912280715
2013-10-04,1816,1912,1816,1880,29037,0.03524229074889873
2013-10-07,1944,1944,1772,1836,16461,-0.023404255319148914
2013-10-08,1872,1872,1776,1800,29557,-0.019607843137254943
2013-10-10,1760,1824,1756,1792,27696,-0.004444444444444473
2013-10-11,1792,1824,1780,1796,65985,0.0022321428571427937
2013-10-14,1800,1848,1776,1800,49792,0.00222717149220486
2013-10-15,1832,1832,1776,1796,120898,-0.0022222222222222365
2013-10-16,1848,1848,1744,1816,65093,0.011135857461024523
2013-10-17,1800,1816,1752,1784,32231,-0.017621145374449365
2013-10-18,1780,1852,1744,1812,28717,0.015695067264573925
2013-10-21,1840,1840,1776,1804,29095,-0.004415011037527616
2013-10-22,1688,1804,1688,1776,24956,-0.01552106430155209
2013-10-23,1724,1820,1708,1776,45917,0.0
2013-10-24,1792,1792,1736,1748,15532,-0.015765765765765716
2013-10-25,1788,1788,1712,1724,38688,-0.013729977116704761
2013-10-28,1724,1760,1720,1728,22412,0.002320185614849146
2013-10-29,1720,1756,1700,1720,49658,-0.00462962962962965
2013-10-30,1700,1748,1696,1716,30858,-0.0023255813953488857
2013-10-31,1716,1792,1672,1760,88639,0.02564102564102555
2013-11-01,1752,1792,1712,1772,16623,0.006818181818181834
