Date,Open,High,Low,Close,Volume,Change
2013-07-29,112259,114811,107172,108964,1408622,
2013-07-30,109083,110101,105137,106546,593577,-0.022190815315149992
2013-07-31,106663,110104,105267,108075,678216,0.014350609126574376
2013-08-01,108702,109340,105394,105400,382188,-0.02475133009484154
2013-08-02,106033,110495,105906,110495,407081,0.04833965844402277
2013-08-05,110992,110992,108318,111003,339005,0.004597493099235184
2013-08-06,110487,110995,107682,109982,301949,-0.009197949604965672
2013-08-07,109029,114753,107503,113298,677310,0.030150388245349324
2013-08-08,116150,123590,112712,112785,2057367,-0.00452788222210454
2013-08-09,112894,112894,106662,106670,829177,-0.05421820277519174
2013-08-12,104627,110990,104117,107310,1077772,0.005999812505859126
2013-08-13,106667,112011,106539,111514,493398,0.03917621843257857
2013-08-14,111503,112391,108954,110748,249094,-0.006869092669978705
2013-08-16,108570,109969,108443,108836,240481,-0.017264420124968427
2013-08-19,108573,109849,105776,105781,295560,-0.028069756330625917
2013-08-20,105448,107736,99025,99863,531491,-0.055945774761062994
2013-08-21,100678,101440,94064,98718,380229,-0.011465708019987364
2013-08-22,97742,98385,93166,93242,285120,-0.055471140014992204
2013-08-23,95595,97503,94830,97063,186815,0.04097938697153647
2013-08-26,98389,99404,95969,96042,191478,-0.010518941306161933
2013-08-27,96092,96850,87379,88340,524741,-0.08019408175589848
2013-08-28,84269,89934,84011,89301,432512,0.010878424269866516
2013-08-29,91260,91260,84837,88088,223801,-0.013583274543398138
2013-08-30,88969,88969,84329,84652,259477,-0.039006448097357205
2013-09-02,83309,85982,82416,84652,343025,0.0
2013-09-03,84576,88459,84323,87324,371055,0.0315645229882342
2013-09-04,87754,88267,84704,85287,287919,-0.02332692043424489
2013-09-05,85723,87251,84958,85926,143105,0.007492349361567507
2013-09-06,86738,88013,85978,86941,133603,0.011812489816819038
2013-09-09,87439,89921,86929,89674,153433,0.03143511116734343
2013-09-10,89735,92020,89355,92096,243957,0.02700894350647909
2013-09-11,92788,92788,90118,92351,121570,0.002768849895760983
2013-09-12,91970,92353,89298,89301,269075,-0.033026171887689304
2013-09-13,90620,90620,86357,87830,119399,-0.016472379928556213
2013-09-16,87370,88007,84190,84775,259402,-0.03478310372310145
2013-09-17,83810,85210,82033,82991,187734,-0.02104393984075492
2013-09-23,83434,85472,82289,84267,78185,0.015375161162053619
2013-09-24,84190,85085,82280,84775,83958,0.006028457165913048
2013-09-25,85462,85972,83302,86048,96716,0.01501621940430553
2013-09-26,85214,86740,84579,85415,96733,-0.007356359241353694
2013-09-27,85595,86485,84957,85415,55606,0.0
2013-09-30,85090,85470,82797,84395,87218,-0.01194169642334486
2013-10-01,83041,84571,81392,81722,146371,-0.031672492446234934
2013-10-02,81646,83556,79996,80959,97144,-0.009336531166638129
2013-10-04,80059,93109,75860,89424,993867,0.10455909781494332
2013-10-07,90310,90432,86424,88789,234620,-0.007101001968151777
2013-10-08,87757,88710,84067,85795,194351,-0.03372039329196186
2013-10-10,84576,88459,84576,86559,111570,0.008904947840783217
2013-10-11,88780,94763,88780,89424,754979,0.033098811215471535
2013-10-14,91766,91766,85088,86689,253047,-0.030584630524244094
2013-10-15,87635,88457,86104,87580,161084,0.010278120638143262
2013-10-16,87500,88265,82795,82868,207554,-0.053802237953870735
2013-10-17,83364,84132,77257,77265,310270,-0.06761355408601633
2013-10-18,77195,80882,76047,79175,184319,0.024720119070730684
2013-10-21,78466,79868,78466,78669,60003,-0.006390906220397841
2013-10-22,78273,79542,76617,76755,119376,-0.024329786828356736
2013-10-23,77257,78909,75987,76630,127840,-0.0016285584001042297
2013-10-24,75220,77765,72801,74465,206938,-0.028252642568184827
2013-10-25,74585,79041,73949,77265,107489,0.03760155777882224
2013-10-28,77252,78398,76364,77898,114979,0.008192583964278688
2013-10-29,77827,83806,77699,81467,336623,0.045816323910755186
2013-10-30,82283,85333,81776,82991,195876,0.018706961100813935
2013-10-31,84449,84449,79741,81087,166225,-0.02294224674964751
2013-11-01,82793,86353,79745,86176,233157,0.06275975187144667
2013-11-04,87886,89474,84576,87324,310656,0.013321574452283658
2013-11-05,88831,88831,81647,81722,227070,-0.06415189409555222
2013-11-06,82979,82979,77635,77898,204424,-0.046792785296493
2013-11-07,76114,78536,74463,75614,170942,-0.029320393334873796
2013-11-08,74843,80187,74843,78031,156256,0.031964980030153134
2013-11-11,78026,78909,72171,72812,131841,-0.06688367443708265
2013-11-12,71270,76619,71270,75101,73121,0.0314371257485031
2013-11-13,75471,76359,71145,71538,58523,-0.047442777060225594
2013-11-14,72805,74201,70509,74212,85022,0.03737873577678985
2013-11-15,73437,75218,71778,72682,86471,-0.020616611868700452
2013-11-18,72924,72924,69869,70645,110278,-0.028026196307201268
2013-11-19,70641,71277,65485,68610,176123,-0.02880600184018689
2013-11-20,67578,68915,65671,66001,69286,-0.038026526745372435
2013-11-21,64778,65538,61723,63391,218312,-0.03954485538097907
2013-11-22,61727,68018,61727,64089,80345,0.011011026801911905
2013-11-25,64527,65794,63253,63328,58133,-0.011874112562218153
2013-11-26,63575,67832,63258,67400,119463,0.06430015159171298
2013-11-27,66309,68281,65671,66384,35460,-0.015074183976261146
2013-11-28,66060,69937,65420,67785,85809,0.021104483007953645
2013-11-29,67576,68278,64654,65107,99939,-0.03950726561923734
2013-12-02,64402,64782,62050,62503,128644,-0.03999569938716263
2013-12-03,63512,63512,58611,58934,198810,-0.05710125913956132
2013-12-04,59749,59879,57712,58168,78151,-0.012997590524994052
2013-12-05,58153,58471,56817,57593,74191,-0.009885160225553524
2013-12-06,57779,59816,57399,58489,61645,0.015557446217422166
2013-12-09,57835,58978,57582,57593,49321,-0.01531911983449874
