Date,Open,High,Low,Close,Volume,Change
2013-07-29,10500,10600,10300,10400,92010,
2013-07-30,10400,10900,10250,10850,163024,0.04326923076923084
2013-07-31,10850,10900,10600,10900,70673,0.004608294930875667
2013-08-01,10950,11050,10600,10600,82792,-0.02752293577981646
2013-08-02,10650,10950,10450,10500,84037,-0.009433962264150941
2013-08-05,10450,10800,10350,10700,66910,0.01904761904761898
2013-08-06,10600,10700,10500,10650,31847,-0.004672897196261627
2013-08-07,10600,10600,10250,10500,81566,-0.014084507042253502
2013-08-08,10400,10650,10400,10450,52396,-0.004761904761904745
2013-08-09,10500,10600,10350,10350,52626,-0.009569377990430672
2013-08-12,10300,10550,10300,10350,44736,0.0
2013-08-13,10350,10550,10100,10300,77986,-0.004830917874396157
2013-08-14,10400,10550,10300,10500,56370,0.01941747572815533
2013-08-16,10300,10500,10200,10500,30334,0.0
2013-08-19,10500,10950,10350,10650,124945,0.014285714285714235
2013-08-20,10700,10700,9980,10200,112577,-0.04225352112676062
2013-08-21,10300,10300,9970,10100,69209,-0.009803921568627416
2013-08-22,10000,10150,9730,9850,46981,-0.024752475247524774
2013-08-23,9870,10100,9870,9870,31056,0.0020304568527917954
2013-08-26,9950,10200,9900,10100,36666,0.023302938196555267
2013-08-27,10200,10200,9960,10050,31851,-0.004950495049504955
2013-08-28,9800,10100,9780,9970,25029,-0.007960199004975133
2013-08-29,9980,10250,9980,10150,46522,0.01805416248746239
2013-08-30,10200,10200,9990,10050,40673,-0.009852216748768461
2013-09-02,10150,10250,9980,9980,52333,-0.006965174129353269
2013-09-03,10100,10100,9850,9890,60181,-0.009018036072144242
2013-09-04,9920,9920,9560,9640,60012,-0.025278058645096024
2013-09-05,9600,9750,9440,9500,41904,-0.014522821576763434
2013-09-06,9390,9630,9090,9180,78035,-0.03368421052631576
2013-09-09,9130,9300,8990,9100,54827,-0.008714596949891074
2013-09-10,9030,9230,9030,9110,27485,0.001098901098901095
2013-09-11,9190,9250,9000,9220,65952,0.01207464324917673
