Date,Open,High,Low,Close,Volume,Change
2013-07-29,5898,5958,5828,5828,4111,
2013-07-30,5848,5958,5818,5818,4550,-0.0017158544955387933
2013-07-31,5818,5978,5818,5958,2760,0.024063251976624178
2013-08-01,6008,6108,6008,6049,6770,0.015273581738838526
2013-08-02,6118,6540,6088,6420,17522,0.06133245164490009
2013-08-05,6520,6520,6319,6380,12711,-0.006230529595015577
2013-08-06,6329,6419,6309,6370,1672,-0.0015673981191222097
2013-08-07,6349,6620,6349,6590,4620,0.03453689167974883
2013-08-08,6680,6700,6570,6681,2740,0.013808801213960553
2013-08-09,6690,6770,6620,6651,5810,-0.004490345756623215
2013-08-12,6630,6630,6590,6590,1733,-0.009171553149902256
2013-08-13,6590,6710,6540,6580,2320,-0.0015174506828528056
2013-08-14,6680,6680,6460,6580,9693,0.0
2013-08-16,6580,6680,6520,6600,7823,0.003039513677811634
2013-08-19,6620,6720,6540,6600,9786,0.0
2013-08-20,6580,6630,6530,6530,13250,-0.010606060606060619
2013-08-21,6500,6680,6379,6681,2350,0.023124042879019813
2013-08-22,6450,6670,6369,6610,1950,-0.010627151624008402
2013-08-23,6670,6760,6520,6701,8744,0.013767019667170866
2013-08-26,6580,6720,6580,6631,41060,-0.010446202059394172
2013-08-27,6590,6680,6460,6470,5806,-0.02427989745136483
2013-08-28,6470,6520,6409,6520,1532,0.007727975270479082
2013-08-29,6520,6710,6480,6560,4880,0.006134969325153339
2013-08-30,6600,6620,6550,6600,3519,0.0060975609756097615
2013-09-02,6600,6871,6580,6580,1530,-0.00303030303030305
2013-09-03,6580,6730,6520,6540,5510,-0.006079027355623046
2013-09-04,6490,6620,6490,6600,1820,0.00917431192660545
2013-09-05,6600,6720,6490,6721,8430,0.018333333333333313
2013-09-06,6640,6720,6580,6621,4360,-0.014878738282993575
2013-09-09,6520,6680,6520,6600,6340,-0.003171726325328472
2013-09-10,6871,6871,6520,6701,3830,0.015303030303030374
2013-09-11,6640,6720,6640,6681,3050,-0.0029846291598268904
2013-09-12,6600,6760,6600,6741,3970,0.00898069151324643
2013-09-13,6781,6811,6670,6711,2650,-0.0044503782821539994
2013-09-16,6770,7713,6740,6821,2730,0.016390999850991017
2013-09-17,6740,6821,6720,6761,1720,-0.0087963641694766
2013-09-23,6770,6871,6710,6801,1370,0.0059162845732880776
2013-09-24,6821,7021,6781,7002,12230,0.02955447728275251
2013-09-25,7553,7553,6891,6962,24470,-0.00571265352756356
2013-09-26,6941,7122,6881,7112,8930,0.021545532892846886
2013-09-27,7112,7322,7041,7293,14190,0.025449943757030358
2013-09-30,7593,7593,7342,7443,27033,0.020567667626491204
2013-10-01,7563,7563,7332,7503,10390,0.00806126561870224
2013-10-02,7503,7593,7423,7513,6470,0.0013328002132479977
2013-10-04,7543,7543,7382,7393,1830,-0.015972314654598696
2013-10-07,7362,7483,7312,7333,4620,-0.00811578520221834
2013-10-08,7222,7282,7132,7222,3381,-0.015137051684167457
2013-10-10,7222,7242,7112,7222,2120,0.0
2013-10-11,7232,7232,7142,7152,2824,-0.00969260592633614
2013-10-14,7152,7212,7142,7202,830,0.006991051454138697
2013-10-15,7242,7272,7112,7222,6005,0.0027770063871146444
2013-10-16,7222,7272,7142,7252,4720,0.004153973968429758
2013-10-17,7292,7563,7292,7333,11966,0.011169332597904091
2013-10-18,7543,7543,7342,7383,6645,0.006818491749625011
2013-10-21,7423,7463,7342,7453,5570,0.009481240688067105
2013-10-22,7453,7663,7402,7403,1460,-0.0067087079028579355
2013-10-23,7483,7573,7342,7383,1071,-0.00270160745643655
2013-10-24,7322,7412,7091,7252,7221,-0.01774346471624
2013-10-25,7242,7593,7172,7343,8296,0.012548262548262468
2013-10-28,7523,7623,7493,7563,1696,0.02996050660492977
2013-10-29,7553,7653,7433,7433,7890,-0.01718894618537614
2013-10-30,7372,7563,7372,7563,3280,0.017489573523476354
2013-10-31,7453,7693,7453,7493,5901,-0.00925558640751023
2013-11-01,7503,7543,7352,7493,14021,0.0
2013-11-04,7412,7483,7412,7433,1110,-0.008007473642065888
2013-11-05,7342,7483,7342,7373,624,-0.008072110856989112
2013-11-06,7362,7443,7342,7383,810,0.0013563000135630165
2013-11-07,7362,7412,7332,7333,475,-0.006772314777190869
2013-11-08,7272,7513,7242,7483,1520,0.020455475248875032
2013-11-11,7493,7703,7402,7584,2631,0.013497260457036031
2013-11-12,7703,7703,7302,7533,661,-0.006724683544303778
2013-11-13,7392,7603,7352,7604,4332,0.009425195805124131
2013-11-14,7543,7633,7453,7453,3193,-0.019857969489742278
2013-11-15,7453,7563,7423,7513,4270,0.008050449483429478
2013-11-18,7503,7573,7453,7513,1570,0.0
2013-11-19,7473,7563,7463,7563,830,0.0066551311060827345
2013-11-20,7533,7543,7513,7523,380,-0.005288906518577274
2013-11-21,7493,7513,7342,7513,6221,-0.001329256945367563
2013-11-22,7593,7593,7433,7573,1040,0.007986157327299237
2013-11-25,7493,7573,7483,7523,265,-0.006602403274792001
2013-11-26,7543,7543,7503,7533,262,0.001329256945367563
2013-11-27,7533,7553,7463,7473,1480,-0.00796495420151333
2013-11-28,7493,7533,7483,7523,820,0.006690753378830516
2013-11-29,7453,7563,7412,7483,1320,-0.0053170277814701405
2013-12-02,7553,7994,7553,7814,4668,0.04423359615127631
2013-12-03,7924,8125,7844,7985,12080,0.02188379831072429
2013-12-04,7984,8175,7924,8165,3973,0.02254226675015647
2013-12-05,8305,8305,8185,8226,1440,0.007470912431108312
2013-12-06,8145,8305,8054,8055,2838,-0.020787746170678356
2013-12-09,8135,8135,7764,7764,982,-0.036126629422718826
2013-12-10,7713,7794,7643,7674,1412,-0.011591962905718733
2013-12-11,7683,7693,7463,7533,5402,-0.018373729476153233
2013-12-12,7412,7713,7412,7694,3840,0.021372627107394182
2013-12-13,7854,8205,7543,7543,26161,-0.019625682349883045
2013-12-16,7563,8014,7523,7634,6392,0.012064165451411979
2013-12-17,7744,7864,7653,7864,1691,0.03012837306785432
2013-12-18,7954,7954,7733,7864,5595,0.0
2013-12-19,7954,7994,7754,7864,3907,0.0
2013-12-20,7804,7884,7723,7874,3031,0.0012716174974567451
2013-12-23,7994,7994,7623,7724,2032,-0.019050038100076216
2013-12-24,7563,7804,7453,7724,4440,0.0
2013-12-26,7643,7824,7643,7824,1962,0.012946659761781554
2013-12-27,7804,7914,7744,7894,1414,0.008946830265848638
2013-12-30,7824,8024,7764,8025,4530,0.01659488218900429
2014-01-02,8014,8014,7854,8005,870,-0.0024922118380061864
2014-01-03,8004,8024,7824,8005,3280,0.0
2014-01-06,7894,8065,7864,7995,2290,-0.0012492192379762734
2014-01-07,8044,8085,7994,8045,3560,0.0062539086929331855
2014-01-08,7974,8014,7914,7955,860,-0.011187072715972635
2014-01-09,7884,7994,7723,7995,1620,0.005028284098051561
2014-01-10,7984,7984,7844,7844,1263,-0.018886804252657874
2014-01-13,7764,7864,7764,7794,2106,-0.006374298827129032
