Date,Open,High,Low,Close,Volume,Change
2013-07-29,6772,6815,6730,6731,24430,
2013-07-30,6902,6902,6720,6766,24745,0.005199821720398123
2013-07-31,6763,6849,6711,6731,28722,-0.005172923440733057
2013-08-01,6824,6978,6720,6921,56474,0.028227603625018638
2013-08-02,6917,6994,6874,6946,27350,0.0036121947695419987
2013-08-05,6944,7201,6935,6998,82504,0.007486323063633726
2013-08-06,7029,7064,6917,6988,25887,-0.0014289797084880984
2013-08-07,6987,6987,6858,6860,29999,-0.01831711505437894
2013-08-08,6883,6944,6832,6921,26150,0.008892128279883282
2013-08-09,6917,6944,6772,6860,34891,-0.008813755237682463
2013-08-12,6788,6858,6677,6740,27710,-0.017492711370262426
2013-08-13,6730,6772,6677,6766,24199,0.0038575667655786905
2013-08-14,6755,7037,6686,7007,89461,0.03561927283476196
2013-08-16,7002,7029,6902,6973,29730,-0.004852290566576323
2013-08-19,6968,7046,6926,6973,31082,0.0
2013-08-20,6917,7064,6874,6912,48110,-0.008748028108418238
2013-08-21,6944,7029,6781,6988,43311,0.01099537037037046
2013-08-22,6987,6987,6686,6775,32323,-0.030480824270177398
2013-08-23,6772,6926,6730,6809,33902,0.005018450184501866
2013-08-26,6806,6892,6730,6809,37221,0.0
2013-08-27,6730,6874,6636,6646,38443,-0.023938904391246907
2013-08-28,6429,6523,6394,6431,55296,-0.03235028588624733
2013-08-29,6574,6669,6446,6662,28746,0.03591976364484517
2013-08-30,6677,6788,6601,6612,30762,-0.007505253677574264
2013-09-02,6609,6944,6609,6946,70614,0.05051421657592248
2013-09-03,6892,7227,6892,7075,109315,0.01857183990786071
2013-09-04,6968,7167,6968,7152,33819,0.010883392226148425
2013-09-05,7183,7183,7072,7084,29778,-0.009507829977628668
2013-09-06,7022,7159,7022,7144,33222,0.008469791078486777
2013-09-09,7140,7235,7055,7084,26686,-0.008398656215005573
2013-09-10,7046,7140,6987,7022,13153,-0.008752117447769603
2013-09-11,7022,7072,6944,6946,22946,-0.010823127314155467
2013-09-12,6960,7022,6840,6860,46300,-0.012381226605240436
2013-09-13,6832,6926,6772,6860,19460,0.0
2013-09-16,6858,6858,6686,6723,52756,-0.01997084548104955
2013-09-17,6832,6832,6711,6775,16691,0.007734642272794856
2013-09-23,6832,6840,6746,6775,18286,0.0
2013-09-24,6902,6902,6609,6681,36600,-0.013874538745387466
2013-09-25,6772,6797,6617,6662,24527,-0.002843885645861355
2013-09-26,6617,6763,6617,6758,23746,0.014410087060942711
2013-09-27,6755,6874,6696,6792,25590,0.005031074282332071
2013-09-30,6788,6824,6696,6826,37390,0.005005889281507692
2013-10-01,6858,6868,6738,6766,37969,-0.008789920890711955
2013-10-02,6746,6910,6746,6860,36455,0.013892994383683188
2013-10-04,6868,6874,6686,6749,32580,-0.016180758017492747
2013-10-07,6746,6763,6686,6688,14367,-0.009038376055712005
2013-10-08,6686,6755,6617,6672,36934,-0.0023923444976076125
2013-10-10,6677,6772,6626,6662,24416,-0.0014988009592326046
2013-10-11,6755,6755,6601,6646,43518,-0.002401681176823822
2013-10-14,6626,6677,6601,6603,15508,-0.006470057177249466
2013-10-15,6617,6696,6601,6621,17245,0.0027260336210812586
2013-10-16,6617,6696,6609,6637,21661,0.00241655339072655
2013-10-17,6636,6755,6617,6629,17304,-0.0012053638692179902
2013-10-18,6609,6686,6601,6637,18675,0.0012068185246643104
2013-10-21,6720,6720,6592,6637,10441,0.0
2013-10-22,6677,6696,6601,6672,19720,0.005273466927828929
2013-10-23,6617,6686,6592,6662,27920,-0.0014988009592326046
2013-10-24,6515,6669,6515,6656,22388,-0.0009006304413089472
2013-10-25,6652,6661,6609,6656,25450,0.0
2013-10-28,6652,6677,6558,6646,14604,-0.0015024038461538547
2013-10-29,6609,6652,6592,6646,13120,0.0
2013-10-30,6642,6642,6601,6629,14810,-0.002557929581703311
2013-10-31,6626,6686,6617,6656,22510,0.004073012520742214
2013-11-01,6661,6824,6642,6749,32180,0.013972355769230838
2013-11-04,6746,6797,6711,6775,28490,0.0038524225811231716
2013-11-05,6772,6788,6686,6706,23945,-0.010184501845018401
2013-11-06,6686,6730,6669,6716,8960,0.0014912019087385264
2013-11-07,6711,6738,6609,6688,25790,-0.004169148302561099
2013-11-08,6677,6686,6601,6672,13267,-0.0023923444976076125
2013-11-11,6669,6720,6540,6594,15803,-0.011690647482014427
2013-11-12,6515,6617,6515,6603,26064,0.0013648771610554888
2013-11-13,6601,6636,6532,6544,11417,-0.008935332424655495
2013-11-14,6523,6626,6523,6603,7221,0.009015892420537908
2013-11-15,6558,6772,6558,6740,37900,0.020748144782674505
2013-11-18,6661,7072,6661,7032,147680,0.043323442136498524
2013-11-19,7064,7072,6953,7022,36070,-0.0014220705346985607
2013-11-20,7046,7046,6935,7015,16780,-0.0009968669894616644
2013-11-21,6987,7012,6910,6930,21817,-0.012116892373485344
2013-11-22,6926,7853,6926,7658,325423,0.10505050505050506
2013-11-25,7638,8135,7484,7702,160038,0.0057456254896839365
2013-11-26,7697,7921,7630,7897,50442,0.025318099195014376
2013-11-27,7897,8041,7750,7752,47383,-0.018361403064454884
2013-11-28,7827,7973,7716,7820,39286,0.00877192982456143
2013-11-29,7862,7955,7449,7452,91615,-0.04705882352941182
2013-12-02,7330,7373,7167,7280,94200,-0.023081052066559304
2013-12-03,7278,7355,7115,7238,48090,-0.005769230769230749
2013-12-04,7218,7303,7193,7289,26662,0.007046145344017596
2013-12-05,7286,7286,7037,7169,59570,-0.01646316367128553
2013-12-06,7124,7201,6944,6946,40417,-0.03110615148556284
2013-12-09,6944,7080,6902,6964,31841,0.0025914195220271274
2013-12-10,6960,7037,6815,6878,57801,-0.012349224583572682
2013-12-11,6858,6858,6696,6706,88706,-0.02500726955510324
2013-12-12,6636,6720,6574,6706,50910,0.0
2013-12-13,6636,6781,6636,6688,11664,-0.002684163435729192
2013-12-16,6696,6703,6609,6612,18113,-0.011363636363636354
2013-12-17,6609,6652,6566,6629,29730,0.0025710828796128293
2013-12-18,6686,6696,6498,6612,30638,-0.002564489364911715
2013-12-19,6582,6652,6540,6621,12181,0.0013611615245008313
2013-12-20,6626,6626,6558,6587,14243,-0.00513517595529378
2013-12-23,6574,6626,6523,6603,16992,0.002429026871109796
2013-12-24,6566,6636,6566,6621,7949,0.0027260336210812586
2013-12-26,6566,6815,6566,6731,45716,0.016613804561244505
2013-12-27,6695,6863,6695,6854,12081,0.01827365918882773
2013-12-30,6853,6933,6800,6854,6534,0.0
2014-01-02,6844,6888,6605,6608,22529,-0.03589145024803031
2014-01-03,6605,6640,6368,6440,47833,-0.025423728813559365
2014-01-06,6446,6668,6403,6423,24696,-0.0026397515527950555
2014-01-07,6526,6526,6437,6466,14703,0.006694690954382798
2014-01-08,6464,6535,6393,6423,32291,-0.0066501701206309605
2014-01-09,6456,6482,6350,6405,25849,-0.0028024287716020835
2014-01-10,6429,6446,6314,6423,23070,0.002810304449648804
2014-01-13,6464,6464,6358,6440,11100,0.0026467382842907394
2014-01-14,6385,6482,6385,6484,9061,0.006832298136645987
2014-01-15,6491,6518,6411,6484,25614,0.0
2014-01-16,6437,6508,6429,6493,21520,0.0013880320789636524
2014-01-17,6491,6508,6429,6484,10250,-0.001386108116433027
2014-01-20,6491,6491,6403,6449,10426,-0.005397902529302945
2014-01-21,6429,6500,6376,6458,16600,0.0013955652039074895
2014-01-22,6403,6473,6403,6449,10571,-0.0013936203158873006
2014-01-23,6411,6446,6368,6378,19837,-0.01100945883082649
2014-01-24,6350,6420,6261,6299,23242,-0.012386328002508606
2014-01-27,6137,6225,6093,6157,21193,-0.022543260835053203
2014-01-28,6181,6244,6093,6220,9601,0.01023225596881594
2014-01-29,6217,6314,6165,6308,16120,0.014147909967845651
2014-02-03,6235,6323,6235,6281,15475,-0.004280279010779986
2014-02-04,6305,6358,6093,6245,23354,-0.0057315714058271405
2014-02-05,6200,6296,6130,6201,38895,-0.00704563650920742
2014-02-06,6217,6254,6102,6185,12224,-0.002580228995323286
2014-02-07,6181,6217,6093,6210,19240,0.004042037186742009
2014-02-10,6279,6279,6137,6194,18960,-0.0025764895330112614
2014-02-11,6200,6225,6137,6210,8394,0.0025831449790119088
