Date,Open,High,Low,Close,Volume,Change
2013-07-29,6900,6950,6590,6800,106050,
2013-07-30,6840,7090,6690,7010,76749,0.03088235294117636
2013-07-31,7010,7010,6830,6990,49280,-0.0028530670470755526
2013-08-01,6990,7120,6830,7090,50510,0.014306151645207432
2013-08-02,7000,7130,7000,7000,57890,-0.012693935119887145
2013-08-05,6920,7020,6710,7020,73760,0.0028571428571428914
2013-08-06,6930,6970,6770,6880,67710,-0.019943019943019946
2013-08-07,6800,6940,6650,6650,63720,-0.03343023255813948
2013-08-08,6650,6750,6640,6700,21105,0.007518796992481258
2013-08-09,6770,6780,6630,6750,34680,0.00746268656716409
2013-08-12,6600,6900,6600,6690,43980,-0.008888888888888835
2013-08-13,6850,6850,6510,6670,20630,-0.002989536621823663
2013-08-14,6690,6910,6550,6840,50330,0.025487256371814038
2013-08-16,6850,6850,6660,6840,22371,0.0
2013-08-19,6900,7130,6770,7020,67460,0.026315789473684292
2013-08-20,7150,7150,6550,6570,92816,-0.0641025641025641
2013-08-21,6570,6850,6430,6800,37030,0.035007610350076046
2013-08-22,6790,6790,6510,6750,33372,-0.007352941176470562
2013-08-23,6650,6900,6650,6750,33590,0.0
2013-08-26,6710,6990,6710,6800,33691,0.007407407407407307
2013-08-27,6960,7000,6830,6950,48861,0.022058823529411686
2013-08-28,6800,6990,6790,6970,40515,0.0028776978417266452
2013-08-29,6950,7050,6840,6850,24971,-0.017216642754662836
2013-08-30,6850,6960,6600,6930,47500,0.011678832116788218
2013-09-02,6800,6880,6680,6740,47069,-0.02741702741702745
2013-09-03,6740,7050,6740,6870,47941,0.01928783382789323
2013-09-04,6870,6900,6730,6870,17174,0.0
2013-09-05,6920,6920,6800,6810,13727,-0.008733624454148492
2013-09-06,6730,7260,6730,7110,191320,0.044052863436123246
2013-09-09,7120,7180,6850,7040,67603,-0.009845288326300938
2013-09-10,7040,7040,6680,6880,96320,-0.022727272727272707
2013-09-11,6750,6930,6740,6810,62211,-0.01017441860465118
2013-09-12,6880,6880,6670,6700,50505,-0.016152716593245242
2013-09-13,6870,6870,6720,6790,6050,0.013432835820895495
2013-09-16,6800,6800,6570,6600,47835,-0.027982326951399128
2013-09-17,6600,6650,6440,6650,30250,0.007575757575757569
2013-09-23,6480,6640,6480,6620,16580,-0.004511278195488688
2013-09-24,6520,6660,6400,6570,24130,-0.007552870090634434
2013-09-25,6500,6640,6450,6450,21448,-0.0182648401826484
2013-09-26,6530,6740,6460,6640,31206,0.029457364341085368
2013-09-27,6620,6780,6620,6760,23260,0.01807228915662651
2013-09-30,6770,6800,6620,6680,37280,-0.011834319526627168
2013-10-01,6610,6810,6550,6750,27860,0.010479041916167775
2013-10-02,6770,6890,6710,6750,43490,0.0
2013-10-04,6750,6970,6740,6950,59812,0.029629629629629672
2013-10-07,7120,7120,6900,6950,51141,0.0
2013-10-08,6920,6920,6700,6850,19570,-0.014388489208633115
2013-10-10,6990,6990,6710,6750,24250,-0.014598540145985384
2013-10-11,6950,6950,6740,6760,38730,0.001481481481481417
2013-10-14,6890,6890,6570,6600,43488,-0.023668639053254448
2013-10-15,6750,6750,6550,6590,49090,-0.0015151515151514694
2013-10-16,6680,6680,6200,6400,82125,-0.028831562974203306
2013-10-17,6490,6510,6250,6290,19750,-0.017187500000000022
2013-10-18,6290,6300,5900,6020,132771,-0.042925278219395846
2013-10-21,6020,6150,5980,6010,21180,-0.0016611295681062677
2013-10-22,6000,6390,5970,6380,43190,0.061564059900166335
2013-10-23,6350,6620,6350,6600,65395,0.034482758620689724
2013-10-24,6550,6680,6420,6600,51496,0.0
2013-10-25,6790,6790,6350,6440,53986,-0.024242424242424288
2013-10-28,6430,6500,6330,6470,23815,0.004658385093167627
2013-10-29,6480,6480,6350,6450,13372,-0.0030911901081916993
2013-10-30,6450,6590,6400,6520,32470,0.010852713178294504
2013-10-31,6530,6580,6330,6370,26600,-0.02300613496932513
2013-11-01,6370,6430,6290,6400,13290,0.0047095761381474865
2013-11-04,6590,6590,6150,6260,19250,-0.021874999999999978
2013-11-05,6260,6340,6110,6300,14980,0.006389776357827559
2013-11-06,6310,6310,6200,6220,9924,-0.012698412698412653
2013-11-07,6200,6340,6050,6240,17471,0.003215434083601254
2013-11-08,6240,6280,6080,6200,45610,-0.0064102564102563875
2013-11-11,6200,6240,6100,6200,10120,0.0
2013-11-12,6200,6300,6130,6270,20711,0.011290322580645107
2013-11-13,6270,6970,6260,6570,286000,0.04784688995215314
2013-11-14,6580,7170,6580,7150,462204,0.08828006088280071
2013-11-15,7270,7300,7050,7250,112611,0.013986013986013957
2013-11-18,7240,7400,7190,7250,86373,0.0
2013-11-19,7250,7490,7230,7310,66917,0.008275862068965578
2013-11-20,7400,7470,7100,7300,56251,-0.001367989056087593
2013-11-21,7320,7830,7320,7800,184674,0.06849315068493156
2013-11-22,7790,7940,7700,7920,141909,0.01538461538461533
2013-11-25,7860,8340,7860,8190,273245,0.03409090909090917
2013-11-26,8250,8470,8190,8410,243130,0.026862026862026767
2013-11-27,8440,8530,8190,8250,1731380,-0.019024970273483932
2013-11-28,8100,8880,8070,8880,1951371,0.07636363636363641
2013-11-29,8880,9810,8880,9120,544437,0.027027027027026973
2013-12-02,9190,9300,9020,9170,239700,0.005482456140350811
2013-12-03,9160,9350,8990,9160,216106,-0.0010905125408942062
2013-12-04,9200,9200,8880,9130,210171,-0.0032751091703057122
2013-12-05,9240,9240,8970,9180,159609,0.005476451259583737
2013-12-06,9110,9200,8960,9180,157885,0.0
2013-12-09,9190,9230,8810,8810,107987,-0.04030501089324623
2013-12-10,8990,9240,8740,9240,213942,0.04880817253121461
2013-12-11,9240,9570,9150,9250,227163,0.0010822510822510178
2013-12-12,9170,9500,9160,9340,130040,0.00972972972972963
2013-12-13,9370,9370,8580,9130,85856,-0.0224839400428265
2013-12-16,9370,9370,8900,9050,89290,-0.008762322015334112
2013-12-17,9050,9190,8700,8860,114910,-0.020994475138121582
2013-12-18,8730,9050,8500,8800,139090,-0.006772009029345383
2013-12-19,9070,9090,8800,9060,47255,0.02954545454545454
2013-12-20,8900,9020,8720,8870,48726,-0.020971302428256067
2013-12-23,8870,8900,8570,8840,79280,-0.0033821871476887866
2013-12-24,8910,9020,8670,8940,61223,0.011312217194570096
2013-12-26,9000,9000,8750,8980,27471,0.004474272930648837
2013-12-27,8990,9010,8810,8840,27930,-0.015590200445434244
2013-12-30,8850,8900,8740,8820,22900,-0.002262443438914019
2014-01-02,8830,8830,8550,8620,48822,-0.0226757369614512
2014-01-03,8540,8620,8400,8540,35196,-0.009280742459396807
2014-01-06,8880,9080,8690,8960,107185,0.049180327868852514
2014-01-07,9130,9280,9030,9280,109664,0.03571428571428581
2014-01-08,9280,9280,8960,9100,95009,-0.0193965517241379
2014-01-09,9200,9380,9000,9360,52448,0.02857142857142847
2014-01-10,9360,9460,9260,9450,49208,0.009615384615384581
2014-01-13,9450,9830,9410,9800,96565,0.03703703703703698
2014-01-14,9800,10000,9680,9770,97731,-0.003061224489795955
2014-01-15,9840,9910,9590,9740,184920,-0.0030706243602866
2014-01-16,9740,9950,9680,9950,75402,0.021560574948665368
2014-01-17,9950,10350,9860,9930,95921,-0.0020100502512563345
2014-01-20,10100,10150,9750,9870,105061,-0.0060422960725075026
2014-01-21,9950,10300,9810,10300,80750,0.0435663627152989
2014-01-22,10350,11300,10100,10500,345253,0.01941747572815533
2014-01-23,10450,10750,10200,10650,89615,0.014285714285714235
2014-01-24,10700,10950,10500,10800,420532,0.014084507042253502
2014-01-27,10800,10950,10250,10600,114424,-0.01851851851851849
2014-01-28,10550,11050,10400,11000,74986,0.037735849056603765
2014-01-29,11100,11450,10800,11250,112399,0.022727272727272707
2014-02-03,11400,11500,10750,11050,148657,-0.01777777777777778
2014-02-04,10950,11250,10600,11200,83940,0.013574660633484115
2014-02-05,11250,11500,11250,11350,65711,0.013392857142857206
2014-02-06,11500,11500,11000,11200,29945,-0.013215859030836996
2014-02-07,11300,11550,11050,11450,68540,0.022321428571428603
2014-02-10,11550,11600,11100,11250,80670,-0.017467248908296984
2014-02-11,11350,11350,10900,10900,80820,-0.03111111111111109
2014-02-12,11200,11400,10900,11400,69330,0.04587155963302747
2014-02-13,11450,11500,11200,11350,28364,-0.004385964912280715
2014-02-14,11250,11350,10950,10950,95011,-0.03524229074889873
2014-02-17,11000,11200,10700,11150,71050,0.0182648401826484
2014-02-18,11250,11250,11050,11200,17190,0.004484304932735439
2014-02-19,11400,11750,11200,11350,60510,0.013392857142857206
2014-02-20,11350,11500,11100,11500,26282,0.013215859030837107
2014-02-21,11500,11550,11200,11350,63321,-0.013043478260869601
2014-02-24,11200,11200,10850,10850,73629,-0.04405286343612336
2014-02-25,10750,11300,10700,11250,60447,0.03686635944700467
2014-02-26,11050,11500,11050,11400,36387,0.01333333333333342
2014-02-27,11500,11650,11200,11600,58160,0.01754385964912286
2014-02-28,11500,12000,11500,11950,99716,0.030172413793103425
2014-03-03,12000,12400,11900,12100,79265,0.012552301255230214
2014-03-04,11950,12400,11900,12350,87838,0.02066115702479343
2014-03-05,12500,12500,12100,12400,83166,0.004048582995951344
2014-03-06,12350,12350,11900,12100,57105,-0.024193548387096753
2014-03-07,12200,12200,11700,11950,105668,-0.012396694214875992
2014-03-10,11900,12000,11500,11500,67700,-0.03765690376569042
2014-03-11,11500,12300,11250,12050,127620,0.047826086956521685
2014-03-12,12100,12100,11650,11800,40841,-0.020746887966805017
2014-03-13,11800,12550,11800,12350,65143,0.04661016949152552
2014-03-14,12100,12650,12000,12350,80250,0.0
2014-03-17,12350,12350,11500,11500,82117,-0.06882591093117407
2014-03-18,11450,12100,11400,11800,59830,0.026086956521739202
2014-03-19,11800,12000,11550,11900,44641,0.008474576271186418
2014-03-20,11900,12200,11700,12200,847832,0.025210084033613356
2014-03-21,12400,12400,11850,12100,1765629,-0.008196721311475419
2014-03-24,12050,12400,11750,12000,109851,-0.008264462809917328
2014-03-25,12150,12150,11550,11950,127086,-0.004166666666666652
2014-03-26,11950,11950,11750,11850,42791,-0.008368200836820106
2014-03-27,11800,12200,11650,12150,74762,0.025316455696202445
2014-03-28,12050,12750,12000,12650,212247,0.04115226337448563
2014-03-31,12650,12750,11750,12450,175110,-0.015810276679841917
2014-04-01,12450,12450,12050,12300,115921,-0.012048192771084376
2014-04-02,12300,12400,12100,12300,81981,0.0
2014-04-03,12600,13200,12050,12300,338578,0.0
2014-04-04,12550,12950,12200,12950,130715,0.05284552845528445
2014-04-07,12950,13100,12550,12700,75039,-0.019305019305019266
2014-04-08,12650,13050,12600,12700,40920,0.0
2014-04-09,12650,12800,12350,12600,86060,-0.007874015748031482
2014-04-10,12450,12850,12450,12800,90118,0.015873015873015817
2014-04-11,12550,13000,12450,12700,89236,-0.0078125
2014-04-14,12550,12700,12250,12650,112670,-0.003937007874015741
2014-04-15,12550,12700,12200,12400,66629,-0.01976284584980237
2014-04-16,12300,12550,12200,12500,80796,0.008064516129032251
2014-04-17,12400,12400,11950,12000,86986,-0.040000000000000036
2014-04-18,12000,12150,11950,12100,39540,0.008333333333333304
2014-04-21,12100,12100,11800,12000,46655,-0.008264462809917328
2014-04-22,12000,12350,11800,12300,85110,0.02499999999999991
2014-04-23,12400,12700,12250,12300,82632,0.0
2014-04-24,12200,12300,11600,12200,131990,-0.008130081300813052
2014-04-25,12100,12200,11900,12200,31367,0.0
