Date,Open,High,Low,Close,Volume,Change
2013-07-29,149000,150500,145000,147500,2081,
2013-07-30,145500,153500,145000,152500,4205,0.03389830508474567
2013-07-31,153000,158500,153000,157500,3668,0.032786885245901676
2013-08-01,157500,161000,157500,161000,4559,0.022222222222222143
2013-08-02,161000,162000,160000,161000,3578,0.0
2013-08-05,161500,162500,160500,161000,2709,0.0
2013-08-06,161000,162000,158000,162000,2516,0.006211180124223503
2013-08-07,162000,162000,156000,157000,1464,-0.030864197530864224
2013-08-08,155500,162000,155500,162000,6534,0.031847133757961776
2013-08-09,160500,163000,156500,157000,2356,-0.030864197530864224
2013-08-12,157500,159500,151500,152000,2756,-0.031847133757961776
2013-08-13,151000,154000,151000,153000,1244,0.006578947368421018
2013-08-14,150500,154500,150000,150000,990,-0.019607843137254943
2013-08-16,150000,154500,150000,153000,1504,0.020000000000000018
2013-08-19,153000,154500,151500,152000,873,-0.006535947712418277
2013-08-20,150500,153000,150500,151000,1201,-0.006578947368421018
2013-08-21,151500,154500,150000,151000,1505,0.0
2013-08-22,150500,151000,148000,151000,2633,0.0
2013-08-23,151000,152500,149000,150500,1194,-0.0033112582781457123
2013-08-26,150500,154500,150000,150500,869,0.0
2013-08-27,150500,152500,149000,150000,577,-0.0033222591362126463
2013-08-28,147000,149500,146000,149000,1122,-0.00666666666666671
2013-08-29,148000,150500,147000,149500,1520,0.003355704697986628
2013-08-30,149500,150000,146500,149000,3077,-0.0033444816053511683
2013-09-02,149500,149500,145500,149000,1665,0.0
2013-09-03,150000,155000,147500,150500,9504,0.010067114093959662
2013-09-04,153500,153500,149000,150000,877,-0.0033222591362126463
2013-09-05,148500,150500,148500,150000,630,0.0
2013-09-06,149500,149500,147500,149500,2118,-0.0033333333333332993
2013-09-09,148500,150000,148000,149000,499,-0.0033444816053511683
2013-09-10,149000,150000,142500,146000,5374,-0.020134228187919434
2013-09-11,147000,148000,144500,147500,960,0.010273972602739656
2013-09-12,147500,148000,146000,147500,6941,0.0
2013-09-13,147500,150500,147500,149500,1960,0.013559322033898313
2013-09-16,149500,152000,149000,149500,626,0.0
2013-09-17,147000,148500,146500,147500,827,-0.013377926421404673
2013-09-23,147500,149500,147000,149000,1133,0.01016949152542379
2013-09-24,149000,149500,147500,148500,803,-0.003355704697986628
2013-09-25,148500,150000,147000,148500,742,0.0
2013-09-26,149500,149500,147000,149000,2041,0.0033670033670034627
2013-09-27,149000,150500,148500,149500,4052,0.003355704697986628
2013-09-30,149500,152500,149500,152500,663,0.02006688963210701
2013-10-01,150500,153000,147000,150000,2089,-0.016393442622950838
2013-10-02,150500,150500,149000,150000,784,0.0
2013-10-04,150000,150000,147500,149500,776,-0.0033333333333332993
2013-10-07,149500,150000,147000,148500,1158,-0.006688963210702337
2013-10-08,148500,148500,145000,147500,1945,-0.006734006734006703
2013-10-10,148500,148500,145500,146000,488,-0.01016949152542368
2013-10-11,146000,148500,145000,145500,2213,-0.003424657534246589
2013-10-14,146500,146500,144000,145000,1661,-0.0034364261168384758
2013-10-15,145000,148000,145000,145000,1762,0.0
2013-10-16,145000,145500,143500,145000,1463,0.0
2013-10-17,145000,145000,139000,139500,2197,-0.037931034482758585
2013-10-18,140500,142500,139500,141000,1105,0.010752688172043001
2013-10-21,141000,143000,139000,141000,2510,0.0
