Date,Open,High,Low,Close,Volume,Change
2013-07-29,3300,3310,3190,3190,17824,
2013-07-30,3150,3350,3150,3265,28853,0.023510971786833812
2013-07-31,3345,3505,3250,3310,43481,0.013782542113323082
2013-08-01,3280,3305,3250,3280,14264,-0.009063444108761365
2013-08-02,3260,3320,3250,3280,29775,0.0
2013-08-05,3260,3355,3260,3320,9319,0.012195121951219523
2013-08-06,3280,3340,3240,3305,7483,-0.004518072289156572
2013-08-07,3320,3500,3305,3305,38444,0.0
2013-08-08,3320,3365,3280,3350,10470,0.013615733736762392
2013-08-09,3350,3405,3305,3380,8727,0.008955223880596996
2013-08-12,3395,3450,3325,3415,8486,0.010355029585798814
2013-08-13,3430,3490,3400,3425,9419,0.002928257686676483
2013-08-14,3445,3475,3350,3350,16711,-0.021897810218978075
2013-08-16,3350,3355,3310,3345,6748,-0.0014925373134327957
2013-08-19,3310,3380,3245,3265,24047,-0.02391629297458897
2013-08-20,3295,3300,3200,3205,18252,-0.018376722817764146
2013-08-21,3200,3320,3075,3135,11288,-0.021840873634945357
2013-08-22,3170,3170,3000,3000,27906,-0.0430622009569378
2013-08-23,3050,3090,3020,3050,5409,0.016666666666666607
2013-08-26,3080,3110,3055,3065,6719,0.004918032786885185
2013-08-27,3085,3100,3035,3060,9448,-0.0016313213703099683
2013-08-28,3010,3150,3010,3045,9589,-0.004901960784313708
2013-08-29,3120,3145,3035,3095,7359,0.016420361247947435
2013-08-30,3130,3130,3055,3090,7397,-0.001615508885298822
2013-09-02,3140,3140,3060,3060,2872,-0.009708737864077666
2013-09-03,3070,3105,3055,3060,6270,0.0
2013-09-04,3075,3085,3055,3055,8539,-0.0016339869281045694
2013-09-05,3070,3135,3065,3095,6987,0.013093289689034338
2013-09-06,3120,3345,3085,3180,31338,0.02746365105008075
2013-09-09,3170,3205,3110,3125,18645,-0.01729559748427678
2013-09-10,3160,3160,3105,3130,4738,0.0016000000000000458
2013-09-11,3150,3155,3095,3110,9038,-0.006389776357827448
2013-09-12,3110,3140,3100,3130,4076,0.006430868167202508
2013-09-13,3130,3155,3090,3120,6408,-0.0031948881789137795
2013-09-16,3125,3125,3075,3075,14332,-0.014423076923076872
2013-09-17,3075,3090,3065,3075,5107,0.0
2013-09-23,3090,3110,3080,3110,4089,0.011382113821138296
2013-09-24,3110,3110,3010,3065,10530,-0.014469453376205754
2013-09-25,3090,3090,3050,3070,14040,0.0016313213703098572
2013-09-26,3105,3140,3055,3110,16377,0.013029315960912058
