Date,Open,High,Low,Close,Volume,Change
2013-07-29,13200,13400,12950,13150,691960,
2013-07-30,13100,13650,12500,12600,1695946,-0.041825095057034245
2013-07-31,12800,13000,12250,12300,785033,-0.023809523809523836
2013-08-01,12400,12650,12250,12600,560179,0.024390243902439046
2013-08-02,12600,12750,12450,12450,422929,-0.011904761904761862
2013-08-05,12300,12650,12200,12300,326268,-0.012048192771084376
2013-08-06,12350,12600,12250,12250,340489,-0.004065040650406471
2013-08-07,12250,12700,12150,12200,492051,-0.004081632653061273
2013-08-08,12300,12400,11500,11650,689726,-0.04508196721311475
2013-08-09,11700,12050,11300,11750,456604,0.008583690987124415
2013-08-12,11900,12050,11100,11350,466389,-0.03404255319148941
2013-08-13,11400,11550,10850,11550,493462,0.017621145374449254
2013-08-14,11550,12050,11400,11750,362175,0.017316017316017396
2013-08-16,11400,11750,11350,11400,202598,-0.029787234042553234
2013-08-19,11450,11600,11150,11400,218287,0.0
2013-08-20,11450,11800,10850,10900,409287,-0.04385964912280704
2013-08-21,10900,11000,10350,10500,434465,-0.03669724770642202
2013-08-22,10350,10600,9920,9920,448643,-0.0552380952380952
2013-08-23,10100,10450,10100,10400,215601,0.048387096774193505
2013-08-26,10600,11000,10600,10700,406033,0.028846153846153744
2013-08-27,10700,11000,10450,10450,264789,-0.02336448598130836
2013-08-28,10150,10600,9950,10450,491292,0.0
2013-08-29,10550,10900,10500,10600,314994,0.014354066985645897
2013-08-30,10600,10700,10250,10300,324926,-0.028301886792452824
2013-09-02,10300,10650,10250,10450,266153,0.014563106796116498
2013-09-03,10550,10900,10550,10650,412674,0.019138755980861344
2013-09-04,10700,10750,10450,10700,161158,0.0046948356807512415
2013-09-05,10800,10900,10550,10600,226291,-0.009345794392523366
2013-09-06,10600,10700,10200,10200,252323,-0.037735849056603765
2013-09-09,10350,10400,10050,10150,178218,-0.004901960784313708
2013-09-10,10200,10600,10200,10500,229018,0.034482758620689724
2013-09-11,10550,10600,10350,10450,114156,-0.004761904761904745
2013-09-12,10650,11150,10600,10800,807431,0.03349282296650724
2013-09-13,10950,11100,10800,10850,229232,0.004629629629629539
2013-09-16,11000,11050,10650,10800,246620,-0.004608294930875556
2013-09-17,10750,10900,10600,10800,137938,0.0
2013-09-23,10900,11300,10850,11200,387671,0.03703703703703698
2013-09-24,11200,11400,11050,11350,233683,0.013392857142857206
2013-09-25,11400,11450,11000,11150,184417,-0.017621145374449365
2013-09-26,11100,11300,11000,11200,158837,0.004484304932735439
2013-09-27,11200,11300,10850,10850,249362,-0.03125
2013-09-30,10950,11050,10550,10650,245283,-0.018433179723502335
2013-10-01,10650,10750,10250,10300,252556,-0.032863849765258246
2013-10-02,10450,10600,10400,10550,133764,0.024271844660194164
2013-10-04,10400,10500,10250,10400,111262,-0.014218009478673022
2013-10-07,10450,10500,10000,10050,237405,-0.033653846153846145
2013-10-08,9950,10000,9620,9640,329753,-0.04079601990049753
2013-10-10,9590,9810,9530,9600,145238,-0.004149377593360981
2013-10-11,9720,9750,9550,9580,178645,-0.002083333333333326
2013-10-14,9580,10100,9580,10100,198936,0.05427974947807934
2013-10-15,10000,10150,9870,9870,134596,-0.022772277227722793
2013-10-16,9800,9910,9320,9540,271721,-0.033434650455927084
2013-10-17,9670,9750,9320,9430,140775,-0.011530398322851187
2013-10-18,9640,9830,9580,9800,145384,0.03923647932131491
2013-10-21,9810,10600,9530,9980,530652,0.01836734693877551
2013-10-22,10050,10200,9900,9970,209750,-0.0010020040080159776
2013-10-23,10000,10100,9630,9630,141919,-0.034102306920762326
2013-10-24,9640,10200,9530,10150,198233,0.05399792315680174
2013-10-25,10100,10550,10000,10500,527307,0.034482758620689724
2013-10-28,10500,10650,10250,10550,267582,0.004761904761904745
2013-10-29,10500,10750,10350,10400,313456,-0.014218009478673022
2013-10-30,10500,10700,10200,10450,232044,0.004807692307692291
2013-10-31,10450,10550,10150,10150,211154,-0.028708133971291905
2013-11-01,10200,10400,10100,10200,144226,0.0049261083743843415
2013-11-04,10350,11100,10150,10950,1069021,0.07352941176470584
2013-11-05,11050,11450,10900,11150,738226,0.0182648401826484
2013-11-06,11250,11550,10950,11400,424501,0.022421524663677195
2013-11-07,11400,11400,10950,10950,348679,-0.03947368421052633
2013-11-08,10700,10900,10350,10400,427493,-0.05022831050228316
2013-11-11,10500,10550,9810,9810,456190,-0.05673076923076925
2013-11-12,9810,10200,9810,10200,219066,0.039755351681957096
2013-11-13,10250,10350,9950,9950,192761,-0.02450980392156865
2013-11-14,10200,10800,10050,10150,487960,0.0201005025125629
2013-11-15,10250,10350,10050,10350,178271,0.019704433497536922
2013-11-18,10200,10300,9850,9970,217165,-0.03671497584541061
2013-11-19,9970,10050,9710,9840,177242,-0.013039117352056206
2013-11-20,9840,10200,9760,10150,153928,0.0315040650406504
2013-11-21,10050,10150,9930,10100,81121,-0.0049261083743842304
2013-11-22,10150,10350,9940,10000,160182,-0.00990099009900991
2013-11-25,10000,10050,9840,9880,143264,-0.01200000000000001
2013-11-26,9830,9890,9720,9780,156088,-0.010121457489878583
2013-11-27,9790,10100,9790,9880,220938,0.010224948875255713
2013-11-28,9890,9950,9750,9760,174653,-0.012145748987854255
2013-11-29,9790,9850,9700,9720,114021,-0.004098360655737654
2013-12-02,9720,9800,9510,9530,126509,-0.019547325102880708
2013-12-03,9530,9730,9530,9640,77782,0.011542497376705096
2013-12-04,9510,11050,9510,10500,2680915,0.08921161825726132
2013-12-05,10500,10650,10300,10350,554938,-0.014285714285714235
2013-12-06,10400,10650,10200,10200,371243,-0.01449275362318836
2013-12-09,10250,10500,9760,9850,763243,-0.03431372549019607
2013-12-10,9820,9820,9400,9500,348169,-0.035532994923857864
2013-12-11,9450,9690,9200,9230,263026,-0.028421052631578902
2013-12-12,9140,9390,9140,9340,132162,0.011917659804983716
2013-12-13,9370,9400,9110,9340,103106,0.0
2013-12-16,9380,9520,9250,9400,101156,0.0064239828693790635
2013-12-17,9490,9490,9200,9200,77819,-0.021276595744680882
2013-12-18,9230,9330,8720,8970,234255,-0.025000000000000022
2013-12-19,9070,9140,8820,9000,119683,0.0033444816053511683
2013-12-20,9070,9280,8960,9110,95395,0.012222222222222134
2013-12-23,9220,9220,8930,8950,98984,-0.01756311745334793
2013-12-24,8970,9040,8840,8900,81498,-0.005586592178770999
2013-12-26,8830,9110,8830,8970,59006,0.00786516853932584
2013-12-27,8930,9180,8900,9090,76988,0.013377926421404673
2013-12-30,9340,9340,9080,9180,67469,0.00990099009900991
2014-01-02,9180,9940,9180,9400,378370,0.023965141612200425
2014-01-03,9420,9700,9350,9570,136604,0.018085106382978777
2014-01-06,9570,9810,9570,9630,112750,0.006269592476489061
2014-01-07,9560,9900,9510,9630,204703,0.0
2014-01-08,9630,9700,9370,9400,285751,-0.023883696780893082
2014-01-09,9470,9850,9450,9800,339347,0.042553191489361764
2014-01-10,9900,10200,9760,10100,445369,0.030612244897959107
2014-01-13,10100,10150,9870,10100,195762,0.0
2014-01-14,9990,10250,9910,10250,198797,0.014851485148514865
2014-01-15,10300,10450,10100,10300,268919,0.004878048780487809
2014-01-16,10350,10450,9990,10050,275834,-0.024271844660194164
2014-01-17,10100,10300,9980,10200,141034,0.014925373134328401
2014-01-20,10200,10200,10000,10000,102644,-0.019607843137254943
2014-01-21,10000,10150,9870,9950,173102,-0.0050000000000000044
2014-01-22,10000,10050,9730,9740,218811,-0.021105527638190957
2014-01-23,9860,10250,9860,10100,358164,0.03696098562628336
2014-01-24,10050,10150,9870,10000,177528,-0.00990099009900991
2014-01-27,9700,9860,9590,9730,202414,-0.027000000000000024
2014-01-28,9800,10550,9760,10500,692553,0.07913669064748197
2014-01-29,10600,11150,10500,10900,722420,0.03809523809523818
2014-02-03,11050,11150,10700,11050,311846,0.013761467889908285
2014-02-04,10850,11300,10750,11100,451849,0.004524886877828038
2014-02-05,11400,11600,10950,11150,645790,0.0045045045045044585
2014-02-06,11450,11900,11350,11700,797815,0.049327354260089606
2014-02-07,11700,11800,11450,11750,412033,0.004273504273504258
2014-02-10,11900,12150,11650,11850,385129,0.008510638297872353
2014-02-11,12000,12000,11300,11400,434264,-0.03797468354430378
2014-02-12,11550,11800,11450,11700,386787,0.026315789473684292
2014-02-13,11800,11950,11550,11650,269337,-0.004273504273504258
2014-02-14,11700,12500,11650,12350,891667,0.06008583690987135
2014-02-17,12450,12600,12200,12450,418120,0.00809716599190291
2014-02-18,12550,12800,12300,12500,278800,0.004016064257028162
2014-02-19,12450,12700,12350,12500,204583,0.0
2014-02-20,12500,12550,12150,12200,282531,-0.02400000000000002
2014-02-21,12400,12800,12300,12450,298039,0.020491803278688492
2014-02-24,12400,12500,11800,12150,628140,-0.02409638554216864
2014-02-25,12050,12500,11900,12450,329431,0.024691358024691468
2014-02-26,12450,12650,12250,12300,261302,-0.012048192771084376
2014-02-27,12250,13000,12000,12900,598549,0.04878048780487809
2014-02-28,13000,13600,12900,13400,747940,0.03875968992248069
2014-03-03,13400,14450,13350,14200,671938,0.05970149253731338
2014-03-04,14200,14800,14000,14350,506608,0.010563380281690238
2014-03-05,14350,14750,14250,14550,301571,0.013937282229965264
2014-03-06,14750,15100,14250,14300,328875,-0.01718213058419249
2014-03-07,14400,14600,14150,14300,231124,0.0
2014-03-10,14400,14800,14300,14550,368494,0.0174825174825175
2014-03-11,14400,14600,13900,14300,445282,-0.01718213058419249
2014-03-12,14650,16400,14400,16400,1692777,0.14685314685314688
2014-03-13,16700,18850,16400,18850,2100449,0.14939024390243905
2014-03-14,20000,20500,19350,19600,2241488,0.039787798408488007
2014-03-17,20000,21600,18350,19750,2871998,0.007653061224489832
2014-03-18,20300,20500,19500,19850,942922,0.005063291139240533
2014-03-19,20100,20400,19100,20200,1031003,0.017632241813602123
2014-03-20,19800,23200,19450,22100,3113366,0.09405940594059414
2014-03-21,22300,25400,22100,25400,2716131,0.1493212669683257
2014-03-24,26700,29200,26500,26500,2703044,0.04330708661417315
2014-03-25,26050,27700,22800,24300,4813637,-0.08301886792452828
2014-03-26,24250,25400,22600,24000,4179536,-0.012345679012345734
2014-03-27,24450,26600,22800,23100,4059652,-0.03749999999999998
2014-03-28,23700,24650,22950,24650,1964580,0.0670995670995671
2014-03-31,25500,25950,23200,23600,1636784,-0.04259634888438135
2014-04-01,23300,24700,22500,24550,2030292,0.0402542372881356
2014-04-02,24800,25000,23800,23850,1307383,-0.02851323828920571
2014-04-03,24050,24350,23450,23700,1080723,-0.0062893081761006275
2014-04-04,23550,24000,23150,23700,916850,0.0
2014-04-07,23050,23300,20850,21100,1799339,-0.10970464135021096
2014-04-08,21000,22150,20850,21950,1671894,0.04028436018957349
2014-04-09,21850,22200,20300,20300,981739,-0.0751708428246014
2014-04-10,20650,21950,20350,21050,1789265,0.03694581280788167
2014-04-11,20450,21650,20300,21450,1102661,0.019002375296912177
