Date,Open,High,Low,Close,Volume,Change
2013-07-29,5625,5700,5450,5500,290814,
2013-07-30,5475,5575,5450,5475,206481,-0.004545454545454519
2013-07-31,5575,5775,5550,5775,436433,0.0547945205479452
2013-08-01,5775,5775,5650,5700,183504,-0.012987012987012991
2013-08-02,5775,5975,5725,5725,602225,0.004385964912280604
2013-08-05,5725,5775,5625,5775,241205,0.008733624454148492
2013-08-06,5800,5825,5675,5750,207534,-0.0043290043290042934
2013-08-07,5750,6224,5750,5850,1662251,0.017391304347825987
2013-08-08,5900,5950,5800,5800,380741,-0.008547008547008517
2013-08-09,5925,6050,5874,5950,435010,0.02586206896551735
2013-08-12,5925,5975,5775,5825,235668,-0.021008403361344574
2013-08-13,5850,5925,5725,5800,206500,-0.0042918454935622075
2013-08-14,5800,5900,5750,5800,192646,0.0
2013-08-16,5700,5875,5650,5875,259094,0.012931034482758674
2013-08-19,5900,5924,5824,5850,179029,-0.004255319148936176
2013-08-20,5825,5875,5575,5650,301857,-0.03418803418803418
2013-08-21,5700,5700,5375,5625,394536,-0.004424778761061954
2013-08-22,5550,5675,5425,5500,254986,-0.022222222222222254
2013-08-23,5575,5775,5575,5775,265262,0.050000000000000044
2013-08-26,5900,6075,5875,5925,522149,0.025974025974025983
2013-08-27,5900,5950,5775,5825,160922,-0.016877637130801704
2013-08-28,5675,5750,5600,5725,345064,-0.01716738197424894
2013-08-29,5750,5900,5700,5825,250179,0.017467248908296984
2013-08-30,5874,5974,5700,5750,196015,-0.012875536480686733
2013-09-02,5775,5875,5775,5800,92521,0.008695652173912993
2013-09-03,5874,5900,5700,5750,219544,-0.008620689655172376
2013-09-04,5700,5950,5650,5925,323169,0.0304347826086957
2013-09-05,6000,6025,5874,5950,233293,0.00421940928270037
2013-09-06,5975,6000,5875,5925,299663,-0.004201680672268893
2013-09-09,6025,6075,5875,5925,234649,0.0
2013-09-10,5975,6225,5900,6225,513595,0.05063291139240511
2013-09-11,6200,6300,6150,6200,267854,-0.004016064257028162
2013-09-12,6250,6300,6100,6200,250129,0.0
2013-09-13,6175,6175,6025,6125,202267,-0.012096774193548376
2013-09-16,6149,6175,5975,5975,168194,-0.024489795918367308
2013-09-17,6000,6000,5825,5900,238790,-0.012552301255230103
