Date,Open,High,Low,Close,Volume,Change
2013-07-29,12255,12255,11904,12005,26944,
2013-07-30,12080,12080,11829,11980,18992,-0.0020824656393169105
2013-07-31,11829,12105,11829,12055,11687,0.006260434056761355
2013-08-01,12104,12505,12029,12380,26167,0.026959767731231876
2013-08-02,12304,12505,12304,12430,20311,0.0040387722132471104
2013-08-05,12505,12630,12454,12505,21331,0.006033789219629826
2013-08-06,12505,12605,12404,12505,9336,0.0
2013-08-07,12530,12530,12254,12280,9060,-0.017992802878848413
2013-08-08,12229,12405,12229,12355,16832,0.006107491856677472
2013-08-09,12379,12555,12379,12455,6067,0.008093889113719221
2013-08-12,12454,12555,12304,12555,6697,0.008028904054596442
2013-08-13,12655,12655,12404,12505,6159,-0.003982477100756721
2013-08-14,12404,12555,12329,12555,8758,0.003998400639743993
2013-08-16,12505,12530,12354,12430,14733,-0.009956192751891635
2013-08-19,12279,12430,12204,12430,9196,0.0
2013-08-20,12354,12505,12229,12405,25769,-0.002011263073209979
2013-08-21,12255,12280,11979,12155,11769,-0.02015316404675538
2013-08-22,12004,12255,11854,12080,24253,-0.006170300287947295
2013-08-23,11979,12355,11979,12280,10557,0.01655629139072845
2013-08-26,12154,12580,12154,12580,10479,0.02442996742671011
2013-08-27,12730,12855,12529,12655,25611,0.0059618441971383
2013-08-28,12429,12705,12404,12655,18544,0.0
2013-08-29,12654,14230,12654,13755,157743,0.0869221651521137
2013-08-30,13755,13930,13554,13705,66172,-0.0036350418029806875
2013-09-02,13655,13880,13529,13655,25067,-0.0036483035388544804
2013-09-03,13629,13855,13379,13830,35127,0.012815818381545219
2013-09-04,13830,13905,13679,13830,13754,0.0
2013-09-05,13729,13855,13729,13805,14635,-0.0018076644974692746
2013-09-06,13855,14631,13755,14456,125447,0.0471568272365086
2013-09-09,14455,14655,14179,14280,21027,-0.01217487548422802
2013-09-10,14255,14656,14255,14481,58915,0.01407563025210079
2013-09-11,14355,14380,14104,14205,15867,-0.019059457219805287
2013-09-12,14129,14305,14079,14255,14773,0.0035198873636044237
2013-09-13,14180,14205,13754,14055,31088,-0.014030164854437088
2013-09-16,14005,14005,13804,13830,15807,-0.016008537886872953
2013-09-17,13804,14055,13704,13830,32186,0.0
2013-09-23,13804,13980,13604,13880,14194,0.003615328994938549
2013-09-24,13805,13805,13654,13780,14313,-0.007204610951008661
2013-09-25,13805,13905,13579,13780,21411,0.0
2013-09-26,13654,14155,13604,14005,16013,0.01632801161103048
2013-09-27,14179,14355,13979,14205,27808,0.014280614066404906
2013-09-30,14255,14280,14054,14205,36878,0.0
2013-10-01,14080,14080,13854,13955,22930,-0.017599436818021785
2013-10-02,13955,13955,13629,13805,44881,-0.010748835542816249
2013-10-04,13880,13880,13504,13805,21832,0.0
2013-10-07,13655,13905,13529,13605,10597,-0.014487504527345152
2013-10-08,13505,13655,13179,13255,29115,-0.025725836089672938
2013-10-10,13104,13380,13054,13180,17312,-0.0056582421727650045
2013-10-11,13254,13555,13229,13505,16792,0.024658573596358035
2013-10-14,13705,13705,13154,13255,7316,-0.018511662347278746
2013-10-15,13305,13305,13154,13230,9036,-0.0018860807242550015
2013-10-16,13255,13255,12904,13105,25285,-0.009448223733938055
2013-10-17,13129,13455,13129,13255,4678,0.01144601297214809
2013-10-18,13079,13505,13079,13230,7196,-0.0018860807242550015
2013-10-21,13480,13480,12929,13180,16633,-0.0037792894935751997
2013-10-22,13380,13380,12904,13155,45560,-0.0018968133535660625
2013-10-23,13154,13830,13154,13730,80174,0.04370961611554547
2013-10-24,13704,14330,13604,14230,132570,0.036416605972323435
2013-10-25,14305,14506,14105,14481,28072,0.01763879128601542
2013-10-28,14080,14506,14080,14356,28887,-0.00863200055244806
2013-10-29,14230,14606,14180,14506,29849,0.010448592922819744
2013-10-30,14405,15106,14405,15006,65544,0.03446849579484357
2013-10-31,15006,15231,14305,14431,44481,-0.03831800613088099
2013-11-01,14330,14681,14305,14506,12078,0.005197145034994133
2013-11-04,14380,14631,14180,14506,10475,0.0
2013-11-05,14355,14430,14129,14155,8620,-0.02419688404798015
2013-11-06,14004,14280,14004,14205,4590,0.0035323207347226493
2013-11-07,14054,14255,13804,14155,36544,-0.0035198873636043126
2013-11-08,14030,14506,13880,14456,18516,0.021264570823030793
2013-11-11,14456,14706,14205,14431,13918,-0.001729385722191501
2013-11-12,14205,14505,14205,14506,13874,0.005197145034994133
2013-11-13,14480,14706,14355,14506,14174,0.0
2013-11-14,14405,14756,14405,14656,12422,0.010340548738453137
2013-11-15,14655,14856,14605,14756,8836,0.006823144104803447
2013-11-18,14605,14956,14605,14931,11847,0.011859582542694591
2013-11-19,14930,15156,14730,15081,30767,0.010046212577858205
2013-11-20,15031,15081,14680,14706,6421,-0.024865725084543433
2013-11-21,14605,14931,14605,14756,5317,0.0033999728002176433
2013-11-22,14755,14880,14255,14255,17480,-0.033952290593656786
2013-11-25,14104,14455,14104,14255,25333,0.0
2013-11-26,14255,14255,14029,14255,9218,0.0
2013-11-27,14155,14456,14130,14456,9879,0.014100315678709174
2013-11-28,14455,14981,14355,14956,13894,0.034587714443829576
2013-11-29,14755,14755,14104,14255,51038,-0.046870821075153835
2013-12-02,14255,14506,14255,14356,17758,0.007085233251490797
2013-12-03,14505,14580,13829,14205,29275,-0.010518250208971902
2013-12-04,14155,14155,13929,14005,5827,-0.014079549454417473
2013-12-05,13930,13980,13679,13830,30793,-0.012495537308104265
2013-12-06,13679,13880,13679,13805,10095,-0.0018076644974692746
2013-12-09,13829,14430,13754,14055,37648,0.01810938065918144
2013-12-10,13904,14405,13879,14055,21111,0.0
2013-12-11,13904,14255,13904,13955,8266,-0.007114905727499066
2013-12-12,14005,14005,13629,13955,13604,0.0
2013-12-13,13679,14080,13679,14005,5557,0.0035829451809388235
2013-12-16,14030,14055,13754,13830,12534,-0.012495537308104265
2013-12-17,13829,13980,13804,13855,8826,0.0018076644974691636
2013-12-18,13754,13855,13629,13855,5919,0.0
2013-12-19,14005,14005,13654,13805,9018,-0.0036088054853843365
2013-12-20,13680,13905,13629,13655,5597,-0.010865628395508864
2013-12-23,13654,13705,13554,13680,19111,0.0018308311973636027
2013-12-24,13629,13805,13629,13705,4598,0.001827485380117011
2013-12-26,13780,13780,13654,13730,23398,0.0018241517694272957
2013-12-27,13604,14180,13554,14105,13954,0.027312454479242465
2013-12-30,14105,14105,13804,14030,10137,-0.005317263381779513
2014-01-02,13954,14080,13779,14055,8896,0.0017818959372772891
2014-01-03,13804,14155,13754,13980,7496,-0.005336179295624355
2014-01-06,13804,13980,13604,13830,9536,-0.010729613733905574
2014-01-07,13879,14105,13654,14030,10215,0.014461315979754197
2014-01-08,14030,14030,13779,13980,8706,-0.0035637918745545782
2014-01-09,13980,13980,13729,13905,6045,-0.005364806866952843
2014-01-10,13904,14005,13704,13930,9436,0.001797914419273683
2014-01-13,13954,14005,13804,13980,18732,0.003589375448671994
2014-01-14,13979,14005,13904,14005,10195,0.0017882689556509845
2014-01-15,13929,13980,13904,13980,11815,-0.001785076758300641
2014-01-16,13879,14005,13879,13930,14355,-0.003576537911301858
2014-01-17,13905,13930,13829,13905,8954,-0.001794687724335997
2014-01-20,13905,13930,13804,13855,10395,-0.0035958288385472548
2014-01-21,13855,13930,13804,13855,13714,0.0
2014-01-22,13779,13905,13779,13855,16293,0.0
2014-01-23,13829,13905,13829,13880,8916,0.0018044027426922238
2014-01-24,13804,13879,13754,13880,5339,0.0
2014-01-27,13729,13880,13479,13830,11357,-0.0036023054755043304
2014-01-28,13880,13880,13679,13830,8416,0.0
2014-01-29,13729,13879,13729,13880,7756,0.003615328994938549
2014-02-03,13855,13880,13704,13755,11095,-0.009005763688760826
2014-02-04,13604,13804,13529,13805,11695,0.0036350418029806875
2014-02-05,13679,13930,13679,13905,41008,0.007243752263672576
2014-02-06,13979,14055,13879,14055,11195,0.010787486515641875
2014-02-07,14080,14080,13954,14055,13734,0.0
2014-02-10,14280,14681,14155,14506,29393,0.03208822483102103
2014-02-11,14581,14581,14380,14456,7556,-0.003446849579484379
2014-02-12,14456,14481,14380,14456,23951,0.0
2014-02-13,14455,14781,14355,14506,50610,0.003458771444383002
2014-02-14,14505,14731,14380,14531,62137,0.0017234247897421895
2014-02-17,14530,14831,14430,14831,43791,0.020645516482004078
2014-02-18,14856,14856,14555,14706,19277,-0.008428292090890688
2014-02-19,14580,14731,14405,14706,27234,0.0
2014-02-20,14580,15281,14430,15256,100499,0.03739970080239363
2014-02-21,15281,15306,15005,15231,26071,-0.0016386995280545102
2014-02-24,15056,15256,15056,15056,27808,-0.011489724903158027
2014-02-25,15255,16456,15155,16256,181495,0.07970244420828898
2014-02-26,16255,16506,16205,16506,56676,0.015378937007874072
2014-02-27,16331,16907,16331,16907,62229,0.024294196049921224
2014-02-28,16931,17357,16881,17357,58479,0.02661619447566088
2014-03-03,17506,17857,17206,17707,30389,0.02016477501872438
2014-03-04,17682,17757,17257,17257,21616,-0.02541367820635909
2014-03-05,17281,17657,17156,17332,31786,0.004346062467404543
2014-03-06,17356,17356,16505,16606,81735,-0.04188783752596359
2014-03-07,16606,16756,16230,16531,63705,-0.004516439841021347
2014-03-10,17106,18707,17106,18157,214108,0.09836065573770503
2014-03-11,18156,18932,18156,18457,94888,0.016522553285234443
2014-03-12,18507,18732,18056,18107,37688,-0.01896299506962129
2014-03-13,18107,19183,17907,19158,49657,0.05804385044457949
2014-03-14,18856,19257,18806,18982,47707,-0.009186762710094998
2014-03-17,18806,19207,18756,18907,47580,-0.003951111579390987
2014-03-18,18856,19632,18806,18982,39111,0.003966784788702604
2014-03-19,18857,19057,18806,18857,25699,-0.006585185965651719
2014-03-20,18856,19132,18806,18932,27082,0.0039773028583549586
2014-03-21,18932,19733,18932,19733,45386,0.04230931755757439
2014-03-24,19782,20708,19307,20558,80934,0.041808138650990756
2014-03-25,20558,20608,19807,19833,28661,-0.03526607646658231
2014-03-26,19833,20083,19332,19533,114683,-0.015126304643775512
2014-03-27,19532,19733,19257,19708,50132,0.008959197255925977
2014-03-28,19733,19783,19382,19633,16113,-0.003805561193424012
2014-03-31,19457,19708,18882,19658,30089,0.0012733662710742166
2014-04-01,19507,19858,19282,19633,21820,-0.0012717468715026659
2014-04-02,19682,20658,19682,20533,47448,0.045841185758671577
2014-04-03,20683,20733,20382,20608,19373,0.003652656698972301
2014-04-04,20733,20733,20257,20583,12138,-0.0012131211180124168
2014-04-07,20583,20633,19957,20458,41148,-0.006072972841665414
2014-04-08,20457,20508,20107,20508,19773,0.002444031674650571
2014-04-09,20507,20608,20307,20558,14120,0.002438072947142489
2014-04-10,20658,20708,20157,20483,23394,-0.0036482148068878173
2014-04-11,20407,20633,20032,20533,17626,0.0024410486745105597
2014-04-14,20708,20983,20382,20533,11695,0.0
2014-04-15,20583,20608,20007,20358,21045,-0.008522865630935517
2014-04-16,20408,21709,20108,21509,170020,0.05653797033107377
2014-04-17,21683,22884,21683,22784,161548,0.05927751173927187
2014-04-18,23109,23134,22133,22159,44701,-0.0274315308988764
2014-04-21,22383,23159,22033,23134,55734,0.04400018051356103
2014-04-22,23234,23259,22783,23109,41422,-0.0010806604996974611
2014-04-23,23384,23384,22558,23209,19991,0.004327318360811905
2014-04-24,23259,23934,22558,23209,40954,0.0
2014-04-25,23184,23359,22783,23009,28072,-0.008617346718945207
2014-04-28,22983,23234,22558,23159,20371,0.0065191881437698385
2014-04-29,22933,23159,22758,23159,19857,0.0
2014-04-30,22834,22834,21458,21984,98016,-0.050736214862472484
2014-05-02,21909,22434,21759,21759,33016,-0.010234716157205281
2014-05-07,21633,21934,21133,21709,23170,-0.0022978997196562156
2014-05-08,21358,21959,21358,21809,13316,0.004606384448846201
2014-05-09,21783,22484,21458,22209,38631,0.01834105185932411
2014-05-12,22209,22534,21858,22209,32974,0.0
2014-05-13,22459,22459,21533,21809,19753,-0.01801071637624385
2014-05-14,21958,22709,21833,22509,60852,0.032096840753817135
2014-05-15,22709,22709,22133,22359,18092,-0.0066640010662402105
2014-05-16,22359,22509,22133,22334,11155,-0.0011181179838096744
2014-05-19,22309,22309,21508,21884,22350,-0.020148652279036394
2014-05-20,21884,21909,21083,21634,23530,-0.011423871321513457
2014-05-21,21633,22209,21558,21959,31646,0.015022649533142252
2014-05-22,22109,22384,21583,21834,18012,-0.005692426795391392
2014-05-23,22033,22459,21633,22409,27290,0.026335073738206427
2014-05-26,22459,22459,21783,21984,16513,-0.018965594180909484
2014-05-27,22184,22184,21358,21609,18032,-0.01705786026200873
2014-05-28,21633,22234,21058,22134,27828,0.024295432458697697
2014-05-29,22008,23859,21958,23634,66698,0.06776904310111131
2014-05-30,23859,23859,22508,22759,38681,-0.03702293306253701
2014-06-02,22784,23009,21558,22534,54211,-0.009886198866382534
2014-06-03,22209,22484,21808,21909,17980,-0.027735865802786863
2014-06-05,22309,22334,21683,21859,20997,-0.0022821671459217763
2014-06-09,21759,22009,21108,21509,30373,-0.01601171142321245
2014-06-10,21258,21834,21258,21784,29643,0.012785345669254822
2014-06-11,21783,22484,21508,22484,34737,0.03213367609254503
2014-06-12,22659,22659,22108,22484,27822,0.0
2014-06-13,22358,22459,22108,22409,7964,-0.003335705390499877
2014-06-16,22259,22284,21958,22009,10097,-0.01784997099379715
2014-06-17,22009,22334,21558,22009,17306,0.0
2014-06-18,22084,22109,21533,21784,11247,-0.010223090553864278
2014-06-19,21833,22934,21533,22759,34141,0.044757620271759
2014-06-20,22759,22759,21958,22484,39891,-0.012083131947800863
2014-06-23,22409,22809,22058,22359,6725,-0.005559508984166572
2014-06-24,22208,22684,22208,22384,14963,0.0011181179838095634
2014-06-25,22384,22384,22008,22259,7644,-0.005584345961401005
2014-06-26,22258,22734,22008,22409,6053,0.006738847207870879
2014-06-27,22509,22509,22158,22209,6257,-0.008924985496898574
2014-06-30,22183,22609,22008,22584,11185,0.016885046602728604
2014-07-01,22634,22734,22433,22459,10259,-0.005534891958908994
2014-07-02,22708,23759,22458,23359,59696,0.040073021951110954
2014-07-03,23358,24409,23358,23809,55976,0.019264523310073223
2014-07-04,23984,24134,23208,23234,41162,-0.024150531311688872
2014-07-07,23083,23434,22833,23334,49949,0.0043040371868812155
2014-07-08,23334,25160,23334,25160,224193,0.07825490700265703
2014-07-09,25259,25960,24809,25610,99552,0.0178855325914149
2014-07-10,25510,25860,24834,25410,59930,-0.007809449433814897
2014-07-11,25360,25360,24709,24835,33581,-0.022628886265249948
2014-07-14,24959,25260,24559,25010,35063,0.007046506945842523
2014-07-15,25060,25410,23534,24335,67653,-0.026989204318272675
2014-07-16,24284,24685,23559,24610,39459,0.011300595849599304
2014-07-17,24609,24985,24109,24935,35147,0.01320601381552211
2014-07-18,24585,24935,24284,24410,11705,-0.021054742330058107
2014-07-21,24409,24735,24309,24560,15593,0.0061450225317492
2014-07-22,24659,24885,24159,24760,19771,0.008143322475570036
2014-07-23,24959,25760,24734,25210,41526,0.01817447495961222
2014-07-24,25110,25210,24259,24760,28819,-0.017850059500198356
2014-07-25,24734,25160,24359,25010,15015,0.010096930533117998
2014-07-28,24760,25160,23859,23985,35387,-0.040983606557377095
2014-07-29,23984,24009,22258,23184,77883,-0.03339587242026265
2014-07-30,23284,23284,22358,22934,39311,-0.010783298826777088
2014-07-31,23008,23234,21783,23184,32138,0.010900845905642331
2014-08-01,22958,23709,22858,23309,24061,0.005391649413388544
2014-08-04,23084,24010,23084,24010,18738,0.030074220258269335
2014-08-05,24210,24210,23659,23985,25697,-0.0010412328196585108
2014-08-06,23709,24260,23709,24010,21069,0.0010423181154888272
2014-08-07,24210,24210,23584,23910,10901,-0.004164931278633932
2014-08-08,23609,23809,22508,23134,28402,-0.03245503973232955
2014-08-11,23159,23609,22683,22934,27922,-0.008645283997579356
2014-08-12,22733,23034,22133,22809,41588,-0.005450422952821166
2014-08-13,22809,23109,22408,22609,23156,-0.008768468586961342
2014-08-14,22609,23159,22283,22534,30169,-0.003317263036843765
2014-08-18,22533,23359,22533,23184,23648,0.028845300434898302
2014-08-19,23634,23634,23233,23384,16784,0.008626639061421582
2014-08-20,23509,23509,23033,23384,21273,0.0
2014-08-21,23484,23484,23258,23409,14873,0.0010691070817652193
2014-08-22,23458,23759,23108,23509,29457,0.004271861249946607
2014-08-25,23634,23634,22333,22509,34533,-0.04253690076141048
2014-08-26,22933,23184,22333,23159,18378,0.028877337953707505
2014-08-27,23409,23409,22758,23259,14963,0.00431797573297632
2014-08-28,22909,23009,22383,22509,20941,-0.03224558235521735
2014-08-29,22208,22734,22208,22334,11375,-0.007774667910613542
2014-09-01,22659,22709,22008,22584,71346,0.011193695710575824
2014-09-02,22583,22583,21332,21408,84702,-0.05207226354941552
2014-09-03,21634,21659,21308,21484,26380,0.0035500747384156206
2014-09-04,21633,21758,21357,21408,28014,-0.0035375162911934765
2014-09-05,21733,21784,21408,21784,36058,0.017563527653213784
2014-09-11,21758,21833,20957,21458,45332,-0.014965112008813786
