Date,Open,High,Low,Close,Volume,Change
2013-07-29,7900,7900,7410,7600,25570,
2013-07-30,7450,7540,7210,7420,71715,-0.023684210526315752
2013-07-31,7300,7480,7300,7360,21385,-0.008086253369272267
2013-08-01,7220,7510,7220,7510,31463,0.020380434782608647
2013-08-02,7600,7960,7600,7630,94987,0.015978695073235683
2013-08-05,7770,7770,7500,7610,14296,-0.002621231979030192
2013-08-06,7520,7690,7390,7510,31411,-0.013140604467805517
2013-08-07,8040,8630,8040,8630,1039883,0.14913448735019963
2013-08-08,8620,8910,8590,8660,557790,0.0034762456546928444
2013-08-09,8800,9120,8710,8840,388329,0.020785219399538146
2013-08-12,8800,8950,8680,8900,146926,0.006787330316742057
2013-08-13,8920,9270,8800,8800,252703,-0.011235955056179803
2013-08-14,8760,9070,8650,9040,125262,0.027272727272727337
2013-08-16,8800,9020,8800,8840,60932,-0.02212389380530977
2013-08-19,8850,8950,8660,8680,80542,-0.018099547511312264
2013-08-20,8680,8720,8100,8230,121581,-0.0518433179723502
2013-08-21,8330,8550,8150,8400,114457,0.020656136087484844
2013-08-22,8190,8250,7910,7960,72877,-0.05238095238095242
2013-08-23,8010,8320,8010,8300,46911,0.04271356783919589
2013-08-26,8310,8900,8310,8620,220976,0.03855421686746996
2013-08-27,8450,8920,8320,8330,99950,-0.033642691415313175
2013-08-28,8150,8470,8060,8280,45258,-0.00600240096038418
2013-08-29,8380,8410,8200,8200,44731,-0.009661835748792313
2013-08-30,8240,8350,7630,7790,157378,-0.050000000000000044
2013-09-02,7790,7860,7660,7790,35093,0.0
2013-09-03,7800,7990,7800,7900,30990,0.01412066752246477
2013-09-04,7850,7930,7770,7800,20929,-0.012658227848101222
2013-09-05,7790,7890,7750,7750,23720,-0.0064102564102563875
2013-09-06,7790,7790,7240,7320,135184,-0.05548387096774199
2013-09-09,7340,7440,7000,7080,150562,-0.032786885245901676
2013-09-10,7080,7220,7080,7160,39881,0.011299435028248483
2013-09-11,7250,7540,7210,7400,80746,0.033519553072625774
2013-09-12,7350,7490,7220,7260,38554,-0.018918918918918948
2013-09-13,7200,7330,7200,7270,24785,0.0013774104683195176
2013-09-16,7230,7310,7100,7100,41728,-0.023383768913342484
2013-09-17,7110,7180,7100,7160,15530,0.008450704225352101
2013-09-23,7160,7240,7090,7120,18409,-0.005586592178770999
2013-09-24,7020,7170,7010,7050,27634,-0.0098314606741573
2013-09-25,7020,7120,6960,6980,27640,-0.009929078014184411
2013-09-26,7000,7200,7000,7110,21754,0.018624641833810962
2013-09-27,7400,7400,7140,7280,30155,0.02390998593530247
2013-09-30,7400,7400,7110,7160,20500,-0.016483516483516536
2013-10-01,7060,7190,6970,7000,40650,-0.022346368715083775
2013-10-02,7080,7110,6960,7000,33213,0.0
2013-10-04,7070,7070,6810,6870,27894,-0.018571428571428572
2013-10-07,7000,7000,6730,6730,42686,-0.020378457059679778
2013-10-08,6700,6700,6520,6580,33209,-0.022288261515601815
2013-10-10,6630,6660,6500,6540,23199,-0.006079027355623046
2013-10-11,6540,6590,6430,6430,28689,-0.016819571865443472
2013-10-14,6440,6520,6380,6400,24317,-0.004665629860031051
2013-10-15,6410,6950,6400,6950,78059,0.0859375
2013-10-16,6940,7420,6760,6810,108990,-0.020143884892086295
2013-10-17,6810,7000,6640,6800,24279,-0.001468428781204123
2013-10-18,6680,6780,6560,6660,40823,-0.020588235294117685
2013-10-21,6590,6740,6550,6640,34562,-0.0030030030030030463
2013-10-22,6670,6800,6610,6620,19207,-0.003012048192771122
2013-10-23,6700,6700,6500,6530,34102,-0.013595166163142047
2013-10-24,6500,6600,6400,6460,32318,-0.01071975497702915
2013-10-25,6540,6580,6460,6470,16282,0.001547987616099089
2013-10-28,6500,6590,6450,6550,16481,0.012364760432766575
2013-10-29,6510,6770,6500,6670,36832,0.018320610687022842
2013-10-30,6750,6830,6650,6690,31109,0.0029985007496251548
