Date,Open,High,Low,Close,Volume,Change
2013-07-29,4280,4320,4210,4240,11339,
2013-07-30,4300,4410,4160,4380,23827,0.03301886792452824
2013-07-31,4390,4510,4360,4460,27157,0.0182648401826484
2013-08-01,4440,4470,4200,4280,65084,-0.04035874439461884
2013-08-02,4370,4600,4240,4320,94709,0.009345794392523255
2013-08-05,4420,4460,4360,4460,75391,0.03240740740740744
2013-08-06,4520,4790,4440,4680,311650,0.049327354260089606
2013-08-07,4670,4880,4550,4640,124371,-0.008547008547008517
2013-08-08,4640,4740,4540,4620,49637,-0.004310344827586188
2013-08-09,4860,4860,4540,4620,58708,0.0
2013-08-12,4620,4640,4480,4560,39775,-0.012987012987012991
2013-08-13,4560,4670,4430,4630,54867,0.015350877192982448
2013-08-14,4630,4630,4500,4550,23650,-0.017278617710583144
2013-08-16,4580,4580,4450,4470,16760,-0.01758241758241763
2013-08-19,4540,4660,4380,4430,20004,-0.008948545861297563
2013-08-20,4430,4480,4260,4280,25897,-0.033860045146726914
2013-08-21,4280,4310,4140,4280,60635,0.0
2013-08-22,3940,4280,3940,4210,24886,-0.016355140186915862
2013-08-23,4120,4360,4120,4190,18740,-0.004750593824228044
2013-08-26,4190,4280,4180,4280,19007,0.021479713603818507
2013-08-27,4340,4340,4140,4260,7943,-0.004672897196261627
2013-08-28,4240,4250,4070,4150,5842,-0.025821596244131495
2013-08-29,4380,4380,4130,4180,15772,0.0072289156626506035
2013-08-30,4260,4260,4080,4170,26478,-0.0023923444976076125
2013-09-02,4120,4240,4100,4160,19672,-0.0023980815347721673
2013-09-03,4140,4660,4090,4500,140187,0.08173076923076916
2013-09-04,4450,4900,4380,4420,288964,-0.01777777777777778
2013-09-05,4490,4490,4350,4400,56785,-0.004524886877828038
2013-09-06,4470,5060,4440,5060,307996,0.1499999999999999
2013-09-09,5390,5810,5240,5550,2572146,0.09683794466403173
2013-09-10,5870,6000,5290,5450,1704872,-0.018018018018018056
2013-09-11,5280,5450,5160,5450,672970,0.0
2013-09-12,5380,5400,5090,5100,628391,-0.06422018348623848
2013-09-13,5030,5190,5010,5130,300610,0.00588235294117645
2013-09-16,5170,5270,4750,4760,511525,-0.0721247563352827
2013-09-17,4820,4940,4750,4840,243015,0.01680672268907557
2013-09-23,4890,4910,4610,4610,211759,-0.0475206611570248
2013-09-24,4570,4680,4520,4640,104794,0.006507592190889477
2013-09-25,4640,4640,4440,4550,155144,-0.0193965517241379
2013-09-26,4700,4850,4520,4530,427867,-0.00439560439560438
2013-09-27,4570,4670,4520,4620,100527,0.019867549668874274
2013-09-30,4730,4730,4500,4550,109606,-0.015151515151515138
2013-10-01,4530,4940,4430,4680,1066140,0.02857142857142847
2013-10-02,4630,4670,4540,4660,215444,-0.004273504273504258
2013-10-04,4710,4900,4670,4700,437772,0.008583690987124415
2013-10-07,4670,4920,4610,4920,171690,0.04680851063829783
2013-10-08,4960,5010,4800,4880,213887,-0.008130081300813052
2013-10-10,4900,4980,4670,4740,117456,-0.02868852459016391
2013-10-11,4690,4800,4600,4640,112682,-0.021097046413502074
2013-10-14,4700,4700,4560,4560,64587,-0.017241379310344862
2013-10-15,4590,4590,4370,4440,87052,-0.02631578947368418
2013-10-16,4490,4580,4320,4360,183575,-0.018018018018018056
2013-10-17,4360,4390,4300,4350,67661,-0.002293577981651418
2013-10-18,4330,4470,4330,4460,53251,0.025287356321838983
2013-10-21,4460,4480,4370,4380,43496,-0.017937219730941756
2013-10-22,4380,4460,4370,4420,27706,0.009132420091324311
2013-10-23,4420,4670,4420,4580,213145,0.03619909502262453
2013-10-24,4600,4650,4530,4590,28353,0.0021834061135370675
2013-10-25,4590,4670,4580,4650,44618,0.013071895424836555
2013-10-28,4670,4700,4620,4650,29901,0.0
2013-10-29,4650,4690,4580,4580,30926,-0.01505376344086018
2013-10-30,4600,4600,4400,4510,66386,-0.015283842794759805
2013-10-31,4520,4540,4400,4420,39480,-0.019955654101995512
2013-11-01,4470,4480,4370,4440,15943,0.004524886877828038
2013-11-04,4310,4420,4200,4320,59237,-0.027027027027026973
2013-11-05,4320,4380,4260,4330,13207,0.0023148148148148806
2013-11-06,4270,4370,4270,4300,27353,-0.006928406466512715
2013-11-07,4350,4350,4280,4280,38327,-0.0046511627906976605
2013-11-08,4240,4300,4080,4100,48850,-0.04205607476635509
2013-11-11,4070,4210,3900,3960,45042,-0.034146341463414664
2013-11-12,3820,4160,3820,4050,40913,0.022727272727272707
2013-11-13,4130,4130,3950,4100,40774,0.012345679012345734
2013-11-14,4140,4140,3940,3990,34935,-0.02682926829268295
2013-11-15,4000,4080,3980,3980,29257,-0.0025062656641604564
2013-11-18,3960,4020,3950,3950,23437,-0.007537688442211032
2013-11-19,3950,3990,3880,3900,16049,-0.012658227848101222
2013-11-20,3900,3950,3860,3930,12916,0.007692307692307665
2013-11-21,3940,4050,3880,3880,13240,-0.012722646310432517
2013-11-22,3900,3940,3830,3870,11738,-0.002577319587628857
2013-11-25,3800,3930,3800,3910,19148,0.010335917312661591
2013-11-26,3900,3950,3860,3920,8554,0.002557544757033181
2013-11-27,3900,4020,3900,4000,6118,0.020408163265306145
2013-11-28,4000,4050,3950,4000,9751,0.0
2013-11-29,3930,4110,3930,4080,9731,0.020000000000000018
2013-12-02,4140,4140,4060,4070,7740,-0.002450980392156854
2013-12-03,3960,4090,3930,3960,15695,-0.027027027027026973
2013-12-04,3890,4000,3890,3940,9551,-0.005050505050505083
2013-12-05,4080,4080,3900,4010,8037,0.017766497461928932
2013-12-06,4070,4070,3940,3940,13576,-0.017456359102244412
2013-12-09,3930,3970,3840,3900,17019,-0.010152284263959421
2013-12-10,3890,3920,3850,3920,11711,0.00512820512820511
2013-12-11,3920,3950,3820,3860,14220,-0.015306122448979553
2013-12-12,3800,3910,3800,3880,4741,0.005181347150259086
2013-12-13,3930,3930,3800,3810,21169,-0.01804123711340211
2013-12-16,3780,3850,3780,3850,19817,0.01049868766404205
2013-12-17,3850,3860,3790,3800,5323,-0.012987012987012991
2013-12-18,3850,3850,3730,3750,5297,-0.013157894736842146
2013-12-19,3750,3790,3700,3740,4268,-0.002666666666666706
2013-12-20,3720,3780,3640,3740,11432,0.0
2013-12-23,3680,3770,3680,3740,12774,0.0
2013-12-24,3740,3860,3680,3860,8094,0.03208556149732611
2013-12-26,3830,3900,3780,3820,15932,-0.010362694300518172
2013-12-27,3870,3900,3800,3900,6976,0.020942408376963373
2013-12-30,4090,4240,3940,3970,88620,0.017948717948717885
2014-01-02,3970,4010,3910,3970,8676,0.0
2014-01-03,4010,4010,3890,3950,7834,-0.005037783375314908
2014-01-06,3950,4060,3840,3960,16781,0.0025316455696202667
2014-01-07,3940,4010,3880,4010,17300,0.012626262626262541
2014-01-08,3920,4020,3920,4020,15598,0.0024937655860348684
2014-01-09,4020,4030,3950,4000,10943,-0.00497512437810943
2014-01-10,3960,4030,3950,3980,3926,-0.0050000000000000044
2014-01-13,3980,4030,3950,4010,13692,0.007537688442211143
2014-01-14,3990,4020,3970,4020,11709,0.0024937655860348684
2014-01-15,4020,4180,4000,4140,23498,0.029850746268656803
2014-01-16,4130,4160,4000,4110,26351,-0.007246376811594235
2014-01-17,4160,4170,4100,4120,10331,0.0024330900243310083
2014-01-20,4100,4120,4050,4080,6030,-0.009708737864077666
2014-01-21,4090,4110,4030,4090,6806,0.002450980392156854
2014-01-22,4120,4120,4040,4070,5603,-0.004889975550122272
2014-01-23,4180,4180,4050,4080,8620,0.002457002457002533
2014-01-24,4040,4100,3940,3990,17355,-0.022058823529411797
2014-01-27,3920,3920,3780,3860,16539,-0.03258145363408527
2014-01-28,3910,3910,3820,3890,3251,0.007772020725388629
2014-01-29,3890,3950,3800,3890,10242,0.0
2014-02-03,3800,3900,3790,3840,16306,-0.01285347043701801
2014-02-04,3740,3840,3740,3820,17528,-0.00520833333333337
2014-02-05,3810,3890,3810,3880,5983,0.015706806282722585
2014-02-06,3900,3980,3760,3900,9491,0.005154639175257714
2014-02-07,3900,3950,3830,3840,7823,-0.01538461538461533
2014-02-10,3890,3900,3800,3900,1862,0.015625
2014-02-11,3900,3960,3810,3930,11720,0.007692307692307665
2014-02-12,3850,4180,3850,3870,64375,-0.01526717557251911
2014-02-13,3870,3950,3860,3940,11126,0.01808785529715773
2014-02-14,3940,3990,3920,3960,7051,0.0050761421319796
2014-02-17,3990,3990,3930,3990,4865,0.007575757575757569
2014-02-18,4000,4030,3870,3950,19713,-0.010025062656641603
2014-02-19,3980,3980,3920,3940,5061,-0.0025316455696202667
2014-02-20,3960,4020,3910,4020,9125,0.020304568527918843
2014-02-21,4020,4050,3990,3990,10266,-0.007462686567164201
2014-02-24,4050,4050,3940,3970,3815,-0.005012531328320802
2014-02-25,3950,4070,3950,4000,5882,0.007556675062972307
2014-02-26,4000,4030,3920,3960,13031,-0.010000000000000009
2014-02-27,3950,4020,3940,3960,13999,0.0
2014-02-28,4000,4100,3940,4100,38617,0.03535353535353525
2014-03-03,4100,4100,4000,4000,23264,-0.024390243902439046
2014-03-04,3980,4070,3970,4020,26638,0.004999999999999893
2014-03-05,4080,4110,3990,4080,15057,0.014925373134328401
2014-03-06,4080,4240,4070,4200,38676,0.02941176470588225
2014-03-07,4140,4260,4140,4220,12984,0.004761904761904745
2014-03-10,4220,4500,4220,4350,89708,0.0308056872037914
2014-03-11,4360,4430,4260,4360,23611,0.0022988505747125743
2014-03-12,4320,4390,4150,4210,23054,-0.0344036697247706
2014-03-13,4380,4380,4110,4180,7583,-0.0071258907363420665
2014-03-14,4110,4230,4100,4200,11202,0.004784688995215225
2014-03-17,4260,4260,3980,4050,22290,-0.0357142857142857
2014-03-18,4040,4080,4010,4080,10133,0.007407407407407307
2014-03-19,4110,4110,4000,4060,10122,-0.004901960784313708
2014-03-20,4040,4080,4010,4060,6418,0.0
2014-03-21,4200,4260,4070,4070,36379,0.0024630541871921707
2014-03-24,4150,4150,4060,4100,2855,0.0073710073710073765
2014-03-25,4120,4120,4000,4000,9624,-0.024390243902439046
2014-03-26,3980,4050,3940,4010,13266,0.0024999999999999467
