Date,Open,High,Low,Close,Volume,Change
2013-07-29,1215,1275,1210,1245,1615342,
2013-07-30,1255,1260,1230,1230,807351,-0.012048192771084376
2013-07-31,1280,1290,1240,1250,1405657,0.016260162601626105
2013-08-01,1245,1275,1245,1250,756861,0.0
2013-08-02,1260,1275,1240,1260,634446,0.008000000000000007
2013-08-05,1265,1285,1265,1285,853595,0.01984126984126977
2013-08-06,1340,1450,1330,1345,11249572,0.04669260700389111
2013-08-07,1355,1395,1325,1340,3663922,-0.0037174721189591198
2013-08-08,1340,1355,1285,1285,1995589,-0.04104477611940294
2013-08-09,1290,1320,1290,1290,941314,0.0038910505836575737
2013-08-12,1280,1305,1245,1250,1102963,-0.03100775193798455
2013-08-13,1250,1260,1200,1215,1425974,-0.028000000000000025
2013-08-14,1220,1345,1210,1300,6173733,0.06995884773662553
2013-08-16,1280,1310,1275,1290,1080086,-0.007692307692307665
2013-08-19,1315,1360,1305,1315,2181470,0.019379844961240345
2013-08-20,1300,1325,1240,1240,1729948,-0.057034220532319435
2013-08-21,1250,1275,1155,1200,1649707,-0.032258064516129004
2013-08-22,1180,1200,1140,1150,1262914,-0.04166666666666663
2013-08-23,1170,1230,1170,1210,1597098,0.05217391304347818
2013-08-26,1340,1360,1255,1255,3506644,0.037190082644628086
2013-08-27,1260,1285,1225,1235,1277721,-0.015936254980079667
2013-08-28,1200,1225,1170,1190,1303608,-0.036437246963562764
2013-08-29,1200,1245,1200,1215,833948,0.021008403361344463
2013-08-30,1210,1230,1195,1210,736022,-0.004115226337448541
2013-09-02,1210,1245,1210,1230,602309,0.016528925619834656
2013-09-03,1240,1250,1230,1230,979631,0.0
2013-09-04,1240,1260,1220,1250,850320,0.016260162601626105
2013-09-05,1275,1300,1240,1240,1689457,-0.008000000000000007
2013-09-06,1250,1255,1225,1245,686375,0.0040322580645162365
2013-09-09,1255,1265,1220,1220,677947,-0.02008032128514059
2013-09-10,1225,1265,1195,1220,1121854,0.0
2013-09-11,1225,1245,1220,1230,414916,0.008196721311475308
2013-09-12,1230,1255,1225,1230,746301,0.0
2013-09-13,1240,1240,1205,1210,555289,-0.016260162601625994
2013-09-16,1215,1220,1180,1190,661800,-0.016528925619834656
2013-09-17,1185,1195,1170,1185,300638,-0.004201680672268893
2013-09-23,1200,1235,1185,1205,986430,0.016877637130801704
2013-09-24,1200,1215,1185,1185,816434,-0.016597510373444035
2013-09-25,1190,1200,1160,1165,597757,-0.016877637130801704
2013-09-26,1175,1200,1170,1180,572170,0.012875536480686733
2013-09-27,1195,1210,1185,1185,631485,0.004237288135593209
2013-09-30,1190,1205,1170,1175,463296,-0.008438818565400852
2013-10-01,1175,1185,1125,1155,854936,-0.017021276595744705
2013-10-02,1155,1170,1140,1155,360907,0.0
2013-10-04,1140,1145,1120,1135,461310,-0.017316017316017285
2013-10-07,1130,1150,1105,1105,704033,-0.026431718061673992
2013-10-08,1110,1130,1085,1095,910892,-0.009049773755656076
2013-10-10,1085,1105,1075,1080,342135,-0.013698630136986356
2013-10-11,1090,1110,1085,1085,386386,0.004629629629629539
2013-10-14,1085,1120,1075,1105,495738,0.018433179723502224
2013-10-15,1115,1125,1095,1100,461547,-0.004524886877828038
2013-10-16,1105,1110,1080,1085,347092,-0.013636363636363669
2013-10-17,1090,1105,1055,1090,424925,0.004608294930875667
2013-10-18,1090,1100,1060,1075,535839,-0.013761467889908285
2013-10-21,1075,1085,1070,1080,317966,0.0046511627906977715
2013-10-22,1095,1220,1090,1185,6909743,0.09722222222222232
2013-10-23,1165,1185,1130,1155,2019542,-0.025316455696202556
2013-10-24,1180,1180,1135,1150,1549640,-0.0043290043290042934
2013-10-25,1155,1160,1110,1125,1091422,-0.021739130434782594
2013-10-28,1140,1155,1120,1125,933093,0.0
2013-10-29,1125,1140,1110,1110,600471,-0.013333333333333308
2013-10-30,1115,1130,1105,1110,656289,0.0
2013-10-31,1110,1120,1080,1080,752315,-0.027027027027026973
2013-11-01,1075,1100,1075,1100,600204,0.0185185185185186
2013-11-04,1105,1115,1080,1080,430563,-0.018181818181818188
2013-11-05,1080,1090,1065,1065,545766,-0.01388888888888884
2013-11-06,1055,1090,1055,1065,873252,0.0
2013-11-07,1070,1080,1035,1035,715488,-0.028169014084507005
