Date,Open,High,Low,Close,Volume,Change
2013-07-29,30514,30705,29532,29533,391508,
2013-07-30,29406,29849,29152,29692,226599,0.005383807943656338
2013-07-31,29881,30706,29881,30421,338343,0.024552067897076757
2013-08-01,30642,30642,29754,29787,277116,-0.02084086650668948
2013-08-02,30103,30134,28993,29058,488823,-0.024473763722429265
2013-08-05,29437,30039,29437,29977,215977,0.03162640236767844
2013-08-06,29976,31592,29976,31435,555075,0.04863728858791738
2013-08-07,31434,32892,30864,32766,689878,0.042341339271512624
2013-08-08,32702,32702,31688,32259,261090,-0.01547335652810844
2013-08-09,31561,32956,31498,32449,301523,0.0058898291949534
2013-08-12,32194,32194,30514,31054,405102,-0.04299053899966099
2013-08-13,31149,31815,30832,31815,170495,0.02450569974882466
2013-08-14,31941,31941,31434,31815,236907,0.0
2013-08-16,31245,31815,30452,30548,325656,-0.03982398239823981
2013-08-19,30548,31371,30358,31372,265474,0.02697394264763653
2013-08-20,31054,32069,31054,31372,264347,0.0
2013-08-21,31372,31657,30548,30802,137903,-0.018169067958689222
2013-08-22,30483,30483,29470,29470,323245,-0.04324394519836372
2013-08-23,29786,29913,29469,29597,203346,0.004309467254835386
2013-08-26,29723,30135,29628,29946,157283,0.01179173564888325
2013-08-27,30071,31339,29976,30484,378540,0.01796567154210904
2013-08-28,29851,30136,29470,29661,245492,-0.026997769321611353
2013-08-29,30419,30547,29944,30167,168024,0.017059438319678932
2013-08-30,30199,31054,29787,30738,203654,0.018927967646766408
2013-09-02,31054,31625,31054,31435,133111,0.022675515648383104
2013-09-03,31688,31688,30991,31182,146044,-0.008048353745824688
2013-09-04,31148,31339,30768,31308,128011,0.0040407927650567554
2013-09-05,31339,32956,31307,32956,461026,0.0526383033090585
2013-09-06,33208,33272,32575,32766,281605,-0.005765262774608537
2013-09-09,33082,33590,32766,33400,355314,0.01934932552035651
2013-09-10,33208,33271,31750,32005,492172,-0.041766467065868285
2013-09-11,32322,32575,32005,32513,252733,0.015872519918762595
2013-09-12,32321,33715,32004,33653,504127,0.035062897917756075
2013-09-13,33590,34223,33082,33590,280325,-0.0018720470686119928
2013-09-16,33399,33779,32638,32639,242617,-0.028311997618338802
2013-09-17,32702,32956,32005,32766,187350,0.0038910505836575737
2013-09-23,33083,33400,32259,32513,233941,-0.007721418543612302
2013-09-24,32766,34540,32639,34224,683072,0.05262510380463192
2013-09-25,34476,34476,33272,33273,301853,-0.027787517531556838
2013-09-26,33209,35301,32956,34858,568509,0.04763622156102554
2013-09-27,34540,36061,34097,35999,444945,0.03273280165241843
2013-09-30,35935,36315,34350,34858,461508,-0.031695324870135266
2013-10-01,34857,35237,33906,34287,258292,-0.016380744735785213
2013-10-02,34793,35110,33905,34160,304127,-0.003704027765625506
2013-10-04,34224,35618,33590,34858,385596,0.020433255269320938
2013-10-07,35237,35427,34034,34034,244528,-0.023638762981238126
2013-10-08,34413,34540,33843,33907,156049,-0.003731562555091994
2013-10-10,33906,34856,33906,34604,126982,0.02055622732769047
2013-10-11,34856,34856,34159,34160,139463,-0.012830886602704927
2013-10-14,34033,34477,33336,33717,120826,-0.012968384074941497
2013-10-15,33716,34096,33336,33907,148966,0.005635139543850309
2013-10-16,33905,34412,32321,33209,243347,-0.020585719762880816
2013-10-17,33525,33525,32130,32195,221830,-0.030533891414977865
2013-10-18,32384,32637,31244,32195,281112,0.0
2013-10-21,32195,32956,32005,32703,135715,0.015778847647150096
2013-10-22,32956,32956,32131,32449,124942,-0.007766871540837217
2013-10-23,32512,32575,31561,31815,168212,-0.019538352491602184
2013-10-24,31941,32322,31561,32069,155641,0.007983655508408072
2013-10-25,32321,32891,32068,32639,123597,0.017774174436371526
2013-10-28,32955,32955,32321,32639,62615,0.0
2013-10-29,32637,32701,31940,32195,111028,-0.013603357946015526
2013-10-30,32194,32322,31878,32132,94041,-0.0019568255940363155
2013-10-31,32322,32322,31497,31657,157320,-0.014782771069339007
2013-11-01,31879,33019,31308,32703,242633,0.03304166535047548
2013-11-04,32702,32702,32068,32132,64358,-0.01746017184967741
2013-11-05,32005,32322,31751,32069,131039,-0.0019606622681439534
2013-11-06,32321,32574,31687,32005,145995,-0.0019956967788207214
2013-11-07,31750,31750,29342,30769,780421,-0.03861896578659585
2013-11-08,30419,31306,30324,30769,1118932,0.0
2013-11-11,31371,31371,28614,29185,530605,-0.05148038610289574
2013-11-12,29406,30547,29152,30326,165215,0.03909542573239677
2013-11-13,30008,31751,30008,30611,278174,0.009397876409681372
2013-11-14,30642,31687,30642,31593,136201,0.03207997125216422
2013-11-15,31592,31687,31117,31308,126150,-0.009020985661380654
2013-11-18,31686,31814,31021,31149,63990,-0.005078574166347272
2013-11-19,31370,31624,30927,31403,93303,0.00815435487495586
2013-11-20,31212,31750,31085,31593,91277,0.006050377352482261
2013-11-21,31435,31497,30991,31245,48079,-0.01101509828126479
2013-11-22,31244,31465,31085,31308,34537,0.0020163226116178823
2013-11-25,31308,31625,30769,30992,76367,-0.010093266896639808
2013-11-26,30991,31054,30643,30643,98785,-0.011260970573051088
2013-11-27,30484,30959,30420,30643,115410,0.0
2013-11-28,30769,30928,30294,30548,83556,-0.0031002186469992754
2013-11-29,30547,30768,30103,30516,135240,-0.0010475317533062967
2013-12-02,30673,30673,30135,30421,109461,-0.00311312098571237
2013-12-03,30452,30452,29470,29914,230681,-0.01666611879951352
