Date,Open,High,Low,Close,Volume,Change
2013-07-29,10250,10400,9850,9870,1072370,
2013-07-30,10100,10350,9950,10050,623951,0.01823708206686936
2013-07-31,10100,10600,10000,10350,723719,0.029850746268656803
2013-08-01,10300,11250,10300,11000,975675,0.06280193236714982
2013-08-02,11300,12000,11150,11650,1223200,0.05909090909090908
2013-08-05,11650,11700,11250,11500,681355,-0.012875536480686733
2013-08-06,11600,12100,11500,11600,781440,0.008695652173912993
2013-08-07,11650,11850,11300,11300,444441,-0.025862068965517238
2013-08-08,11450,12300,11050,12200,1139173,0.07964601769911495
2013-08-09,12400,12950,12100,12100,1159023,-0.008196721311475419
2013-08-12,12200,12750,12050,12350,679784,0.02066115702479343
2013-08-13,12450,12700,12300,12700,440393,0.028340080971659853
2013-08-14,12750,12900,12450,12500,341908,-0.015748031496062964
2013-08-16,12150,12550,12000,12450,447682,-0.0040000000000000036
2013-08-19,12400,12550,11850,12200,536278,-0.02008032128514059
2013-08-20,12250,12550,11600,11750,546451,-0.03688524590163933
2013-08-21,11800,11900,11250,11550,602887,-0.017021276595744705
2013-08-22,11400,11900,11250,11450,926180,-0.008658008658008698
2013-08-23,11500,13050,11500,12900,1648068,0.1266375545851528
2013-08-26,13200,13300,12850,13000,703868,0.007751937984496138
2013-08-27,12900,13350,12400,12600,870990,-0.03076923076923077
2013-08-28,12300,12350,12000,12050,601631,-0.04365079365079361
2013-08-29,12250,12600,12200,12250,697414,0.016597510373443924
2013-08-30,12450,12550,12200,12550,358937,0.02448979591836742
2013-09-02,12650,12700,12400,12500,290787,-0.003984063745019917
2013-09-03,12550,12900,12350,12350,427623,-0.01200000000000001
2013-09-04,12450,12450,11900,11900,314110,-0.036437246963562764
2013-09-05,11950,12200,11900,12150,251046,0.021008403361344463
2013-09-06,12200,12200,11700,11750,301939,-0.03292181069958844
2013-09-09,11900,11950,11350,11500,442386,-0.021276595744680882
2013-09-10,11600,12100,11600,12000,349701,0.04347826086956519
2013-09-11,12150,12450,11900,11900,320207,-0.008333333333333304
2013-09-12,11900,12250,11800,11900,272287,0.0
2013-09-13,11950,12100,11700,11700,185191,-0.01680672268907568
2013-09-16,11750,11850,11400,11400,276936,-0.02564102564102566
2013-09-17,11400,11500,11300,11350,178259,-0.004385964912280715
2013-09-23,11450,11500,10850,10900,390120,-0.03964757709251099
2013-09-24,10850,11250,10800,10950,280548,0.004587155963302836
2013-09-25,11050,11150,10750,10750,272189,-0.0182648401826484
2013-09-26,10800,11500,10650,11350,434805,0.05581395348837215
2013-09-27,11450,11600,11200,11250,263367,-0.008810572687224627
2013-09-30,11150,11500,11000,11350,248288,0.008888888888888946
2013-10-01,11250,11600,11000,11250,334561,-0.008810572687224627
2013-10-02,11400,11400,10950,10950,308986,-0.026666666666666616
2013-10-04,10850,11250,10650,11250,317493,0.027397260273972712
2013-10-07,11350,11400,10900,10900,229643,-0.03111111111111109
2013-10-08,10800,10950,10700,10900,179653,0.0
2013-10-10,10900,11150,10800,10900,157500,0.0
2013-10-11,11150,11950,11100,11750,662147,0.07798165137614688
2013-10-14,11750,12100,11600,11600,450153,-0.012765957446808529
2013-10-15,11650,11750,11300,11450,314638,-0.012931034482758674
2013-10-16,11500,11550,10900,10900,311558,-0.048034934497816595
2013-10-17,11150,11200,10450,10550,408290,-0.032110091743119296
2013-10-18,10450,10900,10200,10500,347532,-0.004739336492891044
2013-10-21,10500,10750,10450,10550,233569,0.004761904761904745
2013-10-22,10600,10700,10350,10400,204918,-0.014218009478673022
2013-10-23,10450,10550,9810,9810,568692,-0.05673076923076925
2013-10-24,9910,10100,9800,10100,237264,0.029561671763506547
2013-10-25,10200,10850,9950,10800,513133,0.06930693069306937
2013-10-28,10850,11050,10650,10750,300936,-0.00462962962962965
2013-10-29,10700,10950,10550,10650,222261,-0.009302325581395321
2013-10-30,10700,10950,10650,10850,238600,0.018779342723004744
2013-10-31,10850,11200,10650,10850,319087,0.0
2013-11-01,10800,11350,10800,11300,239212,0.041474654377880116
2013-11-04,11350,11400,11150,11250,116607,-0.004424778761061954
2013-11-05,11300,11600,11200,11300,230344,0.004444444444444473
2013-11-06,11400,11400,11050,11100,163499,-0.017699115044247815
2013-11-07,11150,11200,10800,10850,180931,-0.022522522522522515
2013-11-08,10600,11250,10600,10900,169472,0.004608294930875667
2013-11-11,10900,11150,10300,10400,230299,-0.04587155963302747
2013-11-12,10300,10800,10300,10700,105833,0.028846153846153744
2013-11-13,10750,11050,10550,10600,141613,-0.009345794392523366
2013-11-14,10700,11100,10700,11050,182344,0.04245283018867929
2013-11-15,10700,10850,9960,10150,610314,-0.08144796380090502
2013-11-18,10150,10250,9100,9180,797653,-0.0955665024630542
2013-11-19,9360,9480,9130,9240,500663,0.006535947712418277
2013-11-20,9180,9480,9170,9280,178002,0.0043290043290042934
2013-11-21,9230,9270,8720,8880,462134,-0.0431034482758621
2013-11-22,9000,9050,8440,8650,573655,-0.025900900900900914
2013-11-25,8700,9440,8670,9440,535566,0.09132947976878603
2013-11-26,9520,9540,9120,9220,301161,-0.02330508474576276
2013-11-27,9260,9430,9160,9180,250242,-0.004338394793926281
2013-11-28,9210,9400,9160,9350,244497,0.0185185185185186
2013-11-29,9400,9430,9220,9240,190948,-0.0117647058823529
2013-12-02,9290,9370,8850,8870,363630,-0.04004329004328999
2013-12-03,8830,9090,8780,9090,212069,0.024802705749718212
2013-12-04,9040,9170,8990,9100,114426,0.0011001100110010764
2013-12-05,9100,9290,9010,9200,133557,0.01098901098901095
2013-12-06,9130,9240,8910,8930,181631,-0.02934782608695652
2013-12-09,9020,9060,8750,8750,139651,-0.02015677491601342
2013-12-10,8710,8810,8040,8160,663869,-0.0674285714285714
2013-12-11,8160,8310,7810,7930,368437,-0.028186274509803932
2013-12-12,7910,8150,7900,8070,274162,0.017654476670870167
2013-12-13,8020,8110,7950,8100,110544,0.0037174721189590088
2013-12-16,8110,8200,7860,7860,114016,-0.029629629629629672
2013-12-17,8010,8040,7770,7850,103126,-0.0012722646310432406
2013-12-18,7850,7950,7670,7830,167274,-0.002547770700636942
2013-12-19,8000,8160,7810,7940,199364,0.01404853128991057
2013-12-20,7920,8300,7920,8250,354893,0.03904282115869018
2013-12-23,8280,8300,8100,8240,221458,-0.00121212121212122
2013-12-24,8310,8310,8140,8200,129512,-0.004854368932038833
2013-12-26,8260,8410,8190,8200,186940,0.0
2013-12-27,8170,8490,8150,8460,203317,0.03170731707317076
2013-12-30,8540,8870,8540,8650,355976,0.022458628841607542
2014-01-02,8750,8850,8320,8320,403517,-0.03815028901734108
2014-01-03,8260,8510,8230,8350,187023,0.0036057692307691624
2014-01-06,8390,8410,8030,8030,286703,-0.03832335329341319
2014-01-07,7960,8230,7960,8170,186053,0.01743462017434627
2014-01-08,8250,8250,7920,7990,316968,-0.022031823745410017
2014-01-09,7970,8100,7900,8090,226486,0.01251564455569465
2014-01-10,8160,8260,8050,8110,264614,0.0024721878862794533
2014-01-13,8110,8220,8030,8050,204863,-0.007398273736128225
2014-01-14,8030,8120,7930,8010,218605,-0.004968944099378869
2014-01-15,8050,8250,7970,8250,236878,0.029962546816479474
2014-01-16,8300,8350,8150,8150,220135,-0.012121212121212088
2014-01-17,8130,8280,8060,8280,211414,0.01595092024539868
2014-01-20,8310,8690,8290,8590,616489,0.03743961352656999
2014-01-21,8650,8780,8510,8710,389083,0.01396973224679865
2014-01-22,8780,8780,8450,8620,296105,-0.010332950631458115
2014-01-23,8680,9250,8670,9060,1097083,0.051044083526682105
2014-01-24,9030,9230,8960,9160,433761,0.011037527593819041
2014-01-27,9030,9230,8870,9170,561982,0.0010917030567685337
2014-01-28,9150,9150,8780,8780,405438,-0.0425299890948746
2014-01-29,8780,9250,8780,9050,402393,0.03075170842824604
2014-02-03,8960,9070,8830,8960,175378,-0.009944751381215422
2014-02-04,8700,8790,8560,8580,304756,-0.0424107142857143
2014-02-05,8660,8760,8270,8300,364424,-0.03263403263403264
2014-02-06,8340,8510,8320,8490,252682,0.02289156626506017
2014-02-07,8600,8670,8540,8590,194800,0.011778563015312216
2014-02-10,8730,9320,8680,9190,654049,0.06984866123399303
2014-02-11,9290,9300,9040,9200,337454,0.0010881392818280489
2014-02-12,9280,9290,9010,9010,228270,-0.020652173913043526
2014-02-13,9060,9210,8990,9040,288219,0.0033296337402886067
2014-02-14,9110,9230,9050,9060,197503,0.0022123893805310324
2014-02-17,9150,9260,8980,9000,228259,-0.0066225165562914245
2014-02-18,8980,9400,8320,8450,2438535,-0.061111111111111116
2014-02-19,8490,8510,8240,8260,829311,-0.022485207100591764
2014-02-20,8250,8260,7690,7780,1452452,-0.0581113801452785
2014-02-21,7830,7950,7750,7810,561179,0.003856041131105492
2014-02-24,7840,7880,7600,7610,519640,-0.025608194622279146
2014-02-25,7640,7800,7600,7760,511766,0.019710906701708275
2014-02-26,7790,7930,7770,7870,356659,0.014175257731958713
2014-02-27,7900,7910,7650,7670,323159,-0.02541296060991105
2014-02-28,7700,7720,7170,7290,663019,-0.049543676662320735
2014-03-03,7230,7400,7200,7200,301105,-0.012345679012345734
2014-03-04,7200,7500,7200,7410,290108,0.029166666666666563
2014-03-05,7550,7560,7340,7360,313313,-0.006747638326585648
2014-03-06,7380,7480,7300,7450,233463,0.012228260869565188
2014-03-07,7480,7590,7430,7440,268253,-0.0013422818791946067
2014-03-10,7440,7440,7300,7310,211652,-0.017473118279569877
2014-03-11,7340,7470,7280,7470,214026,0.02188782489740082
2014-03-12,7490,7590,7360,7440,257961,-0.004016064257028162
2014-03-13,7460,7530,7410,7440,263210,0.0
2014-03-14,7360,7440,7250,7260,224345,-0.024193548387096753
2014-03-17,7260,7350,7200,7240,175251,-0.0027548209366391463
2014-03-18,7280,7460,7270,7380,182132,0.01933701657458564
2014-03-19,7450,7690,7430,7430,461562,0.006775067750677488
2014-03-20,7450,7470,7290,7370,150749,-0.008075370121130576
2014-03-21,7420,7510,7370,7400,196159,0.004070556309362372
2014-03-24,7440,7550,7400,7400,215944,0.0
2014-03-25,7350,7400,7130,7140,468679,-0.03513513513513511
2014-03-26,7170,7210,7020,7020,312019,-0.01680672268907568
2014-03-27,7020,7040,6820,7010,371903,-0.0014245014245014564
2014-03-28,7000,7090,6980,7090,142855,0.011412268188302432
2014-03-31,7130,7150,6970,7020,168869,-0.009873060648801113
2014-04-01,7020,7060,6940,7000,204734,-0.002849002849002802
2014-04-02,7010,7680,7000,7490,990117,0.07000000000000006
2014-04-03,7500,7520,7390,7460,568489,-0.004005340453938633
2014-04-04,7470,7660,7450,7550,615986,0.012064343163538771
2014-04-07,7480,7730,7430,7660,549751,0.014569536423840956
2014-04-08,7700,7890,7620,7680,535001,0.0026109660574411553
2014-04-09,7760,7780,7460,7480,466863,-0.02604166666666663
2014-04-10,7480,7520,7210,7240,645099,-0.03208556149732622
2014-04-11,7150,7320,7080,7220,286773,-0.002762430939226568
2014-04-14,7220,7490,7220,7460,380829,0.0332409972299168
2014-04-15,7510,7510,7340,7360,333468,-0.013404825737265424
2014-04-16,7380,7410,7250,7300,274732,-0.008152173913043459
2014-04-17,7340,7450,7320,7360,213056,0.008219178082191858
2014-04-18,7390,7410,7270,7340,233253,-0.0027173913043477826
2014-04-21,7270,7330,7140,7150,390773,-0.02588555858310626
2014-04-22,7200,7230,7130,7160,208889,0.0013986013986013734
2014-04-23,7200,7230,7130,7130,272130,-0.0041899441340782495
2014-04-24,7140,7150,6900,6950,407015,-0.02524544179523147
2014-04-25,6920,6970,6720,6760,492807,-0.027338129496402908
2014-04-28,6690,6740,6500,6610,398073,-0.022189349112425982
2014-04-29,6630,6720,6580,6610,115362,0.0
2014-04-30,6610,6660,6360,6400,296607,-0.0317700453857791
2014-05-02,6390,6430,6150,6210,469877,-0.029687499999999978
2014-05-07,6260,6270,5900,5970,449353,-0.03864734299516903
2014-05-08,5970,6090,5940,6060,184716,0.015075376884422065
2014-05-09,6040,6160,6040,6160,128773,0.01650165016501659
2014-05-12,6160,6170,5960,6000,170461,-0.025974025974025983
2014-05-13,6040,6180,6030,6140,126352,0.023333333333333428
2014-05-14,6110,6150,6060,6120,133946,-0.0032573289902280145
2014-05-15,6130,6390,6110,6310,342808,0.031045751633986818
2014-05-16,6320,6320,6080,6140,244340,-0.02694136291600635
2014-05-19,6140,6170,5710,5750,521639,-0.06351791530944628
2014-05-20,5700,5730,5360,5490,559588,-0.045217391304347876
2014-05-21,5420,5600,5420,5500,199913,0.0018214936247722413
2014-05-22,5550,5580,5490,5510,104032,0.0018181818181817189
