Date,Open,High,Low,Close,Volume,Change
2013-07-29,8862,9104,8781,8984,398126,
2013-07-30,9022,9103,8861,8944,275084,-0.0044523597506678225
2013-07-31,9064,9386,8942,9186,422704,0.02705724508050089
2013-08-01,9305,9628,9225,9549,426913,0.03951665578053554
2013-08-02,9667,9667,9304,9387,297735,-0.016965127238454336
2013-08-05,9507,9507,9103,9145,232118,-0.025780334505166702
2013-08-06,9387,9549,9306,9509,274514,0.0398031711317659
2013-08-07,9465,9465,8982,9024,264154,-0.05100431170470077
2013-08-08,9302,9665,9142,9265,722464,0.026706560283688008
2013-08-09,9346,9346,8942,9105,297933,-0.017269293038316258
2013-08-12,9022,9063,8459,8581,415826,-0.05755079626578807
2013-08-13,8460,8539,8048,8219,606498,-0.04218622538165717
2013-08-14,8177,8338,8137,8219,237378,0.0
2013-08-16,8056,8298,8048,8219,198442,0.0
2013-08-19,8297,8578,8216,8379,281521,0.019467088453583248
2013-08-20,8378,8378,7847,7848,314813,-0.06337271750805584
2013-08-21,7854,8257,7693,8178,301161,0.042048929663608625
2013-08-22,7999,8136,7757,7936,220426,-0.029591587185130885
2013-08-23,8095,8296,7974,7976,272860,0.00504032258064524
2013-08-26,8039,8701,8039,8581,457415,0.07585255767301913
2013-08-27,8499,8701,8217,8259,258070,-0.03752476401351823
2013-08-28,8047,8216,7990,8057,200979,-0.024458166848286722
2013-08-29,8136,8257,7919,7920,171885,-0.017003847585950083
2013-08-30,7903,8096,7854,7913,152280,-0.0008838383838384312
2013-09-02,8014,8047,7894,7969,101998,0.007076961961329564
2013-09-03,8048,8136,7911,7936,170873,-0.00414104655540215
2013-09-04,7988,7988,7546,7613,371109,-0.04070060483870963
2013-09-05,7611,7741,7563,7606,148446,-0.0009194798371207069
2013-09-06,7611,7685,7249,7275,357296,-0.04351827504601635
2013-09-09,7330,7604,7314,7606,279441,0.0454982817869416
2013-09-10,7548,7635,7508,7622,170540,0.0021036024191427583
2013-09-11,7668,7933,7555,7855,225179,0.030569404355812013
2013-09-12,7863,7887,7628,7687,138712,-0.02138765117759389
2013-09-13,7653,8298,7653,8219,557365,0.06920775334981144
2013-09-16,8137,8702,8097,8662,463176,0.05389950115585829
2013-09-17,8578,8981,8497,8782,280413,0.013853613484183791
2013-09-23,8983,9184,8701,8863,288382,0.009223411523570979
2013-09-24,8862,9064,8580,8662,156252,-0.02267855128060481
2013-09-25,8701,9386,8701,9024,557309,0.041791734010621084
2013-09-26,9103,9304,8861,9145,302467,0.013408687943262443
2013-09-27,9302,9423,9101,9265,180789,0.013121924548933794
2013-09-30,9346,9425,9104,9105,137269,-0.017269293038316258
2013-10-01,9022,9345,8740,8944,237009,-0.017682591982427276
2013-10-02,9023,9064,8621,8823,226622,-0.013528622540250446
2013-10-04,8538,8660,8337,8581,250959,-0.027428312365408547
2013-10-07,8621,8701,8217,8259,160293,-0.03752476401351823
2013-10-08,8135,8941,8095,8903,208863,0.0779755418331518
2013-10-10,8739,9143,8739,8903,167154,0.0
2013-10-11,9024,9064,8580,8622,197240,-0.03156239469841626
2013-10-14,8621,8741,8378,8662,98173,0.00463929482718628
2013-10-15,8740,8780,8377,8500,101975,-0.018702378203648173
2013-10-16,8460,8621,8024,8219,204887,-0.03305882352941181
2013-10-17,8258,8337,7888,7961,212687,-0.03139068013140289
2013-10-18,7919,8258,7782,8259,132666,0.03743248335636218
2013-10-21,8336,8336,8047,8057,103570,-0.024458166848286722
2013-10-22,8055,8216,8014,8033,81045,-0.002978776219436541
2013-10-23,8023,8023,7749,7759,122977,-0.034109299141043214
2013-10-24,7814,7912,7669,7913,71445,0.01984791854620438
2013-10-25,7918,7966,7733,7896,82369,-0.0021483634525464312
2013-10-28,7878,7951,7644,7670,115213,-0.028622087132725405
2013-10-29,7693,7821,7611,7654,92078,-0.002086049543676638
2013-10-30,7709,7958,7652,7896,123973,0.03161745492552903
2013-10-31,7822,7888,7775,7784,46948,-0.014184397163120588
2013-11-01,7783,7967,7775,7784,64697,0.0
2013-11-04,7797,7797,7676,7678,44150,-0.013617677286742014
2013-11-05,7742,7814,7558,7558,74484,-0.015629070070330764
2013-11-06,7491,7580,7249,7348,100488,-0.02778512834083091
2013-11-07,7347,7452,7299,7341,48585,-0.0009526401741970503
2013-11-08,7250,7355,6605,6768,215507,-0.07805476093175312
2013-11-11,6694,6815,6565,6583,103476,-0.02733451536643028
2013-11-12,6685,6790,6582,6655,61662,0.010937262646209867
2013-11-13,6629,6701,6556,6558,52403,-0.014575507137490562
2013-11-14,6604,6676,6370,6469,81789,-0.013571210734980133
2013-11-15,6435,6943,6363,6735,191626,0.04111918379965984
