Date,Open,High,Low,Close,Volume,Change
2013-07-29,39265,40130,38399,40023,34851,
2013-07-30,39643,40725,39210,40456,35000,0.01081877920195895
2013-07-31,40455,42456,39859,42186,89219,0.04276250741546361
2013-08-01,42348,42402,41104,41105,27982,-0.025624614801118883
2013-08-02,41158,42348,41158,42186,28201,0.026298503831650555
2013-08-05,41645,42348,41645,41916,9569,-0.0064002275636466655
2013-08-06,42240,43483,41645,42619,65732,0.01677163851512553
2013-08-07,42510,43051,41482,41916,27673,-0.01649499049719605
2013-08-08,41861,41861,40563,40564,28084,-0.03225498616280176
2013-08-09,40995,42942,40833,41970,50475,0.03466127600828317
2013-08-12,42078,42456,41266,41375,19043,-0.014176792947343309
2013-08-13,41212,42078,41104,41105,13711,-0.0065256797583082005
2013-08-14,41104,41645,40130,40888,35595,-0.005279163118842023
2013-08-16,40995,41104,39968,40185,31018,-0.01719330855018586
2013-08-19,40076,40995,39914,40672,23511,0.012118949856911865
2013-08-20,40833,41212,38669,38671,36394,-0.04919846577498033
2013-08-21,39156,39373,37804,38725,31663,0.001396395231568981
2013-08-22,38237,39968,37804,37968,36639,-0.01954809554551329
2013-08-23,38454,39265,38237,38454,37926,0.012800252844500593
2013-08-26,38778,39643,38778,39536,25762,0.02813751495293082
2013-08-27,39103,40563,39103,39374,58443,-0.004097531363820295
2013-08-28,39048,40563,39048,39914,37481,0.013714634022451433
2013-08-29,39968,42131,39751,41646,53216,0.04339329558550875
2013-08-30,42186,42618,40995,41429,27210,-0.00521058444988709
2013-09-02,41428,41699,40184,40402,29707,-0.024789398730358014
2013-09-03,40617,41861,40617,41646,28610,0.030790554923023628
2013-09-04,41536,42131,41212,41646,27545,0.0
2013-09-05,42023,42023,40941,41484,17991,-0.003889929404984893
2013-09-06,41104,41374,40400,40780,19790,-0.016970398225822025
2013-09-09,40779,40995,39805,39914,30918,-0.021235899950956316
2013-09-10,39805,40293,38616,39536,48818,-0.009470361276745054
2013-09-11,39318,39752,38886,39428,36898,-0.0027316875758801595
2013-09-12,39373,40346,39373,40293,40737,0.021938723749619582
2013-09-13,40184,40455,39752,40239,9967,-0.001340183158364927
2013-09-16,40292,40292,39589,39969,10856,-0.006709908297919953
2013-09-17,39697,39968,39265,39914,18641,-0.0013760664514999021
2013-09-23,39805,39914,39318,39374,17589,-0.01352908753820714
2013-09-24,39318,39914,39048,39482,18543,0.0027429268044902866
2013-09-25,39859,39914,39103,39265,13546,-0.0054961754723671374
2013-09-26,39210,40833,39103,40834,43551,0.03995925124156363
2013-09-27,40941,42131,40400,41537,36757,0.01721604545231914
2013-09-30,41699,41861,40400,41537,50484,0.0
2013-10-01,40617,42942,40617,42240,42471,0.01692466957170713
2013-10-02,42456,44349,41915,44350,83301,0.0499526515151516
2013-10-04,44349,44998,43321,44837,44656,0.010980834272829698
2013-10-07,44619,44944,43862,44350,32652,-0.010861565225148917
2013-10-08,44186,44836,43591,44079,24573,-0.006110484780157854
2013-10-10,44078,44457,42510,43051,44551,-0.023321763197894696
2013-10-11,43159,43753,42780,43755,41693,0.01635269796288119
2013-10-14,43753,43753,42727,43106,24162,-0.014832590561078773
2013-10-15,43159,43375,41104,41537,74010,-0.036398645200204194
2013-10-16,41536,42402,41266,41808,55833,0.006524303632905681
2013-10-17,42186,42186,41104,42186,28063,0.009041331802525754
2013-10-18,42240,42510,41320,42133,27056,-0.0012563409661973113
