Date,Open,High,Low,Close,Volume,Change
2013-07-29,6920,6990,6660,6680,264424,
2013-07-30,6680,6970,6400,6650,389918,-0.004491017964071808
2013-07-31,6580,6590,6130,6150,359745,-0.07518796992481203
2013-08-01,6210,6280,6080,6190,172080,0.006504065040650486
2013-08-02,6190,6280,6060,6100,105540,-0.014539579967689842
2013-08-05,6110,6160,5890,5980,131467,-0.01967213114754096
2013-08-06,6060,6060,5600,5810,292731,-0.02842809364548493
2013-08-07,5800,6010,5700,5810,128425,0.0
2013-08-08,5730,5840,5710,5710,75093,-0.01721170395869187
2013-08-09,5710,5770,5500,5520,106952,-0.03327495621716292
2013-08-12,5510,5620,5430,5430,101124,-0.016304347826086918
2013-08-13,5440,5530,5290,5370,123975,-0.011049723756906049
2013-08-14,5440,5680,5400,5590,105517,0.040968342644320366
2013-08-16,5460,5640,5410,5470,107857,-0.02146690518783545
2013-08-19,5500,5780,5490,5760,167751,0.05301645338208405
2013-08-20,5800,5810,5420,5430,181025,-0.05729166666666663
2013-08-21,5450,5720,5430,5700,182607,0.04972375690607733
2013-08-22,5690,5900,5560,5840,277998,0.024561403508772006
2013-08-23,5940,6330,5910,6010,676507,0.02910958904109595
2013-08-26,6060,6060,5860,5880,167256,-0.021630615640598982
2013-08-27,5830,5830,5510,5560,216960,-0.05442176870748294
2013-08-28,5410,5780,5350,5780,97939,0.03956834532374098
2013-08-29,5770,5970,5680,5880,95000,0.01730103806228378
2013-08-30,5880,6010,5730,5870,42513,-0.00170068027210879
2013-09-02,5860,5860,5650,5680,97634,-0.03236797274275982
2013-09-03,5810,6320,5810,6180,586752,0.0880281690140845
2013-09-04,6250,6460,6010,6210,454060,0.004854368932038833
2013-09-05,6180,6300,6090,6220,158911,0.0016103059581320522
2013-09-06,6150,6330,6130,6160,132608,-0.009646302250803873
2013-09-09,6020,6700,6020,6650,468782,0.07954545454545459
2013-09-10,6830,7010,6650,6910,809413,0.03909774436090219
2013-09-11,6850,7000,6690,6910,367307,0.0
