Date,Open,High,Low,Close,Volume,Change
2013-07-29,1440,1440,1380,1410,1640,
2013-07-30,1409,1449,1360,1445,1889,0.024822695035461084
2013-07-31,1445,1490,1400,1430,3430,-0.01038062283737029
2013-08-01,1440,1440,1409,1425,355,-0.0034965034965035446
2013-08-02,1449,1460,1395,1425,598,0.0
2013-08-05,1429,1429,1395,1395,374,-0.021052631578947323
2013-08-06,1420,1430,1375,1425,1860,0.021505376344086002
2013-08-07,1424,1464,1380,1410,2241,-0.010526315789473717
2013-08-08,1420,1460,1380,1445,4658,0.024822695035461084
2013-08-09,1470,1490,1420,1450,3255,0.0034602076124568004
2013-08-12,1425,1480,1425,1460,1805,0.006896551724137945
2013-08-13,1460,1485,1420,1475,3197,0.010273972602739656
2013-08-14,1445,1490,1445,1480,637,0.003389830508474523
2013-08-16,1480,1490,1415,1420,1377,-0.04054054054054057
2013-08-19,1415,1500,1395,1485,5820,0.045774647887323994
2013-08-20,1490,1490,1425,1455,2335,-0.02020202020202022
2013-08-21,1455,1470,1355,1420,1762,-0.02405498281786944
2013-08-22,1375,1400,1340,1370,4282,-0.035211267605633756
2013-08-23,1370,1425,1370,1420,1295,0.03649635036496357
2013-08-26,1420,1460,1390,1420,2156,0.0
2013-08-27,1400,1410,1350,1370,1826,-0.035211267605633756
2013-08-28,1330,1385,1320,1360,455,-0.007299270072992692
2013-08-29,1350,1400,1340,1380,1321,0.014705882352941124
2013-08-30,1370,1380,1364,1370,189,-0.007246376811594235
2013-09-02,1400,1400,1355,1360,557,-0.007299270072992692
2013-09-03,1360,1420,1360,1370,5914,0.007352941176470562
2013-09-04,1390,1395,1350,1360,1789,-0.007299270072992692
2013-09-05,1360,1420,1354,1390,3930,0.022058823529411686
2013-09-06,1390,1415,1365,1380,2770,-0.007194244604316502
2013-09-09,1380,1395,1355,1380,1640,0.0
2013-09-10,1380,1390,1340,1360,5564,-0.01449275362318836
2013-09-11,1370,1380,1340,1370,3297,0.007352941176470562
2013-09-12,1370,1410,1365,1400,2383,0.021897810218978186
2013-09-13,1400,1400,1370,1390,2094,-0.0071428571428571175
2013-09-16,1390,1400,1370,1400,706,0.007194244604316502
2013-09-17,1369,1395,1360,1385,858,-0.010714285714285676
2013-09-23,1385,1400,1350,1350,1084,-0.02527075812274371
2013-09-24,1360,1360,1345,1360,597,0.007407407407407307
2013-09-25,1380,1390,1355,1380,311,0.014705882352941124
2013-09-26,1390,1430,1365,1420,3584,0.02898550724637672
2013-09-27,1410,1420,1365,1375,949,-0.03169014084507038
