Date,Open,High,Low,Close,Volume,Change
2013-07-29,8000,8020,7740,7750,72583,
2013-07-30,7770,7880,7650,7700,34508,-0.006451612903225823
2013-07-31,7660,7760,7500,7690,85941,-0.0012987012987012436
2013-08-01,7740,7740,7530,7620,77397,-0.00910273081924573
2013-08-02,7620,7750,7500,7560,40260,-0.007874015748031482
2013-08-05,7510,7610,7470,7560,49140,0.0
2013-08-06,7530,7600,7420,7420,40792,-0.01851851851851849
2013-08-07,7380,7490,7230,7280,61913,-0.018867924528301883
2013-08-08,7220,7510,7210,7480,49843,0.027472527472527375
2013-08-09,7450,7550,7400,7500,80549,0.002673796791443861
2013-08-12,7570,7720,7500,7590,104021,0.01200000000000001
2013-08-13,7700,7760,7620,7740,90772,0.01976284584980248
2013-08-14,7730,7810,7650,7740,47959,0.0
2013-08-16,7680,7680,7410,7450,79260,-0.03746770025839796
2013-08-19,7500,7500,7280,7360,72926,-0.012080536912751683
2013-08-20,7390,7390,7070,7200,68318,-0.021739130434782594
2013-08-21,7270,7320,6840,7010,96458,-0.026388888888888906
2013-08-22,7000,7180,6990,7090,67358,0.011412268188302432
2013-08-23,7120,7130,6890,7000,56637,-0.012693935119887145
2013-08-26,6960,7150,6960,7030,62374,0.004285714285714226
2013-08-27,6950,7020,6520,6570,140665,-0.06543385490753917
2013-08-28,6400,6670,6390,6510,57226,-0.0091324200913242
2013-08-29,6430,6530,6250,6300,102840,-0.032258064516129004
2013-08-30,6300,6370,6100,6100,70924,-0.031746031746031744
2013-09-02,6100,6400,6100,6380,54358,0.04590163934426239
2013-09-03,6360,6500,6350,6450,36165,0.01097178683385569
2013-09-04,6420,6460,6010,6330,71725,-0.018604651162790753
2013-09-05,6350,6600,6290,6540,45171,0.033175355450236976
2013-09-06,6550,6600,6420,6470,26563,-0.010703363914373099
2013-09-09,6400,6470,6160,6160,56288,-0.04791344667697062
2013-09-10,6220,6330,6010,6140,76477,-0.0032467532467532756
2013-09-11,6130,6410,6130,6380,51645,0.039087947882736174
2013-09-12,6330,6500,6330,6440,35010,0.00940438871473348
2013-09-13,6440,6460,6300,6340,41081,-0.01552795031055898
2013-09-16,6340,6450,6320,6370,31413,0.004731861198738141
2013-09-17,6330,6420,6300,6370,18083,0.0
2013-09-23,6350,6550,6350,6470,44175,0.01569858712715866
2013-09-24,6440,6560,6440,6460,31603,-0.0015455950540957941
2013-09-25,6470,6500,6150,6280,66810,-0.02786377708978327
2013-09-26,6160,6250,6100,6120,68518,-0.02547770700636942
2013-09-27,6120,6380,6120,6240,31255,0.019607843137254832
2013-09-30,6220,6250,6100,6100,33121,-0.022435897435897467
2013-10-01,6070,6180,5880,6030,75544,-0.011475409836065542
2013-10-02,6070,6120,6000,6010,31114,-0.0033167495854062867
2013-10-04,5910,6040,5900,5980,25986,-0.004991680532445919
2013-10-07,5980,6010,5810,5900,35606,-0.013377926421404673
2013-10-08,5930,5930,5670,5730,58271,-0.028813559322033888
2013-10-10,5770,5800,5670,5770,20548,0.00698080279232105
2013-10-11,5770,5840,5700,5800,35398,0.005199306759098743
2013-10-14,5750,5840,5710,5790,21651,-0.0017241379310344307
2013-10-15,5800,5940,5780,5900,34884,0.01899827288428324
2013-10-16,5920,5940,5790,5790,22607,-0.01864406779661021
2013-10-17,5810,5840,5460,5460,98056,-0.05699481865284972
2013-10-18,5200,5450,5200,5440,108555,-0.00366300366300365
2013-10-21,5460,5500,5210,5480,45848,0.007352941176470562
2013-10-22,5470,5690,5470,5630,36173,0.027372262773722733
2013-10-23,5700,5720,5470,5560,42780,-0.01243339253996445
2013-10-24,5600,5610,5500,5600,21281,0.007194244604316502
2013-10-25,5600,5680,5500,5650,30021,0.008928571428571397
2013-10-28,5670,5770,5550,5580,32119,-0.012389380530973493
2013-10-29,5650,5650,5500,5500,25504,-0.014336917562724039
2013-10-30,5510,5550,5450,5480,26332,-0.0036363636363636598
2013-10-31,5460,5480,5350,5400,38576,-0.014598540145985384
2013-11-01,5400,5500,5190,5220,94525,-0.033333333333333326
2013-11-04,5350,5350,5180,5210,23719,-0.0019157088122605526
2013-11-05,5280,5280,5100,5200,33597,-0.0019193857965451588
2013-11-06,5110,5290,5110,5290,40096,0.017307692307692246
2013-11-07,5250,5360,5100,5210,43978,-0.015122873345935761
2013-11-08,5200,5210,5000,5190,18017,-0.0038387715930902067
2013-11-11,5170,5290,4895,5050,41025,-0.026974951830443183
2013-11-12,5000,5030,4915,4980,30501,-0.013861386138613874
2013-11-13,4940,5000,4880,4910,46130,-0.014056224899598346
2013-11-14,4910,5110,4850,4935,13860,0.005091649694501044
2013-11-15,4880,5100,4855,4935,40172,0.0
2013-11-18,4935,5090,4900,5050,60139,0.023302938196555267
2013-11-19,5050,5110,5010,5060,31452,0.001980198019801982
2013-11-20,5060,5200,5050,5170,43936,0.021739130434782705
2013-11-21,5220,5350,5150,5160,65171,-0.0019342359767892114
2013-11-22,5170,5240,5080,5150,24836,-0.0019379844961240345
2013-11-25,5090,5130,5030,5080,20910,-0.013592233009708687
2013-11-26,5080,5190,5000,5190,17054,0.021653543307086576
2013-11-27,5170,5300,5120,5300,17236,0.021194605009633882
2013-11-28,5280,5560,5250,5520,72887,0.04150943396226414
2013-11-29,5520,5580,5420,5550,26974,0.005434782608695565
2013-12-02,5530,5540,5400,5510,22742,-0.007207207207207245
2013-12-03,5450,5470,5360,5430,21040,-0.014519056261342977
2013-12-04,5390,5500,5320,5420,19107,-0.0018416206261510082
2013-12-05,5390,5440,5300,5400,26772,-0.0036900369003689537
2013-12-06,5370,5400,5300,5400,7374,0.0
2013-12-09,5400,5430,5280,5330,15031,-0.012962962962962954
2013-12-10,5300,5340,5090,5130,45795,-0.03752345215759845
2013-12-11,5110,5190,4990,5080,31156,-0.00974658869395717
2013-12-12,5080,5140,4940,5000,37928,-0.015748031496062964
2013-12-13,5110,5110,4850,5100,80109,0.020000000000000018
2013-12-16,5280,5380,4950,5000,88006,-0.019607843137254943
2013-12-17,4955,5080,4925,4970,26940,-0.006000000000000005
2013-12-18,4910,4930,4525,4705,163548,-0.053319919517102576
2013-12-19,4590,4605,4485,4500,96645,-0.043570669500531345
2013-12-20,4440,4595,4440,4525,25343,0.005555555555555536
2013-12-23,4530,4585,4500,4580,32794,0.012154696132596676
2013-12-24,4600,4600,4485,4545,18126,-0.007641921397379958
2013-12-26,4520,4585,4520,4545,25883,0.0
2013-12-27,4620,4850,4545,4755,43185,0.0462046204620461
2013-12-30,4755,4970,4745,4900,40062,0.030494216614090464
2014-01-02,4940,4940,4850,4890,16260,-0.0020408163265306367
2014-01-03,4890,4960,4865,4945,23197,0.011247443762781195
2014-01-06,4970,5080,4910,5080,25788,0.027300303336703635
2014-01-07,5070,5150,5040,5110,11694,0.0059055118110236116
2014-01-08,5190,5280,5100,5140,10103,0.005870841487279899
2014-01-09,5100,5140,4955,5080,11836,-0.011673151750972721
2014-01-10,5050,5170,5020,5120,24595,0.007874015748031482
2014-01-13,5100,5190,5100,5180,11535,0.01171875
2014-01-14,5130,5200,5130,5160,11745,-0.0038610038610038533
2014-01-15,5200,5200,5110,5130,14867,-0.005813953488372103
2014-01-16,5160,5450,5160,5280,63600,0.029239766081871288
2014-01-17,5290,5350,5240,5300,13406,0.0037878787878788955
2014-01-20,5300,5340,4925,5200,20584,-0.018867924528301883
2014-01-21,5200,5200,5000,5100,24536,-0.019230769230769273
2014-01-22,5110,5180,5000,5020,19799,-0.015686274509803977
2014-01-23,5020,5060,4950,4950,22766,-0.013944223107569709
2014-01-24,4950,4950,4840,4930,14428,-0.004040404040404066
2014-01-27,4800,4870,4705,4800,7357,-0.026369168356997985
2014-01-28,4690,4820,4610,4800,37091,0.0
2014-01-29,4810,4880,4790,4790,15801,-0.002083333333333326
2014-02-03,4885,4900,4660,4700,20270,-0.018789144050104345
2014-02-04,4620,4690,4490,4690,52671,-0.0021276595744680327
2014-02-05,4690,4740,4600,4610,14599,-0.017057569296375252
2014-02-06,4650,4770,4550,4610,15185,0.0
2014-02-07,4605,4770,4605,4745,24992,0.029284164859002093
2014-02-10,4770,4785,4700,4745,18138,0.0
2014-02-11,4700,4755,4700,4750,8028,0.0010537407797681642
2014-02-12,4790,4790,4700,4740,8157,-0.002105263157894721
2014-02-13,4720,4745,4675,4745,13050,0.001054852320675037
2014-02-14,4745,4745,4655,4720,8481,-0.005268703898840932
2014-02-17,4705,4740,4620,4660,13564,-0.012711864406779627
2014-02-18,4670,4695,4535,4550,28334,-0.023605150214592308
2014-02-19,4540,4690,4530,4675,15754,0.027472527472527375
2014-02-20,4740,4740,4605,4650,6716,-0.005347593582887722
2014-02-21,4645,4695,4605,4650,16306,0.0
2014-02-24,4650,4700,4600,4650,12197,0.0
2014-02-25,4700,4770,4610,4695,16815,0.00967741935483879
2014-02-26,4695,4805,4605,4805,40204,0.023429179978700754
2014-02-27,4770,4995,4750,4850,50278,0.009365244536940764
2014-02-28,4860,4860,4735,4790,24003,-0.012371134020618513
2014-03-03,4755,4835,4715,4830,26555,0.008350730688935215
2014-03-04,4880,4885,4800,4825,33423,-0.0010351966873706209
2014-03-05,4830,4955,4830,4885,29815,0.012435233160621673
2014-03-06,4920,5020,4830,5020,45687,0.02763561924257929
2014-03-07,4985,5020,4930,4995,34965,-0.004980079681274896
2014-03-10,5020,5040,4950,4975,20267,-0.004004004004004025
2014-03-11,4970,5150,4970,5080,33144,0.021105527638190846
2014-03-12,5150,5840,5150,5840,1850075,0.14960629921259838
2014-03-13,6000,6300,5830,6000,1628151,0.027397260273972712
2014-03-14,5950,6110,5790,6060,800904,0.010000000000000009
2014-03-17,6150,6310,5520,5550,800840,-0.08415841584158412
2014-03-18,5670,5880,5470,5850,580924,0.054054054054053946
2014-03-19,5770,6030,5690,5810,590132,-0.006837606837606813
2014-03-20,5860,6190,5810,5910,553877,0.01721170395869187
2014-03-21,5910,6060,5800,5820,352948,-0.015228426395939132
2014-03-24,5780,5910,5560,5740,311326,-0.013745704467353903
2014-03-25,5750,5760,5430,5430,177835,-0.05400696864111498
2014-03-26,5430,5470,5250,5380,185524,-0.009208103130755041
2014-03-27,5370,5450,5250,5400,100401,0.0037174721189590088
2014-03-28,5360,5530,5300,5390,142968,-0.0018518518518518823
2014-03-31,5410,5460,5270,5320,99370,-0.012987012987012991
2014-04-01,5470,5980,5390,5770,838201,0.08458646616541343
2014-04-02,5840,6070,5700,6000,450280,0.03986135181975747
2014-04-03,6000,6030,5830,5860,178685,-0.023333333333333317
2014-04-04,5860,6110,5840,5900,281707,0.006825938566553003
2014-04-07,5930,5970,5720,5740,115769,-0.027118644067796627
2014-04-08,5700,5720,5490,5690,112555,-0.008710801393728262
2014-04-09,5750,5770,5540,5620,94971,-0.012302284710017597
2014-04-10,5740,5740,5550,5580,53570,-0.007117437722419906
2014-04-11,5510,5660,5470,5600,49307,0.0035842293906809264
2014-04-14,5600,5700,5570,5590,50130,-0.0017857142857142794
2014-04-15,5590,5790,5560,5710,80214,0.02146690518783534
2014-04-16,5790,6220,5770,6130,580334,0.0735551663747811
2014-04-17,6090,6220,6020,6170,181621,0.006525285481239873
2014-04-18,6190,6190,6000,6000,137944,-0.027552674230145846
2014-04-21,6000,6040,5820,5850,93580,-0.025000000000000022
2014-04-22,5870,6060,5800,6000,93171,0.02564102564102555
2014-04-23,6010,6120,5870,5870,90926,-0.021666666666666612
2014-04-24,5900,5990,5670,5700,91561,-0.028960817717206155
2014-04-25,5760,5820,5670,5670,53411,-0.0052631578947368585
2014-04-28,5670,5770,5600,5750,47690,0.014109347442680775
2014-04-29,5710,5800,5360,5450,86448,-0.05217391304347829
2014-04-30,5530,5530,5390,5450,60326,0.0
2014-05-02,5460,5490,5360,5450,44024,0.0
2014-05-07,5430,5880,5400,5580,118582,0.023853211009174258
2014-05-08,5590,5660,5430,5490,57870,-0.016129032258064502
2014-05-09,5540,5670,5500,5590,60885,0.01821493624772308
2014-05-12,5650,5730,5600,5620,36759,0.005366726296958779
2014-05-13,5680,5810,5630,5800,126183,0.03202846975088969
2014-05-14,5800,5830,5730,5820,52300,0.0034482758620688614
2014-05-15,5790,5870,5610,5610,59280,-0.03608247422680411
2014-05-16,5560,5630,5240,5260,152789,-0.0623885918003565
2014-05-19,5250,5290,4850,4940,181377,-0.06083650190114065
2014-05-20,4850,4910,4630,4845,105994,-0.019230769230769273
2014-05-21,4810,4915,4400,4610,196508,-0.0485036119711042
2014-05-22,4655,5300,4655,5300,738503,0.14967462039045554
2014-05-23,5320,5400,5100,5110,284113,-0.03584905660377358
2014-05-26,5130,5170,4990,4990,104921,-0.023483365949119372
2014-05-27,4990,5020,4790,4850,70992,-0.028056112224448926
2014-05-28,4855,4940,4795,4930,46826,0.016494845360824684
2014-05-29,4925,5010,4825,4825,51383,-0.02129817444219062
2014-05-30,4760,4880,4725,4800,25510,-0.005181347150259086
2014-06-02,4810,4880,4635,4635,32048,-0.034375000000000044
2014-06-03,4555,4770,4555,4590,49415,-0.009708737864077666
2014-06-05,4560,4770,4560,4700,43410,0.023965141612200425
2014-06-09,4670,4740,4600,4735,18220,0.007446808510638281
2014-06-10,4705,4850,4705,4820,28172,0.017951425554382228
2014-06-11,4860,4860,4750,4750,15900,-0.014522821576763434
2014-06-12,4835,4835,4705,4775,22524,0.0052631578947368585
2014-06-13,4735,4825,4650,4655,21860,-0.025130890052356025
2014-06-16,4650,5140,4640,5120,111336,0.0998925886143931
2014-06-17,5120,5230,4915,4940,241442,-0.03515625
2014-06-18,5030,5030,4870,4970,86887,0.006072874493927127
2014-06-19,4980,5020,4860,4860,48583,-0.02213279678068414
2014-06-20,4815,4885,4720,4765,52197,-0.019547325102880708
2014-06-23,4800,4885,4690,4690,27374,-0.015739769150052485
2014-06-24,4655,4725,4620,4635,37625,-0.011727078891258014
2014-06-25,4710,4870,4640,4660,54259,0.005393743257820827
2014-06-26,4645,4925,4645,4800,77655,0.030042918454935563
2014-06-27,4905,4960,4825,4895,46182,0.019791666666666652
2014-06-30,4950,4950,4785,4835,29503,-0.012257405515832431
2014-07-01,4840,5280,4840,4855,238088,0.004136504653567741
2014-07-02,4885,5210,4885,5130,172997,0.05664263645726053
2014-07-03,5090,5690,5000,5500,317476,0.0721247563352827
2014-07-04,5590,5870,5460,5550,440522,0.009090909090909038
2014-07-07,5620,5770,5590,5700,145350,0.027027027027026973
2014-07-08,5740,5840,5600,5630,129939,-0.012280701754386003
2014-07-09,5650,5730,5500,5600,97097,-0.005328596802841923
2014-07-10,5600,5980,5600,5760,198205,0.02857142857142847
2014-07-11,5710,5820,5600,5700,86028,-0.01041666666666663
2014-07-14,6080,6250,5770,5860,277887,0.02807017543859658
2014-07-15,5860,6200,5700,5950,282867,0.015358361774743923
2014-07-16,6070,6680,6000,6600,938413,0.10924369747899165
2014-07-17,6600,6640,6370,6370,346633,-0.034848484848484795
2014-07-18,6320,6630,6260,6540,268313,0.02668759811616961
2014-07-21,6550,6790,6370,6400,299637,-0.021406727828746197
