Date,Open,High,Low,Close,Volume,Change
2013-07-29,81325,83132,80240,81416,280913,
2013-07-30,80602,82228,79518,82139,217392,0.008880318364940631
2013-07-31,82048,82048,80421,80422,167233,-0.020903590255542448
2013-08-01,79879,81415,79066,81235,338393,0.010109174106587737
2013-08-02,81777,81867,78975,79699,368734,-0.018908106111897527
2013-08-05,80331,82319,80060,81867,260356,0.027202348837501056
2013-08-06,81234,81686,79789,81145,215343,-0.008819182332319486
2013-08-07,80783,81054,79969,80060,91139,-0.013371125762523861
2013-08-08,79789,81506,79789,80151,126890,0.001136647514364153
2013-08-09,80150,80512,78885,79518,143181,-0.007897593292660154
2013-08-12,79066,80060,78433,79157,141948,-0.004539852611987194
2013-08-13,79518,80512,78614,79157,209727,0.0
2013-08-14,79608,80602,79518,80060,149397,0.011407708730750254
2013-08-16,78885,79789,78524,79157,134820,-0.011279040719460398
2013-08-19,79246,80150,78614,79157,95205,0.0
2013-08-20,78614,79789,76807,77440,187706,-0.021691069646398886
2013-08-21,77620,77981,75000,76265,247895,-0.015173037190082672
2013-08-22,75361,76265,74367,75181,164611,-0.0142135973251164
2013-08-23,75632,76355,75090,75361,142679,0.0023942219443742196
2013-08-26,75542,77259,75271,76898,171435,0.02039516460768831
2013-08-27,76807,79969,76084,78976,319875,0.027022809435876205
2013-08-28,77981,79337,77530,78976,122924,0.0
2013-08-29,79789,80331,79156,79428,111096,0.0057232576985413175
2013-08-30,80331,80331,78885,79066,144811,-0.004557586745228437
2013-09-02,79156,81686,79066,80873,230551,0.022854324235448864
2013-09-03,81686,84759,81234,84307,353418,0.042461637382068096
2013-09-04,83403,86746,83403,86205,308116,0.022512958591813348
2013-09-05,86295,86475,84397,85030,238043,-0.013630299866597029
2013-09-06,84939,86024,84307,85392,162952,0.004257320945548537
2013-09-09,85843,90271,85572,89639,371014,0.0497353382049841
2013-09-10,90361,90813,88463,89548,211672,-0.001015183123417307
2013-09-11,90361,92168,89819,90813,275669,0.014126501987760776
2013-09-12,90813,92620,89819,90813,217759,0.0
2013-09-13,89819,91265,88463,88464,180744,-0.025866340722143333
2013-09-16,89367,91265,89277,90361,198170,0.02144375113040331
2013-09-17,89909,93975,89819,92620,242267,0.024999723331968537
2013-09-23,95331,96234,90813,91717,349484,-0.00974951414381342
2013-09-24,91716,92168,90090,90813,212026,-0.009856406118821992
2013-09-25,91265,92168,90361,91717,162918,0.009954521929679716
2013-09-26,90813,91716,89999,90361,237397,-0.014784609178232988
2013-09-27,90361,90813,87740,88283,400376,-0.022996646783457475
2013-09-30,87469,87740,85843,87651,276377,-0.007158796144217994
2013-10-01,87018,89006,86927,88012,221474,0.004118606747213427
2013-10-02,89096,91265,88012,88012,272466,0.0
2013-10-04,88012,89638,86385,89639,141156,0.018486115529700475
2013-10-07,89186,89819,86927,87741,169646,-0.021173819431274388
2013-10-08,87740,89909,86114,89910,179288,0.024720484152220834
2013-10-10,89819,89999,87289,87380,203412,-0.02813925036147258
2013-10-11,88463,93072,88102,92169,635573,0.0548065918974594
2013-10-14,92168,96686,91716,95783,340929,0.03921058056396398
2013-10-15,95331,98042,94427,96687,199118,0.00943800048025234
2013-10-16,95783,97590,93524,94880,201713,-0.0186891722775554
2013-10-17,96234,99397,95331,96235,354262,0.014281197301855064
2013-10-18,94879,96686,92620,94880,339622,-0.014080116381773755
2013-10-21,93524,96234,92620,96235,202169,0.014281197301855064
2013-10-22,96234,98945,95783,98042,201896,0.01877695225229914
2013-10-23,96686,97590,90361,90813,506511,-0.07373370596275064
2013-10-24,90813,91716,88915,90813,378733,0.0
2013-10-25,91265,91716,88463,88916,297209,-0.020889079757303475
2013-10-28,88915,90813,87379,89639,173746,0.008131269962661447
2013-10-29,89819,93524,89457,92620,186097,0.033255614185789595
2013-10-30,93524,93524,91265,92169,139750,-0.004869358669833734
2013-10-31,91265,92168,88915,88916,226681,-0.035293862361531536
2013-11-01,89186,90180,88825,89367,88876,0.005072202978091633
2013-11-04,89457,89728,87560,87831,121287,-0.017187552452247457
2013-11-05,87650,88825,87650,88283,59922,0.005146246769363927
2013-11-06,87650,88915,87650,88283,87842,0.0
2013-11-07,87921,89819,87921,88102,90647,-0.0020502248451004235
2013-11-08,87740,88012,86204,87380,139005,-0.008195046650473325
2013-11-11,88192,88734,84939,85301,143618,-0.023792629892423922
2013-11-12,85301,86566,84578,85482,147269,0.002121897750319457
2013-11-13,85481,85933,83674,85120,111698,-0.004234809667532313
2013-11-14,85120,85843,84036,84036,97532,-0.012734962406015016
2013-11-15,84668,88102,84487,87741,184939,0.04408824789375987
2013-11-18,87921,89006,86566,86747,114199,-0.01132879725555902
2013-11-19,87108,89548,86837,88464,205098,0.019793191695389956
2013-11-20,88554,88734,84939,85482,236248,-0.03370862723819856
2013-11-21,85481,85481,81325,84036,380231,-0.016915841931634756
2013-11-22,84939,85753,83945,84669,104185,0.007532486077395317
2013-11-25,88102,89277,85481,85482,371929,0.009602097579987978
2013-11-26,85662,87831,84307,85934,220299,0.005287662899791767
2013-11-27,86927,88915,86204,88825,300513,0.033642097423604245
2013-11-28,89367,91716,89186,89187,253699,0.0040754292147480164
2013-11-29,89006,92168,88192,90813,223413,0.018231356587843583
2013-12-02,90813,91265,88102,88193,178998,-0.028850494973186702
2013-12-03,88283,90813,87831,89458,275803,0.014343542004467524
2013-12-04,88915,89638,85481,86566,307012,-0.03232801985289191
2013-12-05,86566,87198,85753,85843,134532,-0.008352008871843397
2013-12-06,85481,86475,85481,85572,169001,-0.003156926016099182
2013-12-09,86295,87108,85210,85663,130457,0.00106343196372638
2013-12-10,85753,85753,83584,84217,147810,-0.016880099926456005
2013-12-11,85572,85662,84307,84307,129280,0.0010686678461593324
2013-12-12,83945,84307,82228,82229,224871,-0.024648012620541615
2013-12-13,82319,82319,79518,81958,227955,-0.0032956742754989277
2013-12-16,81506,81957,80331,80783,148295,-0.014336611435125324
2013-12-17,81325,82228,81234,82229,160109,0.0178998056521793
2013-12-18,81867,83493,81054,82229,237589,0.0
2013-12-19,84216,84216,82138,82410,117520,0.002201169903562006
2013-12-20,82951,83313,81596,82410,119057,0.0
2013-12-23,82951,83584,82138,82500,139270,0.0010921004732435957
2013-12-24,82500,83132,81867,82500,160209,0.0
2013-12-26,82861,83313,82319,82500,110227,0.0
2013-12-27,82680,84397,82319,83946,121185,0.017527272727272836
2013-12-30,83945,85391,83222,85030,120697,0.012913063159650351
2014-01-02,86656,86746,83674,83675,169874,-0.01593555215806186
2014-01-03,83765,84578,79608,80873,373871,-0.03348670451150282
2014-01-06,80421,80873,73463,73645,1260679,-0.08937469860151104
2014-01-07,73644,74186,71837,73373,889360,-0.003693393984656068
2014-01-08,74006,74006,72198,73373,580198,0.0
2014-01-09,72921,75180,72560,74096,588515,0.009853760920229604
2014-01-10,74006,75813,74006,75361,456698,0.01707244655581941
2014-01-13,74819,76716,74096,76355,403823,0.013189846206923983
2014-01-14,75993,76355,74819,75452,258791,-0.011826337502455653
2014-01-15,75632,75813,74006,74819,259173,-0.008389439643747054
